,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
758,2929,2915,2931,2889.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
759,2983,2941,3038,2889.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
760,3049,3038,3088,3050.0,people,the people,people,NOUN,NNS,environment,NOUN,NNS,the people
761,3063,3038,3088,3050.0,people,they,they,PRON,PRP,environment,NOUN,NNS,the people
762,3080,3038,3088,3050.0,people,they,they,PRON,PRP,environment,NOUN,NNS,the people
763,3085,3038,3088,3050.0,people,they,they,PRON,PRP,environment,NOUN,NNS,the people
764,3088,3088,3100,3050.0,people,they,they,PRON,PRP,environment,NOUN,NNS,the people
765,3114,3114,3140,3116.0,man,"""Old man",man,NOUN,NN,person,NOUN,NN,"""Old man"
766,3125,3114,3140,3116.0,man,I,i,PRON,PRP,person,NOUN,NN,"""Old man"
767,3120,3114,3140,3122.0,one,the young one,one,NOUN,NN,environment,NOUN,NN,the young one
768,3137,3114,3140,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
769,3143,3143,3148,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
770,3195,3154,3210,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
771,3217,3216,3228,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
772,3246,3228,3266,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
773,3254,3228,3266,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
774,3264,3228,3266,3122.0,one,me,me,PRON,PRP,environment,NOUN,NN,the young one
775,3324,3322,3342,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
776,3389,3382,3411,3122.0,one,me,me,PRON,PRP,environment,NOUN,NN,the young one
777,3396,3382,3411,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
778,3402,3382,3411,3122.0,one,me,me,PRON,PRP,environment,NOUN,NN,the young one
779,3406,3382,3411,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
780,3411,3411,3415,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
781,3413,3411,3415,3122.0,one,myself,myself,PRON,PRP,environment,NOUN,NN,the young one
782,3415,3415,3431,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
783,3419,3415,3431,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
784,3425,3415,3431,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
785,3431,3431,3436,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
786,3445,3436,3454,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
787,3452,3436,3454,3122.0,one,me,me,PRON,PRP,environment,NOUN,NN,the young one
788,3484,3483,3503,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
789,3526,3513,3535,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
790,3545,3543,3551,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
791,3551,3551,3559,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
792,3559,3559,3569,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
793,3561,3559,3569,3122.0,one,myself,myself,PRON,PRP,environment,NOUN,NN,the young one
794,3564,3559,3569,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
795,3567,3559,3569,3122.0,one,myself,myself,PRON,PRP,environment,NOUN,NN,the young one
796,3572,3572,3582,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
797,3592,3590,3598,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
798,3601,3599,3616,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
799,3605,3599,3616,3122.0,one,me,me,PRON,PRP,environment,NOUN,NN,the young one
800,3629,3628,3665,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
801,3648,3628,3665,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
802,3653,3628,3665,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
803,3656,3628,3665,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
804,3658,3628,3665,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
805,3663,3628,3665,3122.0,one,you,you,PRON,PRP,environment,NOUN,NN,the young one
806,3667,3665,3672,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
807,3683,3674,3690,3122.0,one,I,i,PRON,PRP,environment,NOUN,NN,the young one
808,3231,3228,3266,3233.0,hands,o' hands,hands,NOUN,NNS,person,NOUN,NNS,o' hands
809,3235,3228,3266,3233.0,hands,my best,my best,DET,PRP$,person,NOUN,NNS,o' hands
810,3292,3283,3305,3294.0,man,the young man,man,NOUN,NN,person,NOUN,NN,the young man
811,3344,3343,3357,3294.0,man,he,he,PRON,PRP,person,NOUN,NN,the young man
812,3437,3436,3454,3439.0,world,the cold world,world,NOUN,NN,environment,NOUN,NN,the cold world
813,3454,3454,3483,3439.0,world,The world,world,NOUN,NN,environment,NOUN,NN,the cold world
814,3607,3599,3616,3439.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the cold world
815,3810,3777,3833,3439.0,world,the cold world,world,NOUN,NN,environment,NOUN,NN,the cold world
816,3483,3483,3503,3483.0,some day,Some day,some day,NOUN,NN,environment,NOUN,NN,Some day
817,3488,3483,3503,3483.0,some day,it,it,PRON,PRP,environment,NOUN,NN,Some day
818,3520,3513,3535,3521.0,baldhead,the baldhead,baldhead,NOUN,NN,person,NOUN,NN,the baldhead
819,3691,3690,3704,3521.0,baldhead,the baldhead,baldhead,NOUN,NN,person,NOUN,NN,the baldhead
820,3532,3513,3535,3532.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
821,3535,3535,3540,3532.0,us,We,we,PRON,PRP,narrator,PRON,PRP,us
822,3547,3543,3551,3547.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
823,3555,3551,3559,3547.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
824,3562,3559,3569,3562.0,downyes,downyes,downyes,NOUN,NNS,environment,NOUN,NNS,downyes
825,3566,3559,3569,3562.0,downyes,it,it,PRON,PRP,environment,NOUN,NNS,downyes
826,3588,3584,3590,3590.0,whar,whar,whar,NOUN,NN,,PROPN,NNP,Whar
827,3590,3590,3598,3590.0,whar,Whar,whar,PROPN,NNP,,PROPN,NNP,Whar
828,3674,3674,3690,3674.0,jim's,Jim's,jim's,PROPN,NNP,person,PROPN,NNP,Jim's
829,3678,3674,3690,3674.0,jim's,he,he,PRON,PRP,person,PROPN,NNP,Jim's
830,3748,3709,3759,3749.0,son,a son,son,NOUN,NN,person,NOUN,NN,a son
831,3759,3759,3777,3749.0,son,The second son of the late duke,son,NOUN,NN,person,NOUN,NN,a son
832,3777,3777,3833,3749.0,son,I,i,PRON,PRP,person,NOUN,NN,a son
833,3795,3777,3833,3749.0,son,I,i,PRON,PRP,person,NOUN,NN,a son
834,3770,3759,3777,3773.0,duke,estatesthe infant real duke,duke,NOUN,NN,person,NOUN,NN,estatesthe infant real duke
835,4066,4037,4069,3773.0,duke,that duke,duke,NOUN,NN,person,NOUN,NN,estatesthe infant real duke
836,4270,4269,4282,3773.0,duke,the duke,duke,NOUN,NN,person,NOUN,NN,estatesthe infant real duke
837,4445,4436,4454,3773.0,duke,the duke,duke,NOUN,NN,person,NOUN,NN,estatesthe infant real duke
838,3844,3844,3899,3844.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
839,3867,3844,3899,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
840,3887,3844,3899,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
841,3889,3844,3899,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
842,3896,3844,3899,3844.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
843,3901,3899,3925,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
844,3906,3899,3925,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
845,3931,3925,3978,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
846,3957,3925,3978,3844.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
847,3986,3978,3990,3844.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
848,3929,3925,3978,3929.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
849,3988,3978,3990,3929.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
850,4025,4019,4037,4026.0,body,a body,body,NOUN,NN,environment,NOUN,NN,a body
851,4029,4019,4037,4026.0,body,it,it,PRON,PRP,environment,NOUN,NN,a body
852,4038,4037,4069,4040.0,man,the old man,man,NOUN,NN,person,NOUN,NN,the old man
853,4069,4069,4077,4040.0,man,He,he,PRON,PRP,person,NOUN,NN,the old man
854,4083,4077,4087,4040.0,man,he,he,PRON,PRP,person,NOUN,NN,the old man
855,4094,4087,4119,4040.0,man,he,he,PRON,PRP,person,NOUN,NN,the old man
856,4098,4087,4119,4040.0,man,I,i,PRON,PRP,person,NOUN,NN,the old man
857,4103,4087,4119,4040.0,man,you,you,PRON,PRP,person,NOUN,NN,the old man
858,4179,4174,4185,4040.0,man,he,he,PRON,PRP,person,NOUN,NN,the old man
859,4190,4188,4195,4040.0,man,you,you,PRON,PRP,person,NOUN,NN,the old man
860,4199,4199,4215,4040.0,man,I,i,PRON,PRP,person,NOUN,NN,the old man
861,4201,4199,4215,4040.0,man,you,you,PRON,PRP,person,NOUN,NN,the old man
862,4205,4199,4215,4040.0,man,the old man,man,NOUN,NN,person,NOUN,NN,the old man
863,4222,4222,4247,4040.0,man,He,he,PRON,PRP,person,NOUN,NN,the old man
864,4224,4222,4247,4040.0,man,the old man,man,NOUN,NN,person,NOUN,NN,the old man
865,4250,4248,4256,4040.0,man,I,i,PRON,PRP,person,NOUN,NN,the old man
866,4264,4258,4269,4040.0,man,me,me,PRON,PRP,person,NOUN,NN,the old man
867,4323,4323,4341,4040.0,man,You,you,PRON,PRP,person,NOUN,NN,the old man
868,4325,4323,4341,4040.0,man,you,you,PRON,PRP,person,NOUN,NN,the old man
869,4331,4323,4341,4040.0,man,you,you,PRON,PRP,person,NOUN,NN,the old man
870,4408,4400,4427,4040.0,man,me,me,PRON,PRP,person,NOUN,NN,the old man
871,4228,4222,4247,4229.0,hand,the hand,hand,NOUN,NN,person,NOUN,NN,the hand
872,4232,4222,4247,4229.0,hand,it,it,PRON,PRP,person,NOUN,NN,the hand
873,4248,4248,4256,4248.0,bilgewater,Bilgewater,bilgewater,PROPN,NNP,,PROPN,NNP,Bilgewater
874,4349,4349,4367,4248.0,bilgewater,Bilgewater,bilgewater,PROPN,NNP,,PROPN,NNP,Bilgewater
875,4354,4349,4367,4248.0,bilgewater,it,it,PRON,PRP,environment,PROPN,NNP,Bilgewater
876,4369,4367,4398,4369.0,gentlemen,gentlemen,gentlemen,NOUN,NNS,person,NOUN,NNS,gentlemen
877,4371,4367,4398,4369.0,gentlemen,you,you,PRON,PRP,person,NOUN,NNS,gentlemen
878,4374,4367,4398,4369.0,gentlemen,you,you,PRON,PRP,person,NOUN,NNS,gentlemen
879,4402,4400,4427,4402.0,he,he,he,PRON,PRP,person,PRON,PRP,he
880,4430,4427,4436,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
881,4452,4436,4454,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
882,4455,4454,4472,4402.0,he,he,he,PRON,PRP,person,PRON,PRP,he
883,4474,4472,4516,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
884,4479,4472,4516,4402.0,he,he,he,PRON,PRP,person,PRON,PRP,he
885,4484,4472,4516,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
886,4495,4472,4516,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
887,4508,4472,4516,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
888,4513,4472,4516,4402.0,he,him,him,PRON,PRP,person,PRON,PRP,he
889,4515,4472,4516,4402.0,he,Your,your,DET,PRP$,person,PRON,PRP,he
890,4408,4400,4427,4408.0,me,me and Jim,me,PRON,PRP,narrator,PRON,PRP,me and Jim
891,4419,4400,4427,4408.0,me,we,we,PRON,PRP,narrator,PRON,PRP,me and Jim
892,4427,4427,4436,4408.0,me,we,we,PRON,PRP,narrator,PRON,PRP,me and Jim
893,4432,4427,4436,4408.0,me,us,us,PRON,PRP,narrator,PRON,PRP,me and Jim
894,4437,4436,4454,4408.0,me,we,we,PRON,PRP,narrator,PRON,PRP,me and Jim
895,4441,4436,4454,4408.0,me,we,we,PRON,PRP,narrator,PRON,PRP,me and Jim
896,4457,4454,4472,4457.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
897,4481,4472,4516,4457.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
0,25,22,51,,NARRATOR,me,me,PRON,PRP,narrator,,,
1,33,22,51,,ENVIRONMENT,this,this,DET,DT,environment,,,
2,35,22,51,,ENVIRONMENT,that,that,DET,DT,environment,,,
3,51,51,66,,ENVIRONMENT,This,this,DET,DT,environment,,,
4,67,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
5,78,66,174,,UNKNOWN,a,a,DET,DT,unknown,,,
6,82,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
7,100,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
8,106,66,174,,UNKNOWN,all,all,DET,PDT,unknown,,,
9,107,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
10,111,66,174,,UNKNOWN,a,a,DET,DT,unknown,,,
11,125,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
12,134,66,174,,UNKNOWN,a,a,DET,DT,unknown,,,
13,156,66,174,,UNKNOWN,a,a,DET,DT,unknown,,,
14,161,66,174,,ENVIRONMENT,this,this,DET,DT,environment,,,
15,169,66,174,,UNKNOWN,what,what,PRON,WP,unknown,,,
16,171,66,174,,UNKNOWN,the,the,DET,DT,unknown,,,
17,192,189,199,,UNKNOWN,a,a,DET,DT,unknown,,,
18,195,189,199,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
19,200,199,204,,UNKNOWN,warn't,warn't,PRON,PRP,unknown,,,
20,202,199,204,,UNKNOWN,a,a,DET,DT,unknown,,,
21,204,204,211,,UNKNOWN,what,what,PRON,WP,unknown,,,
22,206,204,211,,UNKNOWN,the,the,DET,DT,unknown,,,
23,212,211,228,,UNKNOWN,the,the,DET,DT,unknown,,,
24,217,211,228,,UNKNOWN,the,the,DET,DT,unknown,,,
25,219,211,228,,READER,you,you,PRON,PRP,reader,,,
26,221,211,228,,UNKNOWN,'em,'em,PRON,PRP,unknown,,,
27,228,228,254,,ENVIRONMENT,This,this,DET,DT,environment,,,
28,231,228,254,,UNKNOWN,no,no,DET,DT,unknown,,,
29,234,228,254,,ENVIRONMENT,that,that,DET,WDT,environment,,,
30,240,228,254,,UNKNOWN,an,an,DET,DT,unknown,,,
31,253,228,254,,UNKNOWN,all,all,DET,DT,unknown,,,
32,293,275,337,,UNKNOWN,a,a,DET,DT,unknown,,,
33,296,275,337,,UNKNOWN,a,a,DET,DT,unknown,,,
34,301,275,337,,UNKNOWN,any,any,DET,DT,unknown,,,
35,304,275,337,,UNKNOWN,the,the,DET,DT,unknown,,,
36,308,275,337,,UNKNOWN,what,what,PRON,WP,unknown,,,
37,309,275,337,,READER,you,you,PRON,PRP,reader,,,
38,313,275,337,,UNKNOWN,all,all,DET,DT,unknown,,,
39,317,275,337,,UNKNOWN,a,a,DET,DT,unknown,,,
40,333,275,337,,UNKNOWN,the,the,DET,DT,unknown,,,
41,337,337,350,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
42,347,337,350,,UNKNOWN,these,these,DET,DT,unknown,,,
43,350,350,365,,UNKNOWN,no,no,DET,DT,unknown,,,
44,375,365,401,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
45,379,365,401,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
46,381,365,401,,UNKNOWN,the,the,DET,DT,unknown,,,
47,386,365,401,,READER,you,you,PRON,PRP,reader,,,
48,390,365,401,,UNKNOWN,no,no,DET,DT,unknown,,,
49,398,365,401,,UNKNOWN,no,no,DET,DT,unknown,,,
50,426,401,438,,UNKNOWN,the,the,DET,DT,unknown,,,
51,432,401,438,,UNKNOWN,no,no,DET,DT,unknown,,,
52,443,438,445,,PERSON,him,him,PRON,PRP,person,,,
53,458,445,476,,UNKNOWN,the,the,DET,DT,unknown,,,
54,472,445,476,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
55,488,478,511,,UNKNOWN,what,what,PRON,WP,unknown,,,
56,493,478,511,,ENVIRONMENT,that,that,DET,DT,environment,,,
57,501,478,511,,UNKNOWN,the,the,DET,DT,unknown,,,
58,507,478,511,,UNKNOWN,a,a,DET,DT,unknown,,,
59,520,519,526,,UNKNOWN,a,a,DET,DT,unknown,,,
60,532,526,536,,PERSON,he,he,PRON,PRP,person,,,
61,542,536,546,,UNKNOWN,some,some,DET,DT,unknown,,,
62,566,546,570,,UNKNOWN,they,they,PRON,PRP,unknown,,,
63,567,546,570,,UNKNOWN,all,all,DET,DT,unknown,,,
64,593,577,608,,UNKNOWN,who,who,PRON,WP,unknown,,,
65,596,577,608,,UNKNOWN,a,a,DET,DT,unknown,,,
66,615,608,634,,UNKNOWN,some,some,DET,DT,unknown,,,
67,635,634,648,,UNKNOWN,warn't,warn't,PRON,PRP,unknown,,,
68,644,634,648,,UNKNOWN,no,no,DET,DT,unknown,,,
69,656,648,681,,UNKNOWN,a,a,DET,DT,unknown,,,
70,687,681,734,,UNKNOWN,a,a,DET,DT,unknown,,,
71,691,681,734,,UNKNOWN,the,the,DET,DT,unknown,,,
72,707,681,734,,UNKNOWN,the,the,DET,DT,unknown,,,
73,766,734,770,,UNKNOWN,a,a,DET,DT,unknown,,,
74,775,770,786,,UNKNOWN,no,no,DET,DT,unknown,,,
75,806,788,813,,UNKNOWN,the,the,DET,DT,unknown,,,
76,820,813,827,,UNKNOWN,a,a,DET,DT,unknown,,,
77,822,813,827,,ENVIRONMENT,that,that,DET,WDT,environment,,,
78,830,827,854,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
79,845,827,854,,ENVIRONMENT,that,that,DET,DT,environment,,,
80,857,856,899,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
81,866,856,899,,UNKNOWN,the,the,DET,DT,unknown,,,
82,875,856,899,,UNKNOWN,the,the,DET,DT,unknown,,,
83,879,856,899,,UNKNOWN,the,the,DET,DT,unknown,,,
84,892,856,899,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
85,897,856,899,,ENVIRONMENT,that,that,DET,DT,environment,,,
86,912,899,918,,UNKNOWN,what,what,PRON,WP,unknown,,,
87,913,899,918,,UNKNOWN,the,the,DET,DT,unknown,,,
88,920,918,981,,UNKNOWN,a,a,DET,DT,unknown,,,
89,926,918,981,,UNKNOWN,which,which,DET,WDT,unknown,,,
90,928,918,981,,UNKNOWN,a,a,DET,DT,unknown,,,
91,941,918,981,,UNKNOWN,a,a,DET,DT,unknown,,,
92,949,918,981,,READER,you,you,PRON,PRP,reader,,,
93,955,918,981,,READER,you,you,PRON,PRP,reader,,,
94,962,918,981,,READER,you,you,PRON,PRP,reader,,,
95,966,918,981,,UNKNOWN,a,a,DET,DT,unknown,,,
96,972,918,981,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
97,974,918,981,,UNKNOWN,such,such,DET,PDT,unknown,,,
98,975,918,981,,UNKNOWN,a,a,DET,DT,unknown,,,
99,978,918,981,,READER,you,you,PRON,PRP,reader,,,
100,1007,999,1033,,UNKNOWN,a,a,DET,DT,unknown,,,
101,1010,999,1033,,UNKNOWN,the,the,DET,DT,unknown,,,
102,1015,999,1033,,UNKNOWN,a,a,DET,DT,unknown,,,
103,1020,999,1033,,UNKNOWN,a,a,DET,DT,unknown,,,
104,1025,999,1033,,UNKNOWN,warn't,warn't,PRON,PRP,unknown,,,
105,1036,1033,1040,,UNKNOWN,the,the,DET,DT,unknown,,,
106,1047,1042,1079,,UNKNOWN,a,a,DET,DT,unknown,,,
107,1086,1079,1094,,UNKNOWN,the,the,DET,DT,unknown,,,
108,1089,1079,1094,,UNKNOWN,the,the,DET,DT,unknown,,,
109,1097,1094,1111,,UNKNOWN,my once,my once,DET,PRP$,unknown,,,
110,1133,1127,1139,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
111,1148,1139,1169,,UNKNOWN,the,the,DET,DT,unknown,,,
112,1151,1139,1169,,UNKNOWN,the,the,DET,DT,unknown,,,
113,1157,1139,1169,,UNKNOWN,a,a,DET,DT,unknown,,,
114,1162,1139,1169,,UNKNOWN,a,a,DET,DT,unknown,,,
115,1174,1169,1194,,UNKNOWN,the,the,DET,DT,unknown,,,
116,1181,1169,1194,,UNKNOWN,bythat,bythat,DET,DT,unknown,,,
117,1186,1169,1194,,READER,you,you,PRON,PRP,reader,,,
118,1211,1211,1254,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
119,1230,1211,1254,,UNKNOWN,both,both,DET,DT,unknown,,,
120,1235,1211,1254,,UNKNOWN,the,the,DET,DT,unknown,,,
121,1247,1211,1254,,UNKNOWN,the,the,DET,DT,unknown,,,
122,1254,1254,1299,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
123,1266,1254,1299,,UNKNOWN,a,a,DET,DT,unknown,,,
124,1274,1254,1299,,UNKNOWN,a,a,DET,DT,unknown,,,
125,1278,1254,1299,,UNKNOWN,a,a,DET,DT,unknown,,,
126,1283,1254,1299,,UNKNOWN,such,such,DET,PDT,unknown,,,
127,1284,1254,1299,,UNKNOWN,a,a,DET,DT,unknown,,,
128,1287,1254,1299,,ENVIRONMENT,that,that,DET,DT,environment,,,
129,1288,1254,1299,,UNKNOWN,every,every,DET,DT,unknown,,,
130,1295,1254,1299,,UNKNOWN,a,a,DET,DT,unknown,,,
131,1309,1308,1358,,UNKNOWN,every,every,DET,DT,unknown,,,
132,1316,1308,1358,,UNKNOWN,a,a,DET,DT,unknown,,,
133,1318,1308,1358,,ENVIRONMENT,that,that,DET,WDT,environment,,,
134,1329,1308,1358,,READER,you,you,PRON,PRP,reader,,,
135,1332,1308,1358,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1337,1308,1358,,UNKNOWN,the,the,DET,DT,unknown,,,
137,1341,1308,1358,,UNKNOWN,the,the,DET,DT,unknown,,,
138,1351,1308,1358,,UNKNOWN,a,a,DET,DT,unknown,,,
139,1370,1370,1391,,UNKNOWN,the,the,DET,DT,unknown,,,
140,1384,1370,1391,,UNKNOWN,another,another,DET,DT,unknown,,,
141,1387,1370,1391,,UNKNOWN,another,another,DET,DT,unknown,,,
142,1391,1391,1414,,UNKNOWN,The,the,DET,DT,unknown,,,
143,1405,1391,1414,,UNKNOWN,any,any,DET,DT,unknown,,,
144,1418,1414,1452,,UNKNOWN,no,no,DET,DT,unknown,,,
145,1423,1414,1452,,UNKNOWN,the,the,DET,DT,unknown,,,
146,1443,1414,1452,,ENVIRONMENT,this,this,DET,DT,environment,,,
147,1446,1414,1452,,ENVIRONMENT,that,that,DET,DT,environment,,,
148,1458,1452,1471,,READER,you,you,PRON,PRP,reader,,,
149,1467,1452,1471,,ENVIRONMENT,that,that,DET,DT,environment,,,
150,1477,1471,1493,,UNKNOWN,the,the,DET,DT,unknown,,,
151,1481,1471,1493,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
152,1490,1471,1493,,ENVIRONMENT,that,that,DET,DT,environment,,,
153,1499,1496,1512,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1503,1496,1512,,UNKNOWN,the,the,DET,DT,unknown,,,
155,1515,1515,1519,,UNKNOWN,no,no,DET,DT,unknown,,,
156,1527,1519,1544,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1531,1519,1544,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
158,1536,1519,1544,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1574,1544,1601,,UNKNOWN,any,any,DET,DT,unknown,,,
160,1582,1544,1601,,ENVIRONMENT,that,that,DET,DT,environment,,,
161,1587,1544,1601,,UNKNOWN,all,all,DET,DT,unknown,,,
162,1589,1544,1601,,UNKNOWN,a,a,DET,DT,unknown,,,
163,1605,1601,1609,,UNKNOWN,a,a,DET,DT,unknown,,,
164,1611,1609,1623,,UNKNOWN,the,the,DET,DT,unknown,,,
165,1616,1609,1623,,ENVIRONMENT,that,that,DET,DT,environment,,,
166,1640,1623,1671,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1646,1623,1671,,UNKNOWN,all,all,DET,DT,unknown,,,
168,1649,1623,1671,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1653,1623,1671,,ENVIRONMENT,that,that,DET,WDT,environment,,,
170,1660,1623,1671,,NARRATOR,we,we,PRON,PRP,narrator,,,
171,1695,1671,1698,,UNKNOWN,a,a,DET,DT,unknown,,,
172,1745,1740,1784,,UNKNOWN,The,the,DET,DT,unknown,,,
173,1763,1740,1784,,UNKNOWN,a,a,DET,DT,unknown,,,
174,1788,1785,1792,,ENVIRONMENT,that,that,DET,DT,environment,,,
175,1793,1792,1814,,UNKNOWN,another,another,DET,DT,unknown,,,
176,1797,1792,1814,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1806,1792,1814,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1820,1815,1852,,UNKNOWN,a,a,DET,DT,unknown,,,
179,1837,1815,1852,,UNKNOWN,a,a,DET,DT,unknown,,,
180,1861,1859,1868,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1865,1859,1868,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1869,1868,1879,,READER,you,you,PRON,PRP,reader,,,
183,1872,1868,1879,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1889,1888,1907,,READER,You,you,PRON,PRP,reader,,,
185,1895,1888,1907,,READER,you,you,PRON,PRP,reader,,,
186,1908,1908,1929,,UNKNOWN,The,the,DET,DT,unknown,,,
187,1918,1908,1929,,UNKNOWN,a,a,DET,DT,unknown,,,
188,1922,1908,1929,,UNKNOWN,the,the,DET,DT,unknown,,,
189,1930,1929,1939,,UNKNOWN,the,the,DET,DT,unknown,,,
190,1941,1939,1947,,ENVIRONMENT,that,that,DET,DT,environment,,,
191,1943,1939,1947,,READER,you,you,PRON,PRP,reader,,,
192,1954,1947,1988,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1959,1947,1988,,ENVIRONMENT,that,that,DET,WDT,environment,,,
194,1967,1947,1988,,READER,you,you,PRON,PRP,reader,,,
195,1999,1988,2002,,UNKNOWN,the,the,DET,DT,unknown,,,
196,2024,2021,2034,,UNKNOWN,a,a,DET,DT,unknown,,,
197,2042,2041,2074,,UNKNOWN,the,the,DET,DT,unknown,,,
198,2044,2041,2074,,PERSON,he,he,PRON,PRP,person,,,
199,2047,2041,2074,,UNKNOWN,all,all,DET,DT,unknown,,,
200,2049,2041,2074,,UNKNOWN,who,who,PRON,WP,unknown,,,
201,2053,2041,2074,,UNKNOWN,who,who,PRON,WP,unknown,,,
202,2079,2075,2102,,UNKNOWN,such,such,DET,PDT,unknown,,,
203,2080,2075,2102,,UNKNOWN,a,a,DET,DT,unknown,,,
204,2086,2075,2102,,UNKNOWN,my peeled,my peeled,DET,PRP$,unknown,,,
205,2089,2075,2102,,UNKNOWN,my white,my white,DET,PRP$,unknown,,,
206,2112,2105,2121,,UNKNOWN,these,these,DET,DT,unknown,,,
207,2119,2105,2121,,ENVIRONMENT,that,that,DET,DT,environment,,,
