,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
641,2264,2211,2270,2254.0,owners,themselves,themselves,PRON,PRP,person,NOUN,NNS,the owners
642,2321,2319,2346,2254.0,owners,the joint owners,owners,NOUN,NNS,person,NOUN,NNS,the owners
643,2258,2211,2270,2259.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
644,2836,2832,2873,2259.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
645,2346,2346,2400,2346.0,lord lorne,Lord Lorne,lord lorne,PROPN,NNP,person,PROPN,NNP,Lord Lorne
646,2479,2455,2497,2346.0,lord lorne,Lord Lorne,lord lorne,PROPN,NNP,person,PROPN,NNP,Lord Lorne
647,2349,2346,2400,2350.0,elder,"the elder of his cousin, Ensor Doone",elder,NOUN,NN,person,NOUN,NN,"the elder of his cousin, Ensor Doone"
648,2379,2346,2400,2350.0,elder,them,them,PRON,PRP,person,NOUN,NN,"the elder of his cousin, Ensor Doone"
649,2393,2346,2400,2350.0,elder,they,they,PRON,PRP,person,NOUN,NN,"the elder of his cousin, Ensor Doone"
650,2375,2346,2400,2376.0,blow,this blow,blow,NOUN,NN,environment,NOUN,NN,this blow
651,2397,2346,2400,2376.0,blow,it,it,PRON,PRP,environment,NOUN,NN,this blow
652,2400,2400,2434,2401.0,nobleman,The nobleman,nobleman,NOUN,NN,person,NOUN,NN,The nobleman
653,2421,2400,2434,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
654,2432,2400,2434,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
655,2434,2434,2455,2401.0,nobleman,He,he,PRON,PRP,person,NOUN,NN,The nobleman
656,2441,2434,2455,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
657,2458,2455,2497,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
658,2483,2455,2497,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
659,2498,2497,2564,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
660,2509,2497,2564,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
661,2521,2497,2564,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
662,2566,2564,2600,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
663,2577,2564,2600,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
664,2613,2600,2635,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
665,2622,2600,2635,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
666,2638,2635,2651,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
667,2677,2677,2718,2401.0,nobleman,He,he,PRON,PRP,person,NOUN,NN,The nobleman
668,2686,2677,2718,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
669,2698,2677,2718,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
670,2716,2677,2718,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
671,2723,2718,2753,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
672,2801,2795,2832,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
673,2817,2795,2832,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
674,2827,2795,2832,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
675,2850,2832,2873,2401.0,nobleman,I,i,PRON,PRP,person,NOUN,NN,The nobleman
676,2877,2873,2932,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
677,2889,2873,2932,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
678,2911,2873,2932,2401.0,nobleman,him,him,PRON,PRP,person,NOUN,NN,The nobleman
679,2937,2932,2942,2401.0,nobleman,he,he,PRON,PRP,person,NOUN,NN,The nobleman
680,2834,2832,2873,2834.0,our part,our part of the world,our part,NOUN,NN,environment,NOUN,NN,our part of the world
681,2847,2832,2873,2834.0,our part,it,it,PRON,PRP,environment,NOUN,NN,our part of the world
682,2860,2832,2873,2834.0,our part,it,it,PRON,PRP,environment,NOUN,NN,our part of the world
683,2976,2942,3016,2977.0,farmers,many farmers,farmers,NOUN,NNS,person,NOUN,NNS,many farmers
684,2986,2942,3016,2977.0,farmers,them,them,PRON,PRP,person,NOUN,NNS,many farmers
685,3032,3029,3130,3032.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
686,3062,3029,3130,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
687,3080,3029,3130,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
688,3108,3029,3130,3032.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
689,3112,3029,3130,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
690,3132,3130,3172,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
691,3172,3172,3204,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
692,3175,3172,3204,3032.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
693,3187,3172,3204,3032.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
694,3136,3130,3172,3137.0,people,some people,people,NOUN,NNS,environment,NOUN,NNS,some people
695,3174,3172,3204,3137.0,people,them,them,PRON,PRP,environment,NOUN,NNS,some people
696,3209,3204,3235,3137.0,people,them,them,PRON,PRP,environment,NOUN,NNS,some people
697,3223,3204,3235,3137.0,people,they,they,PRON,PRP,environment,NOUN,NNS,some people
698,3275,3273,3304,3275.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
699,3281,3273,3304,3275.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
700,3297,3273,3304,3275.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
701,3304,3304,3334,3275.0,they,They,they,PRON,PRP,unknown,PRON,PRP,they
702,3321,3304,3334,3275.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
703,3341,3334,3365,3341.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
704,3469,3466,3478,3341.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
705,3478,3478,3480,3341.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
706,3483,3480,3497,3341.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
707,3344,3334,3365,3345.0,men,strong men more than weak ones,men,NOUN,NNS,person,NOUN,NNS,strong men more than weak ones
708,3353,3334,3365,3345.0,men,they,they,PRON,PRP,person,NOUN,NNS,strong men more than weak ones
709,3408,3407,3466,3408.0,enough,enough,enough,ADV,RB,unknown,ADV,RB,enough
710,3413,3407,3466,3408.0,enough,them,them,PRON,PRP,unknown,ADV,RB,enough
711,3434,3407,3466,3408.0,enough,them,them,PRON,PRP,unknown,ADV,RB,enough
712,3410,3407,3466,3410.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
713,3419,3407,3466,3410.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
714,3442,3407,3466,3410.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
715,3464,3407,3466,3410.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
716,3498,3497,3532,3498.0,their den,their den,their den,NOUN,NN,environment,NOUN,NN,their den
717,3506,3497,3532,3498.0,their den,themselves,themselves,PRON,PRP,environment,NOUN,NN,their den
718,3522,3497,3532,3498.0,their den,them,them,PRON,PRP,environment,NOUN,NN,their den
719,3527,3497,3532,3498.0,their den,they,they,PRON,PRP,environment,NOUN,NN,their den
720,3674,3668,3696,3674.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
721,3700,3696,3721,3674.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
722,3710,3696,3721,3674.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
723,3732,3721,3774,3674.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
724,3750,3721,3774,3674.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
725,3757,3721,3774,3674.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
726,3766,3721,3774,3674.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
727,3776,3774,3813,3674.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
728,3813,3813,3839,3814.0,youth,The youth,youth,NOUN,NN,person,NOUN,NN,The youth
729,3834,3813,3839,3814.0,youth,he,he,PRON,PRP,person,NOUN,NN,The youth
730,3843,3839,3867,3814.0,youth,him,him,PRON,PRP,person,NOUN,NN,The youth
731,3861,3839,3867,3814.0,youth,he,he,PRON,PRP,person,NOUN,NN,The youth
732,3908,3905,3970,3909.0,people,prudent people,people,NOUN,NNS,environment,NOUN,NNS,prudent people
733,3915,3905,3970,3909.0,people,them,them,PRON,PRP,environment,NOUN,NNS,prudent people
734,3921,3905,3970,3909.0,people,them,them,PRON,PRP,environment,NOUN,NNS,prudent people
735,3925,3905,3970,3909.0,people,they,they,PRON,PRP,environment,NOUN,NNS,prudent people
736,3929,3905,3970,3909.0,people,themselves,themselves,PRON,PRP,environment,NOUN,NNS,prudent people
737,3999,3970,4019,3909.0,people,them,them,PRON,PRP,environment,NOUN,NNS,prudent people
738,3981,3970,4019,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
739,3988,3970,4019,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
740,4107,4107,4127,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
741,4128,4127,4191,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
742,4193,4191,4263,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
743,4210,4191,4263,3981.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
744,4223,4191,4263,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
745,4234,4191,4263,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
746,4244,4191,4263,3981.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
747,4020,4019,4094,4034.0,failed,"son or grandson of old Doone, or one of the northern retainers, failed at the age of twenty",failed,VERB,VBD,unknown,VERB,VBD,"son or grandson of old Doone, or one of the northern retainers, failed at the age of twenty"
748,4066,4019,4094,4034.0,failed,he,he,PRON,PRP,unknown,VERB,VBD,"son or grandson of old Doone, or one of the northern retainers, failed at the age of twenty"
749,4112,4107,4127,4112.0,six feet,"six feet and one inch lengthwise, and two feet all but two inches",six feet,NOUN,NNS,environment,NOUN,NNS,"six feet and one inch lengthwise, and two feet all but two inches"
750,4141,4127,4191,4112.0,six feet,them,them,PRON,PRP,environment,NOUN,NNS,"six feet and one inch lengthwise, and two feet all but two inches"
751,4166,4127,4191,4112.0,six feet,them,them,PRON,PRP,environment,NOUN,NNS,"six feet and one inch lengthwise, and two feet all but two inches"
752,4207,4191,4263,4207.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
753,4265,4263,4297,4207.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
0,1,0,32,,UNKNOWN,the,the,DET,DT,unknown,,,
1,5,0,32,,UNKNOWN,the,the,DET,DT,unknown,,,
2,24,0,32,,READER,you,you,PRON,PRP,reader,,,
3,30,0,32,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
4,50,50,78,,UNKNOWN,Whoever,whoever,PRON,WP,unknown,,,
5,65,50,78,,UNKNOWN,one,one,PRON,PRP,unknown,,,
6,75,50,78,,UNKNOWN,the,the,DET,DT,unknown,,,
7,85,78,104,,UNKNOWN,the,the,DET,DT,unknown,,,
8,94,78,104,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
9,107,104,206,,UNKNOWN,all,all,DET,PDT,unknown,,,
10,108,104,206,,ENVIRONMENT,this,this,DET,DT,environment,,,
11,109,104,206,,UNKNOWN,which,which,DET,WDT,unknown,,,
12,115,104,206,,UNKNOWN,all,all,DET,PDT,unknown,,,
13,116,104,206,,UNKNOWN,the,the,DET,DT,unknown,,,
14,118,104,206,,UNKNOWN,which,which,DET,WDT,unknown,,,
15,119,104,206,,UNKNOWN,a,a,DET,DT,unknown,,,
16,132,104,206,,UNKNOWN,who,who,PRON,WP,unknown,,,
17,139,104,206,,UNKNOWN,a,a,DET,DT,unknown,,,
18,148,104,206,,UNKNOWN,the,the,DET,DT,unknown,,,
19,155,104,206,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
20,159,104,206,,UNKNOWN,what,what,PRON,WP,unknown,,,
21,160,104,206,,READER,you,you,PRON,PRP,reader,,,
22,175,104,206,,ENVIRONMENT,this,this,DET,DT,environment,,,
23,193,104,206,,UNKNOWN,an,an,DET,DT,unknown,,,
24,198,104,206,,UNKNOWN,any,any,DET,DT,unknown,,,
25,202,104,206,,UNKNOWN,my dear,my dear,DET,PRP$,unknown,,,
26,217,206,225,,UNKNOWN,who,who,PRON,WP,unknown,,,
27,220,206,225,,UNKNOWN,what,what,PRON,WP,unknown,,,
28,240,237,274,,PERSON,him,him,PRON,PRP,person,,,
29,248,237,274,,PERSON,she,she,PRON,PRP,person,,,
30,253,237,274,,UNKNOWN,the,the,DET,DT,unknown,,,
31,262,237,274,,UNKNOWN,a,a,DET,DT,unknown,,,
32,269,237,274,,UNKNOWN,the,the,DET,DT,unknown,,,
33,272,237,274,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
34,286,274,299,,UNKNOWN,the,the,DET,DT,unknown,,,
35,300,299,340,,NARRATOR,we,we,PRON,PRP,narrator,,,
36,309,299,340,,UNKNOWN,a,a,DET,DT,unknown,,,
37,336,299,340,,UNKNOWN,another,another,DET,DT,unknown,,,
38,357,340,379,,UNKNOWN,the,the,DET,DT,unknown,,,
39,362,340,379,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
40,363,340,379,,UNKNOWN,all,all,DET,DT,unknown,,,
41,368,340,379,,UNKNOWN,a,a,DET,DT,unknown,,,
42,390,379,422,,UNKNOWN,each,each,DET,DT,unknown,,,
43,397,379,422,,UNKNOWN,a,a,DET,DT,unknown,,,
44,410,379,422,,UNKNOWN,a,a,DET,DT,unknown,,,
45,431,426,456,,UNKNOWN,the,the,DET,DT,unknown,,,
46,435,426,456,,UNKNOWN,our familythank,our familythank,DET,PRP$,unknown,,,
47,438,426,456,,UNKNOWN,the,the,DET,DT,unknown,,,
48,441,426,456,,UNKNOWN,the,the,DET,DT,unknown,,,
49,444,426,456,,ENVIRONMENT,that,that,DET,DT,environment,,,
50,447,426,456,,UNKNOWN,what,what,PRON,WP,unknown,,,
51,448,426,456,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
52,452,426,456,,UNKNOWN,a,a,DET,DT,unknown,,,
53,462,456,468,,UNKNOWN,the,the,DET,DT,unknown,,,
54,465,456,468,,UNKNOWN,all,all,DET,PDT,unknown,,,
55,466,456,468,,ENVIRONMENT,that,that,DET,DT,environment,,,
56,475,468,515,,UNKNOWN,a,a,DET,DT,unknown,,,
57,490,468,515,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
58,493,468,515,,UNKNOWN,the,the,DET,DT,unknown,,,
59,499,468,515,,UNKNOWN,the,the,DET,DT,unknown,,,
60,504,468,515,,UNKNOWN,the,the,DET,DT,unknown,,,
61,508,468,515,,UNKNOWN,the,the,DET,DT,unknown,,,
62,511,468,515,,UNKNOWN,a,a,DET,DT,unknown,,,
63,521,515,582,,UNKNOWN,an,an,DET,DT,unknown,,,
64,526,515,582,,UNKNOWN,the,the,DET,DT,unknown,,,
65,529,515,582,,UNKNOWN,a,a,DET,DT,unknown,,,
66,536,515,582,,UNKNOWN,which,which,DET,WDT,unknown,,,
67,543,515,582,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
68,546,515,582,,UNKNOWN,a,a,DET,DT,unknown,,,
69,554,515,582,,UNKNOWN,the,the,DET,DT,unknown,,,
70,559,515,582,,UNKNOWN,the,the,DET,DT,unknown,,,
71,567,515,582,,UNKNOWN,a,a,DET,DT,unknown,,,
72,574,515,582,,UNKNOWN,a,a,DET,DT,unknown,,,
73,579,515,582,,UNKNOWN,the,the,DET,DT,unknown,,,
74,588,582,638,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
75,610,582,638,,UNKNOWN,the,the,DET,DT,unknown,,,
76,634,582,638,,UNKNOWN,no,no,DET,DT,unknown,,,
77,644,638,657,,PERSON,her,her,PRON,PRP,person,,,
78,649,638,657,,UNKNOWN,the,the,DET,DT,unknown,,,
79,654,638,657,,UNKNOWN,them,them,PRON,PRP,unknown,,,
80,658,657,674,,UNKNOWN,a,a,DET,DT,unknown,,,
81,661,657,674,,UNKNOWN,them,them,PRON,PRP,unknown,,,
82,662,657,674,,UNKNOWN,the,the,DET,DT,unknown,,,
83,675,674,693,,UNKNOWN,a,a,DET,DT,unknown,,,
84,695,693,709,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
85,698,693,709,,UNKNOWN,the,the,DET,DT,unknown,,,
86,701,693,709,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
87,704,693,709,,ENVIRONMENT,this,this,DET,DT,environment,,,
88,712,709,718,,UNKNOWN,whutt,whutt,PRON,WP,unknown,,,
89,737,728,743,,UNKNOWN,a,a,DET,DT,unknown,,,
90,754,750,766,,UNKNOWN,the,the,DET,DT,unknown,,,
91,770,766,777,,UNKNOWN,the,the,DET,DT,unknown,,,
92,780,778,785,,UNKNOWN,the,the,DET,DT,unknown,,,
93,793,785,796,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
94,796,796,808,,UNKNOWN,What,what,DET,WDT,unknown,,,
95,797,796,808,,UNKNOWN,a,a,DET,DT,unknown,,,
96,815,815,824,,ENVIRONMENT,That,that,DET,DT,environment,,,
97,819,815,824,,READER,you,you,PRON,PRP,reader,,,
98,827,824,848,,UNKNOWN,the,the,DET,DT,unknown,,,
99,835,824,848,,UNKNOWN,the,the,DET,DT,unknown,,,
100,851,848,908,,UNKNOWN,a,a,DET,DT,unknown,,,
101,865,848,908,,UNKNOWN,the,the,DET,DT,unknown,,,
102,868,848,908,,UNKNOWN,a,a,DET,DT,unknown,,,
103,875,848,908,,UNKNOWN,a,a,DET,DT,unknown,,,
104,880,848,908,,ENVIRONMENT,that,that,DET,WDT,environment,,,
105,884,848,908,,UNKNOWN,the,the,DET,DT,unknown,,,
106,894,848,908,,UNKNOWN,the,the,DET,DT,unknown,,,
107,898,848,908,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
108,902,848,908,,UNKNOWN,no,no,DET,DT,unknown,,,
109,905,848,908,,UNKNOWN,the,the,DET,DT,unknown,,,
110,921,908,970,,UNKNOWN,the,the,DET,DT,unknown,,,
111,928,908,970,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
112,948,908,970,,UNKNOWN,a,a,DET,DT,unknown,,,
113,953,908,970,,UNKNOWN,the,the,DET,DT,unknown,,,
114,983,970,992,,UNKNOWN,the,the,DET,DT,unknown,,,
115,995,992,1041,,UNKNOWN,the,the,DET,DT,unknown,,,
116,1008,992,1041,,UNKNOWN,what,what,PRON,WP,unknown,,,
117,1036,992,1041,,UNKNOWN,all,all,DET,DT,unknown,,,
118,1042,1041,1092,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
119,1044,1041,1092,,UNKNOWN,no,no,DET,DT,unknown,,,
120,1057,1041,1092,,UNKNOWN,a,a,DET,DT,unknown,,,
121,1061,1041,1092,,UNKNOWN,the,the,DET,DT,unknown,,,
122,1064,1041,1092,,UNKNOWN,a,a,DET,DT,unknown,,,
123,1069,1041,1092,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1074,1041,1092,,UNKNOWN,which,which,DET,WDT,unknown,,,
125,1085,1041,1092,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1097,1092,1103,,UNKNOWN,a,a,DET,DT,unknown,,,
127,1104,1103,1154,,UNKNOWN,a,a,DET,DT,unknown,,,
128,1114,1103,1154,,UNKNOWN,a,a,DET,DT,unknown,,,
129,1116,1103,1154,,UNKNOWN,the,the,DET,DT,unknown,,,
130,1123,1103,1154,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
131,1128,1103,1154,,UNKNOWN,a,a,DET,DT,unknown,,,
132,1135,1103,1154,,ENVIRONMENT,that,that,DET,DT,environment,,,
133,1143,1103,1154,,UNKNOWN,which,which,DET,WDT,unknown,,,
134,1146,1103,1154,,UNKNOWN,a,a,DET,DT,unknown,,,
135,1149,1103,1154,,UNKNOWN,a,a,DET,DT,unknown,,,
136,1152,1103,1154,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
137,1156,1154,1209,,UNKNOWN,a,a,DET,DT,unknown,,,
138,1163,1154,1209,,UNKNOWN,a,a,DET,DT,unknown,,,
139,1174,1154,1209,,UNKNOWN,them,them,PRON,PRP,unknown,,,
140,1180,1154,1209,,NARRATOR,we,we,PRON,PRP,narrator,,,
141,1182,1154,1209,,UNKNOWN,no,no,DET,DT,unknown,,,
142,1185,1154,1209,,UNKNOWN,the,the,DET,DT,unknown,,,
143,1193,1154,1209,,UNKNOWN,a,a,DET,DT,unknown,,,
144,1203,1154,1209,,UNKNOWN,a,a,DET,DT,unknown,,,
145,1213,1209,1256,,READER,you,you,PRON,PRP,reader,,,
146,1218,1209,1256,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1221,1209,1256,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1230,1209,1256,,UNKNOWN,a,a,DET,DT,unknown,,,
149,1235,1209,1256,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1239,1209,1256,,READER,you,you,PRON,PRP,reader,,,
151,1243,1209,1256,,UNKNOWN,the,the,DET,DT,unknown,,,
152,1266,1256,1315,,UNKNOWN,all,all,DET,PDT,unknown,,,
153,1267,1256,1315,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1271,1256,1315,,UNKNOWN,the,the,DET,DT,unknown,,,
155,1274,1256,1315,,UNKNOWN,our little,our little,DET,PRP$,unknown,,,
156,1277,1256,1315,,UNKNOWN,our best,our best,DET,PRP$,unknown,,,
157,1281,1256,1315,,UNKNOWN,a,a,DET,DT,unknown,,,
158,1283,1256,1315,,UNKNOWN,which,which,DET,WDT,unknown,,,
159,1308,1256,1315,,ENVIRONMENT,that,that,DET,DT,environment,,,
160,1311,1256,1315,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1316,1315,1392,,UNKNOWN,all,all,DET,PDT,unknown,,,
162,1317,1315,1392,,ENVIRONMENT,this,this,DET,DT,environment,,,
163,1325,1315,1392,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1329,1315,1392,,UNKNOWN,the,the,DET,DT,unknown,,,
165,1367,1315,1392,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1374,1315,1392,,PERSON,she,she,PRON,PRP,person,,,
167,1378,1315,1392,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1385,1315,1392,,UNKNOWN,all,all,DET,DT,unknown,,,
169,1387,1315,1392,,UNKNOWN,every,every,DET,DT,unknown,,,
170,1390,1315,1392,,NARRATOR,us,us,PRON,PRP,narrator,,,
171,1397,1392,1428,,UNKNOWN,no,no,DET,DT,unknown,,,
172,1409,1392,1428,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1416,1392,1428,,PERSON,him,him,PRON,PRP,person,,,
174,1424,1392,1428,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1430,1428,1457,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
176,1455,1428,1457,,PERSON,him,him,PRON,PRP,person,,,
177,1478,1457,1488,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1481,1457,1488,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1485,1457,1488,,UNKNOWN,the,the,DET,DT,unknown,,,
180,1502,1488,1518,,READER,you,you,PRON,PRP,reader,,,
181,1552,1550,1586,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1559,1550,1586,,NARRATOR,we,we,PRON,PRP,narrator,,,
183,1570,1550,1586,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1573,1550,1586,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
185,1590,1586,1618,,UNKNOWN,a,a,DET,DT,unknown,,,
186,1596,1586,1618,,ENVIRONMENT,This,this,DET,DT,environment,,,
187,1610,1586,1618,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
188,1612,1586,1618,,UNKNOWN,a,a,DET,DT,unknown,,,
189,1631,1618,1652,,UNKNOWN,a,a,DET,DT,unknown,,,
190,1662,1652,1701,,ENVIRONMENT,that,that,DET,DT,environment,,,
191,1719,1701,1724,,UNKNOWN,a,a,DET,DT,unknown,,,
192,1739,1724,1742,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
193,1743,1742,1756,,UNKNOWN,what,what,PRON,WP,unknown,,,
194,1745,1742,1756,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
195,1777,1773,1808,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
196,1785,1773,1808,,UNKNOWN,the,the,DET,DT,unknown,,,
197,1788,1773,1808,,UNKNOWN,the,the,DET,DT,unknown,,,
198,1798,1773,1808,,UNKNOWN,one,one,PRON,PRP,unknown,,,
199,1810,1808,1826,,UNKNOWN,a,a,DET,DT,unknown,,,
200,1848,1838,1853,,UNKNOWN,any,any,DET,DT,unknown,,,
201,1872,1853,1884,,UNKNOWN,the,the,DET,DT,unknown,,,
202,1894,1884,1919,,UNKNOWN,all,all,DET,DT,unknown,,,
203,1896,1884,1919,,UNKNOWN,them,them,PRON,PRP,unknown,,,
204,1910,1884,1919,,UNKNOWN,another,another,DET,DT,unknown,,,
205,1927,1919,1942,,UNKNOWN,the,the,DET,DT,unknown,,,
206,1940,1919,1942,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
207,1947,1942,1975,,ENVIRONMENT,that,that,DET,DT,environment,,,
208,1953,1942,1975,,UNKNOWN,all,all,DET,PDT,unknown,,,
209,1954,1942,1975,,UNKNOWN,the,the,DET,DT,unknown,,,
210,1969,1942,1975,,UNKNOWN,a,a,DET,DT,unknown,,,
211,1973,1942,1975,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
212,1979,1975,2020,,UNKNOWN,the,the,DET,DT,unknown,,,
213,1990,1975,2020,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
214,2021,2020,2042,,ENVIRONMENT,this,this,DET,DT,environment,,,
215,2033,2020,2042,,UNKNOWN,a,a,DET,DT,unknown,,,
216,2038,2020,2042,,UNKNOWN,any,any,DET,DT,unknown,,,
217,2054,2042,2086,,UNKNOWN,the,the,DET,DT,unknown,,,
218,2058,2042,2086,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2077,2042,2086,,UNKNOWN,the,the,DET,DT,unknown,,,
220,2080,2042,2086,,UNKNOWN,the,the,DET,DT,unknown,,,
221,2091,2086,2141,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
222,2099,2086,2141,,ENVIRONMENT,that,that,DET,DT,environment,,,
223,2108,2086,2141,,UNKNOWN,the,the,DET,DT,unknown,,,
224,2111,2086,2141,,UNKNOWN,a,a,DET,DT,unknown,,,
225,2116,2086,2141,,UNKNOWN,which,which,DET,WDT,unknown,,,
226,2119,2086,2141,,UNKNOWN,no,no,DET,DT,unknown,,,
227,2134,2086,2141,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2144,2141,2174,,UNKNOWN,a,a,DET,DT,unknown,,,
229,2152,2141,2174,,UNKNOWN,any,any,DET,DT,unknown,,,
230,2170,2141,2174,,UNKNOWN,a,a,DET,DT,unknown,,,
231,2186,2174,2220,,UNKNOWN,the,the,DET,DT,unknown,,,
