,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
208,1576,1574,1598,,UNKNOWN,such,such,DET,PDT,unknown,,,
209,1577,1574,1598,,UNKNOWN,a,a,DET,DT,unknown,,,
210,1594,1574,1598,,UNKNOWN,the,the,DET,DT,unknown,,,
211,1604,1598,1647,,UNKNOWN,a,a,DET,DT,unknown,,,
212,1626,1598,1647,,UNKNOWN,the,the,DET,DT,unknown,,,
213,1631,1598,1647,,READER,you,you,PRON,PRP,reader,,,
214,1653,1647,1770,,UNKNOWN,some,some,DET,DT,unknown,,,
215,1664,1647,1770,,UNKNOWN,what,what,DET,WDT,unknown,,,
216,1671,1647,1770,,UNKNOWN,their religious,their religious,DET,PRP$,unknown,,,
217,1681,1647,1770,,UNKNOWN,the,the,DET,DT,unknown,,,
218,1683,1647,1770,,UNKNOWN,who,who,PRON,WP,unknown,,,
219,1690,1647,1770,,UNKNOWN,the,the,DET,DT,unknown,,,
220,1710,1647,1770,,ENVIRONMENT,this,this,DET,DT,environment,,,
221,1715,1647,1770,,UNKNOWN,the,the,DET,DT,unknown,,,
222,1719,1647,1770,,UNKNOWN,which,which,DET,WDT,unknown,,,
223,1737,1647,1770,,UNKNOWN,the,the,DET,DT,unknown,,,
224,1741,1647,1770,,UNKNOWN,the,the,DET,DT,unknown,,,
225,1782,1770,1847,,UNKNOWN,the,the,DET,DT,unknown,,,
226,1786,1770,1847,,UNKNOWN,the,the,DET,DT,unknown,,,
227,1791,1770,1847,,UNKNOWN,a,a,DET,DT,unknown,,,
228,1794,1770,1847,,UNKNOWN,who,who,PRON,WP,unknown,,,
229,1799,1770,1847,,UNKNOWN,a,a,DET,DT,unknown,,,
230,1805,1770,1847,,UNKNOWN,his first,his first,DET,PRP$,unknown,,,
231,1858,1847,1930,,UNKNOWN,the,the,DET,DT,unknown,,,
232,1861,1847,1930,,ENVIRONMENT,this,this,DET,DT,environment,,,
233,1875,1847,1930,,UNKNOWN,a,a,DET,DT,unknown,,,
234,1880,1847,1930,,UNKNOWN,the,the,DET,DT,unknown,,,
235,1883,1847,1930,,UNKNOWN,some,some,DET,DT,unknown,,,
236,1887,1847,1930,,UNKNOWN,the,the,DET,DT,unknown,,,
237,1891,1847,1930,,UNKNOWN,which,which,DET,WDT,unknown,,,
238,1894,1847,1930,,UNKNOWN,an,an,DET,DT,unknown,,,
239,1902,1847,1930,,UNKNOWN,a,a,DET,DT,unknown,,,
240,1917,1847,1930,,UNKNOWN,some,some,DET,DT,unknown,,,
241,1921,1847,1930,,UNKNOWN,the,the,DET,DT,unknown,,,
242,1924,1847,1930,,UNKNOWN,which,which,DET,WDT,unknown,,,
243,1935,1930,2000,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
244,1937,1930,2000,,UNKNOWN,no,no,DET,DT,unknown,,,
245,1942,1930,2000,,UNKNOWN,the,the,DET,DT,unknown,,,
246,1947,1930,2000,,UNKNOWN,which,which,DET,WDT,unknown,,,
247,1951,1930,2000,,UNKNOWN,the,the,DET,DT,unknown,,,
248,1959,1930,2000,,UNKNOWN,all,all,DET,DT,unknown,,,
249,1968,1930,2000,,ENVIRONMENT,this,this,DET,DT,environment,,,
250,1980,1930,2000,,UNKNOWN,an,an,DET,DT,unknown,,,
251,1982,1930,2000,,UNKNOWN,which,which,DET,WDT,unknown,,,
252,1985,1930,2000,,UNKNOWN,a,a,DET,DT,unknown,,,
253,1989,1930,2000,,ENVIRONMENT,that,that,DET,WDT,environment,,,
254,1995,1930,2000,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2007,2000,2229,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2010,2000,2229,,ENVIRONMENT,this,this,DET,DT,environment,,,
257,2034,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
258,2037,2000,2229,,UNKNOWN,an,an,DET,DT,unknown,,,
259,2042,2000,2229,,UNKNOWN,which,which,DET,WDT,unknown,,,
260,2051,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
261,2059,2000,2229,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
262,2062,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
263,2066,2000,2229,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2077,2000,2229,,ENVIRONMENT,this,this,DET,DT,environment,,,
265,2083,2000,2229,,UNKNOWN,an,an,DET,DT,unknown,,,
266,2088,2000,2229,,UNKNOWN,who,who,PRON,WP,unknown,,,
267,2101,2000,2229,,UNKNOWN,no,no,DET,DT,unknown,,,
268,2112,2000,2229,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2122,2000,2229,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
270,2132,2000,2229,,UNKNOWN,who,who,PRON,WP,unknown,,,
271,2144,2000,2229,,UNKNOWN,no,no,DET,DT,unknown,,,
272,2154,2000,2229,,UNKNOWN,no,no,DET,DT,unknown,,,
273,2164,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
274,2166,2000,2229,,ENVIRONMENT,that,that,DET,WDT,environment,,,
275,2170,2000,2229,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2173,2000,2229,,UNKNOWN,her future,her future,DET,PRP$,unknown,,,
277,2190,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
278,2221,2000,2229,,UNKNOWN,a,a,DET,DT,unknown,,,
279,2235,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2238,2229,2347,,UNKNOWN,such,such,DET,PDT,unknown,,,
281,2239,2229,2347,,UNKNOWN,a,a,DET,DT,unknown,,,
282,2247,2229,2347,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
283,2249,2229,2347,,UNKNOWN,all,all,DET,PDT,unknown,,,
284,2262,2229,2347,,UNKNOWN,an,an,DET,DT,unknown,,,
285,2265,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
286,2277,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2296,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
288,2307,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
289,2310,2229,2347,,UNKNOWN,a,a,DET,DT,unknown,,,
290,2312,2229,2347,,UNKNOWN,a,a,DET,DT,unknown,,,
291,2319,2229,2347,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2324,2229,2347,,UNKNOWN,any,any,DET,DT,unknown,,,
293,2341,2229,2347,,UNKNOWN,such,such,DET,PDT,unknown,,,
294,2342,2229,2347,,UNKNOWN,an,an,DET,DT,unknown,,,
295,2349,2347,2394,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
296,2353,2347,2394,,ENVIRONMENT,this,this,DET,DT,environment,,,
297,2366,2347,2394,,UNKNOWN,a,a,DET,DT,unknown,,,
298,2370,2347,2394,,UNKNOWN,the,the,DET,DT,unknown,,,
299,2375,2347,2394,,UNKNOWN,who,who,PRON,WP,unknown,,,
300,2378,2347,2394,,UNKNOWN,all,all,DET,PDT,unknown,,,
301,2379,2347,2394,,UNKNOWN,the,the,DET,DT,unknown,,,
302,2401,2394,2427,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
303,2427,2427,2479,,ENVIRONMENT,This,this,DET,DT,environment,,,
304,2439,2427,2479,,UNKNOWN,the,the,DET,DT,unknown,,,
305,2447,2427,2479,,UNKNOWN,the,the,DET,DT,unknown,,,
306,2465,2427,2479,,UNKNOWN,the,the,DET,DT,unknown,,,
307,2467,2427,2479,,READER,you,you,PRON,PRP,reader,,,
308,2480,2479,2487,,READER,yours,yours,DET,PRP$,reader,,,
309,2494,2494,2502,,UNKNOWN,The,the,DET,DT,unknown,,,
310,2507,2502,2537,,UNKNOWN,a,a,DET,DT,unknown,,,
311,2513,2502,2537,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2532,2502,2537,,UNKNOWN,the,the,DET,DT,unknown,,,
313,2537,2537,2557,,UNKNOWN,the,the,DET,DT,unknown,,,
314,2546,2537,2557,,UNKNOWN,a,a,DET,DT,unknown,,,
315,2550,2537,2557,,UNKNOWN,a,a,DET,DT,unknown,,,
316,2586,2557,2593,,UNKNOWN,an,an,DET,DT,unknown,,,
317,2589,2557,2593,,UNKNOWN,a,a,DET,DT,unknown,,,
318,2605,2593,2626,,UNKNOWN,which,which,DET,WDT,unknown,,,
319,2611,2593,2626,,UNKNOWN,the,the,DET,DT,unknown,,,
320,2619,2593,2626,,READER,you,you,PRON,PRP,reader,,,
321,2621,2593,2626,,UNKNOWN,a,a,DET,DT,unknown,,,
322,2630,2626,2660,,ENVIRONMENT,this,this,DET,DT,environment,,,
323,2649,2626,2660,,READER,you,you,PRON,PRP,reader,,,
324,2652,2626,2660,,UNKNOWN,no,no,DET,DT,unknown,,,
325,2670,2660,2688,,UNKNOWN,some,some,DET,DT,unknown,,,
326,2678,2660,2688,,ENVIRONMENT,that,that,DET,WDT,environment,,,
327,2681,2660,2688,,UNKNOWN,a,a,DET,DT,unknown,,,
328,2686,2660,2688,,ENVIRONMENT,this,this,DET,DT,environment,,,
329,2691,2688,2737,,UNKNOWN,the,the,DET,DT,unknown,,,
330,2698,2688,2737,,UNKNOWN,the,the,DET,DT,unknown,,,
331,2705,2688,2737,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
332,2707,2688,2737,,UNKNOWN,all,all,DET,DT,unknown,,,
333,2730,2688,2737,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
334,2734,2688,2737,,UNKNOWN,a,a,DET,DT,unknown,,,
335,2748,2737,2787,,ENVIRONMENT,that,that,DET,WDT,environment,,,
336,2759,2737,2787,,UNKNOWN,a,a,DET,DT,unknown,,,
337,2772,2737,2787,,PERSON,him,him,PRON,PRP,person,,,
338,2774,2737,2787,,UNKNOWN,a,a,DET,DT,unknown,,,
339,2784,2737,2787,,UNKNOWN,they,they,PRON,PRP,unknown,,,
340,2787,2787,2807,,UNKNOWN,The,the,DET,DT,unknown,,,
341,2795,2787,2807,,UNKNOWN,the,the,DET,DT,unknown,,,
342,2811,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
343,2816,2807,3175,,ENVIRONMENT,that,that,DET,DT,environment,,,
344,2820,2807,3175,,READER,You,you,PRON,PRP,reader,,,
345,2823,2807,3175,,UNKNOWN,what,what,PRON,WP,unknown,,,
346,2824,2807,3175,,UNKNOWN,an,an,DET,DT,unknown,,,
347,2826,2807,3175,,ENVIRONMENT,this,this,DET,DT,environment,,,
348,2832,2807,3175,,UNKNOWN,who,who,PRON,WP,unknown,,,
349,2835,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
350,2846,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
351,2868,2807,3175,,UNKNOWN,her supposed,her supposed,DET,PRP$,unknown,,,
352,2871,2807,3175,,UNKNOWN,who,who,PRON,WP,unknown,,,
353,2876,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
354,2892,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
355,2906,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
356,2909,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
357,2925,2807,3175,,UNKNOWN,some,some,DET,DT,unknown,,,
358,2928,2807,3175,,UNKNOWN,which,which,DET,WDT,unknown,,,
359,2938,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
360,2946,2807,3175,,ENVIRONMENT,this,this,DET,DT,environment,,,
361,2952,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
362,2960,2807,3175,,UNKNOWN,what,what,DET,WDT,unknown,,,
363,2990,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
364,2996,2807,3175,,UNKNOWN,which,which,DET,WDT,unknown,,,
365,2997,2807,3175,,NARRATOR,we,we,PRON,PRP,narrator,,,
366,3003,2807,3175,,UNKNOWN,less than half,less than half,DET,PDT,unknown,,,
367,3004,2807,3175,,UNKNOWN,an,an,DET,DT,unknown,,,
368,3013,2807,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
369,3018,2807,3175,,READER,you,you,PRON,PRP,reader,,,
370,3028,2807,3175,,READER,you,you,PRON,PRP,reader,,,
371,3037,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3051,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3060,2807,3175,,ENVIRONMENT,that,that,DET,DT,environment,,,
374,3069,2807,3175,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
375,3073,2807,3175,,READER,you,you,PRON,PRP,reader,,,
376,3081,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
377,3099,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
378,3111,2807,3175,,ENVIRONMENT,that,that,DET,DT,environment,,,
379,3126,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3129,2807,3175,,ENVIRONMENT,this,this,DET,DT,environment,,,
381,3135,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3142,2807,3175,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
383,3145,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3161,2807,3175,,UNKNOWN,the,the,DET,DT,unknown,,,
385,3167,2807,3175,,UNKNOWN,Your very,your very,DET,PRP$,unknown,,,
386,3179,3175,3208,,ENVIRONMENT,this,this,DET,DT,environment,,,
387,3192,3175,3208,,UNKNOWN,the,the,DET,DT,unknown,,,
388,3195,3175,3208,,PERSON,she,she,PRON,PRP,person,,,
389,3205,3175,3208,,UNKNOWN,another,another,DET,DT,unknown,,,
390,3212,3208,3249,,UNKNOWN,the,the,DET,DT,unknown,,,
391,3218,3208,3249,,UNKNOWN,the,the,DET,DT,unknown,,,
392,3235,3208,3249,,UNKNOWN,which,which,DET,WDT,unknown,,,
393,3244,3208,3249,,UNKNOWN,any,any,DET,DT,unknown,,,
394,3252,3249,3287,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3262,3249,3287,,UNKNOWN,the,the,DET,DT,unknown,,,
396,3276,3249,3287,,UNKNOWN,they,they,PRON,PRP,unknown,,,
397,3290,3287,3319,,UNKNOWN,the,the,DET,DT,unknown,,,
398,3294,3287,3319,,UNKNOWN,a,a,DET,DT,unknown,,,
399,3314,3287,3319,,UNKNOWN,an,an,DET,DT,unknown,,,
400,3321,3319,3339,,UNKNOWN,a,a,DET,DT,unknown,,,
401,3324,3319,3339,,UNKNOWN,their mutual,their mutual,DET,PRP$,unknown,,,
402,3337,3319,3339,,PERSON,she,she,PRON,PRP,person,,,
403,3348,3339,3400,,UNKNOWN,a,a,DET,DT,unknown,,,
404,3357,3339,3400,,UNKNOWN,the,the,DET,DT,unknown,,,
405,3375,3339,3400,,UNKNOWN,a,a,DET,DT,unknown,,,
406,3383,3339,3400,,NARRATOR,we,we,PRON,PRP,narrator,,,
407,3385,3339,3400,,UNKNOWN,no,no,DET,DT,unknown,,,
408,3388,3339,3400,,UNKNOWN,the,the,DET,DT,unknown,,,
409,3392,3339,3400,,UNKNOWN,such,such,DET,PDT,unknown,,,
410,3393,3339,3400,,UNKNOWN,an,an,DET,DT,unknown,,,
411,3403,3400,3512,,UNKNOWN,all,all,DET,PDT,unknown,,,
412,3404,3400,3512,,ENVIRONMENT,that,that,DET,DT,environment,,,
413,3410,3400,3512,,UNKNOWN,the,the,DET,DT,unknown,,,
414,3419,3400,3512,,UNKNOWN,the,the,DET,DT,unknown,,,
415,3425,3400,3512,,UNKNOWN,its own,its own,DET,PRP$,unknown,,,
416,3436,3400,3512,,READER,you,you,PRON,PRP,reader,,,
417,3440,3400,3512,,READER,yourself,yourself,PRON,PRP,reader,,,
418,3443,3400,3512,,UNKNOWN,who,who,PRON,WP,unknown,,,
419,3445,3400,3512,,UNKNOWN,no,no,DET,DT,unknown,,,
420,3459,3400,3512,,UNKNOWN,all,all,DET,DT,unknown,,,
421,3464,3400,3512,,UNKNOWN,a,a,DET,DT,unknown,,,
422,3469,3400,3512,,UNKNOWN,which,which,DET,WDT,unknown,,,
423,3487,3400,3512,,UNKNOWN,no,no,DET,DT,unknown,,,
424,3490,3400,3512,,UNKNOWN,a,a,DET,DT,unknown,,,
425,3520,3512,3550,,UNKNOWN,such,such,DET,PDT,unknown,,,
426,3521,3512,3550,,UNKNOWN,a,a,DET,DT,unknown,,,
427,3540,3512,3550,,UNKNOWN,any,any,DET,DT,unknown,,,
428,3554,3554,3563,,READER,you,you,PRON,PRP,reader,,,
429,3558,3554,3563,,UNKNOWN,the,the,DET,DT,unknown,,,
430,3561,3554,3563,,UNKNOWN,your good,your good,DET,PRP$,unknown,,,
431,3573,3563,3579,,UNKNOWN,a,a,DET,DT,unknown,,,
432,3576,3563,3579,,UNKNOWN,the,the,DET,DT,unknown,,,
433,3585,3579,3671,,UNKNOWN,your most,your most,DET,PRP$,unknown,,,
434,3616,3579,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
435,3625,3579,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
436,3628,3579,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
437,3633,3579,3671,,UNKNOWN,they,they,PRON,PRP,unknown,,,
438,3636,3579,3671,,ENVIRONMENT,this,this,DET,DT,environment,,,
439,3641,3579,3671,,UNKNOWN,no,no,DET,DT,unknown,,,
440,3645,3579,3671,,UNKNOWN,a,a,DET,DT,unknown,,,
441,3648,3579,3671,,ENVIRONMENT,that,that,DET,DT,environment,,,
442,3650,3579,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
443,3655,3579,3671,,UNKNOWN,any,any,DET,DT,unknown,,,
444,3663,3579,3671,,UNKNOWN,these,these,DET,DT,unknown,,,
445,3681,3671,3741,,UNKNOWN,an,an,DET,DT,unknown,,,
446,3685,3671,3741,,UNKNOWN,the,the,DET,DT,unknown,,,
447,3697,3671,3741,,UNKNOWN,which,which,DET,WDT,unknown,,,
448,3705,3671,3741,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
449,3727,3671,3741,,UNKNOWN,the,the,DET,DT,unknown,,,
450,3735,3671,3741,,UNKNOWN,his family-,his family-,DET,PRP$,unknown,,,
451,3738,3671,3741,,UNKNOWN,the,the,DET,DT,unknown,,,
452,3745,3741,3777,,UNKNOWN,the,the,DET,DT,unknown,,,
453,3787,3777,3839,,ENVIRONMENT,this,this,DET,DT,environment,,,
454,3792,3777,3839,,UNKNOWN,a,a,DET,DT,unknown,,,
455,3803,3777,3839,,UNKNOWN,the,the,DET,DT,unknown,,,
456,3815,3777,3839,,UNKNOWN,a,a,DET,DT,unknown,,,
457,3838,3777,3839,,UNKNOWN,an,an,DET,DT,unknown,,,
458,0,0,56,0.0,he,he,he,PRON,PRP,person,PRON,PRP,he
459,22,0,56,0.0,he,he,he,PRON,PRP,person,PRON,PRP,he
460,27,0,56,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
461,30,0,56,0.0,he,him,him,PRON,PRP,person,PRON,PRP,he
462,37,0,56,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
463,45,0,56,0.0,he,he,he,PRON,PRP,person,PRON,PRP,he
464,48,0,56,0.0,he,him,him,PRON,PRP,person,PRON,PRP,he
465,60,56,100,0.0,he,he,he,PRON,PRP,person,PRON,PRP,he
466,65,56,100,0.0,he,me,me,PRON,PRP,person,PRON,PRP,he
467,72,56,100,0.0,he,he,he,PRON,PRP,person,PRON,PRP,he
468,82,56,100,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
469,106,106,259,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
470,167,106,259,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
471,173,106,259,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
472,189,106,259,0.0,he,I,i,PRON,PRP,person,PRON,PRP,he
473,78,56,100,79.0,its appendages,all its appendages,its appendages,NOUN,NNS,environment,NOUN,NNS,all its appendages
474,85,56,100,79.0,its appendages,it,it,PRON,PRP,environment,NOUN,NNS,all its appendages
475,182,106,259,182.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
476,218,106,259,182.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
477,265,259,286,182.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
478,307,286,360,182.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
479,317,286,360,182.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
480,278,259,286,278.0,preacher,preacher,preacher,NOUN,NN,person,NOUN,NN,preacher
481,286,286,360,278.0,preacher,He,he,PRON,PRP,person,NOUN,NN,preacher
482,301,286,360,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
483,380,360,409,278.0,preacher,him,him,PRON,PRP,person,NOUN,NN,preacher
484,389,360,409,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
485,409,409,421,278.0,preacher,He,he,PRON,PRP,person,NOUN,NN,preacher
486,421,421,482,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
487,465,421,482,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
488,474,421,482,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
489,493,482,502,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
490,1954,1930,2000,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
491,2022,2000,2229,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
492,2046,2000,2229,278.0,preacher,her,her,PRON,PRP,person,NOUN,NN,preacher
493,2399,2394,2427,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
494,2842,2807,3175,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
495,2902,2807,3175,278.0,preacher,him,him,PRON,PRP,person,NOUN,NN,preacher
496,2913,2807,3175,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
497,2920,2807,3175,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
498,2929,2807,3175,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
499,2975,2807,3175,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
500,3107,2807,3175,278.0,preacher,he,he,PRON,PRP,person,NOUN,NN,preacher
501,3688,3671,3741,278.0,preacher,Barton,barton,PROPN,NNP,person,NOUN,NN,preacher
502,360,360,409,360.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
503,502,502,505,360.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
504,576,530,700,360.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
505,598,530,700,360.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
506,426,421,482,426.0,lady griskin,lady Griskin,lady griskin,PROPN,NNP,person,PROPN,NNP,lady Griskin
507,1833,1770,1847,426.0,lady griskin,lady Griskin,lady griskin,PROPN,NNP,person,PROPN,NNP,lady Griskin
508,435,421,482,435.0,liddy,Liddy,liddy,PROPN,NNP,person,PROPN,NNP,Liddy
509,495,482,502,435.0,liddy,Liddy,liddy,PROPN,NNP,person,PROPN,NNP,Liddy
510,504,502,505,435.0,liddy,him,him,PRON,PRP,person,PROPN,NNP,Liddy
511,533,530,700,435.0,liddy,Liddy,liddy,PROPN,NNP,person,PROPN,NNP,Liddy
512,550,530,700,435.0,liddy,he,he,PRON,PRP,person,PROPN,NNP,Liddy
513,567,530,700,435.0,liddy,he,he,PRON,PRP,person,PROPN,NNP,Liddy
514,683,530,700,435.0,liddy,he,he,PRON,PRP,person,PROPN,NNP,Liddy
515,719,700,740,435.0,liddy,he,he,PRON,PRP,person,PROPN,NNP,Liddy
516,732,700,740,435.0,liddy,him,him,PRON,PRP,person,PROPN,NNP,Liddy
517,746,740,807,435.0,liddy,he,he,PRON,PRP,person,PROPN,NNP,Liddy
518,751,740,807,435.0,liddy,him,him,PRON,PRP,person,PROPN,NNP,Liddy
519,758,740,807,435.0,liddy,him,him,PRON,PRP,person,PROPN,NNP,Liddy
520,762,740,807,435.0,liddy,you,you,PRON,PRP,person,PROPN,NNP,Liddy
521,793,740,807,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
522,807,807,815,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
523,821,815,857,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
524,937,937,989,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
525,957,937,989,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
526,1011,998,1048,435.0,liddy,I,i,PRON,PRP,person,PROPN,NNP,Liddy
527,539,530,700,540.0,milder aspect,a milder aspect,milder aspect,NOUN,NN,environment,NOUN,NN,a milder aspect
528,543,530,700,540.0,milder aspect,her,her,PRON,PRP,environment,NOUN,NN,a milder aspect
529,559,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
530,634,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
531,646,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
532,675,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
533,681,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
534,689,530,700,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
535,711,700,740,540.0,milder aspect,she,she,PRON,PRP,environment,NOUN,NN,a milder aspect
536,723,700,740,540.0,milder aspect,her,her,DET,PRP$,environment,NOUN,NN,a milder aspect
537,767,740,807,768.0,spirit,the spirit,spirit,NOUN,NN,environment,NOUN,NN,the spirit
538,839,815,857,768.0,spirit,the spirit,spirit,NOUN,NN,environment,NOUN,NN,the spirit
539,1824,1770,1847,768.0,spirit,the spirit,spirit,NOUN,NN,environment,NOUN,NN,the spirit
540,850,815,857,851.0,squire,the squire,squire,NOUN,NN,person,NOUN,NN,the squire
541,2229,2229,2347,851.0,squire,The squire,squire,NOUN,NN,person,NOUN,NN,the squire
542,2244,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
543,2270,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
544,2272,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
545,2292,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
546,2302,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
547,2334,2229,2347,851.0,squire,he,he,PRON,PRP,person,NOUN,NN,the squire
548,860,857,863,860.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
549,870,863,878,860.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
550,967,937,989,968.0,king's,the king's,king's,NOUN,NN,person,NOUN,NN,the king's
551,972,937,989,968.0,king's,it,it,PRON,PRP,person,NOUN,NN,the king's
552,1085,1075,1111,1085.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
553,1134,1111,1139,1085.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,you
554,1148,1139,1235,1085.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
555,1252,1248,1385,1252.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
556,1266,1248,1385,1252.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
557,1275,1248,1385,1252.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
558,1287,1248,1385,1252.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
559,1292,1248,1385,1252.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
560,1300,1248,1385,1252.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
