,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
657,3539,3534,3551,3534.0,our families,our youthful,our youthful,DET,PRP$,environment,NOUN,NNS,Our families
658,3551,3551,3566,3534.0,our families,He,he,PRON,PRP,environment,NOUN,NNS,Our families
659,3620,3613,3629,3534.0,our families,he,he,PRON,PRP,environment,NOUN,NNS,Our families
0,5,0,21,,UNKNOWN,the,the,DET,DT,unknown,,,
1,11,0,21,,UNKNOWN,a,a,DET,DT,unknown,,,
2,14,0,21,,UNKNOWN,the,the,DET,DT,unknown,,,
3,34,21,41,,UNKNOWN,no,no,DET,DT,unknown,,,
4,42,41,43,,NARRATOR,me,me,PRON,PRP,narrator,,,
5,43,43,50,,UNKNOWN,the,the,DET,DT,unknown,,,
6,50,50,82,,UNKNOWN,The,the,DET,DT,unknown,,,
7,86,82,103,,UNKNOWN,the,the,DET,DT,unknown,,,
8,88,82,103,,ENVIRONMENT,that,that,DET,WDT,environment,,,
9,96,82,103,,UNKNOWN,a,a,DET,DT,unknown,,,
10,109,103,117,,UNKNOWN,a,a,DET,DT,unknown,,,
11,124,117,136,,UNKNOWN,the,the,DET,DT,unknown,,,
12,127,117,136,,UNKNOWN,the,the,DET,DT,unknown,,,
13,157,155,168,,UNKNOWN,the,the,DET,DT,unknown,,,
14,160,155,168,,UNKNOWN,which,which,DET,WDT,unknown,,,
15,165,155,168,,UNKNOWN,the,the,DET,DT,unknown,,,
16,170,168,190,,UNKNOWN,which,which,DET,WDT,unknown,,,
17,178,168,190,,UNKNOWN,the,the,DET,DT,unknown,,,
18,210,190,219,,UNKNOWN,the,the,DET,DT,unknown,,,
19,216,190,219,,UNKNOWN,the,the,DET,DT,unknown,,,
20,226,219,239,,UNKNOWN,the,the,DET,DT,unknown,,,
21,235,219,239,,UNKNOWN,the,the,DET,DT,unknown,,,
22,240,239,263,,ENVIRONMENT,This,this,DET,DT,environment,,,
23,244,239,263,,UNKNOWN,the,the,DET,DT,unknown,,,
24,247,239,263,,UNKNOWN,which,which,DET,WDT,unknown,,,
25,257,239,263,,UNKNOWN,the,the,DET,DT,unknown,,,
26,293,263,306,,UNKNOWN,the,the,DET,DT,unknown,,,
27,295,263,306,,UNKNOWN,which,which,DET,WDT,unknown,,,
28,320,308,355,,UNKNOWN,a,a,DET,DT,unknown,,,
29,334,308,355,,UNKNOWN,a,a,DET,DT,unknown,,,
30,346,308,355,,UNKNOWN,the,the,DET,DT,unknown,,,
31,350,308,355,,UNKNOWN,a,a,DET,DT,unknown,,,
32,367,367,396,,UNKNOWN,The,the,DET,DT,unknown,,,
33,372,367,396,,UNKNOWN,some,some,DET,DT,unknown,,,
34,379,367,396,,UNKNOWN,a,a,DET,DT,unknown,,,
35,391,367,396,,UNKNOWN,the,the,DET,DT,unknown,,,
36,399,396,417,,UNKNOWN,some,some,DET,DT,unknown,,,
37,426,421,433,,NARRATOR,we,we,PRON,PRP,narrator,,,
38,458,453,468,,UNKNOWN,the,the,DET,DT,unknown,,,
39,465,453,468,,UNKNOWN,the,the,DET,DT,unknown,,,
40,468,468,513,,UNKNOWN,The,the,DET,DT,unknown,,,
41,479,468,513,,UNKNOWN,the,the,DET,DT,unknown,,,
42,490,468,513,,UNKNOWN,some,some,DET,DT,unknown,,,
43,496,468,513,,UNKNOWN,the,the,DET,DT,unknown,,,
44,500,468,513,,UNKNOWN,every,every,DET,DT,unknown,,,
45,513,513,554,,UNKNOWN,The,the,DET,DT,unknown,,,
46,525,513,554,,UNKNOWN,my feeble,my feeble,DET,PRP$,unknown,,,
47,530,513,554,,UNKNOWN,what,what,PRON,WP,unknown,,,
48,534,513,554,,UNKNOWN,the,the,DET,DT,unknown,,,
49,537,513,554,,UNKNOWN,the,the,DET,DT,unknown,,,
50,542,513,554,,UNKNOWN,the,the,DET,DT,unknown,,,
51,550,513,554,,UNKNOWN,a,a,DET,DT,unknown,,,
52,561,554,568,,UNKNOWN,the,the,DET,DT,unknown,,,
53,568,568,593,,UNKNOWN,The,the,DET,DT,unknown,,,
54,573,568,593,,UNKNOWN,whose generous,whose generous,DET,WP$,unknown,,,
55,580,568,593,,UNKNOWN,another's,another's,DET,DT,unknown,,,
56,585,568,593,,ENVIRONMENT,this,this,DET,DT,environment,,,
57,595,593,635,,UNKNOWN,the,the,DET,DT,unknown,,,
58,608,593,635,,UNKNOWN,a,a,DET,DT,unknown,,,
59,610,593,635,,UNKNOWN,which,which,DET,WDT,unknown,,,
60,625,593,635,,UNKNOWN,those,those,DET,DT,unknown,,,
61,627,593,635,,UNKNOWN,which,which,DET,WDT,unknown,,,
62,644,635,663,,UNKNOWN,a,a,DET,DT,unknown,,,
63,647,635,663,,ENVIRONMENT,this,this,DET,DT,environment,,,
64,651,635,663,,UNKNOWN,the,the,DET,DT,unknown,,,
65,654,635,663,,UNKNOWN,which,which,DET,WDT,unknown,,,
66,665,663,674,,UNKNOWN,the,the,DET,DT,unknown,,,
67,671,663,674,,UNKNOWN,the,the,DET,DT,unknown,,,
68,680,676,706,,UNKNOWN,what,what,PRON,WP,unknown,,,
69,685,676,706,,UNKNOWN,what,what,DET,WDT,unknown,,,
70,690,676,706,,UNKNOWN,those,those,DET,DT,unknown,,,
71,692,676,706,,UNKNOWN,which,which,DET,WDT,unknown,,,
72,696,676,706,,UNKNOWN,a,a,DET,DT,unknown,,,
73,707,706,751,,UNKNOWN,The,the,DET,DT,unknown,,,
74,711,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
75,714,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
76,717,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
77,720,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
78,723,706,751,,UNKNOWN,which,which,DET,WDT,unknown,,,
79,728,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
80,731,706,751,,ENVIRONMENT,that,that,DET,WDT,environment,,,
81,736,706,751,,UNKNOWN,the,the,DET,DT,unknown,,,
82,755,751,774,,UNKNOWN,the,the,DET,DT,unknown,,,
83,758,751,774,,UNKNOWN,the,the,DET,DT,unknown,,,
84,774,774,803,,UNKNOWN,The,the,DET,DT,unknown,,,
85,777,774,803,,UNKNOWN,all,all,DET,PDT,unknown,,,
86,785,774,803,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
87,787,774,803,,UNKNOWN,the,the,DET,DT,unknown,,,
88,790,774,803,,UNKNOWN,a,a,DET,DT,unknown,,,
89,796,774,803,,UNKNOWN,which,which,DET,WDT,unknown,,,
90,797,774,803,,UNKNOWN,no,no,DET,DT,unknown,,,
91,810,803,817,,UNKNOWN,the,the,DET,DT,unknown,,,
92,814,803,817,,UNKNOWN,my dear,my dear,DET,PRP$,unknown,,,
93,818,817,850,,UNKNOWN,the,the,DET,DT,unknown,,,
94,821,817,850,,ENVIRONMENT,this,this,DET,DT,environment,,,
95,827,817,850,,UNKNOWN,the,the,DET,DT,unknown,,,
96,843,817,850,,UNKNOWN,the,the,DET,DT,unknown,,,
97,856,856,929,,UNKNOWN,A,a,DET,DT,unknown,,,
98,861,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
99,864,856,929,,UNKNOWN,which,which,DET,WDT,unknown,,,
100,873,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
101,877,856,929,,UNKNOWN,which,which,DET,WDT,unknown,,,
102,881,856,929,,UNKNOWN,no,no,DET,DT,unknown,,,
103,887,856,929,,UNKNOWN,a,a,DET,DT,unknown,,,
104,894,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
105,896,856,929,,UNKNOWN,who,who,PRON,WP,unknown,,,
106,906,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
107,912,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
108,919,856,929,,UNKNOWN,the,the,DET,DT,unknown,,,
109,936,929,964,,UNKNOWN,which,which,DET,WDT,unknown,,,
110,947,929,964,,UNKNOWN,the,the,DET,DT,unknown,,,
111,956,929,964,,UNKNOWN,the,the,DET,DT,unknown,,,
112,959,929,964,,UNKNOWN,an,an,DET,DT,unknown,,,
113,974,965,987,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
114,981,965,987,,UNKNOWN,the,the,DET,DT,unknown,,,
115,990,987,1008,,UNKNOWN,the,the,DET,DT,unknown,,,
116,996,987,1008,,UNKNOWN,the,the,DET,DT,unknown,,,
117,1001,987,1008,,UNKNOWN,a,a,DET,DT,unknown,,,
118,1017,1008,1046,,ENVIRONMENT,that,that,DET,DT,environment,,,
119,1019,1008,1046,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1024,1008,1046,,PERSON,him,him,PRON,PRP,person,,,
121,1026,1008,1046,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
122,1038,1008,1046,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
123,1039,1008,1046,,UNKNOWN,a,a,DET,DT,unknown,,,
124,1053,1046,1082,,UNKNOWN,a,a,DET,DT,unknown,,,
125,1066,1046,1082,,UNKNOWN,what,what,PRON,WP,unknown,,,
126,1072,1046,1082,,UNKNOWN,the,the,DET,DT,unknown,,,
127,1075,1046,1082,,UNKNOWN,the,the,DET,DT,unknown,,,
128,1085,1082,1096,,UNKNOWN,a,a,DET,DT,unknown,,,
129,1106,1096,1123,,UNKNOWN,a,a,DET,DT,unknown,,,
130,1109,1096,1123,,UNKNOWN,who,who,PRON,WP,unknown,,,
131,1115,1096,1123,,UNKNOWN,no,no,DET,DT,unknown,,,
132,1118,1096,1123,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1151,1123,1168,,UNKNOWN,an,an,DET,DT,unknown,,,
134,1171,1168,1194,,UNKNOWN,the,the,DET,DT,unknown,,,
135,1174,1168,1194,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1179,1168,1194,,ENVIRONMENT,that,that,DET,DT,environment,,,
137,1184,1168,1194,,UNKNOWN,which,which,DET,WDT,unknown,,,
138,1197,1194,1221,,UNKNOWN,the,the,DET,DT,unknown,,,
139,1200,1194,1221,,UNKNOWN,my beating,my beating,DET,PRP$,unknown,,,
140,1203,1194,1221,,UNKNOWN,the,the,DET,DT,unknown,,,
141,1207,1194,1221,,UNKNOWN,a,a,DET,DT,unknown,,,
142,1234,1221,1244,,UNKNOWN,the,the,DET,DT,unknown,,,
143,1257,1257,1275,,UNKNOWN,every,every,DET,DT,unknown,,,
144,1262,1257,1275,,UNKNOWN,a,a,DET,DT,unknown,,,
145,1283,1275,1323,,UNKNOWN,a,a,DET,DT,unknown,,,
146,1293,1275,1323,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1301,1275,1323,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1304,1275,1323,,UNKNOWN,a,a,DET,DT,unknown,,,
149,1308,1275,1323,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1311,1275,1323,,UNKNOWN,who,who,PRON,WP,unknown,,,
151,1320,1275,1323,,UNKNOWN,a,a,DET,DT,unknown,,,
152,1331,1323,1336,,UNKNOWN,the,the,DET,DT,unknown,,,
153,1352,1336,1361,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1373,1361,1394,,UNKNOWN,a,a,DET,DT,unknown,,,
155,1381,1361,1394,,UNKNOWN,the,the,DET,DT,unknown,,,
156,1389,1361,1394,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1394,1394,1445,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
158,1399,1394,1445,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1403,1394,1445,,ENVIRONMENT,this,this,DET,DT,environment,,,
160,1406,1394,1445,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1410,1394,1445,,UNKNOWN,a,a,DET,DT,unknown,,,
162,1421,1394,1445,,UNKNOWN,a,a,DET,DT,unknown,,,
163,1430,1394,1445,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1438,1394,1445,,UNKNOWN,the,the,DET,DT,unknown,,,
165,1461,1445,1477,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1463,1445,1477,,UNKNOWN,which,which,DET,WDT,unknown,,,
167,1474,1445,1477,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1492,1477,1511,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1495,1477,1511,,UNKNOWN,a,a,DET,DT,unknown,,,
170,1508,1477,1511,,UNKNOWN,no,no,DET,DT,unknown,,,
171,1518,1511,1557,,ENVIRONMENT,that,that,DET,DT,environment,,,
172,1534,1511,1557,,ENVIRONMENT,this,this,DET,DT,environment,,,
173,1537,1511,1557,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1544,1511,1557,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1558,1557,1636,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1561,1557,1636,,UNKNOWN,our last,our last,DET,PRP$,unknown,,,
177,1586,1557,1636,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1592,1557,1636,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1616,1557,1636,,UNKNOWN,who,who,PRON,WP,unknown,,,
180,1620,1557,1636,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1637,1636,1661,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1654,1636,1661,,UNKNOWN,the,the,DET,DT,unknown,,,
183,1669,1661,1693,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1686,1661,1693,,UNKNOWN,a,a,DET,DT,unknown,,,
185,1698,1693,1717,,UNKNOWN,the,the,DET,DT,unknown,,,
186,1711,1693,1717,,UNKNOWN,the,the,DET,DT,unknown,,,
187,1722,1717,1738,,PERSON,him,him,PRON,PRP,person,,,
188,1726,1717,1738,,UNKNOWN,those,those,DET,DT,unknown,,,
189,1734,1717,1738,,UNKNOWN,no,no,DET,DT,unknown,,,
190,1740,1738,1760,,UNKNOWN,who,who,PRON,WP,unknown,,,
191,1744,1738,1760,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1748,1738,1760,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1755,1738,1760,,UNKNOWN,her its too,her its too,PRON,PRP,unknown,,,
194,1769,1760,1784,,UNKNOWN,the,the,DET,DT,unknown,,,
195,1773,1760,1784,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1776,1760,1784,,UNKNOWN,the,the,DET,DT,unknown,,,
197,1779,1760,1784,,ENVIRONMENT,that,that,DET,WDT,environment,,,
198,1784,1784,1793,,UNKNOWN,The,the,DET,DT,unknown,,,
199,1788,1784,1793,,UNKNOWN,the,the,DET,DT,unknown,,,
200,1793,1793,1850,,UNKNOWN,The,the,DET,DT,unknown,,,
201,1797,1793,1850,,UNKNOWN,which,which,DET,WDT,unknown,,,
202,1798,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
203,1804,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
204,1809,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
205,1814,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
206,1822,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
207,1826,1793,1850,,UNKNOWN,the,the,DET,DT,unknown,,,
208,1833,1793,1850,,UNKNOWN,a,a,DET,DT,unknown,,,
209,1843,1793,1850,,UNKNOWN,a,a,DET,DT,unknown,,,
210,1850,1850,1869,,UNKNOWN,The,the,DET,DT,unknown,,,
211,1854,1850,1869,,UNKNOWN,the,the,DET,DT,unknown,,,
212,1877,1869,1899,,UNKNOWN,a,a,DET,DT,unknown,,,
213,1882,1869,1899,,UNKNOWN,a,a,DET,DT,unknown,,,
214,1885,1869,1899,,UNKNOWN,the,the,DET,DT,unknown,,,
215,1888,1869,1899,,UNKNOWN,who,who,PRON,WP,unknown,,,
216,1892,1869,1899,,UNKNOWN,a,a,DET,DT,unknown,,,
217,1900,1899,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
218,1915,1899,1922,,UNKNOWN,a,a,DET,DT,unknown,,,
219,1935,1922,1950,,UNKNOWN,the,the,DET,DT,unknown,,,
220,1944,1922,1950,,UNKNOWN,the,the,DET,DT,unknown,,,
221,1947,1922,1950,,UNKNOWN,the,the,DET,DT,unknown,,,
222,1960,1950,1976,,UNKNOWN,the,the,DET,DT,unknown,,,
223,1963,1950,1976,,UNKNOWN,some,some,DET,DT,unknown,,,
224,1966,1950,1976,,UNKNOWN,which,which,DET,WDT,unknown,,,
225,1970,1950,1976,,UNKNOWN,the,the,DET,DT,unknown,,,
226,1982,1976,2002,,UNKNOWN,what,what,DET,WDT,unknown,,,
227,1992,1976,2002,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2005,2002,2027,,UNKNOWN,a,a,DET,DT,unknown,,,
229,2011,2002,2027,,UNKNOWN,the,the,DET,DT,unknown,,,
230,2013,2002,2027,,UNKNOWN,the,the,DET,DT,unknown,,,
231,2016,2002,2027,,UNKNOWN,a,a,DET,DT,unknown,,,
232,2027,2027,2046,,UNKNOWN,An,an,DET,DT,unknown,,,
233,2037,2027,2046,,UNKNOWN,which,which,DET,WDT,unknown,,,
234,2046,2046,2070,,UNKNOWN,The,the,DET,DT,unknown,,,
235,2049,2046,2070,,UNKNOWN,which,which,DET,WDT,unknown,,,
236,2055,2046,2070,,UNKNOWN,a,a,DET,DT,unknown,,,
237,2058,2046,2070,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2063,2046,2070,,UNKNOWN,a,a,DET,DT,unknown,,,
239,2076,2070,2097,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2080,2070,2097,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2086,2070,2097,,UNKNOWN,the,the,DET,DT,unknown,,,
242,2089,2070,2097,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2100,2097,2126,,UNKNOWN,a,a,DET,DT,unknown,,,
244,2113,2097,2126,,UNKNOWN,a,a,DET,DT,unknown,,,
245,2116,2097,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
246,2119,2097,2126,,UNKNOWN,some,some,DET,DT,unknown,,,
247,2142,2126,2144,,UNKNOWN,no,no,DET,DT,unknown,,,
248,2146,2144,2151,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2153,2151,2165,,ENVIRONMENT,this,this,DET,DT,environment,,,
250,2169,2165,2188,,UNKNOWN,the,the,DET,DT,unknown,,,
251,2176,2165,2188,,UNKNOWN,the,the,DET,DT,unknown,,,
252,2193,2188,2219,,UNKNOWN,the,the,DET,DT,unknown,,,
253,2196,2188,2219,,UNKNOWN,which,which,DET,WDT,unknown,,,
254,2201,2188,2219,,UNKNOWN,the,the,DET,DT,unknown,,,
255,2204,2188,2219,,UNKNOWN,whose dark,whose dark,DET,WP$,unknown,,,
256,2212,2188,2219,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2214,2188,2219,,ENVIRONMENT,that,that,DET,WDT,environment,,,
258,2216,2188,2219,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2233,2219,2256,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2240,2219,2256,,UNKNOWN,any,any,DET,DT,unknown,,,
261,2250,2219,2256,,UNKNOWN,the,the,DET,DT,unknown,,,
262,2256,2256,2263,,ENVIRONMENT,This,this,DET,DT,environment,,,
263,2269,2263,2280,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2271,2263,2280,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
265,2278,2263,2280,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2289,2280,2294,,UNKNOWN,every,every,DET,DT,unknown,,,
267,2297,2294,2338,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
268,2300,2294,2338,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2316,2294,2338,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2338,2338,2379,,ENVIRONMENT,This,this,DET,DT,environment,,,
271,2340,2338,2379,,UNKNOWN,a,a,DET,DT,unknown,,,
272,2344,2338,2379,,UNKNOWN,a,a,DET,DT,unknown,,,
273,2351,2338,2379,,UNKNOWN,the,the,DET,DT,unknown,,,
274,2354,2338,2379,,UNKNOWN,which,which,DET,WDT,unknown,,,
275,2359,2338,2379,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2371,2338,2379,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2387,2379,2427,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2407,2379,2427,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2420,2379,2427,,UNKNOWN,a,a,DET,DT,unknown,,,
280,2430,2427,2450,,ENVIRONMENT,this,this,DET,DT,environment,,,
281,2437,2427,2450,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2457,2450,2486,,UNKNOWN,a,a,DET,DT,unknown,,,
283,2469,2450,2486,,PERSON,him,him,PRON,PRP,person,,,
284,2481,2450,2486,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2492,2486,2515,,UNKNOWN,every,every,DET,DT,unknown,,,
286,2499,2486,2515,,UNKNOWN,who,who,PRON,WP,unknown,,,
287,2508,2486,2515,,UNKNOWN,the,the,DET,DT,unknown,,,
288,2510,2486,2515,,UNKNOWN,which,which,DET,WDT,unknown,,,
289,2518,2515,2534,,UNKNOWN,the,the,DET,DT,unknown,,,
290,2524,2515,2534,,UNKNOWN,whose declining,whose declining,DET,WP$,unknown,,,
291,2540,2534,2546,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2559,2557,2604,,UNKNOWN,the,the,DET,DT,unknown,,,
293,2562,2557,2604,,UNKNOWN,the,the,DET,DT,unknown,,,
294,2565,2557,2604,,UNKNOWN,the,the,DET,DT,unknown,,,
295,2582,2557,2604,,UNKNOWN,a,a,DET,DT,unknown,,,
296,2607,2604,2628,,ENVIRONMENT,this,this,DET,DT,environment,,,
297,2610,2604,2628,,UNKNOWN,a,a,DET,DT,unknown,,,
298,2618,2604,2628,,UNKNOWN,the,the,DET,DT,unknown,,,
299,2634,2628,2648,,UNKNOWN,a,a,DET,DT,unknown,,,
300,2654,2648,2666,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2661,2648,2666,,UNKNOWN,no,no,DET,DT,unknown,,,
302,2687,2666,2721,,UNKNOWN,the,the,DET,DT,unknown,,,
303,2704,2666,2721,,UNKNOWN,a,a,DET,DT,unknown,,,
304,2748,2744,2760,,UNKNOWN,the,the,DET,DT,unknown,,,
305,2752,2744,2760,,ENVIRONMENT,this,this,DET,DT,environment,,,
306,2756,2744,2760,,UNKNOWN,a,a,DET,DT,unknown,,,
307,2765,2765,2817,,UNKNOWN,Whatever,whatever,DET,WDT,unknown,,,
308,2783,2765,2817,,ENVIRONMENT,this,this,DET,DT,environment,,,
309,2817,2817,2876,,READER,You,you,PRON,PRP,reader,,,
310,2825,2817,2876,,ENVIRONMENT,this,this,DET,DT,environment,,,
311,2830,2817,2876,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2833,2817,2876,,UNKNOWN,the,the,DET,DT,unknown,,,
313,2839,2817,2876,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
314,2846,2817,2876,,UNKNOWN,a,a,DET,DT,unknown,,,
315,2865,2817,2876,,UNKNOWN,what,what,PRON,WP,unknown,,,
316,2870,2817,2876,,UNKNOWN,a,a,DET,DT,unknown,,,
317,2889,2887,2935,,UNKNOWN,another,another,DET,DT,unknown,,,
318,2903,2887,2935,,UNKNOWN,his stern,his stern,DET,PRP$,unknown,,,
319,2913,2887,2935,,UNKNOWN,the,the,DET,DT,unknown,,,
320,2920,2887,2935,,UNKNOWN,the,the,DET,DT,unknown,,,
321,2931,2887,2935,,UNKNOWN,the,the,DET,DT,unknown,,,
322,2940,2935,2978,,UNKNOWN,the,the,DET,DT,unknown,,,
323,2950,2935,2978,,UNKNOWN,the,the,DET,DT,unknown,,,
324,2959,2935,2978,,UNKNOWN,a,a,DET,DT,unknown,,,
325,2964,2935,2978,,UNKNOWN,the,the,DET,DT,unknown,,,
326,2968,2935,2978,,UNKNOWN,a,a,DET,DT,unknown,,,
327,2972,2935,2978,,UNKNOWN,the,the,DET,DT,unknown,,,
328,2975,2935,2978,,UNKNOWN,the,the,DET,DT,unknown,,,
329,2979,2978,3006,,UNKNOWN,an,an,DET,DT,unknown,,,
330,2987,2978,3006,,UNKNOWN,who,who,PRON,WP,unknown,,,
331,2993,2978,3006,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3002,2978,3006,,UNKNOWN,no,no,DET,DT,unknown,,,
333,3009,3006,3031,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3018,3006,3031,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
335,3034,3031,3081,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3049,3031,3081,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3052,3031,3081,,UNKNOWN,a,a,DET,DT,unknown,,,
338,3063,3031,3081,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
339,3066,3031,3081,,PERSON,he,he,PRON,PRP,person,,,
340,3068,3031,3081,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
341,3076,3031,3081,,UNKNOWN,no,no,DET,DT,unknown,,,
342,3084,3081,3104,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3108,3104,3117,,UNKNOWN,no,no,DET,DT,unknown,,,
344,3121,3117,3125,,ENVIRONMENT,this,this,DET,DT,environment,,,
345,3129,3125,3172,,UNKNOWN,a,a,DET,DT,unknown,,,
346,3190,3189,3212,,ENVIRONMENT,this,this,DET,DT,environment,,,
347,3192,3189,3212,,UNKNOWN,the,the,DET,DT,unknown,,,
348,3220,3212,3225,,UNKNOWN,a,a,DET,DT,unknown,,,
349,3244,3225,3250,,UNKNOWN,the,the,DET,DT,unknown,,,
350,3251,3250,3266,,ENVIRONMENT,this,this,DET,DT,environment,,,
351,3257,3250,3266,,UNKNOWN,the,the,DET,DT,unknown,,,
352,3260,3250,3266,,UNKNOWN,her fate!this,her fate!this,DET,PRP$,unknown,,,
353,3268,3266,3271,,UNKNOWN,a,a,DET,DT,unknown,,,
354,3277,3271,3318,,UNKNOWN,the,the,DET,DT,unknown,,,
355,3306,3271,3318,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3318,3318,3346,,UNKNOWN,The,the,DET,DT,unknown,,,
357,3328,3318,3346,,UNKNOWN,the,the,DET,DT,unknown,,,
358,3333,3318,3346,,UNKNOWN,who,who,PRON,WP,unknown,,,
359,3337,3318,3346,,UNKNOWN,the,the,DET,DT,unknown,,,
360,3341,3318,3346,,UNKNOWN,which,which,DET,WDT,unknown,,,
361,3351,3346,3370,,UNKNOWN,her faithful,her faithful,DET,PRP$,unknown,,,
362,3354,3346,3370,,UNKNOWN,a,a,DET,DT,unknown,,,
363,3370,3370,3382,,UNKNOWN,The,the,DET,DT,unknown,,,
364,3372,3370,3382,,UNKNOWN,which,which,DET,WDT,unknown,,,
365,3373,3370,3382,,ENVIRONMENT,this,this,DET,DT,environment,,,
366,3396,3382,3409,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
367,3401,3382,3409,,PERSON,he,he,PRON,PRP,person,,,
368,3412,3409,3434,,ENVIRONMENT,this,this,DET,DT,environment,,,
369,3416,3409,3434,,UNKNOWN,an,an,DET,DT,unknown,,,
370,3434,3434,3461,,UNKNOWN,The,the,DET,DT,unknown,,,
371,3443,3434,3461,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3454,3434,3461,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3504,3493,3532,,UNKNOWN,which,which,DET,WDT,unknown,,,
374,3506,3493,3532,,UNKNOWN,a,a,DET,DT,unknown,,,
375,3513,3493,3532,,UNKNOWN,what,what,PRON,WP,unknown,,,
376,3518,3493,3532,,UNKNOWN,who,who,PRON,WP,unknown,,,
