,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
331,3449,3446,3474,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3462,3446,3474,,UNKNOWN,those,those,DET,DT,unknown,,,
333,3465,3446,3474,,UNKNOWN,which,which,DET,WDT,unknown,,,
334,3488,3475,3514,,ENVIRONMENT,this,this,DET,DT,environment,,,
335,3490,3475,3514,,UNKNOWN,any,any,DET,DT,unknown,,,
336,3492,3475,3514,,ENVIRONMENT,that,that,DET,WDT,environment,,,
337,3496,3475,3514,,UNKNOWN,any,any,DET,DT,unknown,,,
338,3498,3475,3514,,READER,you,you,PRON,PRP,reader,,,
339,3511,3475,3514,,UNKNOWN,a,a,DET,DT,unknown,,,
340,3518,3514,3533,,UNKNOWN,a,a,DET,DT,unknown,,,
341,3521,3514,3533,,ENVIRONMENT,this,this,DET,DT,environment,,,
342,3551,3539,3563,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3554,3539,3563,,UNKNOWN,a,a,DET,DT,unknown,,,
344,3573,3563,3585,,UNKNOWN,a,a,DET,DT,unknown,,,
345,3592,3585,3603,,UNKNOWN,a,a,DET,DT,unknown,,,
346,3594,3585,3603,,ENVIRONMENT,that,that,DET,WDT,environment,,,
347,3615,3603,3622,,UNKNOWN,the,the,DET,DT,unknown,,,
348,3618,3603,3622,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3656,3641,3683,,UNKNOWN,what,what,PRON,WP,unknown,,,
350,3679,3641,3683,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
351,3698,3694,3709,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
352,3736,3734,3762,,UNKNOWN,the,the,DET,DT,unknown,,,
353,3739,3734,3762,,ENVIRONMENT,this,this,DET,DT,environment,,,
354,3748,3734,3762,,ENVIRONMENT,this,this,DET,DT,environment,,,
355,3763,3762,3800,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3770,3762,3800,,UNKNOWN,the,the,DET,DT,unknown,,,
357,3782,3762,3800,,UNKNOWN,the,the,DET,DT,unknown,,,
358,3787,3762,3800,,UNKNOWN,the,the,DET,DT,unknown,,,
359,3790,3762,3800,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
360,3800,3800,3833,,UNKNOWN,The,the,DET,DT,unknown,,,
361,3802,3800,3833,,UNKNOWN,which,which,DET,WDT,unknown,,,
362,3803,3800,3833,,PERSON,he,he,PRON,PRP,person,,,
363,3810,3800,3833,,UNKNOWN,the,the,DET,DT,unknown,,,
364,3816,3800,3833,,UNKNOWN,which,which,DET,WDT,unknown,,,
365,3845,3833,3858,,ENVIRONMENT,this,this,DET,DT,environment,,,
366,3849,3833,3858,,UNKNOWN,the,the,DET,DT,unknown,,,
367,3858,3858,3879,,UNKNOWN,The,the,DET,DT,unknown,,,
368,3866,3858,3879,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3869,3858,3879,,UNKNOWN,the,the,DET,DT,unknown,,,
370,3871,3858,3879,,ENVIRONMENT,that,that,DET,WDT,environment,,,
371,3889,3880,3897,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3899,3897,3921,,UNKNOWN,no,no,DET,DT,unknown,,,
373,3924,3921,3951,,UNKNOWN,a,a,DET,DT,unknown,,,
374,3931,3921,3951,,UNKNOWN,no,no,DET,DT,unknown,,,
375,3943,3921,3951,,UNKNOWN,the,the,DET,DT,unknown,,,
376,3956,3951,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
377,3959,3951,3986,,UNKNOWN,a,a,DET,DT,unknown,,,
378,3973,3951,3986,,UNKNOWN,some,some,DET,DT,unknown,,,
379,3979,3951,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3983,3951,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
381,4001,3986,4019,,UNKNOWN,what,what,PRON,WP,unknown,,,
382,4005,3986,4019,,UNKNOWN,the,the,DET,DT,unknown,,,
383,4011,3986,4019,,UNKNOWN,what,what,DET,WDT,unknown,,,
384,4028,4019,4030,,UNKNOWN,the,the,DET,DT,unknown,,,
385,0,0,19,0.0,e,e,e,NOUN,NN,environment,NOUN,NN,e
386,8,0,19,0.0,e,she,she,PRON,PRP,environment,NOUN,NN,e
387,10,0,19,0.0,e,she,she,PRON,PRP,environment,NOUN,NN,e
388,19,19,30,0.0,e,She,she,PRON,PRP,environment,NOUN,NN,e
389,24,19,30,0.0,e,she,she,PRON,PRP,environment,NOUN,NN,e
390,30,30,35,0.0,e,She,she,PRON,PRP,environment,NOUN,NN,e
391,12,0,19,14.0,sound,the faint sound of a bell,sound,NOUN,NN,environment,NOUN,NN,the faint sound of a bell
392,72,50,79,14.0,sound,the first sound of the bell,sound,NOUN,NN,environment,NOUN,NN,the faint sound of a bell
393,16,0,19,17.0,bell,a bell,bell,NOUN,NN,environment,NOUN,NN,a bell
394,76,50,79,17.0,bell,the bell,bell,NOUN,NN,environment,NOUN,NN,a bell
395,45,45,50,45.0,belinda,Belinda,belinda,PROPN,NNP,,PROPN,NNP,Belinda
396,89,89,109,45.0,belinda,Belinda,belinda,PROPN,NNP,,PROPN,NNP,Belinda
397,110,109,118,45.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
398,118,118,150,45.0,belinda,She,she,PRON,PRP,person,PROPN,NNP,Belinda
399,140,118,150,45.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
400,155,150,168,45.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
401,172,168,183,45.0,belinda,her,her,PRON,PRP,person,PROPN,NNP,Belinda
402,189,184,200,45.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
403,196,184,200,45.0,belinda,I,i,PRON,PRP,narrator,PROPN,NNP,Belinda
404,50,50,79,51.0,surgeon,The surgeon,surgeon,NOUN,NN,person,NOUN,NN,The surgeon
405,56,50,79,51.0,surgeon,he,he,PRON,PRP,person,NOUN,NN,The surgeon
406,69,50,79,51.0,surgeon,he,he,PRON,PRP,person,NOUN,NN,The surgeon
407,121,118,150,51.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,The surgeon
408,150,150,168,51.0,surgeon,The surgeon,surgeon,NOUN,NN,person,NOUN,NN,The surgeon
409,203,203,226,51.0,surgeon,The surgeon,surgeon,NOUN,NN,person,NOUN,NN,The surgeon
410,61,50,79,63.0,room,the next room,room,NOUN,NN,environment,NOUN,NN,the next room
411,125,118,150,63.0,room,the room,room,NOUN,NN,environment,NOUN,NN,the next room
412,79,79,89,79.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
413,113,109,118,79.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
414,168,168,183,79.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
415,174,168,183,79.0,lady delacour,it,it,PRON,PRP,person,PROPN,NNP,Lady Delacour
416,250,240,253,79.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
417,254,253,289,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
418,266,253,289,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
419,272,253,289,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
420,284,253,289,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
421,290,290,308,254.0,i,You,you,PRON,PRP,narrator,PRON,PRP,I
422,293,290,308,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
423,302,290,308,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
424,308,308,316,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
425,324,318,334,254.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
426,326,318,334,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
427,330,318,334,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
428,347,339,359,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
429,374,373,389,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
430,379,373,389,254.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
431,403,389,404,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
432,405,404,420,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
433,441,422,444,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
434,449,444,470,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
435,461,444,470,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
436,470,470,481,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
437,481,481,487,254.0,i,You,you,PRON,PRP,narrator,PRON,PRP,I
438,487,487,509,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
439,494,487,509,254.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
440,503,487,509,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
441,505,487,509,254.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
442,518,509,533,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
443,529,509,533,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
444,534,533,544,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
445,542,533,544,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
446,572,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
447,584,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
448,603,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
449,611,564,641,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
450,616,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
451,620,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
452,635,564,641,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
453,662,641,670,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
454,685,685,688,254.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
455,692,688,698,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
456,707,698,711,254.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
457,311,308,316,311.0,insanei,insaneI,insanei,PROPN,NNP,,PROPN,NNP,insaneI
458,318,318,334,311.0,insanei,She,she,PRON,PRP,person,PROPN,NNP,insaneI
459,341,339,359,341.0,belinda,Belinda,belinda,PROPN,NNP,person,PROPN,NNP,Belinda
460,345,339,359,341.0,belinda,you,you,PRON,PRP,person,PROPN,NNP,Belinda
461,369,359,373,341.0,belinda,Belinda,belinda,PROPN,NNP,person,PROPN,NNP,Belinda
462,383,373,389,341.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
463,437,422,444,437.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
464,451,444,470,437.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
465,454,444,470,437.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
466,464,444,470,437.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
467,472,470,481,437.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
468,490,487,509,490.0,this,this,this,DET,DT,environment,DET,DT,this
469,500,487,509,490.0,this,it,it,PRON,PRP,environment,DET,DT,this
470,552,546,562,552.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
471,598,564,641,552.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
472,557,546,562,558.0,effects,the effects of opium,effects,NOUN,NNS,environment,NOUN,NNS,the effects of opium
473,591,564,641,558.0,effects,the effects of opium,effects,NOUN,NNS,environment,NOUN,NNS,the effects of opium
474,638,564,641,639.0,instant,this instant,instant,NOUN,NN,environment,NOUN,NN,this instant
475,769,749,779,639.0,instant,this instant,instant,NOUN,NN,environment,NOUN,NN,this instant
476,845,832,880,639.0,instant,this instant,instant,NOUN,NN,environment,NOUN,NN,this instant
477,730,730,749,730.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,Dr. X
478,763,749,779,730.0,dr. x,he,he,PRON,PRP,person,PROPN,NNP,Dr. X
479,776,749,779,730.0,dr. x,I,i,PRON,PRP,narrator,PROPN,NNP,Dr. X
480,888,880,897,730.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,Dr. X
481,801,801,832,803.0,lady delacour,"""
Lady Delacour",lady delacour,PROPN,NNP,person,PROPN,NNP,"""
Lady Delacour"
482,828,801,832,803.0,lady delacour,I,i,PRON,PRP,person,PROPN,NNP,"""
Lady Delacour"
483,836,832,880,838.0,belinda,"""
Belinda",belinda,PROPN,NNP,person,PROPN,NNP,"""
Belinda"
484,897,897,908,838.0,belinda,Belinda,belinda,PROPN,NNP,person,PROPN,NNP,"""
Belinda"
485,916,916,931,838.0,belinda,She,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
486,931,931,957,838.0,belinda,She,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
487,945,931,957,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
488,957,957,979,838.0,belinda,Belinda,belinda,PROPN,NNP,person,PROPN,NNP,"""
Belinda"
489,971,957,979,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
490,976,957,979,838.0,belinda,him,him,PRON,PRP,person,PROPN,NNP,"""
Belinda"
491,979,979,993,838.0,belinda,He,he,PRON,PRP,person,PROPN,NNP,"""
Belinda"
492,993,993,1050,838.0,belinda,She,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
493,995,993,1050,838.0,belinda,him,him,PRON,PRP,person,PROPN,NNP,"""
Belinda"
494,997,993,1050,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,"""
Belinda"
495,838,832,880,838.0,belinda,Belinda,belinda,PROPN,NNP,person,PROPN,NNP,Belinda
496,849,832,880,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
497,865,832,880,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
498,891,880,897,838.0,belinda,she,she,PRON,PRP,person,PROPN,NNP,Belinda
499,873,832,880,874.0,figure,the figure which Lady Delacour had described,figure,NOUN,NN,person,NOUN,NN,the figure which Lady Delacour had described
500,908,908,916,874.0,figure,The figure,figure,NOUN,NN,person,NOUN,NN,the figure which Lady Delacour had described
501,927,916,931,874.0,figure,the figure,figure,NOUN,NN,person,NOUN,NN,the figure which Lady Delacour had described
502,940,931,957,874.0,figure,it,it,PRON,PRP,person,NOUN,NN,the figure which Lady Delacour had described
503,947,931,957,874.0,figure,it,it,PRON,PRP,person,NOUN,NN,the figure which Lady Delacour had described
504,876,832,880,876.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
505,880,880,897,876.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
506,895,880,897,876.0,lady delacour,him,him,PRON,PRP,person,PROPN,NNP,Lady Delacour
507,1010,993,1050,876.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
508,987,979,993,987.0,miss portman,Miss Portman,miss portman,PROPN,NNP,person,PROPN,NNP,Miss Portman
509,1921,1921,1972,987.0,miss portman,Miss Portman,miss portman,PROPN,NNP,person,PROPN,NNP,Miss Portman
510,1928,1921,1972,987.0,miss portman,her,her,PRON,PRP,person,PROPN,NNP,Miss Portman
511,1931,1921,1972,987.0,miss portman,she,she,PRON,PRP,person,PROPN,NNP,Miss Portman
512,1935,1921,1972,987.0,miss portman,I,i,PRON,PRP,person,PROPN,NNP,Miss Portman
513,1938,1921,1972,987.0,miss portman,you,you,PRON,PRP,person,PROPN,NNP,Miss Portman
514,1955,1921,1972,987.0,miss portman,I,i,PRON,PRP,person,PROPN,NNP,Miss Portman
515,2358,2340,2366,987.0,miss portman,Miss Portman,miss portman,PROPN,NNP,person,PROPN,NNP,Miss Portman
516,2696,2690,2725,987.0,miss portman,Miss Portman,miss portman,PROPN,NNP,person,PROPN,NNP,Miss Portman
517,3157,3153,3184,987.0,miss portman,Miss Portman,miss portman,PROPN,NNP,person,PROPN,NNP,Miss Portman
518,3164,3153,3184,987.0,miss portman,she,she,PRON,PRP,person,PROPN,NNP,Miss Portman
519,3200,3186,3216,987.0,miss portman,her,her,PRON,PRP,person,PROPN,NNP,Miss Portman
520,1050,1050,1096,1051.0,doctor,The doctor,doctor,NOUN,NN,person,NOUN,NN,The doctor
521,1057,1050,1096,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
522,1071,1050,1096,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
523,1078,1050,1096,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
524,1105,1096,1111,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
525,1119,1118,1153,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
526,1131,1118,1153,1051.0,doctor,he,he,PRON,PRP,person,NOUN,NN,The doctor
527,1164,1158,1175,1051.0,doctor,I,i,PRON,PRP,person,NOUN,NN,The doctor
528,1175,1175,1201,1051.0,doctor,I,i,PRON,PRP,person,NOUN,NN,The doctor
529,1181,1175,1201,1051.0,doctor,I,i,PRON,PRP,person,NOUN,NN,The doctor
530,1201,1201,1216,1051.0,doctor,I,i,PRON,PRP,person,NOUN,NN,The doctor
531,1160,1158,1175,1161.0,gardener,the gardener,gardener,NOUN,NN,person,NOUN,NN,the gardener
532,1216,1216,1253,1161.0,gardener,The gardener,gardener,NOUN,NN,person,NOUN,NN,the gardener
533,1227,1216,1253,1161.0,gardener,they,they,PRON,PRP,person,NOUN,NN,the gardener
534,1264,1253,1295,1161.0,gardener,they,they,PRON,PRP,person,NOUN,NN,the gardener
535,1189,1175,1201,1190.0,tree,my morello cherry-tree,tree,NOUN,NN,environment,NOUN,NN,my morello cherry-tree
536,1249,1216,1253,1190.0,tree,the cherry-tree,tree,NOUN,NN,environment,NOUN,NN,my morello cherry-tree
537,1229,1216,1253,1230.0,man,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree",man,NOUN,NN,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
538,1253,1253,1295,1230.0,man,The man,man,NOUN,NN,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
539,1266,1253,1295,1230.0,man,him,him,PRON,PRP,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
540,1275,1253,1295,1230.0,man,him,him,PRON,PRP,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
541,1299,1295,1308,1230.0,man,him,him,PRON,PRP,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
542,1333,1308,1345,1230.0,man,him,him,PRON,PRP,person,NOUN,NN,"a man, whose leg had actually been caught in the spring-trap which had been set for the defence of the cherry-tree"
543,1296,1295,1308,1296.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
544,1306,1295,1308,1296.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
545,1304,1295,1308,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
546,1308,1308,1345,1304.0,belinda,She,she,PRON,PRP,environment,PROPN,NNP,Belinda
547,1327,1308,1345,1304.0,belinda,she,she,PRON,PRP,environment,PROPN,NNP,Belinda
548,1335,1308,1345,1304.0,belinda,she,she,PRON,PRP,environment,PROPN,NNP,Belinda
549,1354,1352,1371,1304.0,belinda,she,she,PRON,PRP,environment,PROPN,NNP,Belinda
550,1368,1352,1371,1304.0,belinda,her,her,PRON,PRP,environment,PROPN,NNP,Belinda
551,1627,1619,1663,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
552,1886,1859,1919,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
553,2808,2759,2817,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
554,3111,3111,3122,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
555,3356,3348,3364,1304.0,belinda,Belinda,belinda,PROPN,NNP,environment,PROPN,NNP,Belinda
556,1349,1345,1352,1349.0,mrs. freke,Mrs. Freke herself,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke herself
557,1375,1371,1380,1349.0,mrs. freke,Mrs. Freke herself,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke herself
558,1356,1352,1371,1356.0,marriott,"Marriott, whose wide opening eyes",marriott,PROPN,NNP,person,PROPN,NNP,"Marriott, whose wide opening eyes"
559,1366,1352,1371,1356.0,marriott,themselves,themselves,PRON,PRP,person,PROPN,NNP,"Marriott, whose wide opening eyes"
560,1436,1426,1496,1436.0,mrs. freke,Mrs. Freke,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke
561,1453,1426,1496,1436.0,mrs. freke,his,his,DET,PRP$,person,PROPN,NNP,Mrs. Freke
562,1461,1426,1496,1436.0,mrs. freke,his,his,DET,PRP$,person,PROPN,NNP,Mrs. Freke
563,1496,1496,1542,1436.0,mrs. freke,Mrs. Freke,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke
564,1801,1799,1830,1436.0,mrs. freke,Mrs. Freke,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke
565,2092,2090,2112,1436.0,mrs. freke,Mrs. Freke,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke
566,2099,2090,2112,1436.0,mrs. freke,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Freke
567,2118,2112,2143,1436.0,mrs. freke,her,her,PRON,PRP,person,PROPN,NNP,Mrs. Freke
568,2126,2112,2143,1436.0,mrs. freke,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Freke
569,2134,2112,2143,1436.0,mrs. freke,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Freke
570,2310,2309,2335,1436.0,mrs. freke,Mrs. Freke,mrs. freke,PROPN,NNP,person,PROPN,NNP,Mrs. Freke
571,1472,1426,1496,1473.0,maid,the maid,maid,NOUN,NN,person,NOUN,NN,the maid
572,1482,1426,1496,1473.0,maid,she,she,PRON,PRP,person,NOUN,NN,the maid
573,1507,1496,1542,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
574,2237,2231,2278,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
575,2280,2278,2298,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
576,2355,2340,2366,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
577,2525,2521,2529,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
578,3078,3073,3111,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
579,3216,3216,3231,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
580,3318,3300,3330,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
581,3369,3365,3382,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
582,3685,3685,3693,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
583,3743,3734,3762,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
584,3989,3986,4019,1507.0,lady delacour,Lady Delacour,lady delacour,PROPN,NNP,person,PROPN,NNP,Lady Delacour
585,1513,1496,1542,1513.0,twickenham,Twickenham,twickenham,PROPN,NNP,environment,PROPN,NNP,Twickenham
586,1561,1542,1594,1513.0,twickenham,Twickenham,twickenham,PROPN,NNP,environment,PROPN,NNP,Twickenham
587,1568,1542,1594,1570.0,cousin,a third cousin,cousin,NOUN,NN,person,NOUN,NN,a third cousin
588,1573,1542,1594,1570.0,cousin,she,she,PRON,PRP,person,NOUN,NN,a third cousin
589,1598,1594,1619,1570.0,cousin,herself,herself,PRON,PRP,person,NOUN,NN,a third cousin
590,1619,1619,1663,1570.0,cousin,She,she,PRON,PRP,person,NOUN,NN,a third cousin
591,1672,1663,1691,1674.0,lady,the vindictive lady,lady,NOUN,NN,person,NOUN,NN,the vindictive lady
592,1680,1663,1691,1674.0,lady,she,she,PRON,PRP,person,NOUN,NN,the vindictive lady
593,1699,1691,1709,1674.0,lady,she,she,PRON,PRP,person,NOUN,NN,the vindictive lady
594,1709,1709,1738,1674.0,lady,She,she,PRON,PRP,person,NOUN,NN,the vindictive lady
595,1719,1709,1738,1674.0,lady,herself,herself,PRON,PRP,person,NOUN,NN,the vindictive lady
596,1744,1738,1755,1674.0,lady,she,she,PRON,PRP,person,NOUN,NN,the vindictive lady
597,1811,1799,1830,1811.0,this night,this night,this night,NOUN,NN,environment,NOUN,NN,this night
598,1812,1799,1830,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
599,1814,1799,1830,1811.0,this night,herself,herself,PRON,PRP,environment,NOUN,NN,this night
600,1824,1799,1830,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
601,1826,1799,1830,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
602,1830,1830,1859,1811.0,this night,She,she,PRON,PRP,environment,NOUN,NN,this night
603,1841,1830,1859,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
604,1851,1830,1859,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
605,1862,1859,1919,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
606,1883,1859,1919,1811.0,this night,she,she,PRON,PRP,environment,NOUN,NN,this night
607,1898,1859,1919,1811.0,this night,I,i,PRON,PRP,environment,NOUN,NN,this night
608,1905,1859,1919,1811.0,this night,I,i,PRON,PRP,environment,NOUN,NN,this night
609,1832,1830,1859,1833.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,the surgeon
610,2109,2090,2112,1833.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,the surgeon
611,2533,2529,2537,1833.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,the surgeon
612,2562,2560,2569,1833.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,the surgeon
613,2743,2742,2759,1833.0,surgeon,the surgeon,surgeon,NOUN,NN,person,NOUN,NN,the surgeon
614,1902,1859,1919,1902.0,my peeping,my peeping,my peeping,NOUN,NN,environment,NOUN,NN,my peeping
615,1913,1859,1919,1902.0,my peeping,it,it,PRON,PRP,environment,NOUN,NN,my peeping
616,1996,1986,2004,1996.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
617,2006,2005,2020,1996.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
618,2012,2005,2020,1996.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
619,2020,2020,2034,1996.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
620,2022,2020,2034,1996.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
621,2026,2020,2034,1996.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
