,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
213,1992,1991,2016,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
214,1995,1991,2016,,UNKNOWN,the,the,DET,DT,unknown,,,
215,1999,1991,2016,,UNKNOWN,which,which,DET,WDT,unknown,,,
216,2014,1991,2016,,UNKNOWN,another,another,DET,DT,unknown,,,
217,2043,2016,2061,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
218,2045,2016,2061,,UNKNOWN,a,a,DET,DT,unknown,,,
219,2049,2016,2061,,UNKNOWN,a,a,DET,DT,unknown,,,
220,2075,2064,2087,,UNKNOWN,the,the,DET,DT,unknown,,,
221,2084,2064,2087,,UNKNOWN,the,the,DET,DT,unknown,,,
222,2088,2087,2176,,ENVIRONMENT,that,that,DET,DT,environment,,,
223,2121,2087,2176,,UNKNOWN,his actual,his actual,DET,PRP$,unknown,,,
224,2134,2087,2176,,UNKNOWN,such,such,DET,PDT,unknown,,,
225,2135,2087,2176,,UNKNOWN,a,a,DET,DT,unknown,,,
226,2146,2087,2176,,PERSON,himself,himself,PRON,PRP,person,,,
227,2150,2087,2176,,UNKNOWN,every,every,DET,DT,unknown,,,
228,2160,2087,2176,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
229,2177,2176,2205,,ENVIRONMENT,that,that,DET,DT,environment,,,
230,2229,2205,2333,,ENVIRONMENT,that,that,DET,DT,environment,,,
231,2232,2205,2333,,UNKNOWN,some,some,DET,DT,unknown,,,
232,2237,2205,2333,,UNKNOWN,which,which,DET,WDT,unknown,,,
233,2240,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
234,2249,2205,2333,,ENVIRONMENT,that,that,DET,DT,environment,,,
235,2251,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
236,2267,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
237,2270,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2275,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
239,2282,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2290,2205,2333,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
241,2295,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
242,2297,2205,2333,,ENVIRONMENT,that,that,DET,WDT,environment,,,
243,2300,2205,2333,,UNKNOWN,all,all,DET,PDT,unknown,,,
244,2301,2205,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
245,2327,2205,2333,,UNKNOWN,a,a,DET,DT,unknown,,,
246,2344,2333,2358,,UNKNOWN,a,a,DET,DT,unknown,,,
247,2354,2333,2358,,UNKNOWN,the,the,DET,DT,unknown,,,
248,2366,2358,2375,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2372,2358,2375,,UNKNOWN,her past,her past,DET,PRP$,unknown,,,
250,2381,2375,2434,,UNKNOWN,all,all,DET,PDT,unknown,,,
251,2382,2375,2434,,UNKNOWN,its varied,its varied,DET,PRP$,unknown,,,
252,2384,2375,2434,,UNKNOWN,an,an,DET,DT,unknown,,,
253,2402,2375,2434,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2417,2375,2434,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2429,2375,2434,,UNKNOWN,some,some,DET,DT,unknown,,,
256,2435,2434,2458,,ENVIRONMENT,this,this,DET,DT,environment,,,
257,2448,2434,2458,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2454,2434,2458,,UNKNOWN,they,they,PRON,PRP,unknown,,,
259,2462,2458,2531,,UNKNOWN,some,some,DET,DT,unknown,,,
260,2468,2458,2531,,UNKNOWN,his internal,his internal,DET,PRP$,unknown,,,
261,2470,2458,2531,,ENVIRONMENT,that,that,DET,WDT,environment,,,
262,2477,2458,2531,,UNKNOWN,a,a,DET,DT,unknown,,,
263,2482,2458,2531,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2491,2458,2531,,UNKNOWN,his impenetrable,his impenetrable,DET,PRP$,unknown,,,
265,2510,2458,2531,,UNKNOWN,themselves,themselves,PRON,PRP,unknown,,,
266,2535,2534,2553,,READER,You,you,PRON,PRP,reader,,,
267,2539,2534,2553,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2556,2553,2559,,UNKNOWN,their desiring,their desiring,DET,PRP$,unknown,,,
269,2565,2564,2607,,UNKNOWN,an,an,DET,DT,unknown,,,
270,2585,2564,2607,,UNKNOWN,all,all,DET,DT,unknown,,,
271,2594,2564,2607,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
272,2596,2564,2607,,UNKNOWN,a,a,DET,DT,unknown,,,
273,2609,2607,2651,,UNKNOWN,her favorite,her favorite,DET,PRP$,unknown,,,
274,2620,2607,2651,,UNKNOWN,his animated,his animated,DET,PRP$,unknown,,,
275,2623,2607,2651,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2629,2607,2651,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2635,2607,2651,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2651,2651,2676,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
279,2686,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2700,2676,2763,,UNKNOWN,those,those,DET,DT,unknown,,,
281,2714,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2717,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
283,2726,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
284,2729,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2732,2676,2763,,UNKNOWN,a,a,DET,DT,unknown,,,
286,2745,2676,2763,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2768,2763,2816,,ENVIRONMENT,this,this,DET,DT,environment,,,
288,2775,2763,2816,,UNKNOWN,the,the,DET,DT,unknown,,,
289,2783,2763,2816,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
290,2795,2763,2816,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2803,2763,2816,,UNKNOWN,any,any,DET,DT,unknown,,,
292,2805,2763,2816,,UNKNOWN,which,which,DET,WDT,unknown,,,
293,2810,2763,2816,,UNKNOWN,its present,its present,DET,PRP$,unknown,,,
294,2817,2816,2828,,ENVIRONMENT,this,this,DET,DT,environment,,,
295,2820,2816,2828,,UNKNOWN,a,a,DET,DT,unknown,,,
296,2824,2816,2828,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
297,2833,2828,2844,,NARRATOR,me,me,PRON,PRP,narrator,,,
298,2837,2828,2844,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
299,2840,2828,2844,,UNKNOWN,the,the,DET,DT,unknown,,,
300,2848,2844,2862,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
301,2871,2862,2905,,UNKNOWN,a,a,DET,DT,unknown,,,
302,2876,2862,2905,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
303,2899,2862,2905,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
304,2931,2922,2946,,UNKNOWN,which,which,DET,WDT,unknown,,,
305,2933,2922,2946,,PERSON,him,him,PRON,PRP,person,,,
306,2949,2946,2983,,UNKNOWN,the,the,DET,DT,unknown,,,
307,2955,2946,2983,,ENVIRONMENT,that,that,DET,DT,environment,,,
308,2963,2946,2983,,UNKNOWN,a,a,DET,DT,unknown,,,
309,2978,2946,2983,,UNKNOWN,the,the,DET,DT,unknown,,,
310,3012,2992,3022,,UNKNOWN,some,some,DET,DT,unknown,,,
311,3028,3027,3033,,UNKNOWN,they,they,PRON,PRP,unknown,,,
312,3035,3033,3043,,UNKNOWN,all,all,DET,DT,unknown,,,
313,3057,3043,3081,,UNKNOWN,no,no,DET,DT,unknown,,,
314,3061,3043,3081,,UNKNOWN,some,some,DET,DT,unknown,,,
315,3063,3043,3081,,UNKNOWN,the,the,DET,DT,unknown,,,
316,3070,3043,3081,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3081,3081,3134,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
318,3100,3081,3134,,UNKNOWN,a,a,DET,DT,unknown,,,
319,3109,3081,3134,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
320,3114,3081,3134,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
321,3120,3081,3134,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
322,3138,3135,3146,,UNKNOWN,their present,their present,DET,PRP$,unknown,,,
323,3149,3146,3170,,UNKNOWN,their former,their former,DET,PRP$,unknown,,,
324,3157,3146,3170,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3161,3146,3170,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
326,3174,3171,3191,,UNKNOWN,a,a,DET,DT,unknown,,,
327,3182,3171,3191,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
328,3183,3171,3191,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3193,3191,3207,,UNKNOWN,the,the,DET,DT,unknown,,,
330,3201,3191,3207,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3209,3207,3225,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3220,3207,3225,,UNKNOWN,any,any,DET,DT,unknown,,,
333,3231,3225,3262,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3241,3225,3262,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3244,3225,3262,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3250,3225,3262,,UNKNOWN,a,a,DET,DT,unknown,,,
337,3258,3225,3262,,UNKNOWN,an,an,DET,DT,unknown,,,
338,3263,3262,3279,,ENVIRONMENT,this,this,DET,DT,environment,,,
339,3265,3262,3279,,UNKNOWN,a,a,DET,DT,unknown,,,
340,3270,3262,3279,,UNKNOWN,which,which,DET,WDT,unknown,,,
341,3271,3262,3279,,UNKNOWN,every,every,DET,DT,unknown,,,
342,3282,3279,3294,,UNKNOWN,a,a,DET,DT,unknown,,,
343,3297,3294,3316,,ENVIRONMENT,this,this,DET,DT,environment,,,
344,3329,3319,3343,,UNKNOWN,thyself,thyself,PRON,PRP,unknown,,,
345,3347,3343,3363,,UNKNOWN,the,the,DET,DT,unknown,,,
346,3353,3343,3363,,UNKNOWN,the,the,DET,DT,unknown,,,
347,3363,3363,3371,,UNKNOWN,what,what,PRON,WP,unknown,,,
348,3379,3371,3396,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3382,3371,3396,,UNKNOWN,the,the,DET,DT,unknown,,,
350,3390,3371,3396,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
351,3399,3396,3418,,UNKNOWN,the,the,DET,DT,unknown,,,
352,3409,3396,3418,,UNKNOWN,the,the,DET,DT,unknown,,,
353,3442,3436,3450,,ENVIRONMENT,this,this,DET,DT,environment,,,
354,3453,3450,3476,,ENVIRONMENT,that,that,DET,DT,environment,,,
355,3472,3450,3476,,UNKNOWN,a,a,DET,DT,unknown,,,
356,3486,3477,3524,,ENVIRONMENT,that,that,DET,DT,environment,,,
357,3488,3477,3524,,NARRATOR,us,us,PRON,PRP,narrator,,,
358,3491,3477,3524,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
359,3501,3477,3524,,UNKNOWN,they,they,PRON,PRP,unknown,,,
360,3533,3524,3543,,UNKNOWN,some,some,DET,DT,unknown,,,
361,3545,3543,3568,,UNKNOWN,some,some,DET,DT,unknown,,,
362,3555,3543,3568,,UNKNOWN,the,the,DET,DT,unknown,,,
363,3558,3543,3568,,UNKNOWN,a,a,DET,DT,unknown,,,
364,3576,3568,3582,,UNKNOWN,no,no,DET,DT,unknown,,,
365,3586,3584,3590,,UNKNOWN,what,what,PRON,WP,unknown,,,
366,3588,3584,3590,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
367,3613,3591,3638,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3624,3591,3638,,UNKNOWN,an,an,DET,DT,unknown,,,
369,3627,3591,3638,,UNKNOWN,the,the,DET,DT,unknown,,,
370,3633,3591,3638,,UNKNOWN,some,some,DET,DT,unknown,,,
371,3652,3639,3659,,UNKNOWN,these,these,DET,DT,unknown,,,
372,3670,3661,3697,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3684,3661,3697,,UNKNOWN,the,the,DET,DT,unknown,,,
374,3687,3661,3697,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3701,3697,3747,,PERSON,her,her,PRON,PRP,person,,,
376,3703,3697,3747,,UNKNOWN,a,a,DET,DT,unknown,,,
377,3708,3697,3747,,UNKNOWN,the,the,DET,DT,unknown,,,
378,3720,3697,3747,,UNKNOWN,every,every,DET,DT,unknown,,,
379,3728,3697,3747,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3741,3697,3747,,UNKNOWN,his joyous,his joyous,DET,PRP$,unknown,,,
381,3764,3749,3780,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3771,3749,3780,,ENVIRONMENT,this,this,DET,DT,environment,,,
383,31,29,47,33.0,hand,the withered hand,hand,NOUN,NN,person,NOUN,NN,the withered hand
384,39,29,47,33.0,hand,it,it,PRON,PRP,person,NOUN,NN,the withered hand
385,60,58,67,60.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
386,77,67,84,60.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
387,85,84,99,60.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
388,97,84,99,60.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
389,155,154,159,60.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
390,81,67,84,81.0,thy,thy,thy,DET,PRP$,person,DET,PRP$,thy
391,89,84,99,81.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
392,94,84,99,81.0,thy,she,she,PRON,PRP,person,DET,PRP$,thy
393,107,99,120,81.0,thy,she,she,PRON,PRP,person,DET,PRP$,thy
394,192,188,227,193.0,psalm,a psalm,psalm,NOUN,NN,environment,NOUN,NN,a psalm
395,269,267,285,193.0,psalm,the psalm,psalm,NOUN,NN,environment,NOUN,NN,a psalm
396,285,285,311,285.0,henriquez,Henriquez,henriquez,PROPN,NNP,person,PROPN,NNP,Henriquez
397,287,285,311,285.0,henriquez,himself,himself,PRON,PRP,person,PROPN,NNP,Henriquez
398,315,314,319,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
399,452,445,482,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
400,465,445,482,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
401,529,521,601,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
402,613,601,700,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
403,674,601,700,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
404,688,601,700,315.0,marie,her,her,DET,PRP$,person,PROPN,NNP,Marie
405,704,700,714,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
406,714,714,760,315.0,marie,She,she,PRON,PRP,person,PROPN,NNP,Marie
407,724,714,760,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
408,728,714,760,315.0,marie,her very,her very,DET,PRP$,person,PROPN,NNP,Marie
409,800,799,805,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
410,807,805,871,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
411,823,805,871,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
412,861,805,871,315.0,marie,her,her,PRON,PRP,person,PROPN,NNP,Marie
413,901,884,921,315.0,marie,herself,herself,PRON,PRP,person,PROPN,NNP,Marie
414,913,884,921,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
415,924,921,958,315.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
416,935,921,958,315.0,marie,herself,herself,PRON,PRP,person,PROPN,NNP,Marie
417,963,958,964,315.0,marie,her,her,DET,PRP$,person,PROPN,NNP,Marie
418,1785,1779,1791,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
419,1826,1791,1833,315.0,marie,her,her,PRON,PRP,person,PROPN,NNP,Marie
420,1846,1833,1859,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
421,1856,1833,1859,315.0,marie,herself,herself,PRON,PRP,person,PROPN,NNP,Marie
422,1968,1926,1991,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
423,2603,2564,2607,315.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
424,2607,2607,2651,315.0,marie,She,she,PRON,PRP,person,PROPN,NNP,Marie
425,324,319,350,324.0,don ferdinand,Don Ferdinand,don ferdinand,PROPN,NNP,person,PROPN,NNP,Don Ferdinand
426,333,319,350,324.0,don ferdinand,she,she,PRON,PRP,person,PROPN,NNP,Don Ferdinand
427,342,319,350,324.0,don ferdinand,her,her,PRON,PRP,person,PROPN,NNP,Don Ferdinand
428,351,350,383,324.0,don ferdinand,she,she,PRON,PRP,person,PROPN,NNP,Don Ferdinand
429,371,350,383,324.0,don ferdinand,she,she,PRON,PRP,person,PROPN,NNP,Don Ferdinand
430,482,482,521,482.0,her marriage,Her marriage,her marriage,NOUN,NN,environment,NOUN,NN,Her marriage
431,488,482,521,482.0,her marriage,our fourth,our fourth,DET,PRP$,environment,NOUN,NN,Her marriage
432,567,521,601,567.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
433,1742,1713,1747,567.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
434,1747,1747,1779,567.0,isabella,He,he,PRON,PRP,person,PROPN,NNP,Isabella
435,1779,1779,1791,567.0,isabella,He,he,PRON,PRP,person,PROPN,NNP,Isabella
436,1808,1791,1833,567.0,isabella,he,he,PRON,PRP,person,PROPN,NNP,Isabella
437,1829,1791,1833,567.0,isabella,he,he,PRON,PRP,person,PROPN,NNP,Isabella
438,3294,3294,3316,567.0,isabella,Isabella,isabella,NOUN,NN,person,PROPN,NNP,Isabella
439,3311,3294,3316,567.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
440,3335,3319,3343,567.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
441,3373,3371,3396,567.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
442,3385,3371,3396,567.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
443,3401,3396,3418,567.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
444,3416,3396,3418,567.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
445,3419,3418,3436,567.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
446,736,714,760,739.0,appointed,Arthur Stanley had been appointed to some high and honorable post in Sicily,appointed,VERB,VBN,unknown,VERB,VBN,Arthur Stanley had been appointed to some high and honorable post in Sicily
447,750,714,760,739.0,appointed,they,they,PRON,PRP,unknown,VERB,VBN,Arthur Stanley had been appointed to some high and honorable post in Sicily
448,767,760,780,767.0,morales,Morales,morales,NOUN,NNS,environment,NOUN,NNS,Morales
449,1852,1833,1859,767.0,morales,Morales,morales,PROPN,NNPS,environment,NOUN,NNS,Morales
450,2185,2176,2205,767.0,morales,Morales,morales,PROPN,NNPS,environment,NOUN,NNS,Morales
451,3167,3146,3170,767.0,morales,Morales,morales,PROPN,NNPS,environment,NOUN,NNS,Morales
452,781,780,799,781.0,his very,his very,his very,DET,PRP$,person,DET,PRP$,his very
453,785,780,799,781.0,his very,they,they,PRON,PRP,unknown,DET,PRP$,his very
454,791,780,799,791.0,him,him,him,PRON,PRP,person,PRON,PRP,him
455,804,799,805,791.0,him,him,him,PRON,PRP,person,PRON,PRP,him
456,859,805,871,791.0,him,him,him,PRON,PRP,person,PRON,PRP,him
457,826,805,871,826.0,himthe,himthe,himthe,DET,DT,person,DET,DT,himthe
458,830,805,871,826.0,himthe,his fond,his fond,DET,PRP$,person,DET,DT,himthe
459,872,871,884,872.0,his character,his character,his character,NOUN,NN,environment,NOUN,NN,his character
460,878,871,884,872.0,his character,her less,her less,DET,PRP$,environment,NOUN,NN,his character
461,928,921,958,931.0,impulse,an almost irresistible impulse,impulse,NOUN,NN,environment,NOUN,NN,an almost irresistible impulse
462,952,921,958,931.0,impulse,the impulse,impulse,NOUN,NN,environment,NOUN,NN,an almost irresistible impulse
463,941,921,958,941.0,him,him,him,PRON,PRP,person,PRON,PRP,him
464,965,965,972,941.0,him,him,him,PRON,PRP,person,PRON,PRP,him
465,1011,1000,1047,1011.0,he,he,he,PRON,PRP,person,PRON,PRP,he
466,1027,1000,1047,1011.0,he,he,he,PRON,PRP,person,PRON,PRP,he
467,1039,1000,1047,1011.0,he,him,him,PRON,PRP,person,PRON,PRP,he
468,1086,1074,1115,1086.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
469,1093,1074,1115,1086.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
470,1100,1074,1115,1086.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
471,1124,1115,1165,1124.0,he,he,he,PRON,PRP,person,PRON,PRP,he
472,1127,1115,1165,1124.0,he,our future,our future,DET,PRP$,person,PRON,PRP,he
473,1162,1115,1165,1124.0,he,he,he,PRON,PRP,person,PRON,PRP,he
474,1172,1165,1188,1124.0,he,he,he,PRON,PRP,person,PRON,PRP,he
475,1245,1188,1289,1124.0,he,him,him,PRON,PRP,person,PRON,PRP,he
476,1270,1188,1289,1124.0,he,him,him,PRON,PRP,person,PRON,PRP,he
477,1289,1289,1298,1289.0,don ferdinand morales,Don Ferdinand Morales,don ferdinand morales,PROPN,NNPS,environment,PROPN,NNPS,Don Ferdinand Morales
478,1717,1713,1747,1289.0,don ferdinand morales,Don Ferdinand Morales,don ferdinand morales,PROPN,NNPS,environment,PROPN,NNPS,Don Ferdinand Morales
479,1723,1713,1747,1289.0,don ferdinand morales,his young,his young,DET,PRP$,environment,PROPN,NNPS,Don Ferdinand Morales
480,1289,1289,1298,1289.0,don ferdinand morales,Don Ferdinand Morales alone,don ferdinand morales,PROPN,NNPS,environment,PROPN,NNPS,Don Ferdinand Morales alone
481,1301,1298,1326,1289.0,don ferdinand morales,himself,himself,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
482,1303,1298,1326,1289.0,don ferdinand morales,he,he,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
483,1328,1326,1406,1289.0,don ferdinand morales,he,he,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
484,1348,1326,1406,1289.0,don ferdinand morales,him,him,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
485,1443,1436,1448,1289.0,don ferdinand morales,he,he,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
486,1452,1448,1474,1289.0,don ferdinand morales,him,him,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
487,1485,1474,1491,1289.0,don ferdinand morales,he,he,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
488,1496,1491,1505,1289.0,don ferdinand morales,he,he,PRON,PRP,environment,PROPN,NNPS,Don Ferdinand Morales alone
489,1406,1406,1436,1406.0,don luis,Don Luis,don luis,PROPN,NNP,person,PROPN,NNP,Don Luis
490,2298,2205,2333,1406.0,don luis,Don Luis,don luis,PROPN,NNP,person,PROPN,NNP,Don Luis
491,2307,2205,2333,1406.0,don luis,her wildest,her wildest,DET,PRP$,person,PROPN,NNP,Don Luis
492,1509,1505,1537,1509.0,spain,Spain,spain,PROPN,NNP,environment,PROPN,NNP,Spain
493,3067,3043,3081,1509.0,spain,Spain,spain,PROPN,NNP,environment,PROPN,NNP,Spain
494,1524,1505,1537,1524.0,isabella,Isabella,isabella,PROPN,NNP,environment,PROPN,NNP,Isabella
495,1619,1613,1627,1524.0,isabella,Isabella,isabella,PROPN,NNP,environment,PROPN,NNP,Isabella
496,1617,1613,1627,1617.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
497,2018,2016,2061,1617.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
498,2711,2676,2763,1617.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
499,3568,3568,3582,1617.0,ferdinand,Ferdinand,ferdinand,NOUN,NN,environment,PROPN,NNP,Ferdinand
500,1623,1613,1627,1625.0,abuses,these terrible abuses,abuses,NOUN,NNS,environment,NOUN,NNS,these terrible abuses
501,1633,1627,1713,1625.0,abuses,they,they,PRON,PRP,environment,NOUN,NNS,these terrible abuses
502,1644,1627,1713,1625.0,abuses,they,they,PRON,PRP,environment,NOUN,NNS,these terrible abuses
503,1756,1747,1779,1757.0,sovereigns,the sovereigns,sovereigns,NOUN,NNS,person,NOUN,NNS,the sovereigns
504,2748,2676,2763,1757.0,sovereigns,the sovereigns,sovereigns,NOUN,NNS,person,NOUN,NNS,the sovereigns
505,1893,1859,1926,1893.0,don luis garcia,Don Luis Garcia,don luis garcia,PROPN,NNP,person,PROPN,NNP,Don Luis Garcia
506,1907,1859,1926,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
507,2000,1991,2016,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
508,2006,1991,2016,1893.0,don luis garcia,herself,herself,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
509,2011,1991,2016,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
510,2016,2016,2061,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
511,2028,2016,2061,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
512,2067,2064,2087,1893.0,don luis garcia,her,her,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
513,2070,2064,2087,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
514,2105,2087,2176,1893.0,don luis garcia,she,she,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
515,2125,2087,2176,1893.0,don luis garcia,her,her,PRON,PRP,person,PROPN,NNP,Don Luis Garcia
516,2024,2016,2061,2025.0,man,the man towards whom she had ever felt the most intense abhorrence,man,NOUN,NN,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
517,2039,2016,2061,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
518,2052,2016,2061,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
519,2058,2016,2061,2025.0,man,her unsuspecting,her unsuspecting,DET,PRP$,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
520,2082,2064,2087,2025.0,man,him,him,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
521,2097,2087,2176,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
522,2155,2087,2176,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
523,2165,2087,2176,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
524,2238,2205,2333,2025.0,man,he,he,PRON,PRP,person,NOUN,NN,the man towards whom she had ever felt the most intense abhorrence
525,2091,2087,2176,2092.0,terror,deadly terror,terror,NOUN,NN,person,NOUN,NN,deadly terror
526,2196,2176,2205,2092.0,terror,the most deadly terror,terror,NOUN,NN,person,NOUN,NN,deadly terror
527,2182,2176,2205,2183.0,wife,the wife of Morales,wife,NOUN,NN,person,NOUN,NN,the wife of Morales
