,Subject,Category,Feature,k,$H(k)$
535,alice,Stimulus,Anticipation,9,5.898353495253011
536,alice,Stimulus,Anticipation,16,10.108982288362943
537,alice,Stimulus,Anticipation,21,12.259686855788374
538,alice,Stimulus,Anticipation,26,13.524415504378615
539,alice,Stimulus,Anticipation,31,14.146112683751756
540,alice,Stimulus,Arousal,1,0.9850107091796342
541,alice,Stimulus,Arousal,3,2.953866400536352
542,alice,Stimulus,Arousal,5,4.92193299405801
543,alice,Stimulus,Arousal,7,6.88716849337354
544,alice,Stimulus,Arousal,9,8.843694353014163
545,alice,Stimulus,Arousal,16,14.09201002683264
546,alice,Stimulus,Arousal,21,14.536145014829858
547,alice,Stimulus,Arousal,26,14.554325861141423
548,alice,Stimulus,Arousal,31,14.554109152577446
549,alice,Stimulus,Disgust,1,0.40889044904000293
550,alice,Stimulus,Disgust,3,1.2259440185486998
551,alice,Stimulus,Disgust,5,2.0419408377278088
552,alice,Stimulus,Disgust,7,2.8558542205816084
553,alice,Stimulus,Disgust,9,3.6642069455910806
554,alice,Stimulus,Disgust,16,6.389861079785711
555,alice,Stimulus,Disgust,21,8.1460146421955
556,alice,Stimulus,Disgust,26,9.655555629100915
557,alice,Stimulus,Disgust,31,10.897572790159648
558,alice,Stimulus,Dominance,1,0.7317649321778812
559,alice,Stimulus,Dominance,3,2.1953228482927916
560,alice,Stimulus,Dominance,5,3.658216120569455
561,alice,Stimulus,Dominance,7,5.118769946785624
562,alice,Stimulus,Dominance,9,6.569564684743009
563,alice,Stimulus,Dominance,16,11.126625515286083
564,alice,Stimulus,Dominance,21,13.177667524601793
565,alice,Stimulus,Dominance,26,14.116749582958997
566,alice,Stimulus,Dominance,31,14.443683092712927
567,alice,Stimulus,Fear,1,0.6893895954679989
568,alice,Stimulus,Fear,3,2.066296312722676
569,alice,Stimulus,Fear,5,3.4406783267500423
570,alice,Stimulus,Fear,7,4.811771907128326
571,alice,Stimulus,Fear,9,6.172132427998956
572,alice,Stimulus,Fear,16,10.438128780799495
573,alice,Stimulus,Fear,21,12.47737069110362
574,alice,Stimulus,Fear,26,13.609798218064364
575,alice,Stimulus,Fear,31,14.151345542863782
576,alice,Stimulus,Joy,1,0.5610502055324651
577,alice,Stimulus,Joy,3,1.6829454358211906
578,alice,Stimulus,Joy,5,2.803855710618865
579,alice,Stimulus,Joy,7,3.9220619709971363
580,alice,Stimulus,Joy,9,5.033499315118116
581,alice,Stimulus,Joy,16,8.666388259046128
582,alice,Stimulus,Joy,21,10.759237820702346
583,alice,Stimulus,Joy,26,12.2811862750848
584,alice,Stimulus,Joy,31,13.273195978162505
585,alice,Stimulus,Sadness,1,0.6003147820902706
586,alice,Stimulus,Sadness,3,1.800641884166518
587,alice,Stimulus,Sadness,5,3.00028721302566
588,alice,Stimulus,Sadness,7,4.196979389921275
589,alice,Stimulus,Sadness,9,5.385325605240908
590,alice,Stimulus,Sadness,16,9.250083963146965
591,alice,Stimulus,Sadness,21,11.389381056710372
592,alice,Stimulus,Sadness,26,12.81681539722911
593,alice,Stimulus,Sadness,31,13.64817597476674
594,alice,Stimulus,Surprise,1,0.5031060836877493
595,alice,Stimulus,Surprise,3,1.509217882412528
596,alice,Stimulus,Surprise,5,2.5149177402124328
597,alice,Stimulus,Surprise,7,3.518371373133091
598,alice,Stimulus,Surprise,9,4.51652872501145
599,alice,Stimulus,Surprise,16,7.841767299777895
600,alice,Stimulus,Surprise,21,9.874738557595007
601,alice,Stimulus,Surprise,26,11.47512394750416
602,alice,Stimulus,Surprise,31,12.642616399053663
603,alice,Stimulus,Trust,1,0.7137832195264184
604,alice,Stimulus,Trust,3,2.1409273525511976
605,alice,Stimulus,Trust,5,3.5670284013956315
606,alice,Stimulus,Trust,7,4.990704597522689
607,alice,Stimulus,Trust,9,6.40321677755381
608,alice,Stimulus,Trust,16,10.87046966815968
609,alice,Stimulus,Trust,21,12.921322664525569
610,alice,Stimulus,Trust,26,13.95031486162015
611,alice,Stimulus,Trust,31,14.355922951897242
612,alice,Stimulus,Valence,1,0.49280470247209673
613,alice,Stimulus,Valence,3,1.4781331701651412
614,alice,Stimulus,Valence,5,2.4627424361102426
615,alice,Stimulus,Valence,7,3.4446716574501774
616,alice,Stimulus,Valence,9,4.421345061975751
617,alice,Stimulus,Valence,16,7.67593857385044
618,alice,Stimulus,Valence,21,9.656437273929217
619,alice,Stimulus,Valence,26,11.247285347373978
620,alice,Stimulus,Valence,31,12.41314334389972
621,cora,Other,Unknown,1,0.18650593410656977
622,cora,Other,Unknown,3,0.5269240604056701
623,cora,Other,Unknown,5,0.8570169048445971
624,cora,Other,Unknown,7,1.1831159763208072
625,cora,Other,Unknown,9,1.5017015869598003
626,cora,Other,Unknown,16,2.5534832942602264
627,cora,Other,Unknown,21,3.2561392419211637
628,cora,Other,Unknown,26,3.9265562849527176
629,cora,Other,Unknown,31,4.559037549575072
630,cora,Response,Anger,1,0.00969532093823917
631,cora,Response,Anger,3,0.027902853556441325
632,cora,Response,Anger,5,0.044777326894655654
633,cora,Response,Anger,7,0.06138950302604036
634,cora,Response,Anger,9,0.07776936873740627
635,cora,Response,Anger,16,0.13234452618414216
636,cora,Response,Anger,21,0.1696873403368222
637,cora,Response,Anger,26,0.20520726136251602
638,cora,Response,Anger,31,0.23913847388529708
639,cora,Response,Anticipation,1,0.009268953146849498
640,cora,Response,Anticipation,3,0.026833510999328968
641,cora,Response,Anticipation,5,0.0437353561296827
642,cora,Response,Anticipation,7,0.06036854041880337
643,cora,Response,Anticipation,9,0.07697420097236059
644,cora,Response,Anticipation,16,0.13097860075071183
645,cora,Response,Anticipation,21,0.1666753183016875
646,cora,Response,Anticipation,26,0.20220832497033403
647,cora,Response,Anticipation,31,0.2374943428043835
648,cora,Response,Arousal,1,0.0378390228482521
649,cora,Response,Arousal,3,0.1014367149008901
650,cora,Response,Arousal,5,0.1601247602312901
651,cora,Response,Arousal,7,0.2158964485437963
652,cora,Response,Arousal,9,0.2678672629802152
653,cora,Response,Arousal,16,0.4298914458481803
654,cora,Response,Arousal,21,0.5346433742438002
655,cora,Response,Arousal,26,0.6289496604627931
656,cora,Response,Arousal,31,0.7187814405355222
657,cora,Response,Disgust,1,0.004793476252552654
658,cora,Response,Disgust,3,0.014380883916592405
659,cora,Response,Disgust,5,0.02396889789623958
660,cora,Response,Disgust,7,0.03355751751452564
661,cora,Response,Disgust,9,0.04314674209287675
662,cora,Response,Disgust,16,0.07527417708255753
663,cora,Response,Disgust,21,0.09660451611235352
664,cora,Response,Disgust,26,0.11760663347754184
665,cora,Response,Disgust,31,0.13855442317271408
666,cora,Response,Dominance,1,0.05029311548523105
667,cora,Response,Dominance,3,0.13413870547709528
668,cora,Response,Dominance,5,0.21066712315945466
669,cora,Response,Dominance,7,0.2822572325975456
670,cora,Response,Dominance,9,0.3496264051403424
671,cora,Response,Dominance,16,0.5614454482014648
672,cora,Response,Dominance,21,0.6995253556417862
673,cora,Response,Dominance,26,0.8255573072757184
674,cora,Response,Dominance,31,0.9463561807379339
675,cora,Response,Fear,1,0.01219513297996702
676,cora,Response,Fear,3,0.035351803125663356
677,cora,Response,Fear,5,0.05710651475105676
678,cora,Response,Fear,7,0.07780940411996343
679,cora,Response,Fear,9,0.09758715701113699
680,cora,Response,Fear,16,0.16131923098819173
681,cora,Response,Fear,21,0.2022671998800178
682,cora,Response,Fear,26,0.24220301126000643
683,cora,Response,Fear,31,0.28151429676724515
684,cora,Response,Joy,1,0.008406572805172504
685,cora,Response,Joy,3,0.024798634730086047
686,cora,Response,Joy,5,0.040526829037962585
687,cora,Response,Joy,7,0.055574941129845165
688,cora,Response,Joy,9,0.07038235461104633
689,cora,Response,Joy,16,0.11797938673987694
690,cora,Response,Joy,21,0.14865238577614212
691,cora,Response,Joy,26,0.17929527785843474
692,cora,Response,Joy,31,0.2099238522871857
693,cora,Response,Sadness,1,0.01219513297996702
694,cora,Response,Sadness,3,0.036106968603876716
695,cora,Response,Sadness,5,0.05950320786249379
696,cora,Response,Sadness,7,0.08222035373999592
697,cora,Response,Sadness,9,0.10421034080791393
698,cora,Response,Sadness,16,0.17617835869778573
699,cora,Response,Sadness,21,0.22303462944904856
700,cora,Response,Sadness,26,0.26872648406143257
701,cora,Response,Sadness,31,0.3141256136414129
702,cora,Response,Surprise,1,0.006184479098340898
703,cora,Response,Surprise,3,0.01855372370282749
704,cora,Response,Surprise,5,0.0309233487483215
705,cora,Response,Surprise,7,0.04304162381114643
706,cora,Response,Surprise,9,0.05464607049215227
707,cora,Response,Surprise,16,0.09430195037114096
708,cora,Response,Surprise,21,0.12254471572948172
709,cora,Response,Surprise,26,0.15079167382483497
710,cora,Response,Surprise,31,0.17904280969077527
711,cora,Response,Trust,1,0.013008861413574229
712,cora,Response,Trust,3,0.0380942149393315
713,cora,Response,Trust,5,0.0623277363751359
714,cora,Response,Trust,7,0.08570575499735093
715,cora,Response,Trust,9,0.10854969977691709
716,cora,Response,Trust,16,0.18365292473165512
717,cora,Response,Trust,21,0.23555051384826006
718,cora,Response,Trust,26,0.2853977993678263
719,cora,Response,Trust,31,0.3352130171620393
720,cora,Response,Valence,1,0.05458740683503443
721,cora,Response,Valence,3,0.14142419708988785
722,cora,Response,Valence,5,0.22019790027184113
723,cora,Response,Valence,7,0.2946700658896303
724,cora,Response,Valence,9,0.36411847223962307
725,cora,Response,Valence,16,0.5792196912619195
726,cora,Response,Valence,21,0.7168760337695319
727,cora,Response,Valence,26,0.8425746764997709
728,cora,Response,Valence,31,0.9619680932146404
729,cora,Stimulus,Anger,1,0.6146093741446426
730,cora,Stimulus,Anger,3,1.8419488352603635
731,cora,Stimulus,Anger,5,3.066821395345501
732,cora,Stimulus,Anger,7,4.2886348004795485
733,cora,Stimulus,Anger,9,5.501304158450287
734,cora,Stimulus,Anger,16,9.381545610259062
735,cora,Stimulus,Anger,21,11.457658381006947
736,cora,Stimulus,Anger,26,12.84741066322733
737,cora,Stimulus,Anger,31,13.656885243962234
738,cora,Stimulus,Anticipation,1,0.6568854359595009
739,cora,Stimulus,Anticipation,3,1.9704844883879324
740,cora,Stimulus,Anticipation,5,3.2835211675459375
741,cora,Stimulus,Anticipation,7,4.59489775236656
742,cora,Stimulus,Anticipation,9,5.898353495253011
743,cora,Stimulus,Anticipation,16,10.108982288362943
744,cora,Stimulus,Anticipation,21,12.259686855788374
745,cora,Stimulus,Anticipation,26,13.524415504378615
746,cora,Stimulus,Anticipation,31,14.146112683751756
747,cora,Stimulus,Arousal,1,0.9850107091796342
748,cora,Stimulus,Arousal,3,2.953866400536352
749,cora,Stimulus,Arousal,5,4.92193299405801
750,cora,Stimulus,Arousal,7,6.88716849337354
751,cora,Stimulus,Arousal,9,8.843694353014163
752,cora,Stimulus,Arousal,16,14.09201002683264
753,cora,Stimulus,Arousal,21,14.536145014829858
754,cora,Stimulus,Arousal,26,14.554325861141423
755,cora,Stimulus,Arousal,31,14.554109152577446
756,cora,Stimulus,Disgust,1,0.40889044904000293
757,cora,Stimulus,Disgust,3,1.2259440185486998
758,cora,Stimulus,Disgust,5,2.0419408377278088
759,cora,Stimulus,Disgust,7,2.8558542205816084
760,cora,Stimulus,Disgust,9,3.6642069455910806
761,cora,Stimulus,Disgust,16,6.389861079785711
762,cora,Stimulus,Disgust,21,8.1460146421955
763,cora,Stimulus,Disgust,26,9.655555629100915
764,cora,Stimulus,Disgust,31,10.897572790159648
765,cora,Stimulus,Dominance,1,0.7317649321778812
766,cora,Stimulus,Dominance,3,2.1953228482927916
767,cora,Stimulus,Dominance,5,3.658216120569455
768,cora,Stimulus,Dominance,7,5.118769946785624
769,cora,Stimulus,Dominance,9,6.569564684743009
770,cora,Stimulus,Dominance,16,11.126625515286083
771,cora,Stimulus,Dominance,21,13.177667524601793
772,cora,Stimulus,Dominance,26,14.116749582958997
773,cora,Stimulus,Dominance,31,14.443683092712927
774,cora,Stimulus,Fear,1,0.6893895954679989
775,cora,Stimulus,Fear,3,2.066296312722676
776,cora,Stimulus,Fear,5,3.4406783267500423
777,cora,Stimulus,Fear,7,4.811771907128326
778,cora,Stimulus,Fear,9,6.172132427998956
779,cora,Stimulus,Fear,16,10.438128780799495
780,cora,Stimulus,Fear,21,12.47737069110362
781,cora,Stimulus,Fear,26,13.609798218064364
782,cora,Stimulus,Fear,31,14.151345542863782
783,cora,Stimulus,Joy,1,0.5610502055324651
784,cora,Stimulus,Joy,3,1.6829454358211906
785,cora,Stimulus,Joy,5,2.803855710618865
786,cora,Stimulus,Joy,7,3.9220619709971363
787,cora,Stimulus,Joy,9,5.033499315118116
788,cora,Stimulus,Joy,16,8.666388259046128
789,cora,Stimulus,Joy,21,10.759237820702346
790,cora,Stimulus,Joy,26,12.2811862750848
791,cora,Stimulus,Joy,31,13.273195978162505
792,cora,Stimulus,Sadness,1,0.6003147820902706
793,cora,Stimulus,Sadness,3,1.800641884166518
794,cora,Stimulus,Sadness,5,3.00028721302566
795,cora,Stimulus,Sadness,7,4.196979389921275
796,cora,Stimulus,Sadness,9,5.385325605240908
797,cora,Stimulus,Sadness,16,9.250083963146965
798,cora,Stimulus,Sadness,21,11.389381056710372
799,cora,Stimulus,Sadness,26,12.81681539722911
800,cora,Stimulus,Sadness,31,13.64817597476674
801,cora,Stimulus,Surprise,1,0.5031060836877493
802,cora,Stimulus,Surprise,3,1.509217882412528
803,cora,Stimulus,Surprise,5,2.5149177402124328
804,cora,Stimulus,Surprise,7,3.518371373133091
805,cora,Stimulus,Surprise,9,4.51652872501145
806,cora,Stimulus,Surprise,16,7.841767299777895
807,cora,Stimulus,Surprise,21,9.874738557595007
808,cora,Stimulus,Surprise,26,11.47512394750416
809,cora,Stimulus,Surprise,31,12.642616399053663
810,cora,Stimulus,Trust,1,0.7137832195264184
811,cora,Stimulus,Trust,3,2.1409273525511976
812,cora,Stimulus,Trust,5,3.5670284013956315
813,cora,Stimulus,Trust,7,4.990704597522689
814,cora,Stimulus,Trust,9,6.40321677755381
815,cora,Stimulus,Trust,16,10.87046966815968
816,cora,Stimulus,Trust,21,12.921322664525569
817,cora,Stimulus,Trust,26,13.95031486162015
818,cora,Stimulus,Trust,31,14.355922951897242
819,cora,Stimulus,Valence,1,0.49280470247209673
820,cora,Stimulus,Valence,3,1.4781331701651412
821,cora,Stimulus,Valence,5,2.4627424361102426
822,cora,Stimulus,Valence,7,3.4446716574501774
823,cora,Stimulus,Valence,9,4.421345061975751
824,cora,Stimulus,Valence,16,7.67593857385044
825,cora,Stimulus,Valence,21,9.656437273929217
826,cora,Stimulus,Valence,26,11.247285347373978
827,cora,Stimulus,Valence,31,12.41314334389972
828,david,Other,Unknown,1,0.18650593410656977
829,david,Other,Unknown,3,0.5269240604056701
830,david,Other,Unknown,5,0.8570169048445971
831,david,Other,Unknown,7,1.1831159763208072
832,david,Other,Unknown,9,1.5017015869598003
833,david,Other,Unknown,16,2.5534832942602264
834,david,Other,Unknown,21,3.2561392419211637
835,david,Other,Unknown,26,3.9265562849527176
836,david,Other,Unknown,31,4.559037549575072
837,david,Response,Anger,1,0.01178485123470301
838,david,Response,Anger,3,0.03375936103581967
839,david,Response,Anger,5,0.055108212814109395
840,david,Response,Anger,7,0.07590605056419993
841,david,Response,Anger,9,0.09655462055266886
842,david,Response,Anger,16,0.1671651677187202
843,david,Response,Anger,21,0.21674587407774704
844,david,Response,Anger,26,0.26495567979168344
845,david,Response,Anger,31,0.31234866906397374
846,david,Response,Anticipation,1,0.013008861413574229
847,david,Response,Anticipation,3,0.03825048700591224
848,david,Response,Anticipation,5,0.06249356933411367
849,david,Response,Anticipation,7,0.08651662020250164
850,david,Response,Anticipation,9,0.10998954459086707
851,david,Response,Anticipation,16,0.19111660782298856
852,david,Response,Anticipation,21,0.24643187394306706
853,david,Response,Anticipation,26,0.29963562540283145
854,david,Response,Anticipation,31,0.352788134159946
855,david,Response,Arousal,1,0.04013470517457837
856,david,Response,Arousal,3,0.11164397594696428
857,david,Response,Arousal,5,0.17747779969437708
858,david,Response,Arousal,7,0.2393067184157013
859,david,Response,Arousal,9,0.2980464509289372
860,david,Response,Arousal,16,0.4766266599097985
861,david,Response,Arousal,21,0.5853767652055861
862,david,Response,Arousal,26,0.6868801987869706
863,david,Response,Arousal,31,0.782720441268377
864,david,Response,Disgust,1,0.007970188794052166
865,david,Response,Disgust,3,0.0218866985314956
866,david,Response,Disgust,5,0.03544762072235052
867,david,Response,Disgust,7,0.0490024484464874
868,david,Response,Disgust,9,0.06255784963182452
869,david,Response,Disgust,16,0.10886131754886218
870,david,Response,Disgust,21,0.1412440889068821
871,david,Response,Disgust,26,0.17361412829683273
872,david,Response,Disgust,31,0.2059628080390133
873,david,Response,Dominance,1,0.04967275545299987
874,david,Response,Dominance,3,0.13569390566429748
875,david,Response,Dominance,5,0.2114785988338008
876,david,Response,Dominance,7,0.2834006921537998
877,david,Response,Dominance,9,0.3504080301879372
878,david,Response,Dominance,16,0.5478619730102083
879,david,Response,Dominance,21,0.6716855676988978
880,david,Response,Dominance,26,0.785146827303238
881,david,Response,Dominance,31,0.893517443240098
882,david,Response,Fear,1,0.011372170454309086
883,david,Response,Fear,3,0.03308619223179178
884,david,Response,Fear,5,0.05365184463882673
885,david,Response,Fear,7,0.07359835433593268
886,david,Response,Fear,9,0.09335524958252475
887,david,Response,Fear,16,0.16083277557786252
888,david,Response,Fear,21,0.20781390363109908
889,david,Response,Fear,26,0.2523347625439463
890,david,Response,Fear,31,0.29564624496674635
891,david,Response,Joy,1,0.01053920344153484
892,david,Response,Joy,3,0.0310774675156284
893,david,Response,Joy,5,0.051031120483658925
894,david,Response,Joy,7,0.07049854303718397
895,david,Response,Joy,9,0.08996520525355187
896,david,Response,Joy,16,0.15554842954213619
897,david,Response,Joy,21,0.19945452898797628
898,david,Response,Joy,26,0.24264371728407902
899,david,Response,Joy,31,0.2853298295540293
900,david,Response,Sadness,1,0.009268953146849498
901,david,Response,Sadness,3,0.027806188436022738
902,david,Response,Sadness,5,0.045384292962965644
903,david,Response,Sadness,7,0.06294796111841823
904,david,Response,Sadness,9,0.08008063088999205
905,david,Response,Sadness,16,0.13994310399158644
906,david,Response,Sadness,21,0.1826752078474838
907,david,Response,Sadness,26,0.22429770166967994
908,david,Response,Sadness,31,0.26480554681548213
909,david,Response,Surprise,1,0.005262963804128278
910,david,Response,Surprise,3,0.015789306720546657
911,david,Response,Surprise,5,0.02576678705699198
912,david,Response,Surprise,7,0.03573826688364472
913,david,Response,Surprise,9,0.04512774161562221
914,david,Response,Surprise,16,0.07788957095503195
915,david,Response,Surprise,21,0.10064930156209294
916,david,Response,Surprise,26,0.12243655235520022
917,david,Response,Surprise,31,0.14411128342325302
918,david,Response,Trust,1,0.017344898454511485
919,david,Response,Trust,3,0.050615482442956036
920,david,Response,Trust,5,0.08161877423858632
921,david,Response,Trust,7,0.11142900296456615
922,david,Response,Trust,9,0.1403807700163569
923,david,Response,Trust,16,0.23528799748018683
924,david,Response,Trust,21,0.2945303837352432
925,david,Response,Trust,26,0.34681119779261915
926,david,Response,Trust,31,0.39642719984839225
927,david,Response,Valence,1,0.05880282740797502
928,david,Response,Valence,3,0.15270117701260252
929,david,Response,Valence,5,0.23408385149789912
930,david,Response,Valence,7,0.31188676900390133
931,david,Response,Valence,9,0.38194079294124456
932,david,Response,Valence,16,0.5908993888511108
933,david,Response,Valence,21,0.7215554218639244
934,david,Response,Valence,26,0.8423905426500612
935,david,Response,Valence,31,0.9564105646931303
936,david,Stimulus,Anger,1,0.6146093741446426
937,david,Stimulus,Anger,3,1.8419488352603635
938,david,Stimulus,Anger,5,3.066821395345501
939,david,Stimulus,Anger,7,4.2886348004795485
940,david,Stimulus,Anger,9,5.501304158450287
941,david,Stimulus,Anger,16,9.381545610259062
942,david,Stimulus,Anger,21,11.457658381006947
943,david,Stimulus,Anger,26,12.84741066322733
944,david,Stimulus,Anger,31,13.656885243962234
945,david,Stimulus,Anticipation,1,0.6568854359595009
946,david,Stimulus,Anticipation,3,1.9704844883879324
947,david,Stimulus,Anticipation,5,3.2835211675459375
948,david,Stimulus,Anticipation,7,4.59489775236656
949,david,Stimulus,Anticipation,9,5.898353495253011
950,david,Stimulus,Anticipation,16,10.108982288362943
951,david,Stimulus,Anticipation,21,12.259686855788374
952,david,Stimulus,Anticipation,26,13.524415504378615
953,david,Stimulus,Anticipation,31,14.146112683751756
954,david,Stimulus,Arousal,1,0.9850107091796342
955,david,Stimulus,Arousal,3,2.953866400536352
956,david,Stimulus,Arousal,5,4.92193299405801
957,david,Stimulus,Arousal,7,6.88716849337354
958,david,Stimulus,Arousal,9,8.843694353014163
959,david,Stimulus,Arousal,16,14.09201002683264
960,david,Stimulus,Arousal,21,14.536145014829858
961,david,Stimulus,Arousal,26,14.554325861141423
962,david,Stimulus,Arousal,31,14.554109152577446
963,david,Stimulus,Disgust,1,0.40889044904000293
964,david,Stimulus,Disgust,3,1.2259440185486998
965,david,Stimulus,Disgust,5,2.0419408377278088
966,david,Stimulus,Disgust,7,2.8558542205816084
967,david,Stimulus,Disgust,9,3.6642069455910806
968,david,Stimulus,Disgust,16,6.389861079785711
969,david,Stimulus,Disgust,21,8.1460146421955
970,david,Stimulus,Disgust,26,9.655555629100915
971,david,Stimulus,Disgust,31,10.897572790159648
972,david,Stimulus,Dominance,1,0.7317649321778812
973,david,Stimulus,Dominance,3,2.1953228482927916
974,david,Stimulus,Dominance,5,3.658216120569455
975,david,Stimulus,Dominance,7,5.118769946785624
976,david,Stimulus,Dominance,9,6.569564684743009
977,david,Stimulus,Dominance,16,11.126625515286083
978,david,Stimulus,Dominance,21,13.177667524601793
979,david,Stimulus,Dominance,26,14.116749582958997
980,david,Stimulus,Dominance,31,14.443683092712927
981,david,Stimulus,Fear,1,0.6893895954679989
982,david,Stimulus,Fear,3,2.066296312722676
983,david,Stimulus,Fear,5,3.4406783267500423
984,david,Stimulus,Fear,7,4.811771907128326
985,david,Stimulus,Fear,9,6.172132427998956
986,david,Stimulus,Fear,16,10.438128780799495
987,david,Stimulus,Fear,21,12.47737069110362
988,david,Stimulus,Fear,26,13.609798218064364
989,david,Stimulus,Fear,31,14.151345542863782
990,david,Stimulus,Joy,1,0.5610502055324651
991,david,Stimulus,Joy,3,1.6829454358211906
992,david,Stimulus,Joy,5,2.803855710618865
993,david,Stimulus,Joy,7,3.9220619709971363
994,david,Stimulus,Joy,9,5.033499315118116
995,david,Stimulus,Joy,16,8.666388259046128
996,david,Stimulus,Joy,21,10.759237820702346
997,david,Stimulus,Joy,26,12.2811862750848
998,david,Stimulus,Joy,31,13.273195978162505
999,david,Stimulus,Sadness,1,0.6003147820902706
1000,david,Stimulus,Sadness,3,1.800641884166518
1001,david,Stimulus,Sadness,5,3.00028721302566
1002,david,Stimulus,Sadness,7,4.196979389921275
1003,david,Stimulus,Sadness,9,5.385325605240908
1004,david,Stimulus,Sadness,16,9.250083963146965
1005,david,Stimulus,Sadness,21,11.389381056710372
1006,david,Stimulus,Sadness,26,12.81681539722911
1007,david,Stimulus,Sadness,31,13.64817597476674
1008,david,Stimulus,Surprise,1,0.5031060836877493
1009,david,Stimulus,Surprise,3,1.509217882412528
1010,david,Stimulus,Surprise,5,2.5149177402124328
1011,david,Stimulus,Surprise,7,3.518371373133091
1012,david,Stimulus,Surprise,9,4.51652872501145
1013,david,Stimulus,Surprise,16,7.841767299777895
1014,david,Stimulus,Surprise,21,9.874738557595007
1015,david,Stimulus,Surprise,26,11.47512394750416
1016,david,Stimulus,Surprise,31,12.642616399053663
1017,david,Stimulus,Trust,1,0.7137832195264184
1018,david,Stimulus,Trust,3,2.1409273525511976
1019,david,Stimulus,Trust,5,3.5670284013956315
1020,david,Stimulus,Trust,7,4.990704597522689
1021,david,Stimulus,Trust,9,6.40321677755381
1022,david,Stimulus,Trust,16,10.87046966815968
1023,david,Stimulus,Trust,21,12.921322664525569
1024,david,Stimulus,Trust,26,13.95031486162015
1025,david,Stimulus,Trust,31,14.355922951897242
1026,david,Stimulus,Valence,1,0.49280470247209673
1027,david,Stimulus,Valence,3,1.4781331701651412
1028,david,Stimulus,Valence,5,2.4627424361102426
1029,david,Stimulus,Valence,7,3.4446716574501774
1030,david,Stimulus,Valence,9,4.421345061975751
1031,david,Stimulus,Valence,16,7.67593857385044
1032,david,Stimulus,Valence,21,9.656437273929217
1033,david,Stimulus,Valence,26,11.247285347373978
1034,david,Stimulus,Valence,31,12.41314334389972
1035,duncan,Other,Unknown,1,0.18650593410656977
1036,duncan,Other,Unknown,3,0.5269240604056701
1037,duncan,Other,Unknown,5,0.8570169048445971
1038,duncan,Other,Unknown,7,1.1831159763208072
1039,duncan,Other,Unknown,9,1.5017015869598003
1040,duncan,Other,Unknown,16,2.5534832942602264
1041,duncan,Other,Unknown,21,3.2561392419211637
1042,duncan,Other,Unknown,26,3.9265562849527176
1043,duncan,Other,Unknown,31,4.559037549575072
1044,duncan,Response,Anger,1,0.02832652347982771
1045,duncan,Response,Anger,3,0.08277385476209322
1046,duncan,Response,Anger,5,0.13549116883391135
1047,duncan,Response,Anger,7,0.187469859197036
1048,duncan,Response,Anger,9,0.23816953097545976
1049,duncan,Response,Anger,16,0.4051925148635074
1050,duncan,Response,Anger,21,0.5183638399160737
1051,duncan,Response,Anger,26,0.6286033566420606
1052,duncan,Response,Anger,31,0.7362770996697341
1053,duncan,Response,Anticipation,1,0.030068622807435472
1054,duncan,Response,Anticipation,3,0.08836811539260593
1055,duncan,Response,Anticipation,5,0.14400834172526256
1056,duncan,Response,Anticipation,7,0.19908605402309437
1057,duncan,Response,Anticipation,9,0.2528416954364831
1058,duncan,Response,Anticipation,16,0.43527629555861597
1059,duncan,Response,Anticipation,21,0.5586296485724449
1060,duncan,Response,Anticipation,26,0.678655315098795
1061,duncan,Response,Anticipation,31,0.7938014686986293
1062,duncan,Response,Arousal,1,0.09271096208269833
1063,duncan,Response,Arousal,3,0.2511112115526767
1064,duncan,Response,Arousal,5,0.4007010592302356
1065,duncan,Response,Arousal,7,0.5455928283632869
1066,duncan,Response,Arousal,9,0.6828454416702319
1067,duncan,Response,Arousal,16,1.1163693620153305
1068,duncan,Response,Arousal,21,1.3891099847122232
1069,duncan,Response,Arousal,26,1.643256129734257
1070,duncan,Response,Arousal,31,1.8777442401934379
1071,duncan,Response,Disgust,1,0.014213559359717437
1072,duncan,Response,Disgust,3,0.042226215116169724
1073,duncan,Response,Disgust,5,0.06932867296216873
1074,duncan,Response,Disgust,7,0.09638924058429824
1075,duncan,Response,Disgust,9,0.12328559379561321
1076,duncan,Response,Disgust,16,0.21352800534887373
1077,duncan,Response,Disgust,21,0.2766150462856065
1078,duncan,Response,Disgust,26,0.33831609505401034
1079,duncan,Response,Disgust,31,0.39858665237563523
1080,duncan,Response,Dominance,1,0.11228801532160007
1081,duncan,Response,Dominance,3,0.30416186564708064
1082,duncan,Response,Dominance,5,0.480303750076143
1083,duncan,Response,Dominance,7,0.6505894135218389
1084,duncan,Response,Dominance,9,0.8098195627680688
1085,duncan,Response,Dominance,16,1.2997133589896812
1086,duncan,Response,Dominance,21,1.6032665981231886
1087,duncan,Response,Dominance,26,1.878573391733161
1088,duncan,Response,Dominance,31,2.136272828518043
1089,duncan,Response,Fear,1,0.03484243163083088
1090,duncan,Response,Fear,3,0.10106798046846499
1091,duncan,Response,Fear,5,0.16508203311250444
1092,duncan,Response,Fear,7,0.22808164317076207
1093,duncan,Response,Fear,9,0.2892203695197148
1094,duncan,Response,Fear,16,0.49283687800970366
1095,duncan,Response,Fear,21,0.6287721944843826
1096,duncan,Response,Fear,26,0.7618479264467629
1097,duncan,Response,Fear,31,0.8910077978465533
1098,duncan,Response,Joy,1,0.020377083341588154
1099,duncan,Response,Joy,3,0.05963259859763134
