,Subject,Category,Feature,k,$H(k)$
537,peters,Stimulus,Anticipation,21,11.6087590328198
538,peters,Stimulus,Anticipation,26,12.84123595283193
539,peters,Stimulus,Anticipation,31,13.472791811325388
540,peters,Stimulus,Arousal,1,0.9970880330747374
541,peters,Stimulus,Arousal,3,2.990665015314841
542,peters,Stimulus,Arousal,5,4.9830323762576505
543,peters,Stimulus,Arousal,7,6.972074370150412
544,peters,Stimulus,Arousal,9,8.949296742524108
545,peters,Stimulus,Arousal,16,13.716101428584151
546,peters,Stimulus,Arousal,21,13.962139591486672
547,peters,Stimulus,Arousal,26,13.969787234533811
548,peters,Stimulus,Arousal,31,13.969836169175023
549,peters,Stimulus,Disgust,1,0.37187326732252757
550,peters,Stimulus,Disgust,3,1.1121626123452784
551,peters,Stimulus,Disgust,5,1.8501202640414285
552,peters,Stimulus,Disgust,7,2.5833429436547917
553,peters,Stimulus,Disgust,9,3.3094097927236077
554,peters,Stimulus,Disgust,16,5.7229864563170585
555,peters,Stimulus,Disgust,21,7.257093237432681
556,peters,Stimulus,Disgust,26,8.585027284801168
557,peters,Stimulus,Disgust,31,9.690602959532468
558,peters,Stimulus,Dominance,1,0.7578320474854217
559,peters,Stimulus,Dominance,3,2.2734230336234833
560,peters,Stimulus,Dominance,5,3.786547677182642
561,peters,Stimulus,Dominance,7,5.2968256257934785
562,peters,Stimulus,Dominance,9,6.796211060185353
563,peters,Stimulus,Dominance,16,11.312524627447209
564,peters,Stimulus,Dominance,21,13.053169037438408
565,peters,Stimulus,Dominance,26,13.718897170571768
566,peters,Stimulus,Dominance,31,13.911945045845028
567,peters,Stimulus,Fear,1,0.5925679926452976
568,peters,Stimulus,Fear,3,1.7754499988490482
569,peters,Stimulus,Fear,5,2.9545477603135426
570,peters,Stimulus,Fear,7,4.126567316013251
571,peters,Stimulus,Fear,9,5.284686899902826
572,peters,Stimulus,Fear,16,8.9013008319038
573,peters,Stimulus,Fear,21,10.747819338163103
574,peters,Stimulus,Fear,26,11.988296412280565
575,peters,Stimulus,Fear,31,12.803607822225521
576,peters,Stimulus,Joy,1,0.4925068995943531
577,peters,Stimulus,Joy,3,1.476036191922331
578,peters,Stimulus,Joy,5,2.45756781692874
579,peters,Stimulus,Joy,7,3.435350354510116
580,peters,Stimulus,Joy,9,4.4028645109911935
581,peters,Stimulus,Joy,16,7.550122047720046
582,peters,Stimulus,Joy,21,9.392898440567565
583,peters,Stimulus,Joy,26,10.82371409172073
584,peters,Stimulus,Joy,31,11.862588784767238
585,peters,Stimulus,Sadness,1,0.5742967511184981
586,peters,Stimulus,Sadness,3,1.7216166869542933
587,peters,Stimulus,Sadness,5,2.8671520892845574
588,peters,Stimulus,Sadness,7,4.00782058948643
589,peters,Stimulus,Sadness,9,5.13644786597881
590,peters,Stimulus,Sadness,16,8.731279354524524
591,peters,Stimulus,Sadness,21,10.646041240512222
592,peters,Stimulus,Sadness,26,11.949563277056642
593,peters,Stimulus,Sadness,31,12.768239018923627
594,peters,Stimulus,Surprise,1,0.44926521710763334
595,peters,Stimulus,Surprise,3,1.3473608394656758
596,peters,Stimulus,Surprise,5,2.245029377953422
597,peters,Stimulus,Surprise,7,3.140141828652127
598,peters,Stimulus,Surprise,9,4.027137376483525
599,peters,Stimulus,Surprise,16,6.978687085376619
600,peters,Stimulus,Surprise,21,8.808546143588575
601,peters,Stimulus,Surprise,26,10.301918829328965
602,peters,Stimulus,Surprise,31,11.454984871112
603,peters,Stimulus,Trust,1,0.6308756291022378
604,peters,Stimulus,Trust,3,1.8927513555791595
605,peters,Stimulus,Trust,5,3.1539725594266392
606,peters,Stimulus,Trust,7,4.410861011414546
607,peters,Stimulus,Trust,9,5.654605540722245
608,peters,Stimulus,Trust,16,9.605310122331813
609,peters,Stimulus,Trust,21,11.612131453342462
610,peters,Stimulus,Trust,26,12.856214340347142
611,peters,Stimulus,Trust,31,13.515232453062143
612,peters,Stimulus,Valence,1,0.4968592696562786
613,peters,Stimulus,Valence,3,1.4896924989445202
614,peters,Stimulus,Valence,5,2.4799903753029415
615,peters,Stimulus,Valence,7,3.465953614528842
616,peters,Stimulus,Valence,9,4.442083283099518
617,peters,Stimulus,Valence,16,7.6455723093352566
618,peters,Stimulus,Valence,21,9.53158713473551
619,peters,Stimulus,Valence,26,11.009033663603557
620,peters,Stimulus,Valence,31,12.09219835430752
