,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
74,653,639,659,,UNKNOWN,the,the,DET,DT,unknown,,,
75,661,659,740,,UNKNOWN,a,a,DET,DT,unknown,,,
76,677,659,740,,UNKNOWN,any,any,DET,DT,unknown,,,
77,679,659,740,,UNKNOWN,the,the,DET,DT,unknown,,,
78,684,659,740,,UNKNOWN,the,the,DET,DT,unknown,,,
79,703,659,740,,UNKNOWN,the,the,DET,DT,unknown,,,
80,707,659,740,,UNKNOWN,which,which,DET,WDT,unknown,,,
81,713,659,740,,UNKNOWN,the,the,DET,DT,unknown,,,
82,723,659,740,,UNKNOWN,a,a,DET,DT,unknown,,,
83,743,740,761,,READER,you,you,PRON,PRP,reader,,,
84,752,740,761,,UNKNOWN,a,a,DET,DT,unknown,,,
85,756,740,761,,UNKNOWN,a,a,DET,DT,unknown,,,
86,764,764,771,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
87,768,764,771,,UNKNOWN,my dear,my dear,DET,PRP$,unknown,,,
88,774,771,784,,UNKNOWN,a,a,DET,DT,unknown,,,
89,778,771,784,,UNKNOWN,a,a,DET,DT,unknown,,,
90,795,784,803,,UNKNOWN,what,what,PRON,WP,unknown,,,
91,797,784,803,,UNKNOWN,the,the,DET,DT,unknown,,,
92,830,806,922,,UNKNOWN,a,a,DET,DT,unknown,,,
93,834,806,922,,UNKNOWN,who,who,PRON,WP,unknown,,,
94,840,806,922,,UNKNOWN,every,every,DET,DT,unknown,,,
95,845,806,922,,UNKNOWN,the,the,DET,DT,unknown,,,
96,864,806,922,,UNKNOWN,an,an,DET,DT,unknown,,,
97,869,806,922,,PERSON,himself,himself,PRON,PRP,person,,,
98,872,806,922,,UNKNOWN,any,any,DET,DT,unknown,,,
99,897,806,922,,UNKNOWN,which,which,DET,WDT,unknown,,,
100,902,806,922,,UNKNOWN,the,the,DET,DT,unknown,,,
101,908,806,922,,UNKNOWN,the,the,DET,DT,unknown,,,
102,912,806,922,,UNKNOWN,which,which,DET,WDT,unknown,,,
103,913,806,922,,UNKNOWN,the,the,DET,DT,unknown,,,
104,929,922,955,,READER,you,you,PRON,PRP,reader,,,
105,950,922,955,,ENVIRONMENT,this,this,DET,DT,environment,,,
106,971,958,1008,,UNKNOWN,any,any,DET,DT,unknown,,,
107,973,958,1008,,ENVIRONMENT,that,that,DET,WDT,environment,,,
108,982,958,1008,,UNKNOWN,any,any,DET,DT,unknown,,,
109,991,958,1008,,UNKNOWN,any,any,DET,DT,unknown,,,
110,994,958,1008,,UNKNOWN,any,any,DET,DT,unknown,,,
111,999,958,1008,,UNKNOWN,my transcendental,my transcendental,DET,PRP$,unknown,,,
112,1018,1016,1039,,UNKNOWN,every,every,DET,DT,unknown,,,
113,1031,1016,1039,,UNKNOWN,the,the,DET,DT,unknown,,,
114,1044,1039,1056,,UNKNOWN,all,all,DET,PDT,unknown,,,
115,1045,1039,1056,,ENVIRONMENT,this,this,DET,DT,environment,,,
116,1050,1039,1056,,UNKNOWN,a,a,DET,DT,unknown,,,
117,1056,1056,1120,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
118,1067,1056,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1073,1056,1120,,UNKNOWN,these,these,DET,DT,unknown,,,
120,1081,1056,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
121,1089,1056,1120,,UNKNOWN,a,a,DET,DT,unknown,,,
122,1137,1120,1191,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
123,1141,1120,1191,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1150,1120,1191,,UNKNOWN,any,any,DET,DT,unknown,,,
125,1170,1120,1191,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1172,1120,1191,,UNKNOWN,both,both,DET,DT,unknown,,,
127,1183,1120,1191,,UNKNOWN,which,which,DET,WDT,unknown,,,
128,1191,1191,1218,,ENVIRONMENT,This,this,DET,DT,environment,,,
129,1198,1191,1218,,UNKNOWN,a,a,DET,DT,unknown,,,
130,1220,1218,1238,,UNKNOWN,the,the,DET,DT,unknown,,,
131,1225,1218,1238,,UNKNOWN,the,the,DET,DT,unknown,,,
132,1240,1238,1283,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1259,1238,1283,,UNKNOWN,his seeming,his seeming,DET,PRP$,unknown,,,
134,1268,1238,1283,,UNKNOWN,a,a,DET,DT,unknown,,,
135,1272,1238,1283,,UNKNOWN,a,a,DET,DT,unknown,,,
136,1277,1238,1283,,UNKNOWN,the,the,DET,DT,unknown,,,
137,1306,1283,1358,,UNKNOWN,every,every,DET,DT,unknown,,,
138,1325,1283,1358,,UNKNOWN,no,no,DET,DT,unknown,,,
139,1354,1283,1358,,UNKNOWN,his divine,his divine,DET,PRP$,unknown,,,
140,1369,1358,1411,,UNKNOWN,an,an,DET,DT,unknown,,,
141,1372,1358,1411,,UNKNOWN,the,the,DET,DT,unknown,,,
142,1392,1358,1411,,READER,you,you,PRON,PRP,reader,,,
143,1400,1358,1411,,UNKNOWN,your own,your own,DET,PRP$,unknown,,,
144,1404,1358,1411,,UNKNOWN,any,any,DET,DT,unknown,,,
145,1415,1415,1424,,UNKNOWN,What,what,PRON,WP,unknown,,,
146,1419,1415,1424,,UNKNOWN,all,all,DET,DT,unknown,,,
147,1461,1454,1470,,UNKNOWN,a,a,DET,DT,unknown,,,
148,1501,1486,1515,,ENVIRONMENT,that,that,DET,DT,environment,,,
149,1503,1486,1515,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1508,1486,1515,,UNKNOWN,those,those,DET,DT,unknown,,,
151,1510,1486,1515,,UNKNOWN,the,the,DET,DT,unknown,,,
152,1532,1515,1538,,READER,you,you,PRON,PRP,reader,,,
153,1564,1552,1584,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
154,1580,1552,1584,,ENVIRONMENT,this,this,DET,DT,environment,,,
155,1601,1584,1623,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
156,1606,1584,1623,,UNKNOWN,no,no,DET,DT,unknown,,,
157,1657,1645,1668,,UNKNOWN,the,the,DET,DT,unknown,,,
158,1673,1668,1683,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1717,1707,1759,,NARRATOR,I,i,PRON,PRP,narrator,,,
160,1752,1707,1759,,READER,you,you,PRON,PRP,reader,,,
161,1759,1759,1807,,UNKNOWN,The,the,DET,DT,unknown,,,
162,1765,1759,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1771,1759,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1775,1759,1807,,ENVIRONMENT,that,that,DET,WDT,environment,,,
165,1777,1759,1807,,UNKNOWN,them,them,PRON,PRP,unknown,,,
166,1783,1759,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1792,1759,1807,,UNKNOWN,another,another,DET,DT,unknown,,,
168,1795,1759,1807,,UNKNOWN,a,a,DET,DT,unknown,,,
169,1801,1759,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
170,1812,1812,2073,,UNKNOWN,some,some,DET,DT,unknown,,,
171,1816,1812,2073,,UNKNOWN,who,who,PRON,WP,unknown,,,
172,1821,1812,2073,,UNKNOWN,no,no,DET,DT,unknown,,,
173,1826,1812,2073,,UNKNOWN,all,all,DET,PDT,unknown,,,
174,1827,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1835,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1842,1812,2073,,UNKNOWN,a,a,DET,DT,unknown,,,
177,1845,1812,2073,,UNKNOWN,which,which,DET,WDT,unknown,,,
178,1850,1812,2073,,ENVIRONMENT,that,that,DET,DT,environment,,,
179,1857,1812,2073,,ENVIRONMENT,that,that,DET,DT,environment,,,
180,1863,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1873,1812,2073,,UNKNOWN,a,a,DET,DT,unknown,,,
182,1884,1812,2073,,ENVIRONMENT,that,that,DET,DT,environment,,,
183,1886,1812,2073,,UNKNOWN,which,which,DET,WDT,unknown,,,
184,1896,1812,2073,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
185,1912,1812,2073,,UNKNOWN,a,a,DET,DT,unknown,,,
186,1925,1812,2073,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
187,1928,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
188,1937,1812,2073,,UNKNOWN,every,every,DET,DT,unknown,,,
189,1940,1812,2073,,ENVIRONMENT,this,this,DET,DT,environment,,,
190,1952,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
191,1972,1812,2073,,UNKNOWN,many,many,DET,PDT,unknown,,,
192,1973,1812,2073,,UNKNOWN,an,an,DET,DT,unknown,,,
193,1977,1812,2073,,UNKNOWN,who,who,PRON,WP,unknown,,,
194,1983,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
195,1986,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1996,1812,2073,,UNKNOWN,all,all,DET,PDT,unknown,,,
197,1997,1812,2073,,UNKNOWN,these,these,DET,DT,unknown,,,
198,2005,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
199,2011,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
200,2017,1812,2073,,UNKNOWN,such,such,DET,PDT,unknown,,,
201,2018,1812,2073,,UNKNOWN,a,a,DET,DT,unknown,,,
202,2028,1812,2073,,UNKNOWN,all,all,DET,PDT,unknown,,,
203,2029,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
204,2032,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
205,2036,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
206,2047,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
207,2050,1812,2073,,UNKNOWN,some,some,DET,DT,unknown,,,
208,2052,1812,2073,,UNKNOWN,the,the,DET,DT,unknown,,,
209,2062,1812,2073,,UNKNOWN,which,which,DET,WDT,unknown,,,
210,2074,2073,2138,,ENVIRONMENT,this,this,DET,DT,environment,,,
211,2083,2073,2138,,UNKNOWN,them,them,PRON,PRP,unknown,,,
212,2091,2073,2138,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
213,2105,2073,2138,,UNKNOWN,what,what,PRON,WP,unknown,,,
214,2111,2073,2138,,UNKNOWN,no,no,DET,DT,unknown,,,
215,2119,2073,2138,,UNKNOWN,another,another,DET,DT,unknown,,,
216,2134,2073,2138,,PERSON,he,he,PRON,PRP,person,,,
217,2144,2138,2177,,ENVIRONMENT,this,this,DET,DT,environment,,,
218,2173,2138,2177,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2179,2177,2225,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
220,2185,2177,2225,,UNKNOWN,the,the,DET,DT,unknown,,,
221,2193,2177,2225,,UNKNOWN,which,which,DET,WDT,unknown,,,
222,2194,2177,2225,,NARRATOR,we,we,PRON,PRP,narrator,,,
223,2201,2177,2225,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
224,2208,2177,2225,,UNKNOWN,which,which,DET,WDT,unknown,,,
225,2213,2177,2225,,UNKNOWN,a,a,DET,DT,unknown,,,
226,2219,2177,2225,,UNKNOWN,either,either,DET,DT,unknown,,,
227,2230,2225,2269,,UNKNOWN,who,who,PRON,WP,unknown,,,
228,2234,2225,2269,,UNKNOWN,the,the,DET,DT,unknown,,,
229,2239,2225,2269,,UNKNOWN,an,an,DET,DT,unknown,,,
230,2245,2225,2269,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
231,2250,2225,2269,,UNKNOWN,some,some,DET,DT,unknown,,,
232,2252,2225,2269,,UNKNOWN,the,the,DET,DT,unknown,,,
233,2281,2276,2294,,UNKNOWN,a,a,DET,DT,unknown,,,
234,2300,2294,2307,,READER,you,you,PRON,PRP,reader,,,
235,2309,2307,2397,,ENVIRONMENT,this,this,DET,DT,environment,,,
236,2330,2307,2397,,UNKNOWN,a,a,DET,DT,unknown,,,
237,2333,2307,2397,,UNKNOWN,no,no,DET,DT,unknown,,,
238,2336,2307,2397,,UNKNOWN,these,these,DET,DT,unknown,,,
239,2342,2307,2397,,UNKNOWN,any,any,DET,DT,unknown,,,
240,2369,2307,2397,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2373,2307,2397,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
242,2385,2307,2397,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2390,2307,2397,,UNKNOWN,a,a,DET,DT,unknown,,,
244,2436,2427,2473,,UNKNOWN,no,no,DET,DT,unknown,,,
245,2450,2427,2473,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
246,2452,2427,2473,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
247,2454,2427,2473,,UNKNOWN,the,the,DET,DT,unknown,,,
248,2459,2427,2473,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
249,2468,2427,2473,,UNKNOWN,these,these,DET,DT,unknown,,,
250,2503,2489,2516,,UNKNOWN,the,the,DET,DT,unknown,,,
251,2522,2516,2529,,UNKNOWN,both,both,DET,DT,unknown,,,
252,2524,2516,2529,,UNKNOWN,a,a,DET,DT,unknown,,,
253,2566,2552,2571,,UNKNOWN,all,all,DET,PDT,unknown,,,
254,2567,2552,2571,,ENVIRONMENT,this,this,DET,DT,environment,,,
255,2581,2572,2589,,UNKNOWN,some,some,DET,DT,unknown,,,
256,2615,2595,2624,,UNKNOWN,these,these,DET,DT,unknown,,,
257,2634,2624,2663,,UNKNOWN,a,a,DET,DT,unknown,,,
258,2640,2624,2663,,UNKNOWN,all,all,DET,DT,unknown,,,
259,2642,2624,2663,,READER,you,you,PRON,PRP,reader,,,
260,2645,2624,2663,,READER,yourself,yourself,PRON,PRP,reader,,,
261,2647,2624,2663,,UNKNOWN,a,a,DET,DT,unknown,,,
262,2678,2663,2707,,UNKNOWN,any,any,DET,DT,unknown,,,
263,2696,2663,2707,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
264,2700,2663,2707,,UNKNOWN,a,a,DET,DT,unknown,,,
265,2716,2715,2759,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2719,2715,2759,,UNKNOWN,which,which,DET,WDT,unknown,,,
267,2723,2715,2759,,UNKNOWN,a,a,DET,DT,unknown,,,
268,2726,2715,2759,,UNKNOWN,a,a,DET,DT,unknown,,,
269,2730,2715,2759,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2734,2715,2759,,UNKNOWN,which,which,DET,WDT,unknown,,,
271,2739,2715,2759,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2743,2715,2759,,UNKNOWN,his interior,his interior,DET,PRP$,unknown,,,
273,2746,2715,2759,,UNKNOWN,a,a,DET,DT,unknown,,,
274,2786,2777,2793,,PERSON,him,him,PRON,PRP,person,,,
275,2802,2802,2836,,UNKNOWN,All,all,DET,PDT,unknown,,,
276,2803,2802,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2806,2802,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2813,2802,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2830,2802,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2836,2836,2908,,ENVIRONMENT,This,this,DET,DT,environment,,,
281,2858,2836,2908,,READER,you,you,PRON,PRP,reader,,,
282,2870,2836,2908,,UNKNOWN,a,a,DET,DT,unknown,,,
283,2898,2836,2908,,UNKNOWN,which,which,DET,WDT,unknown,,,
284,2902,2836,2908,,UNKNOWN,a,a,DET,DT,unknown,,,
285,2915,2908,2948,,UNKNOWN,an,an,DET,DT,unknown,,,
286,2924,2908,2948,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2927,2908,2948,,UNKNOWN,her mantua-,her mantua-,DET,PRP$,unknown,,,
288,2932,2908,2948,,UNKNOWN,a,a,DET,DT,unknown,,,
289,2939,2908,2948,,NARRATOR,I,i,PRON,PRP,narrator,,,
290,2965,2962,3005,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
291,2974,2962,3005,,UNKNOWN,another,another,DET,DT,unknown,,,
292,2976,2962,3005,,UNKNOWN,a,a,DET,DT,unknown,,,
293,2981,2962,3005,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
294,2992,2962,3005,,UNKNOWN,a,a,DET,DT,unknown,,,
295,2997,2962,3005,,UNKNOWN,a,a,DET,DT,unknown,,,
296,3006,3005,3066,,UNKNOWN,the,the,DET,DT,unknown,,,
297,3010,3005,3066,,ENVIRONMENT,this,this,DET,DT,environment,,,
298,3035,3005,3066,,UNKNOWN,a,a,DET,DT,unknown,,,
299,3037,3005,3066,,UNKNOWN,which,which,DET,WDT,unknown,,,
300,3044,3005,3066,,UNKNOWN,the,the,DET,DT,unknown,,,
301,3049,3005,3066,,UNKNOWN,which,which,DET,WDT,unknown,,,
302,3080,3066,3149,,UNKNOWN,all,all,DET,DT,unknown,,,
303,3098,3066,3149,,UNKNOWN,a,a,DET,DT,unknown,,,
304,3113,3066,3149,,UNKNOWN,the,the,DET,DT,unknown,,,
305,3127,3066,3149,,UNKNOWN,the,the,DET,DT,unknown,,,
306,3132,3066,3149,,READER,You,you,PRON,PRP,reader,,,
307,3155,3149,3289,,UNKNOWN,a,a,DET,DT,unknown,,,
308,3165,3149,3289,,READER,you,you,PRON,PRP,reader,,,
309,3167,3149,3289,,UNKNOWN,an,an,DET,DT,unknown,,,
310,3171,3149,3289,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
311,3175,3149,3289,,UNKNOWN,a,a,DET,DT,unknown,,,
312,3181,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
313,3188,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3191,3149,3289,,UNKNOWN,an,an,DET,DT,unknown,,,
315,3196,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
316,3202,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3205,3149,3289,,UNKNOWN,a,a,DET,DT,unknown,,,
318,3241,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
319,3248,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3252,3149,3289,,UNKNOWN,those,those,DET,DT,unknown,,,
321,3255,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3259,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
323,3264,3149,3289,,UNKNOWN,an,an,DET,DT,unknown,,,
324,3270,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3272,3149,3289,,ENVIRONMENT,itself,itself,PRON,PRP,environment,,,
326,3274,3149,3289,,UNKNOWN,which,which,DET,WDT,unknown,,,
327,3281,3149,3289,,UNKNOWN,all,all,DET,PDT,unknown,,,
328,3282,3149,3289,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3292,3290,3307,,UNKNOWN,a,a,DET,DT,unknown,,,
330,3297,3290,3307,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3302,3290,3307,,UNKNOWN,a,a,DET,DT,unknown,,,
332,3309,3307,3324,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3312,3307,3324,,UNKNOWN,a,a,DET,DT,unknown,,,
334,3321,3307,3324,,UNKNOWN,a,a,DET,DT,unknown,,,
335,3337,3327,3344,,ENVIRONMENT,this,this,DET,DT,environment,,,
336,3347,3344,3383,,UNKNOWN,a,a,DET,DT,unknown,,,
337,3373,3344,3383,,UNKNOWN,the,the,DET,DT,unknown,,,
338,3379,3344,3383,,UNKNOWN,an,an,DET,DT,unknown,,,
339,3385,3383,3407,,UNKNOWN,no,no,DET,DT,unknown,,,
340,3388,3383,3407,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
341,3396,3383,3407,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3428,3407,3432,,READER,you,you,PRON,PRP,reader,,,
343,3434,3433,3457,,UNKNOWN,what,what,PRON,WP,unknown,,,
344,3436,3433,3457,,READER,you,you,PRON,PRP,reader,,,
345,3452,3433,3457,,UNKNOWN,a,a,DET,DT,unknown,,,
346,3461,3457,3495,,READER,you,you,PRON,PRP,reader,,,
347,3474,3457,3495,,UNKNOWN,some,some,DET,DT,unknown,,,
348,3485,3457,3495,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3488,3457,3495,,ENVIRONMENT,that,that,DET,WDT,environment,,,
350,3514,3495,3519,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
351,3524,3519,3533,,ENVIRONMENT,this,this,DET,DT,environment,,,
352,3528,3519,3533,,UNKNOWN,my golden,my golden,DET,PRP$,unknown,,,
353,3543,3533,3569,,ENVIRONMENT,this,this,DET,DT,environment,,,
354,3546,3533,3569,,UNKNOWN,an,an,DET,DT,unknown,,,
355,3549,3533,3569,,UNKNOWN,a,a,DET,DT,unknown,,,
356,3556,3533,3569,,UNKNOWN,the,the,DET,DT,unknown,,,
357,3560,3533,3569,,UNKNOWN,which,which,DET,WDT,unknown,,,
358,3563,3533,3569,,UNKNOWN,any,any,DET,DT,unknown,,,
359,3570,3569,3604,,READER,you,you,PRON,PRP,reader,,,
360,3576,3569,3604,,UNKNOWN,a,a,DET,DT,unknown,,,
361,3585,3569,3604,,READER,you,you,PRON,PRP,reader,,,
362,3586,3569,3604,,UNKNOWN,a,a,DET,DT,unknown,,,
363,3591,3569,3604,,READER,you,you,PRON,PRP,reader,,,
364,3595,3569,3604,,UNKNOWN,the,the,DET,DT,unknown,,,
365,3598,3569,3604,,UNKNOWN,a,a,DET,DT,unknown,,,
366,3632,3616,3636,,UNKNOWN,what,what,PRON,WP,unknown,,,
367,3646,3646,3672,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
368,3648,3646,3672,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3651,3646,3672,,UNKNOWN,the,the,DET,DT,unknown,,,
370,3654,3646,3672,,UNKNOWN,the,the,DET,DT,unknown,,,
371,3658,3646,3672,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3661,3646,3672,,UNKNOWN,those,those,DET,DT,unknown,,,
373,3662,3646,3672,,UNKNOWN,who,who,PRON,WP,unknown,,,
374,3665,3646,3672,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3676,3672,3683,,UNKNOWN,the,the,DET,DT,unknown,,,
376,3679,3672,3683,,UNKNOWN,his fair,his fair,DET,PRP$,unknown,,,
377,3683,3683,3703,,UNKNOWN,What,what,PRON,WP,unknown,,,
378,3685,3683,3703,,UNKNOWN,a,a,DET,DT,unknown,,,
379,3690,3683,3703,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3694,3683,3703,,UNKNOWN,any,any,DET,DT,unknown,,,
381,3698,3683,3703,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3713,3707,3725,,PERSON,she,she,PRON,PRP,person,,,
383,3718,3707,3725,,READER,you,you,PRON,PRP,reader,,,
384,3720,3707,3725,,UNKNOWN,all,all,DET,PDT,unknown,,,
385,3721,3707,3725,,ENVIRONMENT,this,this,DET,DT,environment,,,
386,3726,3725,3735,,READER,you,you,PRON,PRP,reader,,,
387,3740,3735,3746,,UNKNOWN,an,an,DET,DT,unknown,,,
388,3750,3746,3764,,READER,yourself,yourself,PRON,PRP,reader,,,
389,3752,3746,3764,,UNKNOWN,a,a,DET,DT,unknown,,,
390,3764,3764,3781,,UNKNOWN,They,they,PRON,PRP,unknown,,,
391,3771,3764,3781,,UNKNOWN,who,who,PRON,WP,unknown,,,
392,3773,3764,3781,,UNKNOWN,no,no,DET,DT,unknown,,,
393,3776,3764,3781,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
394,3785,3781,3789,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3794,3789,3812,,UNKNOWN,another,another,DET,DT,unknown,,,
396,3843,3830,3857,,UNKNOWN,what,what,PRON,WP,unknown,,,
397,3853,3830,3857,,UNKNOWN,an,an,DET,DT,unknown,,,
398,3868,3857,3884,,READER,you,you,PRON,PRP,reader,,,
399,3876,3857,3884,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
400,3879,3857,3884,,UNKNOWN,the,the,DET,DT,unknown,,,
401,3888,3884,3966,,UNKNOWN,what,what,PRON,WP,unknown,,,
402,3908,3884,3966,,UNKNOWN,an,an,DET,DT,unknown,,,
403,3910,3884,3966,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
404,3914,3884,3966,,UNKNOWN,an,an,DET,DT,unknown,,,
405,3918,3884,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
406,3925,3884,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
407,3939,3884,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
408,3944,3884,3966,,UNKNOWN,a,a,DET,DT,unknown,,,
409,3950,3884,3966,,UNKNOWN,a,a,DET,DT,unknown,,,
410,3958,3884,3966,,UNKNOWN,a,a,DET,DT,unknown,,,
411,3961,3884,3966,,UNKNOWN,an,an,DET,DT,unknown,,,
412,3974,3966,3994,,UNKNOWN,a,a,DET,DT,unknown,,,
413,3996,3994,4064,,UNKNOWN,a,a,DET,DT,unknown,,,
414,4000,3994,4064,,UNKNOWN,all,all,DET,PDT,unknown,,,
415,4001,3994,4064,,UNKNOWN,the,the,DET,DT,unknown,,,
416,4003,3994,4064,,ENVIRONMENT,that,that,DET,WDT,environment,,,
417,4007,3994,4064,,UNKNOWN,the,the,DET,DT,unknown,,,
418,4011,3994,4064,,UNKNOWN,the,the,DET,DT,unknown,,,
419,4014,3994,4064,,UNKNOWN,which,which,DET,WDT,unknown,,,
420,4020,3994,4064,,UNKNOWN,the,the,DET,DT,unknown,,,
421,4027,3994,4064,,UNKNOWN,which,which,DET,WDT,unknown,,,
422,4032,3994,4064,,UNKNOWN,every,every,DET,DT,unknown,,,
423,4035,3994,4064,,UNKNOWN,every,every,DET,DT,unknown,,,
424,4038,3994,4064,,UNKNOWN,the,the,DET,DT,unknown,,,
425,4043,3994,4064,,UNKNOWN,an,an,DET,DT,unknown,,,
426,4049,3994,4064,,ENVIRONMENT,that,that,DET,WDT,environment,,,
427,4051,3994,4064,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
428,4055,3994,4064,,UNKNOWN,a,a,DET,DT,unknown,,,
429,4069,4064,4074,,UNKNOWN,the,the,DET,DT,unknown,,,
430,39,39,66,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
431,52,39,66,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
432,68,68,105,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
433,74,68,105,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
434,81,68,105,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
435,160,146,165,39.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
436,216,216,268,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
437,252,216,268,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
438,268,268,315,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
439,286,268,315,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
440,317,317,320,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
441,338,320,340,39.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
442,356,356,384,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
443,360,356,384,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
444,366,356,384,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
445,376,356,384,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
446,430,417,437,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
447,501,453,509,39.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
