,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
443,394,392,423,337.0,henrietta cartwright,she,she,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
444,400,392,423,337.0,henrietta cartwright,she,she,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
445,408,392,423,337.0,henrietta cartwright,her,her,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
446,423,423,443,337.0,henrietta cartwright,She,she,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
447,436,423,443,337.0,henrietta cartwright,she,she,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
448,469,452,487,337.0,henrietta cartwright,she,she,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
449,491,487,497,337.0,henrietta cartwright,I,i,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
450,495,487,497,337.0,henrietta cartwright,you,you,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
451,524,518,532,337.0,henrietta cartwright,I,i,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
452,532,532,549,337.0,henrietta cartwright,I,i,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
453,563,563,571,337.0,henrietta cartwright,I,i,PRON,PRP,person,PROPN,NNP,Henrietta Cartwright
454,433,423,443,434.0,society,general society,society,NOUN,NN,environment,NOUN,NN,general society
455,440,423,443,434.0,society,it,it,PRON,PRP,environment,NOUN,NN,general society
456,443,443,452,443.0,mrs. mowbray,Mrs. Mowbray,mrs. mowbray,PROPN,NNP,person,PROPN,NNP,Mrs. Mowbray
457,2094,2090,2126,443.0,mrs. mowbray,round Mrs. Mowbray,mrs. mowbray,PROPN,NNP,person,PROPN,NNP,Mrs. Mowbray
458,2095,2090,2126,443.0,mrs. mowbray,Mrs. Mowbray,mrs. mowbray,PROPN,NNP,person,PROPN,NNP,Mrs. Mowbray
459,2870,2870,2898,443.0,mrs. mowbray,Mrs. Mowbray,mrs. mowbray,PROPN,NNP,person,PROPN,NNP,Mrs. Mowbray
460,3199,3156,3201,443.0,mrs. mowbray,Mrs. Mowbray,mrs. mowbray,PROPN,NNP,person,PROPN,NNP,Mrs. Mowbray
461,513,511,518,513.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
462,528,518,532,513.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
463,537,532,549,513.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
464,549,549,554,549.0,mimima,Mimima,mimima,PROPN,NNP,person,PROPN,NNP,Mimima
465,556,554,563,549.0,mimima,you,you,PRON,PRP,person,PROPN,NNP,Mimima
466,559,554,563,549.0,mimima,you,you,PRON,PRP,person,PROPN,NNP,Mimima
467,565,563,571,549.0,mimima,you,you,PRON,PRP,person,PROPN,NNP,Mimima
468,571,571,587,549.0,mimima,You,you,PRON,PRP,person,PROPN,NNP,Mimima
469,581,571,587,549.0,mimima,you,you,PRON,PRP,person,PROPN,NNP,Mimima
470,561,554,563,561.0,mr. jacob cartwright?ah,Mr. Jacob Cartwright?Ah,mr. jacob cartwright?ah,PROPN,NNP,person,PROPN,NNP,Mr. Jacob Cartwright?Ah
471,569,563,571,561.0,mr. jacob cartwright?ah,him,him,PRON,PRP,person,PROPN,NNP,Mr. Jacob Cartwright?Ah
472,592,589,640,594.0,gentleman,the elder gentleman,gentleman,NOUN,NN,person,NOUN,NN,the elder gentleman
473,613,589,640,594.0,gentleman,him,him,PRON,PRP,person,NOUN,NN,the elder gentleman
474,619,589,640,594.0,gentleman,him,him,PRON,PRP,person,NOUN,NN,the elder gentleman
475,627,589,640,594.0,gentleman,he,he,PRON,PRP,person,NOUN,NN,the elder gentleman
476,610,589,640,610.0,she,she,she,PRON,PRP,person,PRON,PRP,she
477,616,589,640,610.0,she,she,she,PRON,PRP,person,PRON,PRP,she
478,701,640,708,610.0,she,she,she,PRON,PRP,person,PRON,PRP,she
479,709,708,725,610.0,she,I,i,PRON,PRP,person,PRON,PRP,she
480,730,726,732,610.0,she,you,you,PRON,PRP,person,PRON,PRP,she
481,732,732,743,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
482,735,732,743,610.0,she,you,you,PRON,PRP,person,PRON,PRP,she
483,748,744,753,610.0,she,I,i,PRON,PRP,person,PRON,PRP,she
484,759,753,766,610.0,she,you,you,PRON,PRP,person,PRON,PRP,she
485,771,766,773,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
486,773,773,793,610.0,she,I,i,PRON,PRP,person,PRON,PRP,she
487,779,773,793,610.0,she,you,you,PRON,PRP,person,PRON,PRP,she
488,820,795,847,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
489,849,847,911,610.0,she,she,she,PRON,PRP,person,PRON,PRP,she
490,859,847,911,610.0,she,herself,herself,PRON,PRP,person,PRON,PRP,she
491,881,847,911,610.0,she,herself,herself,PRON,PRP,person,PRON,PRP,she
492,901,847,911,610.0,she,she,she,PRON,PRP,person,PRON,PRP,she
493,925,911,957,610.0,she,herself,herself,PRON,PRP,person,PRON,PRP,she
494,946,911,957,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
495,952,911,957,610.0,she,herself,herself,PRON,PRP,person,PRON,PRP,she
496,954,911,957,610.0,she,her,her,PRON,PRP,person,PRON,PRP,she
497,2149,2142,2161,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
498,2380,2346,2403,610.0,she,Helen,helen,PROPN,NNP,person,PRON,PRP,she
499,660,640,708,661.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
500,2029,1976,2033,661.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
501,3008,2980,3012,661.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
502,681,640,708,681.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
503,777,773,793,681.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
504,790,773,793,681.0,mrs. simpson,your long,your long,DET,PRP$,person,PROPN,NNP,Mrs. Simpson
505,872,847,911,681.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
506,824,795,847,826.0,party,the whole party,party,NOUN,NN,person,NOUN,NN,the whole party
507,830,795,847,826.0,party,it,it,PRON,PRP,person,NOUN,NN,the whole party
508,2008,1976,2033,826.0,party,the whole party,party,NOUN,NN,person,NOUN,NN,the whole party
509,2023,1976,2033,826.0,party,them,them,PRON,PRP,person,NOUN,NN,the whole party
510,928,911,957,928.0,miss cartwright,Miss Cartwright,miss cartwright,PROPN,NNP,person,PROPN,NNP,Miss Cartwright
511,1843,1823,1848,928.0,miss cartwright,Miss Cartwright,miss cartwright,PROPN,NNP,person,PROPN,NNP,Miss Cartwright
512,1924,1921,1976,928.0,miss cartwright,Miss Cartwright,miss cartwright,PROPN,NNP,person,PROPN,NNP,Miss Cartwright
513,2788,2782,2810,928.0,miss cartwright,Miss Cartwright,miss cartwright,PROPN,NNP,person,PROPN,NNP,Miss Cartwright
514,959,957,968,959.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
515,969,968,975,959.0,you,me,me,PRON,PRP,reader,PRON,PRP,you
516,971,968,975,959.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
517,978,977,982,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
518,1005,1002,1009,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
519,1007,1002,1009,959.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
520,1044,1043,1049,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
521,1072,1067,1087,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
522,1077,1067,1087,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
523,1186,1179,1211,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
524,1201,1179,1211,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
525,1267,1266,1300,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
526,1315,1314,1346,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
527,1320,1314,1346,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
528,1347,1347,1366,959.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
529,1087,1087,1092,1089.0,helen,"""
Helen",helen,PROPN,NNP,person,PROPN,NNP,"""
Helen"
530,1150,1092,1178,1089.0,helen,her,her,PRON,PRP,person,PROPN,NNP,"""
Helen"
531,1173,1092,1178,1089.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,"""
Helen"
532,1281,1266,1300,1089.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,"""
Helen"
533,1285,1266,1300,1089.0,helen,he,he,PRON,PRP,person,PROPN,NNP,"""
Helen"
534,1136,1092,1178,1136.0,mr. jacob,Mr. Jacob,mr. jacob,PROPN,NNP,person,PROPN,NNP,Mr. Jacob
535,1141,1092,1178,1136.0,mr. jacob,himself,himself,PRON,PRP,person,PROPN,NNP,Mr. Jacob
536,1145,1092,1178,1136.0,mr. jacob,he,he,PRON,PRP,person,PROPN,NNP,Mr. Jacob
537,1179,1179,1211,1180.0,girl,Your little girl,girl,NOUN,NN,person,NOUN,NN,Your little girl
538,1183,1179,1211,1180.0,girl,herself,herself,PRON,PRP,person,NOUN,NN,Your little girl
539,1197,1179,1211,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
540,1250,1213,1266,1180.0,girl,her,her,PRON,PRP,person,NOUN,NN,Your little girl
541,1257,1213,1266,1180.0,girl,her,her,DET,PRP$,person,NOUN,NN,Your little girl
542,1295,1266,1300,1180.0,girl,the little girl herself,girl,NOUN,NN,person,NOUN,NN,Your little girl
543,1326,1314,1346,1180.0,girl,the little girl,girl,NOUN,NN,person,NOUN,NN,Your little girl
544,1351,1347,1366,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
545,1359,1347,1366,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
546,1388,1388,1407,1180.0,girl,She,she,PRON,PRP,person,NOUN,NN,Your little girl
547,1395,1388,1407,1180.0,girl,her,her,PRON,PRP,person,NOUN,NN,Your little girl
548,1419,1407,1439,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
549,1425,1407,1439,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
550,1483,1439,1505,1180.0,girl,she,she,PRON,PRP,person,NOUN,NN,Your little girl
551,1505,1505,1550,1180.0,girl,The little girl,girl,NOUN,NN,person,NOUN,NN,Your little girl
552,1510,1505,1550,1180.0,girl,her,her,PRON,PRP,person,NOUN,NN,Your little girl
553,1190,1179,1211,1190.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
554,1368,1368,1388,1190.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
555,1384,1368,1388,1190.0,mrs. simpson,he,he,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
556,1405,1388,1407,1190.0,mrs. simpson,him,him,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
557,2037,2034,2046,1190.0,mrs. simpson,Mrs. Simpson,mrs. simpson,PROPN,NNP,person,PROPN,NNP,Mrs. Simpson
558,2038,2034,2046,1190.0,mrs. simpson,her,her,DET,PRP$,person,PROPN,NNP,Mrs. Simpson
559,2049,2047,2074,1190.0,mrs. simpson,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
560,2110,2090,2126,1190.0,mrs. simpson,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
561,2123,2090,2126,1190.0,mrs. simpson,her,her,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
562,2126,2126,2142,1190.0,mrs. simpson,She,she,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
563,2140,2126,2142,1190.0,mrs. simpson,her,her,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
564,2151,2142,2161,1190.0,mrs. simpson,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
565,2153,2142,2161,1190.0,mrs. simpson,herself,herself,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
566,2166,2161,2224,1190.0,mrs. simpson,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
567,2171,2161,2224,1190.0,mrs. simpson,me,me,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
568,2180,2161,2224,1190.0,mrs. simpson,I,i,PRON,PRP,person,PROPN,NNP,Mrs. Simpson
569,1337,1314,1346,1337.0,mr. jacob,Mr. Jacob,mr. jacob,PROPN,NNP,person,PROPN,NNP,Mr. Jacob
570,1512,1505,1550,1337.0,mr. jacob,Mr. Jacob,mr. jacob,PROPN,NNP,person,PROPN,NNP,Mr. Jacob
571,1407,1407,1439,1408.0,windows,The windows of the room,windows,NOUN,NNS,environment,NOUN,NNS,The windows of the room
572,1430,1407,1439,1408.0,windows,it,it,PRON,PRP,environment,NOUN,NNS,The windows of the room
573,1414,1407,1439,1415.0,lawn,the lawn,lawn,NOUN,NN,environment,NOUN,NN,the lawn
574,1574,1550,1577,1415.0,lawn,the lawn,lawn,NOUN,NN,environment,NOUN,NN,the lawn
575,2014,1976,2033,1415.0,lawn,the lawn,lawn,NOUN,NN,environment,NOUN,NN,the lawn
576,1458,1439,1505,1458.0,book,book,book,NOUN,NN,environment,NOUN,NN,book
577,1461,1439,1505,1458.0,book,it,it,PRON,PRP,environment,NOUN,NN,book
578,1487,1439,1505,1489.0,window,the open window,window,NOUN,NN,environment,NOUN,NN,the open window
579,1499,1439,1505,1489.0,window,it,it,PRON,PRP,environment,NOUN,NN,the open window
580,1525,1505,1550,1525.0,helen,Helen,helen,PROPN,NNP,environment,PROPN,NNP,Helen
581,1578,1577,1678,1525.0,helen,Helen,helen,PROPN,NNP,environment,PROPN,NNP,Helen
582,1581,1577,1678,1525.0,helen,she,she,PRON,PRP,environment,PROPN,NNP,Helen
583,1589,1577,1678,1525.0,helen,her,her,PRON,PRP,environment,PROPN,NNP,Helen
584,1600,1577,1678,1525.0,helen,she,she,PRON,PRP,environment,PROPN,NNP,Helen
585,1536,1505,1550,1538.0,visit,the tedious visit,visit,NOUN,NN,environment,NOUN,NN,the tedious visit
586,1978,1976,2033,1538.0,visit,this tedious visit,visit,NOUN,NN,environment,NOUN,NN,the tedious visit
587,2157,2142,2161,1538.0,visit,the visit,visit,NOUN,NN,environment,NOUN,NN,the tedious visit
588,1584,1577,1678,1591.0,entering,the party who had preceded her were entering by the window of the library,entering,VERB,VBG,unknown,VERB,VBG,the party who had preceded her were entering by the window of the library
589,1603,1577,1678,1591.0,entering,them,them,PRON,PRP,unknown,VERB,VBG,the party who had preceded her were entering by the window of the library
590,1609,1577,1678,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
591,1627,1577,1678,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
592,1650,1577,1678,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
593,1713,1699,1732,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
594,1747,1732,1749,1609.0,fanny,her,her,PRON,PRP,person,PROPN,NNP,Fanny
595,1752,1751,1823,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
596,1768,1751,1823,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
597,1811,1751,1823,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
598,1815,1751,1823,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
599,1973,1921,1976,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
600,2044,2034,2046,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
601,2404,2403,2425,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
602,2436,2436,2453,1609.0,fanny,she,she,PRON,PRP,person,PROPN,NNP,Fanny
603,2442,2436,2453,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
604,2450,2436,2453,1609.0,fanny,me,me,PRON,PRP,person,PROPN,NNP,Fanny
605,2488,2468,2494,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
606,2503,2494,2510,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
607,2511,2510,2558,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
608,2537,2510,2558,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
609,2566,2559,2622,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
610,2585,2559,2622,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
611,2633,2623,2647,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
612,2639,2623,2647,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
613,2642,2623,2647,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
614,2649,2647,2671,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
615,2663,2647,2671,1609.0,fanny,me,me,PRON,PRP,person,PROPN,NNP,Fanny
616,2668,2647,2671,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
617,2686,2673,2692,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
618,2693,2693,2753,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
619,2734,2693,2753,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
620,2783,2782,2810,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
621,2810,2810,2854,1609.0,fanny,I,i,PRON,PRP,person,PROPN,NNP,Fanny
622,2873,2870,2898,1609.0,fanny,Fanny,fanny,PROPN,NNP,person,PROPN,NNP,Fanny
623,1661,1577,1678,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
624,1709,1699,1732,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
625,1756,1751,1823,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
626,1764,1751,1823,1661.0,mr. cartwright,he,he,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
627,1775,1751,1823,1661.0,mr. cartwright,he,he,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
628,1783,1751,1823,1661.0,mr. cartwright,him,him,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
629,1798,1751,1823,1661.0,mr. cartwright,me,me,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
630,1801,1751,1823,1661.0,mr. cartwright,I,i,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
631,1821,1751,1823,1661.0,mr. cartwright,him,him,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
632,2369,2346,2403,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
633,2486,2468,2494,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
634,2717,2693,2753,1661.0,mr. cartwright,Mr. Cartwright,mr. cartwright,PROPN,NNP,person,PROPN,NNP,Mr. Cartwright
635,2719,2693,2753,1661.0,mr. cartwright,he,he,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
636,2739,2693,2753,1661.0,mr. cartwright,he,he,PRON,PRP,person,PROPN,NNP,Mr. Cartwright
637,1739,1732,1749,1741.0,room,this fine room,room,NOUN,NN,environment,NOUN,NN,this fine room
638,1879,1848,1921,1741.0,room,the room,room,NOUN,NN,environment,NOUN,NN,this fine room
639,1826,1823,1848,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
640,1840,1823,1848,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
641,1848,1848,1921,1826.0,helen,She,she,PRON,PRP,person,PROPN,NNP,Helen
642,1897,1848,1921,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
643,1912,1848,1921,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
644,1919,1848,1921,1826.0,helen,her,her,PRON,PRP,person,PROPN,NNP,Helen
645,1935,1921,1976,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
646,1938,1921,1976,1826.0,helen,her,her,PRON,PRP,person,PROPN,NNP,Helen
647,1955,1921,1976,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
648,1969,1921,1976,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
649,2237,2226,2268,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
650,2243,2226,2268,1826.0,helen,herself,herself,PRON,PRP,person,PROPN,NNP,Helen
651,2249,2226,2268,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
652,2264,2226,2268,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
653,2268,2268,2326,1826.0,helen,She,she,PRON,PRP,person,PROPN,NNP,Helen
654,2326,2326,2346,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
655,2341,2326,2346,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
656,2763,2755,2765,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
657,2767,2765,2782,1826.0,helen,you,you,PRON,PRP,person,PROPN,NNP,Helen
658,2772,2765,2782,1826.0,helen,her,her,PRON,PRP,person,PROPN,NNP,Helen
659,2792,2782,2810,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
660,2794,2782,2810,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
661,2881,2870,2898,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
662,2910,2898,2980,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
663,2950,2898,2980,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
664,2955,2898,2980,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
665,2971,2898,2980,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
666,3022,3013,3033,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
667,3026,3013,3033,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
668,3059,3059,3090,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
669,3093,3092,3131,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
670,3101,3092,3131,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
671,3108,3092,3131,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
672,3143,3142,3155,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
673,3153,3142,3155,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
674,3156,3156,3201,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
675,3177,3156,3201,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
676,3193,3156,3201,1826.0,helen,I,i,PRON,PRP,person,PROPN,NNP,Helen
677,3208,3202,3218,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
678,3212,3202,3218,1826.0,helen,me,me,PRON,PRP,person,PROPN,NNP,Helen
679,3223,3218,3227,1826.0,helen,she,she,PRON,PRP,person,PROPN,NNP,Helen
680,3292,3260,3329,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
681,3344,3329,3355,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
682,3497,3491,3503,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
683,3603,3592,3605,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
684,3773,3766,3776,1826.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
685,1836,1823,1848,1836.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
686,1846,1823,1848,1836.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
687,1933,1921,1976,1933.0,those,those of Helen fixed upon her with a look of unconcealed astonishment,those,DET,DT,unknown,DET,DT,those of Helen fixed upon her with a look of unconcealed astonishment
688,1952,1921,1976,1933.0,those,them,them,PRON,PRP,unknown,DET,DT,those of Helen fixed upon her with a look of unconcealed astonishment
689,2034,2034,2046,2034.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
690,2047,2047,2074,2034.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
691,2055,2047,2074,2034.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
692,2068,2047,2074,2034.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
693,2052,2047,2074,2053.0,arm,Mr. Cartwright's arm,arm,NOUN,NN,environment,NOUN,NN,Mr. Cartwright's arm
694,2059,2047,2074,2053.0,arm,he,he,PRON,PRP,environment,NOUN,NN,Mr. Cartwright's arm
695,2195,2161,2224,2195.0,he,he,he,PRON,PRP,person,PRON,PRP,he
696,2205,2161,2224,2195.0,he,his,his,DET,PRP$,person,PRON,PRP,he
697,2261,2226,2268,2195.0,he,him,him,PRON,PRP,person,PRON,PRP,he
698,2202,2161,2224,2203.0,look,one look of his,look,NOUN,NN,environment,NOUN,NN,one look of his
699,2212,2161,2224,2203.0,look,it,it,PRON,PRP,environment,NOUN,NN,one look of his
700,2277,2268,2326,2277.0,himself,himself,himself,PRON,PRP,person,PRON,PRP,himself
701,2295,2268,2326,2277.0,himself,he,he,PRON,PRP,person,PRON,PRP,himself
702,2304,2268,2326,2277.0,himself,him,him,PRON,PRP,person,PRON,PRP,himself
703,2312,2268,2326,2277.0,himself,him,him,PRON,PRP,person,PRON,PRP,himself
704,2346,2346,2403,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
705,2373,2346,2403,2346.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
706,2386,2346,2403,2346.0,rosalind,her,her,PRON,PRP,person,PROPN,NNP,Rosalind
707,2400,2346,2403,2346.0,rosalind,her,her,PRON,PRP,person,PROPN,NNP,Rosalind
708,2507,2494,2510,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
709,2520,2510,2558,2346.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
710,2556,2510,2558,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
711,2629,2623,2647,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
712,2879,2870,2898,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
713,2928,2898,2980,2346.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
714,2934,2898,2980,2346.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
715,2363,2346,2403,2364.0,volumes,many volumes,volumes,NOUN,NNS,environment,NOUN,NNS,many volumes
