,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
91,618,614,632,,UNKNOWN,some,some,DET,DT,unknown,,,
92,625,614,632,,UNKNOWN,an,an,DET,DT,unknown,,,
93,641,633,645,,UNKNOWN,the,the,DET,DT,unknown,,,
94,650,645,657,,UNKNOWN,the,the,DET,DT,unknown,,,
95,653,645,657,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
96,658,658,673,,NARRATOR,I,i,PRON,PRP,narrator,,,
97,660,658,673,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
98,665,658,673,,UNKNOWN,some,some,DET,DT,unknown,,,
99,708,673,718,,UNKNOWN,a,a,DET,DT,unknown,,,
100,711,673,718,,UNKNOWN,the,the,DET,DT,unknown,,,
101,718,718,726,,ENVIRONMENT,This,this,DET,DT,environment,,,
102,721,718,726,,UNKNOWN,a,a,DET,DT,unknown,,,
103,738,726,762,,UNKNOWN,the,the,DET,DT,unknown,,,
104,741,726,762,,UNKNOWN,an,an,DET,DT,unknown,,,
105,748,726,762,,UNKNOWN,all,all,DET,PDT,unknown,,,
106,749,726,762,,UNKNOWN,the,the,DET,DT,unknown,,,
107,758,726,762,,ENVIRONMENT,that,that,DET,WDT,environment,,,
108,762,762,806,,UNKNOWN,The,the,DET,DT,unknown,,,
109,782,762,806,,UNKNOWN,the,the,DET,DT,unknown,,,
110,784,762,806,,ENVIRONMENT,that,that,DET,WDT,environment,,,
111,794,762,806,,UNKNOWN,his further,his further,DET,PRP$,unknown,,,
112,797,762,806,,UNKNOWN,the,the,DET,DT,unknown,,,
113,818,806,829,,UNKNOWN,the,the,DET,DT,unknown,,,
114,825,806,829,,UNKNOWN,the,the,DET,DT,unknown,,,
115,830,829,855,,UNKNOWN,the,the,DET,DT,unknown,,,
116,835,829,855,,UNKNOWN,every,every,DET,DT,unknown,,,
117,841,829,855,,UNKNOWN,a,a,DET,DT,unknown,,,
118,844,829,855,,UNKNOWN,which,which,DET,WDT,unknown,,,
119,848,829,855,,UNKNOWN,the,the,DET,DT,unknown,,,
120,851,829,855,,UNKNOWN,the,the,DET,DT,unknown,,,
121,855,855,917,,UNKNOWN,These,these,DET,DT,unknown,,,
122,861,855,917,,UNKNOWN,every,every,DET,DT,unknown,,,
123,867,855,917,,PERSON,he,he,PRON,PRP,person,,,
124,869,855,917,,UNKNOWN,who,who,PRON,WP,unknown,,,
125,888,855,917,,UNKNOWN,the,the,DET,DT,unknown,,,
126,902,855,917,,UNKNOWN,which,which,DET,WDT,unknown,,,
127,903,855,917,,UNKNOWN,his malicious,his malicious,DET,PRP$,unknown,,,
128,911,855,917,,UNKNOWN,an,an,DET,DT,unknown,,,
129,918,917,926,,ENVIRONMENT,this,this,DET,DT,environment,,,
130,952,943,965,,UNKNOWN,the,the,DET,DT,unknown,,,
131,961,943,965,,UNKNOWN,the,the,DET,DT,unknown,,,
132,976,965,995,,UNKNOWN,who,who,PRON,WP,unknown,,,
133,978,965,995,,UNKNOWN,what,what,PRON,WP,unknown,,,
134,980,965,995,,UNKNOWN,the,the,DET,DT,unknown,,,
135,991,965,995,,UNKNOWN,a,a,DET,DT,unknown,,,
136,1001,996,1005,,ENVIRONMENT,this,this,DET,DT,environment,,,
137,1014,1013,1036,,UNKNOWN,a,a,DET,DT,unknown,,,
138,1022,1013,1036,,UNKNOWN,the,the,DET,DT,unknown,,,
139,1025,1013,1036,,UNKNOWN,a,a,DET,DT,unknown,,,
140,1029,1013,1036,,UNKNOWN,who,who,PRON,WP,unknown,,,
141,1038,1036,1048,,UNKNOWN,what,what,PRON,WP,unknown,,,
142,1050,1048,1077,,READER,yourself,yourself,PRON,PRP,reader,,,
143,1052,1048,1077,,UNKNOWN,they,they,PRON,PRP,unknown,,,
144,1057,1048,1077,,UNKNOWN,a,a,DET,DT,unknown,,,
145,1066,1048,1077,,UNKNOWN,a,a,DET,DT,unknown,,,
146,1073,1048,1077,,UNKNOWN,their damnable,their damnable,DET,PRP$,unknown,,,
147,1077,1077,1124,,UNKNOWN,What,what,DET,WDT,unknown,,,
148,1078,1077,1124,,UNKNOWN,an,an,DET,DT,unknown,,,
149,1087,1077,1124,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
150,1102,1077,1124,,UNKNOWN,a,a,DET,DT,unknown,,,
151,1105,1077,1124,,UNKNOWN,all,all,DET,PDT,unknown,,,
152,1106,1077,1124,,ENVIRONMENT,this,this,DET,DT,environment,,,
153,1114,1077,1124,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1122,1077,1124,,UNKNOWN,the,the,DET,DT,unknown,,,
155,1131,1124,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
156,1134,1124,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1138,1124,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
158,1144,1124,1147,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
159,1147,1147,1158,,UNKNOWN,The,the,DET,DT,unknown,,,
160,1152,1147,1158,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1167,1163,1170,,PERSON,he,he,PRON,PRP,person,,,
162,1177,1170,1192,,UNKNOWN,some,some,DET,DT,unknown,,,
163,1180,1170,1192,,READER,you,you,PRON,PRP,reader,,,
164,1194,1194,1218,,UNKNOWN,These,these,DET,DT,unknown,,,
165,1198,1194,1218,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1201,1194,1218,,UNKNOWN,a,a,DET,DT,unknown,,,
167,1209,1194,1218,,UNKNOWN,they,they,PRON,PRP,unknown,,,
168,1218,1218,1253,,ENVIRONMENT,This,this,DET,DT,environment,,,
169,1226,1218,1253,,UNKNOWN,who,who,PRON,WP,unknown,,,
170,1235,1218,1253,,UNKNOWN,the,the,DET,DT,unknown,,,
171,1243,1218,1253,,UNKNOWN,a,a,DET,DT,unknown,,,
172,1256,1253,1267,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1261,1253,1267,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1272,1267,1280,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1290,1280,1303,,UNKNOWN,who,who,PRON,WP,unknown,,,
176,1300,1280,1303,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1333,1333,1346,,UNKNOWN,These,these,DET,DT,unknown,,,
178,1336,1333,1346,,UNKNOWN,each,each,DET,DT,unknown,,,
179,1339,1333,1346,,UNKNOWN,some,some,DET,DT,unknown,,,
180,1348,1346,1377,,UNKNOWN,a,a,DET,DT,unknown,,,
181,1356,1346,1377,,UNKNOWN,another,another,DET,DT,unknown,,,
182,1357,1346,1377,,UNKNOWN,an,an,DET,DT,unknown,,,
183,1362,1346,1377,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1370,1346,1377,,UNKNOWN,all,all,DET,DT,unknown,,,
185,1373,1346,1377,,UNKNOWN,a,a,DET,DT,unknown,,,
186,1377,1377,1402,,UNKNOWN,Some,some,DET,DT,unknown,,,
187,1385,1377,1402,,UNKNOWN,the,the,DET,DT,unknown,,,
188,1392,1377,1402,,UNKNOWN,a,a,DET,DT,unknown,,,
189,1404,1402,1420,,UNKNOWN,some,some,DET,DT,unknown,,,
190,1407,1402,1420,,ENVIRONMENT,that,that,DET,WDT,environment,,,
191,1411,1402,1420,,UNKNOWN,which,which,DET,WDT,unknown,,,
192,1420,1420,1423,,UNKNOWN,These,these,DET,DT,unknown,,,
193,1425,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
194,1428,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
195,1431,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1438,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
197,1445,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
198,1448,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
199,1461,1423,1465,,UNKNOWN,the,the,DET,DT,unknown,,,
200,1498,1468,1519,,UNKNOWN,a,a,DET,DT,unknown,,,
201,1501,1468,1519,,UNKNOWN,a,a,DET,DT,unknown,,,
202,1508,1468,1519,,UNKNOWN,who,who,PRON,WP,unknown,,,
203,1513,1468,1519,,UNKNOWN,any,any,DET,DT,unknown,,,
204,1515,1468,1519,,UNKNOWN,the,the,DET,DT,unknown,,,
205,1528,1520,1543,,UNKNOWN,the,the,DET,DT,unknown,,,
206,1534,1520,1543,,UNKNOWN,a,a,DET,DT,unknown,,,
207,1550,1545,1589,,UNKNOWN,such,such,DET,PDT,unknown,,,
208,1551,1545,1589,,UNKNOWN,an,an,DET,DT,unknown,,,
209,1562,1545,1589,,UNKNOWN,a,a,DET,DT,unknown,,,
210,1577,1545,1589,,UNKNOWN,who,who,PRON,WP,unknown,,,
211,1583,1545,1589,,UNKNOWN,the,the,DET,DT,unknown,,,
212,1595,1590,1610,,ENVIRONMENT,this,this,DET,DT,environment,,,
213,1599,1590,1610,,UNKNOWN,which,which,DET,WDT,unknown,,,
214,1607,1590,1610,,UNKNOWN,what,what,PRON,WP,unknown,,,
215,1611,1610,1632,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
216,1618,1610,1632,,UNKNOWN,a,a,DET,DT,unknown,,,
217,1639,1632,1661,,UNKNOWN,a,a,DET,DT,unknown,,,
218,1649,1632,1661,,UNKNOWN,the,the,DET,DT,unknown,,,
219,1658,1632,1661,,UNKNOWN,all,all,DET,PDT,unknown,,,
220,1676,1664,1683,,UNKNOWN,all,all,DET,PDT,unknown,,,
221,1677,1664,1683,,ENVIRONMENT,this,this,DET,DT,environment,,,
222,1687,1683,1702,,UNKNOWN,the,the,DET,DT,unknown,,,
223,1693,1683,1702,,UNKNOWN,every,every,DET,DT,unknown,,,
224,1696,1683,1702,,UNKNOWN,these,these,DET,DT,unknown,,,
225,1719,1702,1722,,UNKNOWN,the,the,DET,DT,unknown,,,
226,1734,1724,1762,,UNKNOWN,each,each,DET,DT,unknown,,,
227,1737,1724,1762,,UNKNOWN,the,the,DET,DT,unknown,,,
228,1742,1724,1762,,UNKNOWN,who,who,PRON,WP,unknown,,,
229,1747,1724,1762,,UNKNOWN,his attendant,his attendant,DET,PRP$,unknown,,,
230,1757,1724,1762,,UNKNOWN,all,all,DET,DT,unknown,,,
231,1758,1724,1762,,ENVIRONMENT,that,that,DET,WDT,environment,,,
232,1764,1762,1795,,UNKNOWN,a,a,DET,DT,unknown,,,
233,1779,1762,1795,,UNKNOWN,the,the,DET,DT,unknown,,,
234,1781,1762,1795,,UNKNOWN,the,the,DET,DT,unknown,,,
235,1786,1762,1795,,ENVIRONMENT,that,that,DET,WDT,environment,,,
236,1795,1795,1824,,UNKNOWN,The,the,DET,DT,unknown,,,
237,1800,1795,1824,,UNKNOWN,the,the,DET,DT,unknown,,,
238,1803,1795,1824,,UNKNOWN,the,the,DET,DT,unknown,,,
239,1809,1795,1824,,UNKNOWN,the,the,DET,DT,unknown,,,
240,1814,1795,1824,,UNKNOWN,each,each,DET,DT,unknown,,,
241,1817,1795,1824,,UNKNOWN,the,the,DET,DT,unknown,,,
242,1820,1795,1824,,ENVIRONMENT,that,that,DET,WDT,environment,,,
243,1824,1824,1862,,UNKNOWN,The,the,DET,DT,unknown,,,
244,1827,1824,1862,,UNKNOWN,a,a,DET,DT,unknown,,,
245,1833,1824,1862,,UNKNOWN,the,the,DET,DT,unknown,,,
246,1837,1824,1862,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
247,1839,1824,1862,,UNKNOWN,some,some,DET,DT,unknown,,,
248,1858,1824,1862,,UNKNOWN,the,the,DET,DT,unknown,,,
249,1879,1862,1884,,UNKNOWN,an,an,DET,DT,unknown,,,
250,1884,1884,1954,,UNKNOWN,The,the,DET,DT,unknown,,,
251,1889,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
252,1892,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
253,1897,1884,1954,,UNKNOWN,his illustrious,his illustrious,DET,PRP$,unknown,,,
254,1901,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
255,1907,1884,1954,,UNKNOWN,all,all,DET,DT,unknown,,,
256,1915,1884,1954,,UNKNOWN,which,which,DET,WDT,unknown,,,
257,1919,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
258,1923,1884,1954,,UNKNOWN,every,every,DET,DT,unknown,,,
259,1933,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
260,1939,1884,1954,,UNKNOWN,who,who,PRON,WP,unknown,,,
261,1950,1884,1954,,UNKNOWN,the,the,DET,DT,unknown,,,
262,1954,1954,1974,,ENVIRONMENT,This,this,DET,DT,environment,,,
263,1967,1954,1974,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
264,1980,1974,2000,,UNKNOWN,every,every,DET,DT,unknown,,,
265,1983,1974,2000,,UNKNOWN,the,the,DET,DT,unknown,,,
266,1988,1974,2000,,PERSON,he,he,PRON,PRP,person,,,
267,1992,1974,2000,,UNKNOWN,a,a,DET,DT,unknown,,,
268,1996,1974,2000,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2007,2000,2020,,UNKNOWN,a,a,DET,DT,unknown,,,
270,2013,2000,2020,,UNKNOWN,the,the,DET,DT,unknown,,,
271,2016,2000,2020,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2028,2022,2082,,UNKNOWN,which,which,DET,WDT,unknown,,,
273,2029,2022,2082,,UNKNOWN,they,they,PRON,PRP,unknown,,,
274,2032,2022,2082,,UNKNOWN,a,a,DET,DT,unknown,,,
275,2041,2022,2082,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2044,2022,2082,,UNKNOWN,a,a,DET,DT,unknown,,,
277,2048,2022,2082,,UNKNOWN,these,these,DET,DT,unknown,,,
278,2059,2022,2082,,UNKNOWN,a,a,DET,DT,unknown,,,
279,2066,2022,2082,,ENVIRONMENT,that,that,DET,WDT,environment,,,
280,2082,2082,2106,,UNKNOWN,The,the,DET,DT,unknown,,,
281,2089,2082,2106,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2099,2082,2106,,UNKNOWN,the,the,DET,DT,unknown,,,
283,2102,2082,2106,,UNKNOWN,the,the,DET,DT,unknown,,,
284,2106,2106,2131,,UNKNOWN,The,the,DET,DT,unknown,,,
285,2109,2106,2131,,UNKNOWN,an,an,DET,DT,unknown,,,
286,2117,2106,2131,,UNKNOWN,no,no,DET,DT,unknown,,,
287,2122,2106,2131,,UNKNOWN,a,a,DET,DT,unknown,,,
288,2131,2131,2160,,UNKNOWN,An,an,DET,DT,unknown,,,
289,2136,2131,2160,,ENVIRONMENT,this,this,DET,DT,environment,,,
290,2143,2131,2160,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2145,2131,2160,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2160,2160,2184,,UNKNOWN,The,the,DET,DT,unknown,,,
293,2166,2160,2184,,UNKNOWN,the,the,DET,DT,unknown,,,
294,2171,2160,2184,,UNKNOWN,who,who,PRON,WP,unknown,,,
295,2173,2160,2184,,UNKNOWN,an,an,DET,DT,unknown,,,
296,2186,2184,2188,,UNKNOWN,the,the,DET,DT,unknown,,,
297,2208,2196,2230,,UNKNOWN,the,the,DET,DT,unknown,,,
298,2223,2196,2230,,UNKNOWN,the,the,DET,DT,unknown,,,
299,2231,2230,2242,,UNKNOWN,what,what,PRON,WP,unknown,,,
300,2237,2230,2242,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2243,2242,2255,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
302,2246,2242,2255,,UNKNOWN,who,who,PRON,WP,unknown,,,
303,2248,2242,2255,,UNKNOWN,the,the,DET,DT,unknown,,,
304,2258,2255,2294,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
305,2262,2255,2294,,READER,you,you,PRON,PRP,reader,,,
306,2268,2255,2294,,UNKNOWN,the,the,DET,DT,unknown,,,
307,2271,2255,2294,,UNKNOWN,the,the,DET,DT,unknown,,,
308,2280,2255,2294,,ENVIRONMENT,that,that,DET,DT,environment,,,
309,2286,2255,2294,,UNKNOWN,who,who,PRON,WP,unknown,,,
310,2304,2294,2368,,UNKNOWN,a,a,DET,DT,unknown,,,
311,2306,2294,2368,,ENVIRONMENT,that,that,DET,WDT,environment,,,
312,2309,2294,2368,,UNKNOWN,the,the,DET,DT,unknown,,,
313,2312,2294,2368,,UNKNOWN,a,a,DET,DT,unknown,,,
314,2329,2294,2368,,UNKNOWN,no,no,DET,DT,unknown,,,
315,2337,2294,2368,,UNKNOWN,what,what,PRON,WP,unknown,,,
316,2351,2294,2368,,UNKNOWN,a,a,DET,DT,unknown,,,
317,2356,2294,2368,,UNKNOWN,the,the,DET,DT,unknown,,,
318,2359,2294,2368,,UNKNOWN,whose sharp,whose sharp,DET,WP$,unknown,,,
319,2365,2294,2368,,UNKNOWN,a,a,DET,DT,unknown,,,
320,2386,2380,2396,,UNKNOWN,who,who,PRON,WP,unknown,,,
321,2391,2380,2396,,UNKNOWN,a,a,DET,DT,unknown,,,
322,2410,2396,2488,,UNKNOWN,her sweet,her sweet,DET,PRP$,unknown,,,
323,2418,2396,2488,,UNKNOWN,these,these,DET,DT,unknown,,,
324,2426,2396,2488,,UNKNOWN,these,these,DET,DT,unknown,,,
325,2440,2396,2488,,UNKNOWN,an,an,DET,DT,unknown,,,
326,2452,2396,2488,,UNKNOWN,the,the,DET,DT,unknown,,,
327,2454,2396,2488,,ENVIRONMENT,that,that,DET,WDT,environment,,,
328,2466,2396,2488,,UNKNOWN,the,the,DET,DT,unknown,,,
329,2471,2396,2488,,UNKNOWN,those,those,DET,DT,unknown,,,
330,2478,2396,2488,,UNKNOWN,which,which,DET,WDT,unknown,,,
331,2488,2488,2513,,UNKNOWN,The,the,DET,DT,unknown,,,
332,2507,2488,2513,,UNKNOWN,the,the,DET,DT,unknown,,,
333,2523,2513,2534,,UNKNOWN,the,the,DET,DT,unknown,,,
334,2530,2513,2534,,UNKNOWN,the,the,DET,DT,unknown,,,
335,2543,2535,2576,,UNKNOWN,a,a,DET,DT,unknown,,,
336,2568,2535,2576,,UNKNOWN,the,the,DET,DT,unknown,,,
337,2572,2535,2576,,UNKNOWN,the,the,DET,DT,unknown,,,
338,2587,2576,2596,,UNKNOWN,the,the,DET,DT,unknown,,,
339,2591,2576,2596,,UNKNOWN,the,the,DET,DT,unknown,,,
340,2629,2615,2633,,UNKNOWN,all,all,DET,PDT,unknown,,,
341,2633,2633,2671,,UNKNOWN,The,the,DET,DT,unknown,,,
342,2652,2633,2671,,UNKNOWN,a,a,DET,DT,unknown,,,
343,2659,2633,2671,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
344,2660,2633,2671,,UNKNOWN,the,the,DET,DT,unknown,,,
345,2664,2633,2671,,UNKNOWN,the,the,DET,DT,unknown,,,
346,2666,2633,2671,,ENVIRONMENT,that,that,DET,WDT,environment,,,
347,2671,2671,2683,,UNKNOWN,The,the,DET,DT,unknown,,,
348,2683,2683,2709,,UNKNOWN,The,the,DET,DT,unknown,,,
349,2705,2683,2709,,UNKNOWN,his inflamed,his inflamed,DET,PRP$,unknown,,,
350,2718,2709,2730,,UNKNOWN,the,the,DET,DT,unknown,,,
351,2723,2709,2730,,UNKNOWN,the,the,DET,DT,unknown,,,
352,2744,2730,2748,,UNKNOWN,the,the,DET,DT,unknown,,,
353,2759,2748,2769,,UNKNOWN,a,a,DET,DT,unknown,,,
354,2763,2748,2769,,UNKNOWN,the,the,DET,DT,unknown,,,
355,2772,2769,2794,,UNKNOWN,the,the,DET,DT,unknown,,,
356,2775,2769,2794,,UNKNOWN,the,the,DET,DT,unknown,,,
357,2782,2769,2794,,UNKNOWN,the,the,DET,DT,unknown,,,
358,2786,2769,2794,,UNKNOWN,the,the,DET,DT,unknown,,,
359,2794,2794,2800,,UNKNOWN,What,what,PRON,WP,unknown,,,
360,2798,2794,2800,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
361,2800,2800,2807,,UNKNOWN,what,what,PRON,WP,unknown,,,
362,2822,2816,2830,,UNKNOWN,the,the,DET,DT,unknown,,,
363,2825,2816,2830,,UNKNOWN,her happy,her happy,DET,PRP$,unknown,,,
364,2831,2830,2861,,UNKNOWN,the,the,DET,DT,unknown,,,
365,2834,2830,2861,,UNKNOWN,the,the,DET,DT,unknown,,,
366,2841,2830,2861,,UNKNOWN,the,the,DET,DT,unknown,,,
367,2846,2830,2861,,UNKNOWN,the,the,DET,DT,unknown,,,
368,2853,2830,2861,,UNKNOWN,the,the,DET,DT,unknown,,,
369,2874,2861,2884,,UNKNOWN,the,the,DET,DT,unknown,,,
370,2876,2861,2884,,ENVIRONMENT,that,that,DET,WDT,environment,,,
371,2879,2861,2884,,UNKNOWN,the,the,DET,DT,unknown,,,
372,2886,2884,2911,,NARRATOR,us,us,PRON,PRP,narrator,,,
373,2888,2884,2911,,UNKNOWN,the,the,DET,DT,unknown,,,
374,2892,2884,2911,,UNKNOWN,his new,his new,DET,PRP$,unknown,,,
375,2899,2884,2911,,UNKNOWN,the,the,DET,DT,unknown,,,
376,2914,2911,2936,,UNKNOWN,the,the,DET,DT,unknown,,,
377,2925,2911,2936,,UNKNOWN,the,the,DET,DT,unknown,,,
378,2932,2911,2936,,UNKNOWN,the,the,DET,DT,unknown,,,
379,2938,2936,2972,,UNKNOWN,who,who,PRON,WP,unknown,,,
380,2944,2936,2972,,UNKNOWN,a,a,DET,DT,unknown,,,
381,2947,2936,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
382,2954,2936,2972,,ENVIRONMENT,this,this,DET,DT,environment,,,
383,2957,2936,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
384,2964,2936,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
385,2985,2972,2995,,UNKNOWN,the,the,DET,DT,unknown,,,
386,2998,2995,3033,,UNKNOWN,the,the,DET,DT,unknown,,,
387,3001,2995,3033,,UNKNOWN,the,the,DET,DT,unknown,,,
388,3010,2995,3033,,UNKNOWN,the,the,DET,DT,unknown,,,
389,3018,2995,3033,,UNKNOWN,some,some,DET,DT,unknown,,,
390,3027,2995,3033,,UNKNOWN,the,the,DET,DT,unknown,,,
391,3033,3033,3061,,UNKNOWN,The,the,DET,DT,unknown,,,
392,3045,3033,3061,,UNKNOWN,a,a,DET,DT,unknown,,,
393,3056,3033,3061,,UNKNOWN,the,the,DET,DT,unknown,,,
394,3088,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3092,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
396,3099,3084,3132,,UNKNOWN,which,which,DET,WDT,unknown,,,
397,3104,3084,3132,,UNKNOWN,those,those,DET,DT,unknown,,,
398,3106,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
399,3110,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
400,3116,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
401,3119,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
402,3124,3084,3132,,UNKNOWN,the,the,DET,DT,unknown,,,
403,3126,3084,3132,,ENVIRONMENT,that,that,DET,WDT,environment,,,
404,3132,3132,3166,,UNKNOWN,The,the,DET,DT,unknown,,,
405,3140,3132,3166,,UNKNOWN,a,a,DET,DT,unknown,,,
406,3150,3132,3166,,UNKNOWN,the,the,DET,DT,unknown,,,
407,3157,3132,3166,,UNKNOWN,the,the,DET,DT,unknown,,,
408,3159,3132,3166,,ENVIRONMENT,that,that,DET,WDT,environment,,,
409,3174,3166,3186,,UNKNOWN,each,each,DET,DT,unknown,,,
410,3188,3186,3229,,UNKNOWN,the,the,DET,DT,unknown,,,
411,3194,3186,3229,,UNKNOWN,the,the,DET,DT,unknown,,,
412,3199,3186,3229,,UNKNOWN,the,the,DET,DT,unknown,,,
413,3203,3186,3229,,UNKNOWN,the,the,DET,DT,unknown,,,
414,3213,3186,3229,,UNKNOWN,the,the,DET,DT,unknown,,,
415,3226,3186,3229,,PERSON,herself,herself,PRON,PRP,person,,,
416,3231,3229,3288,,UNKNOWN,any,any,DET,DT,unknown,,,
417,3241,3229,3288,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
418,3244,3229,3288,,UNKNOWN,all,all,DET,PDT,unknown,,,
419,3245,3229,3288,,UNKNOWN,the,the,DET,DT,unknown,,,
420,3248,3229,3288,,UNKNOWN,a,a,DET,DT,unknown,,,
421,3250,3229,3288,,ENVIRONMENT,that,that,DET,WDT,environment,,,
422,3254,3229,3288,,UNKNOWN,the,the,DET,DT,unknown,,,
423,3266,3229,3288,,UNKNOWN,the,the,DET,DT,unknown,,,
424,3272,3229,3288,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
425,3289,3288,3323,,ENVIRONMENT,this,this,DET,DT,environment,,,
426,3296,3288,3323,,UNKNOWN,the,the,DET,DT,unknown,,,
427,3307,3288,3323,,UNKNOWN,the,the,DET,DT,unknown,,,
428,3312,3288,3323,,UNKNOWN,who,who,PRON,WP,unknown,,,
429,3317,3288,3323,,UNKNOWN,the,the,DET,DT,unknown,,,
430,3332,3323,3359,,UNKNOWN,the,the,DET,DT,unknown,,,
431,3335,3323,3359,,PERSON,she,she,PRON,PRP,person,,,
432,3340,3323,3359,,UNKNOWN,the,the,DET,DT,unknown,,,
433,3344,3323,3359,,UNKNOWN,the,the,DET,DT,unknown,,,
434,3346,3323,3359,,ENVIRONMENT,that,that,DET,WDT,environment,,,
435,3348,3323,3359,,UNKNOWN,the,the,DET,DT,unknown,,,
436,3359,3359,3406,,UNKNOWN,The,the,DET,DT,unknown,,,
437,3364,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
438,3367,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
439,3385,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
440,3389,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
441,3391,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
442,3399,3359,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
443,3410,3406,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
444,3413,3406,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
445,3419,3406,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
446,3426,3426,3453,,UNKNOWN,The,the,DET,DT,unknown,,,
447,3432,3426,3453,,UNKNOWN,no,no,DET,DT,unknown,,,
448,3436,3426,3453,,UNKNOWN,the,the,DET,DT,unknown,,,
449,3442,3426,3453,,UNKNOWN,who,who,PRON,WP,unknown,,,
450,3448,3426,3453,,UNKNOWN,the,the,DET,DT,unknown,,,
451,3453,3453,3479,,UNKNOWN,The,the,DET,DT,unknown,,,
452,3461,3453,3479,,UNKNOWN,the,the,DET,DT,unknown,,,
453,3463,3453,3479,,ENVIRONMENT,that,that,DET,WDT,environment,,,
454,3472,3453,3479,,UNKNOWN,the,the,DET,DT,unknown,,,
455,3485,3479,3509,,UNKNOWN,the,the,DET,DT,unknown,,,
456,3489,3479,3509,,ENVIRONMENT,this,this,DET,DT,environment,,,
457,3514,3509,3529,,UNKNOWN,the,the,DET,DT,unknown,,,
458,3524,3509,3529,,UNKNOWN,all,all,DET,DT,unknown,,,
459,3536,3529,3552,,UNKNOWN,a,a,DET,DT,unknown,,,
460,3545,3529,3552,,UNKNOWN,the,the,DET,DT,unknown,,,
461,3556,3552,3590,,UNKNOWN,the,the,DET,DT,unknown,,,
462,3560,3552,3590,,UNKNOWN,the,the,DET,DT,unknown,,,
463,3566,3552,3590,,UNKNOWN,a,a,DET,DT,unknown,,,
464,3570,3552,3590,,UNKNOWN,the,the,DET,DT,unknown,,,
465,3573,3552,3590,,UNKNOWN,which,which,DET,WDT,unknown,,,
