,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
304,3440,3440,3510,,ENVIRONMENT,This,this,DET,DT,environment,,,
305,3462,3440,3510,,NARRATOR,we,we,PRON,PRP,narrator,,,
306,3471,3440,3510,,READER,you,you,PRON,PRP,reader,,,
307,3473,3440,3510,,UNKNOWN,my dear,my dear,DET,PRP$,unknown,,,
308,3479,3440,3510,,UNKNOWN,any,any,DET,DT,unknown,,,
309,3492,3440,3510,,ENVIRONMENT,that,that,DET,DT,environment,,,
310,3498,3440,3510,,UNKNOWN,the,the,DET,DT,unknown,,,
311,3521,3515,3534,,UNKNOWN,her languid,her languid,DET,PRP$,unknown,,,
312,3526,3515,3534,,UNKNOWN,a,a,DET,DT,unknown,,,
313,3542,3534,3604,,UNKNOWN,a,a,DET,DT,unknown,,,
314,3552,3534,3604,,UNKNOWN,any,any,DET,DT,unknown,,,
315,3560,3534,3604,,UNKNOWN,who,who,PRON,WP,unknown,,,
316,3596,3534,3604,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3599,3534,3604,,UNKNOWN,an,an,DET,DT,unknown,,,
318,3609,3604,3657,,UNKNOWN,her perfidious,her perfidious,DET,PRP$,unknown,,,
319,3614,3604,3657,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3633,3604,3657,,UNKNOWN,the,the,DET,DT,unknown,,,
321,3644,3604,3657,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3653,3604,3657,,UNKNOWN,the,the,DET,DT,unknown,,,
323,3663,3657,3693,,UNKNOWN,a,a,DET,DT,unknown,,,
324,3694,3693,3742,,UNKNOWN,a,a,DET,DT,unknown,,,
325,3746,3743,3760,,UNKNOWN,the,the,DET,DT,unknown,,,
326,3751,3743,3760,,UNKNOWN,the,the,DET,DT,unknown,,,
327,3755,3743,3760,,UNKNOWN,the,the,DET,DT,unknown,,,
328,3780,3761,3785,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3794,3787,3808,,UNKNOWN,these,these,DET,DT,unknown,,,
330,3803,3787,3808,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3810,3808,3906,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3813,3808,3906,,UNKNOWN,which,which,DET,WDT,unknown,,,
333,3830,3808,3906,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3834,3808,3906,,UNKNOWN,which,which,DET,WDT,unknown,,,
335,3869,3808,3906,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3883,3808,3906,,UNKNOWN,every,every,DET,DT,unknown,,,
337,3887,3808,3906,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
338,3899,3808,3906,,UNKNOWN,a,a,DET,DT,unknown,,,
339,3902,3808,3906,,UNKNOWN,his unmanly,his unmanly,DET,PRP$,unknown,,,
340,3909,3906,3926,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3918,3906,3926,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3930,3927,3933,,UNKNOWN,my lovely,my lovely,DET,PRP$,unknown,,,
343,3943,3933,3953,,READER,you,you,PRON,PRP,reader,,,
344,3999,3956,4006,,UNKNOWN,the,the,DET,DT,unknown,,,
345,4009,4008,4013,,READER,You,you,PRON,PRP,reader,,,
346,3,3,16,3.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
347,60,57,98,3.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
348,124,98,126,3.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
349,164,126,216,3.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
350,217,216,311,3.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
351,25,23,57,25.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
352,47,23,57,25.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
353,51,23,57,25.0,charlotte,her friendly,her friendly,DET,PRP$,environment,PROPN,NNP,Charlotte
354,177,126,216,25.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
355,221,216,311,25.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
356,1626,1621,1661,25.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
357,63,57,98,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
358,64,57,98,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
359,67,57,98,63.0,her,herself,herself,PRON,PRP,person,PRON,PRP,her
360,98,98,126,63.0,her,She,she,PRON,PRP,person,PRON,PRP,her
361,116,98,126,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
362,138,126,216,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
363,202,126,216,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
364,227,216,311,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
365,237,216,311,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
366,244,216,311,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
367,258,216,311,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
368,290,216,311,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
369,294,216,311,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
370,342,342,377,63.0,her,She,she,PRON,PRP,person,PRON,PRP,her
371,356,342,377,63.0,her,herself,herself,PRON,PRP,person,PRON,PRP,her
372,383,377,457,63.0,her,she,she,PRON,PRP,person,PRON,PRP,her
373,443,377,457,63.0,her,her,her,PRON,PRP,person,PRON,PRP,her
374,106,98,126,106.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
375,110,98,126,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
376,126,126,216,106.0,belcour,He,he,PRON,PRP,person,PROPN,NNP,Belcour
377,147,126,216,106.0,belcour,himself,himself,PRON,PRP,person,PROPN,NNP,Belcour
378,153,126,216,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
379,167,126,216,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
380,183,126,216,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
381,192,126,216,106.0,belcour,himself,himself,PRON,PRP,person,PROPN,NNP,Belcour
382,223,216,311,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
383,235,216,311,106.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
384,263,216,311,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
385,292,216,311,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
386,301,216,311,106.0,belcour,me,me,PRON,PRP,person,PROPN,NNP,Belcour
387,303,216,311,106.0,belcour,Sir,sir,PROPN,NNP,person,PROPN,NNP,Belcour
388,305,216,311,106.0,belcour,I,i,PRON,PRP,person,PROPN,NNP,Belcour
389,307,216,311,106.0,belcour,you,you,PRON,PRP,person,PROPN,NNP,Belcour
390,309,216,311,106.0,belcour,me,me,PRON,PRP,person,PROPN,NNP,Belcour
391,313,311,340,106.0,belcour,I,i,PRON,PRP,person,PROPN,NNP,Belcour
392,315,311,340,106.0,belcour,you,you,PRON,PRP,person,PROPN,NNP,Belcour
393,328,311,340,106.0,belcour,me,me,PRON,PRP,person,PROPN,NNP,Belcour
394,338,311,340,106.0,belcour,me,me,PRON,PRP,person,PROPN,NNP,Belcour
395,345,342,377,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
396,381,377,457,106.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
397,394,377,457,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
398,398,377,457,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
399,423,377,457,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
400,425,377,457,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
401,455,377,457,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
402,457,457,472,106.0,belcour,He,he,PRON,PRP,person,PROPN,NNP,Belcour
403,483,472,511,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
404,494,472,511,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
405,496,472,511,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
406,523,521,531,106.0,belcour,he,he,PRON,PRP,person,PROPN,NNP,Belcour
407,526,521,531,106.0,belcour,him,him,PRON,PRP,person,PROPN,NNP,Belcour
408,175,126,216,177.0,charlotte,the unhappy Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,the unhappy Charlotte
409,219,216,311,177.0,charlotte,the weeping Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,the unhappy Charlotte
410,282,216,311,282.0,montraville's,Montraville's,montraville's,PROPN,NNP,environment,PROPN,NNP,Montraville's
411,413,377,457,282.0,montraville's,Montraville's,montraville's,PROPN,NNP,environment,PROPN,NNP,Montraville's
412,388,377,457,388.0,montraville,Montraville,montraville,PROPN,NNP,person,PROPN,NNP,Montraville
413,477,472,511,388.0,montraville,Montraville,montraville,PROPN,NNP,person,PROPN,NNP,Montraville
414,531,531,578,388.0,montraville,Montraville,montraville,PROPN,NNP,person,PROPN,NNP,Montraville
415,583,578,594,388.0,montraville,he,he,PRON,PRP,person,PROPN,NNP,Montraville
416,589,578,594,388.0,montraville,me,me,PRON,PRP,person,PROPN,NNP,Montraville
417,616,595,622,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
418,637,630,639,388.0,montraville,Montraville,montraville,PROPN,NNP,person,PROPN,NNP,Montraville
419,645,639,650,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
420,652,652,658,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
421,663,658,680,388.0,montraville,me,me,PRON,PRP,person,PROPN,NNP,Montraville
422,717,716,735,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
423,719,716,735,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
424,727,716,735,388.0,montraville,he,he,PRON,PRP,person,PROPN,NNP,Montraville
425,744,736,755,388.0,montraville,he,he,PRON,PRP,person,PROPN,NNP,Montraville
426,756,755,766,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
427,762,755,766,388.0,montraville,He,he,PRON,PRP,person,PROPN,NNP,Montraville
428,794,774,809,388.0,montraville,he,he,PRON,PRP,person,PROPN,NNP,Montraville
429,801,774,809,388.0,montraville,he,he,PRON,PRP,person,PROPN,NNP,Montraville
430,811,811,829,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
431,813,811,829,388.0,montraville,you,you,PRON,PRP,person,PROPN,NNP,Montraville
432,829,829,843,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
433,843,843,865,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
434,865,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
435,870,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
436,872,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
437,880,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
438,884,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
439,897,865,920,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
440,996,979,1017,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
441,1000,979,1017,388.0,montraville,me,me,PRON,PRP,person,PROPN,NNP,Montraville
442,1002,979,1017,388.0,montraville,I,i,PRON,PRP,person,PROPN,NNP,Montraville
443,1015,979,1017,388.0,montraville,me,me,PRON,PRP,person,PROPN,NNP,Montraville
444,602,595,622,602.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
445,656,652,658,602.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
446,772,766,774,602.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
447,868,865,920,602.0,belcour,Belcour,belcour,PROPN,NNP,person,PROPN,NNP,Belcour
448,625,625,630,625.0,she,she,she,PRON,PRP,person,PRON,PRP,she
449,641,639,650,625.0,she,she,she,PRON,PRP,person,PRON,PRP,she
450,648,639,650,625.0,she,her,her,PRON,PRP,person,PRON,PRP,she
451,654,652,658,625.0,she,her,her,PRON,PRP,person,PRON,PRP,she
452,665,658,680,625.0,she,she,she,PRON,PRP,person,PRON,PRP,she
453,723,716,735,625.0,she,her,her,PRON,PRP,person,PRON,PRP,she
454,754,736,755,625.0,she,her,her,PRON,PRP,person,PRON,PRP,she
455,650,650,652,650.0,it,It,it,PRON,PRP,environment,PRON,PRP,It
456,659,658,680,650.0,it,it,it,PRON,PRP,environment,PRON,PRP,It
457,848,843,865,848.0,purity,purity like her's,purity,NOUN,NN,environment,NOUN,NN,purity like her's
458,855,843,865,848.0,purity,itself,itself,PRON,PRP,environment,NOUN,NN,purity like her's
459,878,865,920,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
460,2457,2456,2491,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
461,2761,2734,2810,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
462,2984,2968,2987,878.0,charlotte,CHARLOTTE,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
463,3154,3153,3177,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
464,3244,3242,3278,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
465,3445,3440,3510,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
466,3534,3534,3604,878.0,charlotte,CHARLOTTE,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
467,3545,3534,3604,878.0,charlotte,her own,her own,DET,PRP$,person,PROPN,NNP,Charlotte
468,3912,3906,3926,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
469,3931,3927,3933,878.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
470,882,865,920,882.0,juliai,JuliaI,juliai,PROPN,NNP,person,PROPN,NNP,JuliaI
471,888,865,920,882.0,juliai,her,her,PRON,PRP,person,PROPN,NNP,JuliaI
472,923,920,933,923.0,julia franklin,Julia Franklin,julia franklin,PROPN,NNP,person,PROPN,NNP,Julia Franklin
473,933,933,959,923.0,julia franklin,She,she,PRON,PRP,person,PROPN,NNP,Julia Franklin
474,936,933,959,923.0,julia franklin,she,she,PRON,PRP,person,PROPN,NNP,Julia Franklin
475,980,979,1017,923.0,julia franklin,she,she,PRON,PRP,person,PROPN,NNP,Julia Franklin
476,998,979,1017,923.0,julia franklin,she,she,PRON,PRP,person,PROPN,NNP,Julia Franklin
477,1021,1018,1036,923.0,julia franklin,her,her,PRON,PRP,person,PROPN,NNP,Julia Franklin
478,1025,1018,1036,923.0,julia franklin,her,her,PRON,PRP,person,PROPN,NNP,Julia Franklin
479,2381,2371,2411,923.0,julia franklin,Julia Franklin,julia franklin,PROPN,NNP,person,PROPN,NNP,Julia Franklin
480,986,979,1017,986.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
481,990,979,1017,986.0,montraville,he,he,PRON,PRP,environment,PROPN,NNP,Montraville
482,1018,1018,1036,986.0,montraville,He,he,PRON,PRP,environment,PROPN,NNP,Montraville
483,1028,1018,1036,1028.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
484,1049,1036,1070,1028.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
485,1068,1036,1070,1028.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
486,1180,1070,1197,1180.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
487,1240,1221,1275,1180.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
488,2816,2810,2847,1180.0,montraville,Montraville,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
489,3398,3360,3400,1180.0,montraville,MONTRAVILLE,montraville,PROPN,NNP,environment,PROPN,NNP,Montraville
490,1183,1070,1197,1183.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
491,1190,1070,1197,1183.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
492,1197,1197,1221,1197.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
493,1221,1221,1275,1197.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
494,1225,1221,1275,1197.0,julia,she,she,PRON,PRP,environment,PROPN,NNP,Julia
495,1238,1221,1275,1197.0,julia,she,she,PRON,PRP,environment,PROPN,NNP,Julia
496,1242,1221,1275,1197.0,julia,she,she,PRON,PRP,environment,PROPN,NNP,Julia
497,1272,1221,1275,1197.0,julia,her,her,PRON,PRP,environment,PROPN,NNP,Julia
498,1330,1324,1342,1197.0,julia,she,she,PRON,PRP,environment,PROPN,NNP,Julia
499,1361,1342,1364,1197.0,julia,She,she,PRON,PRP,environment,PROPN,NNP,Julia
500,1394,1389,1417,1197.0,julia,she,she,PRON,PRP,environment,PROPN,NNP,Julia
501,2442,2411,2444,1197.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
502,1203,1197,1221,1203.0,he,he,he,PRON,PRP,person,PRON,PRP,he
503,1207,1197,1221,1203.0,he,his,his,DET,PRP$,person,PRON,PRP,he
504,1244,1221,1275,1203.0,he,he,he,PRON,PRP,person,PRON,PRP,he
505,1285,1276,1292,1203.0,he,he,he,PRON,PRP,person,PRON,PRP,he
506,1290,1276,1292,1203.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
507,1205,1197,1221,1205.0,her hand,her hand,her hand,NOUN,NN,environment,NOUN,NN,her hand
508,1211,1197,1221,1205.0,her hand,it,it,PRON,PRP,environment,NOUN,NN,her hand
509,1276,1276,1292,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
510,1294,1292,1322,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
511,1306,1292,1322,1276.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
512,1309,1292,1322,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
513,1325,1324,1342,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
514,1342,1342,1364,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
515,1367,1365,1389,1276.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
516,1371,1365,1389,1276.0,i,he,he,PRON,PRP,narrator,PRON,PRP,I
517,1402,1389,1417,1276.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
518,1413,1389,1417,1276.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
519,1335,1324,1342,1335.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
520,1346,1342,1364,1335.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
521,1351,1342,1364,1335.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
522,1382,1365,1389,1382.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
523,1462,1457,1475,1382.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
524,1481,1479,1488,1382.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
525,1484,1479,1488,1382.0,julia,I,i,PRON,PRP,environment,PROPN,NNP,Julia
526,1486,1479,1488,1382.0,julia,you,you,PRON,PRP,environment,PROPN,NNP,Julia
527,1498,1491,1509,1382.0,julia,he,he,PRON,PRP,environment,PROPN,NNP,Julia
528,1399,1389,1417,1399.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
529,1415,1389,1417,1399.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
530,1422,1419,1438,1422.0,my lovely,my lovely,my lovely,DET,PRP$,person,DET,PRP$,my lovely
531,1427,1419,1438,1422.0,my lovely,he,he,PRON,PRP,person,DET,PRP$,my lovely
532,1438,1438,1450,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
533,1441,1438,1450,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
534,1445,1438,1450,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
535,1447,1438,1450,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
536,1452,1450,1457,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
537,1457,1457,1475,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
538,1464,1457,1475,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
539,1524,1509,1531,1422.0,my lovely,I,i,PRON,PRP,narrator,DET,PRP$,my lovely
540,1529,1509,1531,1422.0,my lovely,me,me,PRON,PRP,narrator,DET,PRP$,my lovely
541,1511,1509,1531,1511.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
542,1515,1509,1531,1511.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
543,1526,1509,1531,1511.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
544,1535,1533,1544,1535.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
545,1551,1551,1567,1535.0,they,They,they,PRON,PRP,unknown,PRON,PRP,they
546,1595,1567,1611,1595.0,he,he,he,PRON,PRP,person,PRON,PRP,he
547,1603,1567,1611,1595.0,he,he,he,PRON,PRP,person,PRON,PRP,he
548,1606,1567,1611,1595.0,he,he,he,PRON,PRP,person,PRON,PRP,he
549,1630,1621,1661,1630.0,mr. temple,Mr. Temple,mr. temple,PROPN,NNP,person,PROPN,NNP,Mr. Temple
550,1843,1837,1877,1630.0,mr. temple,Mr. Temple,mr. temple,PROPN,NNP,person,PROPN,NNP,Mr. Temple
551,2009,2009,2025,1630.0,mr. temple,Mr. Temple,mr. temple,PROPN,NNP,person,PROPN,NNP,Mr. Temple
552,2138,2129,2158,1630.0,mr. temple,Mr. Temple,mr. temple,PROPN,NNP,person,PROPN,NNP,Mr. Temple
553,2252,2242,2290,1630.0,mr. temple,Mr. Temple,mr. temple,PROPN,NNP,person,PROPN,NNP,Mr. Temple
554,1674,1661,1790,1674.0,he,he,he,PRON,PRP,person,PRON,PRP,he
555,1693,1661,1790,1674.0,he,he,he,PRON,PRP,person,PRON,PRP,he
556,1750,1661,1790,1674.0,he,he,he,PRON,PRP,person,PRON,PRP,he
557,1755,1661,1790,1674.0,he,his whole,his whole,DET,PRP$,person,PRON,PRP,he
558,1763,1661,1790,1674.0,he,he,he,PRON,PRP,person,PRON,PRP,he
559,1778,1661,1790,1674.0,he,he,he,PRON,PRP,person,PRON,PRP,he
560,1716,1661,1790,1717.0,friend,a friend,friend,NOUN,NN,person,NOUN,NN,a friend
561,1722,1661,1790,1717.0,friend,her,her,PRON,PRP,person,NOUN,NN,a friend
562,1793,1791,1835,1794.0,girl,my poor girl,girl,NOUN,NN,person,NOUN,NN,my poor girl
563,1803,1791,1835,1794.0,girl,she,she,PRON,PRP,person,NOUN,NN,my poor girl
564,1809,1791,1835,1794.0,girl,she,she,PRON,PRP,person,NOUN,NN,my poor girl
565,1813,1791,1835,1794.0,girl,our agonizing,our agonizing,DET,PRP$,person,NOUN,NN,my poor girl
566,1820,1791,1835,1794.0,girl,she,she,PRON,PRP,person,NOUN,NN,my poor girl
567,1823,1791,1835,1794.0,girl,she,she,PRON,PRP,person,NOUN,NN,my poor girl
568,1833,1791,1835,1794.0,girl,her,her,PRON,PRP,person,NOUN,NN,my poor girl
569,1798,1791,1835,1798.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
570,1878,1878,1903,1798.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
571,1931,1931,1949,1798.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
572,1937,1931,1949,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
573,1944,1931,1949,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
574,1955,1950,1970,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
575,1963,1950,1970,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
576,1973,1971,2008,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
577,1985,1971,2008,1798.0,mrs. temple,her,her,PRON,PRP,person,PROPN,NNP,Mrs. Temple
578,1987,1971,2008,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
579,2000,1971,2008,1798.0,mrs. temple,she,she,PRON,PRP,person,PROPN,NNP,Mrs. Temple
580,2004,1971,2008,1798.0,mrs. temple,I,i,PRON,PRP,person,PROPN,NNP,Mrs. Temple
581,2053,2041,2055,1798.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
582,2174,2169,2207,1798.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
583,1878,1878,1903,1879.0,wept,Mrs. Temple wept: her father took her hand,wept,VERB,VBD,unknown,VERB,VBD,Mrs. Temple wept: her father took her hand
584,1885,1878,1903,1879.0,wept,he,he,PRON,PRP,unknown,VERB,VBD,Mrs. Temple wept: her father took her hand
585,1921,1918,1931,1922.0,servant,a servant,servant,NOUN,NN,person,NOUN,NN,a servant
586,1935,1931,1949,1922.0,servant,him,him,PRON,PRP,person,NOUN,NN,a servant
587,1968,1950,1970,1968.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
588,2044,2041,2055,1968.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
589,2056,2056,2126,1968.0,us,We,we,PRON,PRP,narrator,PRON,PRP,us
590,2059,2056,2126,1968.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
591,2131,2129,2158,1968.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
592,2141,2129,2158,1968.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
593,1981,1971,2008,1983.0,sickness,a sudden sickness,sickness,NOUN,NN,environment,NOUN,NN,a sudden sickness
594,1995,1971,2008,1983.0,sickness,it,it,PRON,PRP,environment,NOUN,NN,a sudden sickness
595,2002,1971,2008,1983.0,sickness,it,it,PRON,PRP,environment,NOUN,NN,a sudden sickness
596,2013,2009,2025,1983.0,sickness,it,it,PRON,PRP,environment,NOUN,NN,a sudden sickness
597,2026,2026,2040,2026.0,my poor,My poor,my poor,DET,PRP$,person,DET,PRP$,My poor
598,2032,2026,2040,2026.0,my poor,he,he,PRON,PRP,person,DET,PRP$,My poor
599,2035,2026,2040,2026.0,my poor,he,he,PRON,PRP,person,DET,PRP$,My poor
600,2062,2056,2126,2062.0,my love,my love,my love,NOUN,NN,environment,NOUN,NN,my love
601,2064,2056,2126,2062.0,my love,she,she,PRON,PRP,environment,NOUN,NN,my love
602,2076,2056,2126,2062.0,my love,her,her,PRON,PRP,environment,NOUN,NN,my love
603,2095,2056,2126,2062.0,my love,me,me,PRON,PRP,environment,NOUN,NN,my love
