,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
696,3352,3320,3409,3320.0,person,they,they,PRON,PRP,environment,NOUN,NN,"Person of vivacious imaginations, like Olivia"
697,3409,3409,3457,3409.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
698,3465,3457,3495,3409.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
699,3480,3457,3495,3409.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
700,3485,3457,3495,3409.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
701,3427,3409,3457,3427.0,she,she,she,PRON,PRP,person,PRON,PRP,she
702,3446,3409,3457,3427.0,she,she,she,PRON,PRP,person,PRON,PRP,she
703,3495,3495,3515,3495.0,people,People,people,NOUN,NNS,environment,NOUN,NNS,People
704,3498,3495,3515,3495.0,people,themselves,themselves,PRON,PRP,environment,NOUN,NNS,People
705,3505,3495,3515,3495.0,people,they,they,PRON,PRP,environment,NOUN,NNS,People
706,3574,3574,3605,3575.0,chemist,The chemist,chemist,NOUN,NN,person,NOUN,NN,The chemist
707,3585,3574,3605,3575.0,chemist,their constituent,their constituent,DET,PRP$,person,NOUN,NN,The chemist
708,3675,3669,3696,3675.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
709,3682,3669,3696,3675.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
710,3728,3696,3736,3675.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
711,3766,3754,3788,3675.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
712,3677,3669,3696,3677.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
713,3685,3669,3696,3677.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
714,3679,3669,3696,3679.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
715,3698,3696,3736,3679.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
716,3726,3696,3736,3679.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
717,3698,3696,3736,3699.0,criticise,"you criticise letters, written in openness and confidence of heart to a private friend",criticise,VERB,VBP,unknown,VERB,VBP,"you criticise letters, written in openness and confidence of heart to a private friend"
718,3716,3696,3736,3699.0,criticise,they,they,PRON,PRP,unknown,VERB,VBP,"you criticise letters, written in openness and confidence of heart to a private friend"
0,5,0,10,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
1,15,10,38,,UNKNOWN,all,all,DET,PDT,unknown,,,
2,18,10,38,,UNKNOWN,all,all,DET,PDT,unknown,,,
3,22,10,38,,UNKNOWN,all,all,DET,DT,unknown,,,
4,23,10,38,,UNKNOWN,my little,my little,DET,PRP$,unknown,,,
5,32,10,38,,UNKNOWN,a,a,DET,DT,unknown,,,
6,48,38,53,,UNKNOWN,some,some,DET,DT,unknown,,,
7,104,99,167,,UNKNOWN,what,what,PRON,WP,unknown,,,
8,132,99,167,,UNKNOWN,her irreparable,her irreparable,DET,PRP$,unknown,,,
9,138,99,167,,UNKNOWN,all,all,DET,DT,unknown,,,
10,140,99,167,,UNKNOWN,the,the,DET,DT,unknown,,,
11,150,99,167,,UNKNOWN,the,the,DET,DT,unknown,,,
12,171,167,196,,UNKNOWN,the,the,DET,DT,unknown,,,
13,173,167,196,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
14,187,167,196,,UNKNOWN,a,a,DET,DT,unknown,,,
15,203,196,207,,UNKNOWN,a,a,DET,DT,unknown,,,
16,223,219,233,,UNKNOWN,some,some,DET,DT,unknown,,,
17,230,219,233,,UNKNOWN,no,no,DET,DT,unknown,,,
18,236,233,258,,UNKNOWN,the,the,DET,DT,unknown,,,
19,238,233,258,,UNKNOWN,which,which,DET,WDT,unknown,,,
20,239,233,258,,READER,you,you,PRON,PRP,reader,,,
21,249,233,258,,UNKNOWN,her any,her any,PRON,PRP,unknown,,,
22,253,233,258,,UNKNOWN,which,which,DET,WDT,unknown,,,
23,254,233,258,,READER,you,you,PRON,PRP,reader,,,
24,260,258,269,,UNKNOWN,the,the,DET,DT,unknown,,,
25,269,269,288,,UNKNOWN,The,the,DET,DT,unknown,,,
26,272,269,288,,UNKNOWN,which,which,DET,WDT,unknown,,,
27,276,269,288,,UNKNOWN,my maternal,my maternal,DET,PRP$,unknown,,,
28,297,297,305,,UNKNOWN,The,the,DET,DT,unknown,,,
29,314,305,326,,UNKNOWN,the,the,DET,DT,unknown,,,
30,322,305,326,,UNKNOWN,the,the,DET,DT,unknown,,,
31,339,333,352,,UNKNOWN,my ever,my ever,DET,PRP$,unknown,,,
32,346,333,352,,UNKNOWN,all,all,DET,PDT,unknown,,,
33,347,333,352,,UNKNOWN,the,the,DET,DT,unknown,,,
34,363,352,392,,UNKNOWN,a,a,DET,DT,unknown,,,
35,367,352,392,,UNKNOWN,a,a,DET,DT,unknown,,,
36,369,352,392,,UNKNOWN,who,who,PRON,WP,unknown,,,
37,373,352,392,,UNKNOWN,the,the,DET,DT,unknown,,,
38,376,352,392,,UNKNOWN,who,who,PRON,WP,unknown,,,
39,381,352,392,,UNKNOWN,the,the,DET,DT,unknown,,,
40,386,352,392,,UNKNOWN,the,the,DET,DT,unknown,,,
41,400,392,414,,ENVIRONMENT,this,this,DET,DT,environment,,,
42,418,414,449,,UNKNOWN,what,what,PRON,WP,unknown,,,
43,423,414,449,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
44,429,414,449,,UNKNOWN,an,an,DET,DT,unknown,,,
45,434,414,449,,UNKNOWN,which,which,DET,WDT,unknown,,,
46,438,414,449,,READER,you,you,PRON,PRP,reader,,,
47,440,414,449,,UNKNOWN,who,who,PRON,WP,unknown,,,
48,442,414,449,,UNKNOWN,my wayward,my wayward,DET,PRP$,unknown,,,
49,462,451,476,,UNKNOWN,all,all,DET,PDT,unknown,,,
50,463,451,476,,UNKNOWN,the,the,DET,DT,unknown,,,
51,490,476,500,,UNKNOWN,which,which,DET,WDT,unknown,,,
52,493,476,500,,UNKNOWN,the,the,DET,DT,unknown,,,
53,523,521,560,,UNKNOWN,my new,my new,DET,PRP$,unknown,,,
54,529,521,560,,UNKNOWN,all,all,DET,PDT,unknown,,,
55,530,521,560,,UNKNOWN,the,the,DET,DT,unknown,,,
56,539,521,560,,UNKNOWN,a,a,DET,DT,unknown,,,
57,542,521,560,,UNKNOWN,which,which,DET,WDT,unknown,,,
58,551,521,560,,UNKNOWN,the,the,DET,DT,unknown,,,
59,558,521,560,,UNKNOWN,the,the,DET,DT,unknown,,,
60,571,571,589,,UNKNOWN,the,the,DET,DT,unknown,,,
61,580,571,589,,PERSON,him,him,PRON,PRP,person,,,
62,603,589,611,,UNKNOWN,the,the,DET,DT,unknown,,,
63,611,611,627,,UNKNOWN,a,a,DET,DT,unknown,,,
64,624,611,627,,UNKNOWN,the,the,DET,DT,unknown,,,
65,637,627,662,,UNKNOWN,which,which,DET,WDT,unknown,,,
66,643,627,662,,UNKNOWN,those,those,DET,DT,unknown,,,
67,645,627,662,,UNKNOWN,the,the,DET,DT,unknown,,,
68,659,627,662,,UNKNOWN,a,a,DET,DT,unknown,,,
69,668,664,674,,UNKNOWN,the,the,DET,DT,unknown,,,
70,674,674,679,,UNKNOWN,Your unhappy,your unhappy,DET,PRP$,unknown,,,
71,685,681,690,,UNKNOWN,my travels!Not I,my travels!not i,PRON,PRP,unknown,,,
72,687,681,690,,UNKNOWN,my dear,my dear,DET,PRP$,unknown,,,
73,690,690,704,,UNKNOWN,The,the,DET,DT,unknown,,,
74,695,690,704,,UNKNOWN,the,the,DET,DT,unknown,,,
75,720,704,755,,UNKNOWN,the,the,DET,DT,unknown,,,
76,723,704,755,,UNKNOWN,the,the,DET,DT,unknown,,,
77,735,704,755,,UNKNOWN,a,a,DET,DT,unknown,,,
78,742,704,755,,UNKNOWN,a,a,DET,DT,unknown,,,
79,748,704,755,,UNKNOWN,a,a,DET,DT,unknown,,,
80,756,755,780,,ENVIRONMENT,this,this,DET,DT,environment,,,
81,764,755,780,,UNKNOWN,the,the,DET,DT,unknown,,,
82,767,755,780,,UNKNOWN,the,the,DET,DT,unknown,,,
83,790,780,811,,READER,you,you,PRON,PRP,reader,,,
84,792,780,811,,UNKNOWN,all,all,DET,DT,unknown,,,
85,793,780,811,,ENVIRONMENT,that,that,DET,WDT,environment,,,
86,802,780,811,,PERSON,him,him,PRON,PRP,person,,,
87,804,780,811,,UNKNOWN,a,a,DET,DT,unknown,,,
88,807,780,811,,UNKNOWN,a,a,DET,DT,unknown,,,
89,811,811,830,,UNKNOWN,the,the,DET,DT,unknown,,,
90,818,811,830,,UNKNOWN,the,the,DET,DT,unknown,,,
91,826,811,830,,UNKNOWN,the,the,DET,DT,unknown,,,
92,836,830,856,,UNKNOWN,a,a,DET,DT,unknown,,,
93,842,830,856,,UNKNOWN,a,a,DET,DT,unknown,,,
94,863,858,866,,UNKNOWN,the,the,DET,DT,unknown,,,
95,869,866,882,,UNKNOWN,the,the,DET,DT,unknown,,,
96,875,866,882,,UNKNOWN,the,the,DET,DT,unknown,,,
97,886,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
98,889,882,930,,UNKNOWN,your female,your female,DET,PRP$,unknown,,,
99,893,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
100,897,882,930,,UNKNOWN,a,a,DET,DT,unknown,,,
101,904,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
102,908,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
103,912,882,930,,UNKNOWN,who,who,PRON,WP,unknown,,,
104,915,882,930,,UNKNOWN,these,these,DET,DT,unknown,,,
105,922,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
106,927,882,930,,UNKNOWN,the,the,DET,DT,unknown,,,
107,937,930,979,,UNKNOWN,the,the,DET,DT,unknown,,,
108,946,930,979,,UNKNOWN,the,the,DET,DT,unknown,,,
109,958,930,979,,UNKNOWN,the,the,DET,DT,unknown,,,
110,965,930,979,,UNKNOWN,all,all,DET,PDT,unknown,,,
111,966,930,979,,ENVIRONMENT,that,that,DET,DT,environment,,,
112,969,930,979,,UNKNOWN,which,which,DET,WDT,unknown,,,
113,980,979,992,,UNKNOWN,the,the,DET,DT,unknown,,,
114,983,979,992,,UNKNOWN,the,the,DET,DT,unknown,,,
115,992,992,1012,,UNKNOWN,The,the,DET,DT,unknown,,,
116,998,992,1012,,UNKNOWN,the,the,DET,DT,unknown,,,
117,1026,1012,1120,,UNKNOWN,a,a,DET,DT,unknown,,,
118,1030,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1039,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1043,1012,1120,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
121,1051,1012,1120,,UNKNOWN,some,some,DET,DT,unknown,,,
122,1062,1012,1120,,UNKNOWN,another,another,DET,DT,unknown,,,
123,1065,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1069,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1074,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1079,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
127,1084,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
128,1090,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
129,1093,1012,1120,,UNKNOWN,all,all,DET,DT,unknown,,,
130,1098,1012,1120,,UNKNOWN,the,the,DET,DT,unknown,,,
131,1133,1121,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
132,1140,1121,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1147,1147,1188,,UNKNOWN,These,these,DET,DT,unknown,,,
134,1151,1147,1188,,UNKNOWN,the,the,DET,DT,unknown,,,
135,1154,1147,1188,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1169,1147,1188,,UNKNOWN,who,who,PRON,WP,unknown,,,
137,1177,1147,1188,,UNKNOWN,themselves,themselves,PRON,PRP,unknown,,,
138,1193,1188,1216,,ENVIRONMENT,this,this,DET,DT,environment,,,
139,1201,1188,1216,,UNKNOWN,the,the,DET,DT,unknown,,,
140,1208,1188,1216,,UNKNOWN,its full,its full,DET,PRP$,unknown,,,
141,1211,1188,1216,,UNKNOWN,an,an,DET,DT,unknown,,,
142,1220,1216,1232,,UNKNOWN,the,the,DET,DT,unknown,,,
143,1228,1216,1232,,UNKNOWN,the,the,DET,DT,unknown,,,
144,1235,1232,1296,,UNKNOWN,all,all,DET,DT,unknown,,,
145,1239,1232,1296,,UNKNOWN,all,all,DET,PDT,unknown,,,
146,1249,1232,1296,,UNKNOWN,a,a,DET,DT,unknown,,,
147,1255,1232,1296,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1273,1232,1296,,UNKNOWN,all,all,DET,DT,unknown,,,
149,1287,1232,1296,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1292,1232,1296,,UNKNOWN,the,the,DET,DT,unknown,,,
151,1296,1296,1314,,UNKNOWN,My dear,my dear,DET,PRP$,unknown,,,
152,1330,1329,1357,,UNKNOWN,what,what,PRON,WP,unknown,,,
153,1337,1329,1357,,UNKNOWN,what,what,PRON,WP,unknown,,,
154,1345,1329,1357,,UNKNOWN,what,what,PRON,WP,unknown,,,
155,1350,1329,1357,,UNKNOWN,a,a,DET,DT,unknown,,,
156,1355,1329,1357,,UNKNOWN,what,what,PRON,WP,unknown,,,
157,1358,1357,1369,,UNKNOWN,a,a,DET,DT,unknown,,,
158,1386,1384,1414,,UNKNOWN,my amiable,my amiable,DET,PRP$,unknown,,,
159,1393,1384,1414,,UNKNOWN,an,an,DET,DT,unknown,,,
160,1396,1384,1414,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1400,1384,1414,,UNKNOWN,the,the,DET,DT,unknown,,,
162,1404,1384,1414,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1409,1384,1414,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1416,1414,1431,,UNKNOWN,the,the,DET,DT,unknown,,,
165,1424,1414,1431,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1434,1431,1461,,ENVIRONMENT,this,this,DET,DT,environment,,,
167,1454,1431,1461,,UNKNOWN,what,what,PRON,WP,unknown,,,
168,1485,1477,1510,,UNKNOWN,who,who,PRON,WP,unknown,,,
169,1488,1477,1510,,UNKNOWN,the,the,DET,DT,unknown,,,
170,1501,1477,1510,,UNKNOWN,who,who,PRON,WP,unknown,,,
171,1504,1477,1510,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1513,1510,1549,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1518,1510,1549,,READER,you,you,PRON,PRP,reader,,,
174,1522,1510,1549,,READER,yourself,yourself,PRON,PRP,reader,,,
175,1534,1510,1549,,READER,you,you,PRON,PRP,reader,,,
176,1539,1510,1549,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1546,1510,1549,,UNKNOWN,a,a,DET,DT,unknown,,,
178,1553,1549,1561,,UNKNOWN,all,all,DET,DT,unknown,,,
179,1562,1561,1567,,UNKNOWN,every,every,DET,DT,unknown,,,
180,1571,1569,1610,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
181,1574,1569,1610,,UNKNOWN,which,which,DET,WDT,unknown,,,
182,1578,1569,1610,,UNKNOWN,a,a,DET,DT,unknown,,,
183,1582,1569,1610,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1585,1569,1610,,UNKNOWN,the,the,DET,DT,unknown,,,
185,1589,1569,1610,,UNKNOWN,a,a,DET,DT,unknown,,,
186,1593,1569,1610,,UNKNOWN,a,a,DET,DT,unknown,,,
187,1598,1569,1610,,ENVIRONMENT,that,that,DET,WDT,environment,,,
188,1613,1610,1640,,UNKNOWN,a,a,DET,DT,unknown,,,
189,1618,1610,1640,,UNKNOWN,a,a,DET,DT,unknown,,,
190,1620,1610,1640,,UNKNOWN,who,who,PRON,WP,unknown,,,
191,1627,1610,1640,,UNKNOWN,who,who,PRON,WP,unknown,,,
192,1633,1610,1640,,UNKNOWN,no,no,DET,DT,unknown,,,
193,1637,1610,1640,,UNKNOWN,its full,its full,DET,PRP$,unknown,,,
194,1644,1640,1670,,UNKNOWN,your beautiful,your beautiful,DET,PRP$,unknown,,,
195,1653,1640,1670,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1670,1670,1692,,UNKNOWN,All,all,DET,PDT,unknown,,,
197,1671,1670,1692,,UNKNOWN,the,the,DET,DT,unknown,,,
198,1678,1670,1692,,UNKNOWN,those,those,DET,DT,unknown,,,
199,1688,1670,1692,,UNKNOWN,those,those,DET,DT,unknown,,,
200,1701,1700,1761,,UNKNOWN,a,a,DET,DT,unknown,,,
201,1703,1700,1761,,ENVIRONMENT,that,that,DET,WDT,environment,,,
202,1706,1700,1761,,UNKNOWN,any,any,DET,DT,unknown,,,
203,1712,1700,1761,,UNKNOWN,any,any,DET,DT,unknown,,,
204,1718,1700,1761,,UNKNOWN,a,a,DET,DT,unknown,,,
205,1728,1700,1761,,UNKNOWN,any,any,DET,DT,unknown,,,
206,1738,1700,1761,,UNKNOWN,any,any,DET,DT,unknown,,,
207,1747,1700,1761,,UNKNOWN,her fine,her fine,DET,PRP$,unknown,,,
208,1753,1700,1761,,UNKNOWN,they,they,PRON,PRP,unknown,,,
209,1766,1761,1773,,UNKNOWN,a,a,DET,DT,unknown,,,
210,1779,1773,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
211,1787,1773,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
212,1801,1773,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
213,1811,1773,1815,,UNKNOWN,half,half,DET,PDT,unknown,,,
214,1812,1773,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
215,1817,1815,1833,,UNKNOWN,the,the,DET,DT,unknown,,,
216,1828,1815,1833,,UNKNOWN,any,any,DET,DT,unknown,,,
217,1833,1833,1840,,UNKNOWN,The,the,DET,DT,unknown,,,
218,1842,1842,1854,,UNKNOWN,what,what,DET,WDT,unknown,,,
219,1843,1842,1854,,UNKNOWN,a,a,DET,DT,unknown,,,
220,1846,1842,1854,,UNKNOWN,the,the,DET,DT,unknown,,,
221,1848,1842,1854,,UNKNOWN,which,which,DET,WDT,unknown,,,
222,1862,1854,1874,,ENVIRONMENT,this,this,DET,DT,environment,,,
223,1865,1854,1874,,UNKNOWN,the,the,DET,DT,unknown,,,
224,1876,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
225,1886,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
226,1895,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
227,1899,1874,1922,,UNKNOWN,all,all,DET,PDT,unknown,,,
228,1900,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
229,1908,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
230,1916,1874,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
231,1939,1922,1949,,UNKNOWN,what,what,PRON,WP,unknown,,,
232,1944,1922,1949,,UNKNOWN,the,the,DET,DT,unknown,,,
233,1951,1949,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
234,1965,1949,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
235,1981,1974,2000,,UNKNOWN,the,the,DET,DT,unknown,,,
236,1986,1974,2000,,ENVIRONMENT,that,that,DET,DT,environment,,,
237,1991,1974,2000,,UNKNOWN,which,which,DET,WDT,unknown,,,
238,1992,1974,2000,,READER,you,you,PRON,PRP,reader,,,
239,1995,1974,2000,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
240,2010,2000,2032,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2018,2000,2032,,UNKNOWN,an,an,DET,DT,unknown,,,
242,2026,2000,2032,,UNKNOWN,which,which,DET,WDT,unknown,,,
243,2063,2032,2078,,UNKNOWN,the,the,DET,DT,unknown,,,
244,2066,2032,2078,,UNKNOWN,the,the,DET,DT,unknown,,,
245,2070,2032,2078,,UNKNOWN,all,all,DET,DT,unknown,,,
246,2071,2032,2078,,UNKNOWN,its diurnal,its diurnal,DET,PRP$,unknown,,,
247,2078,2078,2092,,UNKNOWN,All,all,DET,PDT,unknown,,,
248,2079,2078,2092,,ENVIRONMENT,this,this,DET,DT,environment,,,
249,2085,2078,2092,,UNKNOWN,a,a,DET,DT,unknown,,,
250,2087,2078,2092,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
251,2094,2092,2143,,NARRATOR,I,i,PRON,PRP,narrator,,,
252,2108,2092,2143,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
253,2111,2092,2143,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
254,2115,2092,2143,,UNKNOWN,themselves,themselves,PRON,PRP,unknown,,,
255,2116,2092,2143,,UNKNOWN,a,a,DET,DT,unknown,,,
256,2121,2092,2143,,READER,you,you,PRON,PRP,reader,,,
257,2130,2092,2143,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2138,2092,2143,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2147,2143,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2152,2143,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
261,2158,2143,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
262,2167,2143,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
263,2182,2178,2221,,UNKNOWN,my favourite,my favourite,DET,PRP$,unknown,,,
264,2187,2178,2221,,UNKNOWN,the,the,DET,DT,unknown,,,
265,2196,2178,2221,,UNKNOWN,a,a,DET,DT,unknown,,,
266,2203,2178,2221,,ENVIRONMENT,this,this,DET,DT,environment,,,
267,2212,2178,2221,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2215,2178,2221,,UNKNOWN,which,which,DET,WDT,unknown,,,
269,2218,2178,2221,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2259,2259,2265,,UNKNOWN,What,what,PRON,WP,unknown,,,
271,2278,2265,2303,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2287,2265,2303,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
273,2290,2265,2303,,UNKNOWN,a,a,DET,DT,unknown,,,
274,2303,2303,2319,,UNKNOWN,These,these,DET,DT,unknown,,,
275,2316,2303,2319,,UNKNOWN,an,an,DET,DT,unknown,,,
276,2324,2319,2354,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2335,2319,2354,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2344,2319,2354,,UNKNOWN,those,those,DET,DT,unknown,,,
279,2345,2319,2354,,UNKNOWN,who,who,PRON,WP,unknown,,,
280,2350,2319,2354,,UNKNOWN,the,the,DET,DT,unknown,,,
281,2357,2354,2410,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2360,2354,2410,,UNKNOWN,an,an,DET,DT,unknown,,,
283,2364,2354,2410,,UNKNOWN,a,a,DET,DT,unknown,,,
284,2367,2354,2410,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2374,2354,2410,,UNKNOWN,the,the,DET,DT,unknown,,,
286,2394,2354,2410,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2406,2354,2410,,UNKNOWN,an,an,DET,DT,unknown,,,
288,2416,2410,2455,,UNKNOWN,a,a,DET,DT,unknown,,,
289,2424,2410,2455,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
290,2433,2410,2455,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2437,2410,2455,,UNKNOWN,one's,one's,PRON,PRP,unknown,,,
292,2460,2455,2465,,UNKNOWN,a,a,DET,DT,unknown,,,
293,2474,2465,2480,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
294,2493,2490,2523,,UNKNOWN,the,the,DET,DT,unknown,,,
295,2496,2490,2523,,UNKNOWN,the,the,DET,DT,unknown,,,
296,2520,2490,2523,,UNKNOWN,all,all,DET,DT,unknown,,,
297,2534,2523,2549,,UNKNOWN,what,what,PRON,WP,unknown,,,
298,2544,2523,2549,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
299,2554,2549,2559,,UNKNOWN,all,all,DET,DT,unknown,,,
300,2572,2559,2583,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2578,2559,2583,,UNKNOWN,a,a,DET,DT,unknown,,,
302,2586,2583,2610,,UNKNOWN,a,a,DET,DT,unknown,,,
303,2590,2583,2610,,UNKNOWN,a,a,DET,DT,unknown,,,
304,2595,2583,2610,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
305,2597,2583,2610,,UNKNOWN,the,the,DET,DT,unknown,,,
306,2610,2610,2658,,UNKNOWN,My charming,my charming,DET,PRP$,unknown,,,
307,2624,2610,2658,,READER,you,you,PRON,PRP,reader,,,
308,2632,2610,2658,,UNKNOWN,all,all,DET,PDT,unknown,,,
309,2633,2610,2658,,ENVIRONMENT,that,that,DET,DT,environment,,,
310,2645,2610,2658,,UNKNOWN,the,the,DET,DT,unknown,,,
311,2651,2610,2658,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2683,2658,2743,,UNKNOWN,an,an,DET,DT,unknown,,,
313,2695,2658,2743,,UNKNOWN,the,the,DET,DT,unknown,,,
314,2702,2658,2743,,UNKNOWN,a,a,DET,DT,unknown,,,
315,2738,2658,2743,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
316,2750,2743,2773,,UNKNOWN,the,the,DET,DT,unknown,,,
317,2762,2743,2773,,UNKNOWN,some,some,DET,DT,unknown,,,
318,2767,2743,2773,,UNKNOWN,which,which,DET,WDT,unknown,,,
319,2774,2773,2798,,UNKNOWN,the,the,DET,DT,unknown,,,
320,2793,2773,2798,,UNKNOWN,a,a,DET,DT,unknown,,,
321,2800,2798,2806,,UNKNOWN,all,all,DET,DT,unknown,,,
322,2843,2806,2860,,UNKNOWN,a,a,DET,DT,unknown,,,
323,2845,2806,2860,,UNKNOWN,which,which,DET,WDT,unknown,,,
324,2850,2806,2860,,UNKNOWN,the,the,DET,DT,unknown,,,
325,2857,2806,2860,,UNKNOWN,the,the,DET,DT,unknown,,,
326,2893,2893,2914,,UNKNOWN,My busy,my busy,DET,PRP$,unknown,,,
327,2907,2893,2914,,UNKNOWN,the,the,DET,DT,unknown,,,
328,2939,2931,3028,,UNKNOWN,the,the,DET,DT,unknown,,,
329,2945,2931,3028,,UNKNOWN,the,the,DET,DT,unknown,,,
330,2948,2931,3028,,UNKNOWN,the,the,DET,DT,unknown,,,
331,2954,2931,3028,,READER,you,you,PRON,PRP,reader,,,
332,2965,2931,3028,,UNKNOWN,the,the,DET,DT,unknown,,,
333,2979,2931,3028,,READER,you,you,PRON,PRP,reader,,,
334,2981,2931,3028,,UNKNOWN,what,what,PRON,WP,unknown,,,
335,3000,2931,3028,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3014,2931,3028,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
337,3017,2931,3028,,UNKNOWN,such,such,DET,PDT,unknown,,,
338,3018,2931,3028,,UNKNOWN,a,a,DET,DT,unknown,,,
339,3022,2931,3028,,UNKNOWN,such,such,DET,PDT,unknown,,,
340,3023,2931,3028,,UNKNOWN,a,a,DET,DT,unknown,,,
341,3026,2931,3028,,UNKNOWN,a,a,DET,DT,unknown,,,
342,3042,3036,3061,,UNKNOWN,an,an,DET,DT,unknown,,,
343,3045,3036,3061,,UNKNOWN,a,a,DET,DT,unknown,,,
344,3047,3036,3061,,UNKNOWN,which,which,DET,WDT,unknown,,,
345,3061,3061,3104,,UNKNOWN,Some,some,DET,DT,unknown,,,
346,3064,3061,3104,,NARRATOR,us,us,PRON,PRP,narrator,,,
347,3065,3061,3104,,ENVIRONMENT,that,that,DET,DT,environment,,,
348,3070,3061,3104,,UNKNOWN,a,a,DET,DT,unknown,,,
