,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
6,41,26,67,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
7,43,26,67,,UNKNOWN,a,a,DET,DT,unknown,,,
8,51,26,67,,UNKNOWN,the,the,DET,DT,unknown,,,
9,56,26,67,,UNKNOWN,the,the,DET,DT,unknown,,,
10,61,26,67,,UNKNOWN,what,what,PRON,WP,unknown,,,
11,70,67,97,,UNKNOWN,the,the,DET,DT,unknown,,,
12,79,67,97,,ENVIRONMENT,that,that,DET,WDT,environment,,,
13,90,67,97,,UNKNOWN,the,the,DET,DT,unknown,,,
14,129,97,142,,UNKNOWN,some,some,DET,DT,unknown,,,
15,147,142,205,,UNKNOWN,the,the,DET,DT,unknown,,,
16,151,142,205,,UNKNOWN,a,a,DET,DT,unknown,,,
17,180,142,205,,UNKNOWN,such,such,DET,PDT,unknown,,,
18,181,142,205,,UNKNOWN,a,a,DET,DT,unknown,,,
19,216,212,247,,UNKNOWN,a,a,DET,DT,unknown,,,
20,219,212,247,,UNKNOWN,the,the,DET,DT,unknown,,,
21,222,212,247,,UNKNOWN,the,the,DET,DT,unknown,,,
22,230,212,247,,UNKNOWN,the,the,DET,DT,unknown,,,
23,236,212,247,,ENVIRONMENT,this,this,DET,DT,environment,,,
24,242,212,247,,UNKNOWN,an,an,DET,DT,unknown,,,
25,265,260,285,,UNKNOWN,the,the,DET,DT,unknown,,,
26,272,260,285,,UNKNOWN,which,which,DET,WDT,unknown,,,
27,287,285,317,,ENVIRONMENT,this,this,DET,DT,environment,,,
28,290,285,317,,UNKNOWN,a,a,DET,DT,unknown,,,
29,293,285,317,,UNKNOWN,which,which,DET,WDT,unknown,,,
30,300,285,317,,UNKNOWN,the,the,DET,DT,unknown,,,
31,310,285,317,,UNKNOWN,the,the,DET,DT,unknown,,,
32,312,285,317,,ENVIRONMENT,that,that,DET,WDT,environment,,,
33,315,285,317,,PERSON,him,him,PRON,PRP,person,,,
34,322,317,338,,UNKNOWN,the,the,DET,DT,unknown,,,
35,325,317,338,,UNKNOWN,his fraudulent,his fraudulent,DET,PRP$,unknown,,,
36,328,317,338,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
37,339,338,367,,UNKNOWN,A,a,DET,DT,unknown,,,
38,348,338,367,,UNKNOWN,a,a,DET,DT,unknown,,,
39,352,338,367,,PERSON,his,his,PRON,PRP,person,,,
40,359,338,367,,UNKNOWN,the,the,DET,DT,unknown,,,
41,365,338,367,,PERSON,her,her,PRON,PRP,person,,,
42,369,367,406,,UNKNOWN,the,the,DET,DT,unknown,,,
43,373,367,406,,UNKNOWN,a,a,DET,DT,unknown,,,
44,394,367,406,,UNKNOWN,which,which,DET,WDT,unknown,,,
45,400,367,406,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
46,420,406,427,,UNKNOWN,all,all,DET,PDT,unknown,,,
47,421,406,427,,UNKNOWN,the,the,DET,DT,unknown,,,
48,431,427,457,,UNKNOWN,all,all,DET,PDT,unknown,,,
49,432,427,457,,UNKNOWN,the,the,DET,DT,unknown,,,
50,434,427,457,,UNKNOWN,a,a,DET,DT,unknown,,,
51,442,427,457,,UNKNOWN,every,every,DET,DT,unknown,,,
52,445,427,457,,UNKNOWN,which,which,DET,WDT,unknown,,,
53,448,427,457,,PERSON,her,her,PRON,PRP,person,,,
54,462,457,538,,UNKNOWN,the,the,DET,DT,unknown,,,
55,468,457,538,,UNKNOWN,the,the,DET,DT,unknown,,,
56,508,457,538,,UNKNOWN,the,the,DET,DT,unknown,,,
57,511,457,538,,UNKNOWN,who,who,PRON,WP,unknown,,,
58,525,457,538,,UNKNOWN,a,a,DET,DT,unknown,,,
59,532,457,538,,UNKNOWN,the,the,DET,DT,unknown,,,
60,535,457,538,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
61,541,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
62,553,539,631,,UNKNOWN,a,a,DET,DT,unknown,,,
63,556,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
64,560,539,631,,UNKNOWN,a,a,DET,DT,unknown,,,
65,563,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
66,567,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
67,571,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
68,581,539,631,,ENVIRONMENT,this,this,DET,DT,environment,,,
69,588,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
70,598,539,631,,ENVIRONMENT,that,that,DET,DT,environment,,,
71,609,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
72,612,539,631,,UNKNOWN,a,a,DET,DT,unknown,,,
73,619,539,631,,UNKNOWN,a,a,DET,DT,unknown,,,
74,622,539,631,,UNKNOWN,the,the,DET,DT,unknown,,,
75,625,539,631,,UNKNOWN,who,who,PRON,WP,unknown,,,
76,661,631,692,,UNKNOWN,the,the,DET,DT,unknown,,,
77,664,631,692,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
78,668,631,692,,UNKNOWN,the,the,DET,DT,unknown,,,
79,671,631,692,,UNKNOWN,a,a,DET,DT,unknown,,,
80,674,631,692,,ENVIRONMENT,that,that,DET,DT,environment,,,
81,693,693,719,,UNKNOWN,These,these,DET,DT,unknown,,,
82,704,693,719,,UNKNOWN,the,the,DET,DT,unknown,,,
83,713,693,719,,UNKNOWN,the,the,DET,DT,unknown,,,
84,716,693,719,,UNKNOWN,the,the,DET,DT,unknown,,,
85,724,719,743,,UNKNOWN,any,any,DET,DT,unknown,,,
86,726,719,743,,UNKNOWN,the,the,DET,DT,unknown,,,
87,728,719,743,,ENVIRONMENT,that,that,DET,WDT,environment,,,
88,737,719,743,,UNKNOWN,the,the,DET,DT,unknown,,,
89,749,743,798,,UNKNOWN,them,them,PRON,PRP,unknown,,,
90,769,743,798,,UNKNOWN,a,a,DET,DT,unknown,,,
91,784,743,798,,UNKNOWN,the,the,DET,DT,unknown,,,
92,787,743,798,,UNKNOWN,what,what,PRON,WP,unknown,,,
93,796,743,798,,UNKNOWN,any,any,DET,DT,unknown,,,
94,801,798,806,,UNKNOWN,the,the,DET,DT,unknown,,,
95,826,806,847,,UNKNOWN,the,the,DET,DT,unknown,,,
96,835,806,847,,UNKNOWN,the,the,DET,DT,unknown,,,
97,850,847,879,,UNKNOWN,the,the,DET,DT,unknown,,,
98,868,847,879,,UNKNOWN,the,the,DET,DT,unknown,,,
99,871,847,879,,UNKNOWN,a,a,DET,DT,unknown,,,
100,883,879,924,,UNKNOWN,the,the,DET,DT,unknown,,,
101,886,879,924,,UNKNOWN,a,a,DET,DT,unknown,,,
102,889,879,924,,UNKNOWN,an,an,DET,DT,unknown,,,
103,915,879,924,,UNKNOWN,no,no,DET,DT,unknown,,,
104,918,879,924,,UNKNOWN,the,the,DET,DT,unknown,,,
105,929,924,954,,UNKNOWN,the,the,DET,DT,unknown,,,
106,937,924,954,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
107,940,924,954,,UNKNOWN,a,a,DET,DT,unknown,,,
108,944,924,954,,ENVIRONMENT,that,that,DET,WDT,environment,,,
109,955,955,983,,UNKNOWN,The,the,DET,DT,unknown,,,
110,960,955,983,,UNKNOWN,which,which,DET,WDT,unknown,,,
111,961,955,983,,NARRATOR,we,we,PRON,PRP,narrator,,,
112,973,955,983,,UNKNOWN,the,the,DET,DT,unknown,,,
113,990,983,1003,,UNKNOWN,the,the,DET,DT,unknown,,,
114,998,983,1003,,UNKNOWN,the,the,DET,DT,unknown,,,
115,1063,1038,1066,,ENVIRONMENT,that,that,DET,DT,environment,,,
116,1072,1066,1099,,UNKNOWN,any,any,DET,DT,unknown,,,
117,1079,1066,1099,,UNKNOWN,a,a,DET,DT,unknown,,,
118,1081,1066,1099,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
119,1092,1066,1099,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1108,1099,1178,,UNKNOWN,an,an,DET,DT,unknown,,,
121,1117,1099,1178,,UNKNOWN,The,the,DET,DT,unknown,,,
122,1123,1099,1178,,UNKNOWN,which,which,DET,WDT,unknown,,,
123,1141,1099,1178,,UNKNOWN,a,a,DET,DT,unknown,,,
124,1150,1099,1178,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1159,1099,1178,,UNKNOWN,no,no,DET,DT,unknown,,,
126,1163,1099,1178,,PERSON,her,her,PRON,PRP,person,,,
127,1182,1178,1203,,UNKNOWN,the,the,DET,DT,unknown,,,
128,1196,1178,1203,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
129,1203,1203,1286,,UNKNOWN,The,the,DET,DT,unknown,,,
130,1206,1203,1286,,UNKNOWN,a,a,DET,DT,unknown,,,
131,1212,1203,1286,,UNKNOWN,some,some,DET,DT,unknown,,,
132,1215,1203,1286,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1227,1203,1286,,UNKNOWN,a,a,DET,DT,unknown,,,
134,1231,1203,1286,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
135,1235,1203,1286,,UNKNOWN,neither,neither,DET,DT,unknown,,,
136,1244,1203,1286,,UNKNOWN,any,any,DET,DT,unknown,,,
137,1247,1203,1286,,PERSON,him,him,PRON,PRP,person,,,
138,1251,1203,1286,,UNKNOWN,the,the,DET,DT,unknown,,,
139,1254,1203,1286,,UNKNOWN,a,a,DET,DT,unknown,,,
140,1259,1203,1286,,UNKNOWN,an,an,DET,DT,unknown,,,
141,1264,1203,1286,,UNKNOWN,the,the,DET,DT,unknown,,,
142,1267,1203,1286,,UNKNOWN,which,which,DET,WDT,unknown,,,
143,1268,1203,1286,,UNKNOWN,no,no,DET,DT,unknown,,,
144,1275,1203,1286,,UNKNOWN,a,a,DET,DT,unknown,,,
145,1278,1203,1286,,UNKNOWN,the,the,DET,DT,unknown,,,
146,1291,1286,1333,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
147,1301,1286,1333,,UNKNOWN,no,no,DET,DT,unknown,,,
148,1314,1286,1333,,UNKNOWN,a,a,DET,DT,unknown,,,
149,1325,1286,1333,,UNKNOWN,a,a,DET,DT,unknown,,,
150,1335,1334,1358,,UNKNOWN,the,the,DET,DT,unknown,,,
151,1349,1334,1358,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
152,1355,1334,1358,,UNKNOWN,the,the,DET,DT,unknown,,,
153,1358,1358,1381,,UNKNOWN,The,the,DET,DT,unknown,,,
154,1361,1358,1381,,UNKNOWN,a,a,DET,DT,unknown,,,
155,1372,1358,1381,,ENVIRONMENT,that,that,DET,DT,environment,,,
156,1390,1381,1409,,UNKNOWN,a,a,DET,DT,unknown,,,
157,1394,1381,1409,,UNKNOWN,the,the,DET,DT,unknown,,,
158,1428,1426,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1432,1426,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
160,1438,1438,1486,,UNKNOWN,A,a,DET,DT,unknown,,,
161,1442,1438,1486,,UNKNOWN,the,the,DET,DT,unknown,,,
162,1446,1438,1486,,UNKNOWN,what,what,PRON,WP,unknown,,,
163,1469,1438,1486,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1475,1438,1486,,UNKNOWN,a,a,DET,DT,unknown,,,
165,1488,1487,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1491,1487,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1502,1487,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1514,1487,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1520,1518,1526,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
170,1527,1527,1536,,NARRATOR,we,we,PRON,PRP,narrator,,,
171,1533,1527,1536,,UNKNOWN,no,no,DET,DT,unknown,,,
172,1541,1536,1579,,UNKNOWN,A,a,DET,DT,unknown,,,
173,1554,1536,1579,,UNKNOWN,a,a,DET,DT,unknown,,,
174,1564,1536,1579,,UNKNOWN,some,some,DET,DT,unknown,,,
175,1597,1579,1604,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1610,1604,1634,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1631,1604,1634,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1659,1647,1669,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1664,1647,1669,,UNKNOWN,any,any,DET,DT,unknown,,,
180,1673,1669,1719,,UNKNOWN,a,a,DET,DT,unknown,,,
181,1678,1669,1719,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
182,1687,1669,1719,,UNKNOWN,a,a,DET,DT,unknown,,,
183,1699,1669,1719,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1730,1720,1735,,UNKNOWN,all,all,DET,PDT,unknown,,,
185,1736,1735,1761,,ENVIRONMENT,this,this,DET,DT,environment,,,
186,1738,1735,1761,,UNKNOWN,the,the,DET,DT,unknown,,,
187,1755,1735,1761,,UNKNOWN,an,an,DET,DT,unknown,,,
188,1767,1761,1785,,UNKNOWN,a,a,DET,DT,unknown,,,
189,1788,1785,1828,,UNKNOWN,any,any,DET,DT,unknown,,,
190,1793,1785,1828,,UNKNOWN,what,what,PRON,WP,unknown,,,
191,1794,1785,1828,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1800,1785,1828,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1807,1785,1828,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
194,1811,1785,1828,,UNKNOWN,the,the,DET,DT,unknown,,,
195,1814,1785,1828,,UNKNOWN,a,a,DET,DT,unknown,,,
196,1826,1785,1828,,UNKNOWN,my writing-,my writing-,DET,PRP$,unknown,,,
197,1828,1828,1849,,UNKNOWN,all,all,DET,PDT,unknown,,,
198,1829,1828,1849,,ENVIRONMENT,this,this,DET,DT,environment,,,
199,1833,1828,1849,,UNKNOWN,a,a,DET,DT,unknown,,,
200,1850,1850,1871,,UNKNOWN,The,the,DET,DT,unknown,,,
201,1857,1850,1871,,UNKNOWN,the,the,DET,DT,unknown,,,
202,1860,1850,1871,,UNKNOWN,the,the,DET,DT,unknown,,,
203,1871,1871,1895,,UNKNOWN,the,the,DET,DT,unknown,,,
204,1873,1871,1895,,UNKNOWN,which,which,DET,WDT,unknown,,,
205,1885,1871,1895,,UNKNOWN,the,the,DET,DT,unknown,,,
206,1888,1871,1895,,UNKNOWN,what,what,PRON,WP,unknown,,,
207,1909,1895,1961,,UNKNOWN,a,a,DET,DT,unknown,,,
208,1913,1895,1961,,UNKNOWN,the,the,DET,DT,unknown,,,
209,1916,1895,1961,,UNKNOWN,her countryif,her countryif,DET,PRP$,unknown,,,
210,1919,1895,1961,,UNKNOWN,a,a,DET,DT,unknown,,,
211,1921,1895,1961,,PERSON,her,her,PRON,PRP,person,,,
212,1922,1895,1961,,UNKNOWN,no,no,DET,DT,unknown,,,
213,1927,1895,1961,,UNKNOWN,the,the,DET,DT,unknown,,,
214,1933,1895,1961,,UNKNOWN,the,the,DET,DT,unknown,,,
215,1947,1895,1961,,UNKNOWN,the,the,DET,DT,unknown,,,
216,1976,1961,2036,,UNKNOWN,the,the,DET,DT,unknown,,,
217,1979,1961,2036,,UNKNOWN,a,a,DET,DT,unknown,,,
218,1983,1961,2036,,UNKNOWN,who,who,PRON,WP,unknown,,,
219,1985,1961,2036,,UNKNOWN,the,the,DET,DT,unknown,,,
220,1988,1961,2036,,UNKNOWN,an,an,DET,DT,unknown,,,
221,1993,1961,2036,,UNKNOWN,the,the,DET,DT,unknown,,,
222,2017,1961,2036,,UNKNOWN,a,a,DET,DT,unknown,,,
223,2024,1961,2036,,ENVIRONMENT,this,this,DET,DT,environment,,,
224,2041,2036,2052,,ENVIRONMENT,this,this,DET,DT,environment,,,
225,2053,2052,2095,,UNKNOWN,The,the,DET,DT,unknown,,,
226,2056,2052,2095,,UNKNOWN,the,the,DET,DT,unknown,,,
227,2063,2052,2095,,UNKNOWN,who,who,PRON,WP,unknown,,,
228,2065,2052,2095,,UNKNOWN,a,a,DET,DT,unknown,,,
229,2090,2052,2095,,UNKNOWN,the,the,DET,DT,unknown,,,
230,2095,2095,2120,,UNKNOWN,The,the,DET,DT,unknown,,,
231,2102,2095,2120,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
232,2133,2121,2167,,UNKNOWN,the,the,DET,DT,unknown,,,
233,2141,2121,2167,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
234,2161,2121,2167,,UNKNOWN,a,a,DET,DT,unknown,,,
235,2169,2167,2190,,UNKNOWN,a,a,DET,DT,unknown,,,
236,2180,2167,2190,,UNKNOWN,a,a,DET,DT,unknown,,,
237,2183,2167,2190,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2186,2167,2190,,UNKNOWN,his pretended,his pretended,DET,PRP$,unknown,,,
239,2196,2190,2214,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2207,2190,2214,,UNKNOWN,his lover,his lover,DET,PRP$,unknown,,,
241,2232,2214,2239,,UNKNOWN,all,all,DET,PDT,unknown,,,
242,2253,2239,2285,,ENVIRONMENT,this,this,DET,DT,environment,,,
243,2269,2239,2285,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
244,2273,2239,2285,,UNKNOWN,a,a,DET,DT,unknown,,,
245,2278,2239,2285,,UNKNOWN,what,what,PRON,WP,unknown,,,
246,2279,2239,2285,,UNKNOWN,the,the,DET,DT,unknown,,,
247,2286,2286,2306,,ENVIRONMENT,This,this,DET,DT,environment,,,
248,2298,2286,2306,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2323,2318,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2361,2318,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
251,2383,2367,2388,,UNKNOWN,a,a,DET,DT,unknown,,,
252,2392,2388,2399,,ENVIRONMENT,that,that,DET,DT,environment,,,
253,2394,2388,2399,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2401,2399,2454,,UNKNOWN,the,the,DET,DT,unknown,,,
255,2414,2399,2454,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
256,2419,2399,2454,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2422,2399,2454,,UNKNOWN,a,a,DET,DT,unknown,,,
258,2434,2399,2454,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2445,2399,2454,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2448,2399,2454,,UNKNOWN,which,which,DET,WDT,unknown,,,
261,2461,2455,2511,,UNKNOWN,these,these,DET,DT,unknown,,,
262,2480,2455,2511,,ENVIRONMENT,that,that,DET,WDT,environment,,,
263,2487,2455,2511,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2495,2455,2511,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
265,2497,2455,2511,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2501,2455,2511,,UNKNOWN,a,a,DET,DT,unknown,,,
267,2504,2455,2511,,ENVIRONMENT,that,that,DET,WDT,environment,,,
268,2508,2455,2511,,UNKNOWN,no,no,DET,DT,unknown,,,
269,2520,2511,2536,,UNKNOWN,a,a,DET,DT,unknown,,,
270,2525,2511,2536,,UNKNOWN,which,which,DET,WDT,unknown,,,
271,2529,2511,2536,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2541,2536,2551,,UNKNOWN,the,the,DET,DT,unknown,,,
273,2547,2536,2551,,UNKNOWN,any,any,DET,DT,unknown,,,
274,2564,2551,2615,,UNKNOWN,every,every,DET,DT,unknown,,,
275,2572,2551,2615,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2582,2551,2615,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2587,2551,2615,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2601,2551,2615,,UNKNOWN,which,which,DET,WDT,unknown,,,
279,2602,2551,2615,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2625,2615,2664,,UNKNOWN,what,what,PRON,WP,unknown,,,
281,2626,2615,2664,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
282,2637,2615,2664,,UNKNOWN,an,an,DET,DT,unknown,,,
283,2649,2615,2664,,UNKNOWN,the,the,DET,DT,unknown,,,
284,2667,2664,2675,,UNKNOWN,such,such,DET,PDT,unknown,,,
285,2668,2664,2675,,UNKNOWN,a,a,DET,DT,unknown,,,
286,2672,2664,2675,,UNKNOWN,a,a,DET,DT,unknown,,,
287,2675,2675,2730,,UNKNOWN,The,the,DET,DT,unknown,,,
288,2681,2675,2730,,UNKNOWN,a,a,DET,DT,unknown,,,
289,2684,2675,2730,,UNKNOWN,the,the,DET,DT,unknown,,,
290,2692,2675,2730,,UNKNOWN,those,those,DET,DT,unknown,,,
291,2709,2675,2730,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2724,2675,2730,,UNKNOWN,another,another,DET,DT,unknown,,,
293,2760,2731,2781,,ENVIRONMENT,this,this,DET,DT,environment,,,
294,2767,2731,2781,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
295,2808,2794,2813,,UNKNOWN,the,the,DET,DT,unknown,,,
296,2813,2813,2826,,NARRATOR,We,we,PRON,PRP,narrator,,,
297,2833,2831,2850,,UNKNOWN,a,a,DET,DT,unknown,,,
298,2844,2831,2850,,UNKNOWN,an,an,DET,DT,unknown,,,
299,2859,2859,2877,,ENVIRONMENT,This,this,DET,DT,environment,,,
300,2874,2859,2877,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2900,2900,2933,,UNKNOWN,A,a,DET,DT,unknown,,,
302,2910,2900,2933,,ENVIRONMENT,this,this,DET,DT,environment,,,
303,2913,2900,2933,,UNKNOWN,my only,my only,DET,PRP$,unknown,,,
304,2917,2900,2933,,UNKNOWN,a,a,DET,DT,unknown,,,
305,2935,2933,2944,,READER,you,you,PRON,PRP,reader,,,
306,2941,2933,2944,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
307,2950,2944,2971,,ENVIRONMENT,this,this,DET,DT,environment,,,
308,2958,2944,2971,,UNKNOWN,an,an,DET,DT,unknown,,,
309,2980,2980,2999,,UNKNOWN,The,the,DET,DT,unknown,,,
310,2983,2980,2999,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
311,2994,2980,2999,,UNKNOWN,his chivalrous,his chivalrous,DET,PRP$,unknown,,,
312,3005,2999,3033,,UNKNOWN,every,every,DET,DT,unknown,,,
313,3025,2999,3033,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3028,2999,3033,,UNKNOWN,a,a,DET,DT,unknown,,,
315,3033,3033,3039,,UNKNOWN,These,these,DET,DT,unknown,,,
316,3081,3073,3094,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3088,3073,3094,,UNKNOWN,the,the,DET,DT,unknown,,,
318,3102,3094,3125,,UNKNOWN,a,a,DET,DT,unknown,,,
319,3109,3094,3125,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3120,3094,3125,,UNKNOWN,the,the,DET,DT,unknown,,,
321,3137,3126,3142,,UNKNOWN,any,any,DET,DT,unknown,,,
322,3166,3142,3171,,UNKNOWN,a,a,DET,DT,unknown,,,
323,3187,3177,3192,,UNKNOWN,a,a,DET,DT,unknown,,,
324,3219,3215,3225,,UNKNOWN,what,what,PRON,WP,unknown,,,
325,3238,3236,3264,,UNKNOWN,a,a,DET,DT,unknown,,,
326,3264,3264,3266,,UNKNOWN,all,all,DET,DT,unknown,,,
327,3265,3264,3266,,UNKNOWN,subterfuge!that,subterfuge!that,PRON,WP,unknown,,,
328,3281,3273,3293,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3287,3273,3293,,UNKNOWN,the,the,DET,DT,unknown,,,
330,3315,3293,3325,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3318,3293,3325,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3380,3326,3399,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3423,3419,3430,,UNKNOWN,no,no,DET,DT,unknown,,,
334,3426,3419,3430,,NARRATOR,mine,mine,PRON,PRP,narrator,,,
335,3443,3430,3495,,UNKNOWN,a,a,DET,DT,unknown,,,
336,3454,3430,3495,,UNKNOWN,a,a,DET,DT,unknown,,,
337,3481,3430,3495,,UNKNOWN,the,the,DET,DT,unknown,,,
338,3488,3430,3495,,UNKNOWN,the,the,DET,DT,unknown,,,
339,3491,3430,3495,,UNKNOWN,which,which,DET,WDT,unknown,,,
340,3500,3495,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3513,3511,3536,,UNKNOWN,no,no,DET,DT,unknown,,,
342,3520,3511,3536,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3542,3537,3566,,UNKNOWN,the,the,DET,DT,unknown,,,
344,3545,3537,3566,,UNKNOWN,which,which,DET,WDT,unknown,,,
345,3573,3567,3602,,UNKNOWN,a,a,DET,DT,unknown,,,
346,3584,3567,3602,,UNKNOWN,another,another,DET,DT,unknown,,,
347,3597,3567,3602,,UNKNOWN,a,a,DET,DT,unknown,,,
348,3603,3602,3606,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
349,3622,3614,3629,,UNKNOWN,the,the,DET,DT,unknown,,,
350,3642,3629,3646,,UNKNOWN,any,any,DET,DT,unknown,,,
351,3646,3646,3651,,ENVIRONMENT,that,that,DET,DT,environment,,,
352,3648,3646,3651,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
353,3659,3651,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
354,3664,3651,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
355,3683,3671,3699,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3701,3699,3740,,UNKNOWN,all,all,DET,DT,unknown,,,
357,3708,3699,3740,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
358,3720,3699,3740,,UNKNOWN,the,the,DET,DT,unknown,,,
359,3723,3699,3740,,ENVIRONMENT,that,that,DET,WDT,environment,,,
360,3731,3699,3740,,UNKNOWN,the,the,DET,DT,unknown,,,
361,3734,3699,3740,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3740,3740,3783,,UNKNOWN,A,a,DET,DT,unknown,,,
363,3761,3740,3783,,UNKNOWN,an,an,DET,DT,unknown,,,
364,3765,3740,3783,,UNKNOWN,the,the,DET,DT,unknown,,,
365,3769,3740,3783,,UNKNOWN,which,which,DET,WDT,unknown,,,
366,3778,3740,3783,,UNKNOWN,the,the,DET,DT,unknown,,,
367,3783,3783,3812,,UNKNOWN,The,the,DET,DT,unknown,,,
368,3786,3783,3812,,UNKNOWN,these,these,DET,DT,unknown,,,
369,3792,3783,3812,,UNKNOWN,the,the,DET,DT,unknown,,,
370,3802,3783,3812,,UNKNOWN,the,the,DET,DT,unknown,,,
371,3821,3813,3842,,UNKNOWN,who,who,PRON,WP,unknown,,,
372,3824,3813,3842,,UNKNOWN,a,a,DET,DT,unknown,,,
373,3827,3813,3842,,UNKNOWN,the,the,DET,DT,unknown,,,
374,3830,3813,3842,,UNKNOWN,a,a,DET,DT,unknown,,,
375,3834,3813,3842,,UNKNOWN,a,a,DET,DT,unknown,,,
376,3857,3842,3884,,READER,you,you,PRON,PRP,reader,,,
377,3873,3842,3884,,UNKNOWN,what,what,PRON,WP,unknown,,,
378,3877,3842,3884,,UNKNOWN,the,the,DET,DT,unknown,,,
379,3889,3884,3920,,UNKNOWN,a,a,DET,DT,unknown,,,
380,3915,3884,3920,,UNKNOWN,the,the,DET,DT,unknown,,,
381,3950,3924,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3958,3924,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
383,3963,3924,3966,,UNKNOWN,some,some,DET,DT,unknown,,,
384,12,0,14,12.0,their mutual,their mutual,their mutual,DET,PRP$,person,DET,PRP$,their mutual
