,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
715,3034,3024,3036,3034.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
716,3042,3038,3044,3034.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
717,3148,3139,3177,3034.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
718,3169,3139,3177,3034.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
719,3178,3177,3185,3034.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
720,3044,3044,3056,3045.0,child,my dear child,child,NOUN,NN,person,NOUN,NN,my dear child
721,3048,3044,3056,3045.0,child,you,you,PRON,PRP,person,NOUN,NN,my dear child
722,3052,3044,3056,3052.0,marianne,Marianne,marianne,PROPN,NNP,environment,PROPN,NNP,Marianne
723,3143,3139,3177,3052.0,marianne,Marianne,marianne,PROPN,NNP,environment,PROPN,NNP,Marianne
724,3998,3994,4001,3052.0,marianne,Marianne,marianne,PROPN,NNP,environment,PROPN,NNP,Marianne
725,3101,3095,3103,3101.0,both,both,both,DET,DT,person,DET,DT,both
726,3122,3105,3124,3101.0,both,them,them,PRON,PRP,unknown,DET,DT,both
727,3116,3105,3124,3117.0,subject,the subject,subject,NOUN,NN,person,NOUN,NN,the subject
728,3296,3266,3308,3117.0,subject,the subject,subject,NOUN,NN,person,NOUN,NN,the subject
729,3155,3139,3177,3155.0,he,he,he,PRON,PRP,person,PRON,PRP,he
730,3166,3139,3177,3155.0,he,he,he,PRON,PRP,person,PRON,PRP,he
731,3230,3219,3253,3230.0,he,he,he,PRON,PRP,person,PRON,PRP,he
732,3252,3219,3253,3230.0,he,his,his,DET,PRP$,person,PRON,PRP,he
733,3239,3219,3253,3239.0,her,her,her,PRON,PRP,person,PRON,PRP,her
734,3243,3219,3253,3239.0,her,her,her,PRON,PRP,person,PRON,PRP,her
735,3250,3219,3253,3239.0,her,her,her,PRON,PRP,person,PRON,PRP,her
736,3267,3266,3308,3267.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
737,3301,3266,3308,3267.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
738,3316,3316,3349,3316.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
739,3364,3363,3374,3316.0,you,you,you,PRON,PRP,reader,PRON,PRP,You
740,3377,3375,3383,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
741,3389,3389,3393,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
742,3436,3427,3445,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
743,3445,3445,3470,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
744,3450,3445,3470,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
745,3516,3515,3522,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
746,3594,3593,3606,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
747,3598,3593,3606,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
748,3607,3607,3630,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
749,3628,3607,3630,3316.0,you,me,me,PRON,PRP,reader,PRON,PRP,You
750,3636,3630,3642,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
751,3642,3642,3671,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
752,3646,3642,3671,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
753,3786,3768,3796,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
754,3797,3796,3832,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
755,3818,3796,3832,3316.0,you,myself,myself,PRON,PRP,reader,PRON,PRP,You
756,3825,3796,3832,3316.0,you,I,i,PRON,PRP,reader,PRON,PRP,You
757,3835,3834,3840,3316.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
758,3903,3876,3914,3316.0,you,me,me,PRON,PRP,reader,PRON,PRP,You
759,3333,3316,3349,3333.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
760,3345,3316,3349,3333.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
761,3350,3349,3363,3350.0,he,he,he,PRON,PRP,person,PRON,PRP,he
762,3366,3363,3374,3350.0,he,him,him,PRON,PRP,person,PRON,PRP,he
763,3383,3383,3389,3350.0,he,He,he,PRON,PRP,person,PRON,PRP,he
764,3405,3396,3425,3350.0,he,he,he,PRON,PRP,person,PRON,PRP,he
765,3423,3396,3425,3350.0,he,him,him,PRON,PRP,person,PRON,PRP,he
766,3370,3363,3374,3370.0,her,her,her,PRON,PRP,person,PRON,PRP,her
767,3388,3383,3389,3370.0,her,her,her,PRON,PRP,person,PRON,PRP,her
768,3408,3396,3425,3370.0,her,her,her,PRON,PRP,person,PRON,PRP,her
769,3428,3427,3445,3428.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
770,3493,3492,3512,3428.0,you,you,you,PRON,PRP,reader,PRON,PRP,You
771,3502,3492,3512,3428.0,you,you,you,PRON,PRP,reader,PRON,PRP,You
772,3546,3546,3553,3428.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
773,3625,3607,3630,3428.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,You
774,3454,3445,3470,3454.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
775,3458,3445,3470,3454.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
776,3462,3445,3470,3454.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
777,3473,3470,3484,3454.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
778,3497,3492,3512,3454.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
779,3505,3492,3512,3454.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
780,3556,3553,3562,3556.0,willoughby,Willoughby therefore whom you suspect,willoughby,PROPN,NNP,,PROPN,NNP,Willoughby therefore whom you suspect
781,3566,3565,3575,3556.0,willoughby,he,he,PRON,PRP,person,PROPN,NNP,Willoughby therefore whom you suspect
782,3587,3586,3593,3556.0,willoughby,he,he,PRON,PRP,person,PROPN,NNP,Willoughby therefore whom you suspect
783,3630,3630,3642,3630.0,it,It,it,PRON,PRP,environment,PRON,PRP,It
784,3640,3630,3642,3630.0,it,it,it,PRON,PRP,environment,PRON,PRP,It
785,3655,3642,3671,3655.0,morning;he,morning;he,morning;he,NOUN,NN,environment,NOUN,NN,morning;he
786,3660,3642,3671,3655.0,morning;he,himself,himself,PRON,PRP,environment,NOUN,NN,morning;he
787,3688,3688,3768,3655.0,morning;he,He,he,PRON,PRP,environment,NOUN,NN,morning;he
788,3699,3688,3768,3655.0,morning;he,him,him,PRON,PRP,environment,NOUN,NN,morning;he
789,3707,3688,3768,3655.0,morning;he,he,he,PRON,PRP,environment,NOUN,NN,morning;he
790,3738,3688,3768,3655.0,morning;he,he,he,PRON,PRP,environment,NOUN,NN,morning;he
791,3746,3688,3768,3655.0,morning;he,he,he,PRON,PRP,environment,NOUN,NN,morning;he
792,3760,3688,3768,3655.0,morning;he,he,he,PRON,PRP,environment,NOUN,NN,morning;he
793,3850,3849,3876,3850.0,we,WE,we,PRON,PRP,narrator,PRON,PRP,WE
794,3898,3876,3914,3850.0,we,us,us,PRON,PRP,narrator,PRON,PRP,WE
795,3908,3876,3914,3908.0,this,this,this,DET,DT,environment,DET,DT,this
796,3914,3914,3921,3908.0,this,It,it,PRON,PRP,environment,DET,DT,this
797,3955,3955,3994,3955.0,they,They,they,PRON,PRP,unknown,PRON,PRP,They
798,3994,3994,4001,3955.0,they,They,they,PRON,PRP,unknown,PRON,PRP,They
0,12,0,19,,UNKNOWN,the,the,DET,DT,unknown,,,
1,16,0,19,,UNKNOWN,a,a,DET,DT,unknown,,,
2,26,19,38,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
3,40,38,84,,UNKNOWN,the,the,DET,DT,unknown,,,
4,43,38,84,,UNKNOWN,them,them,PRON,PRP,unknown,,,
5,44,38,84,,UNKNOWN,all,all,DET,DT,unknown,,,
6,54,38,84,,UNKNOWN,some,some,DET,DT,unknown,,,
7,66,38,84,,UNKNOWN,her small,her small,DET,PRP$,unknown,,,
8,84,84,92,,ENVIRONMENT,This,this,DET,DT,environment,,,
9,95,92,109,,UNKNOWN,any,any,DET,DT,unknown,,,
10,102,92,109,,UNKNOWN,any,any,DET,DT,unknown,,,
11,109,109,158,,UNKNOWN,The,the,DET,DT,unknown,,,
12,120,109,158,,UNKNOWN,an,an,DET,DT,unknown,,,
13,133,109,158,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
14,149,109,158,,UNKNOWN,every,every,DET,DT,unknown,,,
15,151,109,158,,UNKNOWN,which,which,DET,WDT,unknown,,,
16,155,109,158,,PERSON,him,him,PRON,PRP,person,,,
17,174,167,183,,UNKNOWN,all,all,DET,PDT,unknown,,,
18,175,167,183,,UNKNOWN,the,the,DET,DT,unknown,,,
19,192,183,216,,UNKNOWN,the,the,DET,DT,unknown,,,
20,194,183,216,,UNKNOWN,the,the,DET,DT,unknown,,,
21,214,183,216,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
22,217,216,235,,UNKNOWN,the,the,DET,DT,unknown,,,
23,219,216,235,,UNKNOWN,which,which,DET,WDT,unknown,,,
24,223,216,235,,UNKNOWN,a,a,DET,DT,unknown,,,
25,229,216,235,,UNKNOWN,no,no,DET,DT,unknown,,,
26,238,235,251,,UNKNOWN,the,the,DET,DT,unknown,,,
27,245,235,251,,UNKNOWN,the,the,DET,DT,unknown,,,
28,254,251,287,,UNKNOWN,a,a,DET,DT,unknown,,,
29,266,251,287,,UNKNOWN,any,any,DET,DT,unknown,,,
30,271,251,287,,UNKNOWN,every,every,DET,DT,unknown,,,
31,280,251,287,,UNKNOWN,all,all,DET,DT,unknown,,,
32,305,293,329,,UNKNOWN,the,the,DET,DT,unknown,,,
33,311,293,329,,UNKNOWN,the,the,DET,DT,unknown,,,
34,319,293,329,,UNKNOWN,the,the,DET,DT,unknown,,,
35,323,293,329,,UNKNOWN,the,the,DET,DT,unknown,,,
36,329,329,339,,UNKNOWN,The,the,DET,DT,unknown,,,
37,333,329,339,,UNKNOWN,the,the,DET,DT,unknown,,,
38,342,339,406,,UNKNOWN,every,every,DET,DT,unknown,,,
39,345,339,406,,ENVIRONMENT,that,that,DET,WDT,environment,,,
40,355,339,406,,UNKNOWN,every,every,DET,DT,unknown,,,
41,358,339,406,,UNKNOWN,which,which,DET,WDT,unknown,,,
42,368,339,406,,UNKNOWN,the,the,DET,DT,unknown,,,
43,372,339,406,,UNKNOWN,every,every,DET,DT,unknown,,,
44,376,339,406,,ENVIRONMENT,that,that,DET,WDT,environment,,,
45,377,339,406,,PERSON,he,he,PRON,PRP,person,,,
46,389,339,406,,UNKNOWN,no,no,DET,DT,unknown,,,
47,397,339,406,,ENVIRONMENT,this,this,DET,DT,environment,,,
48,402,339,406,,UNKNOWN,every,every,DET,DT,unknown,,,
49,410,406,424,,UNKNOWN,the,the,DET,DT,unknown,,,
50,436,424,451,,UNKNOWN,the,the,DET,DT,unknown,,,
51,438,424,451,,UNKNOWN,which,which,DET,WDT,unknown,,,
52,439,424,451,,UNKNOWN,a,a,DET,DT,unknown,,,
53,442,424,451,,UNKNOWN,the,the,DET,DT,unknown,,,
54,455,454,465,,UNKNOWN,what,what,PRON,WP,unknown,,,
55,456,454,465,,UNKNOWN,they,they,PRON,PRP,unknown,,,
56,482,465,513,,UNKNOWN,a,a,DET,DT,unknown,,,
57,486,465,513,,UNKNOWN,these,these,DET,DT,unknown,,,
58,490,465,513,,UNKNOWN,which,which,DET,WDT,unknown,,,
59,495,465,513,,UNKNOWN,her solitary,her solitary,DET,PRP$,unknown,,,
60,513,513,526,,UNKNOWN,No,no,DET,DT,unknown,,,
61,546,536,553,,UNKNOWN,which,which,DET,WDT,unknown,,,
62,571,553,580,,UNKNOWN,the,the,DET,DT,unknown,,,
63,584,580,633,,ENVIRONMENT,that,that,DET,DT,environment,,,
64,615,580,633,,UNKNOWN,the,the,DET,DT,unknown,,,
65,627,580,633,,UNKNOWN,a,a,DET,DT,unknown,,,
66,651,633,676,,UNKNOWN,the,the,DET,DT,unknown,,,
67,655,633,676,,UNKNOWN,the,the,DET,DT,unknown,,,
68,662,633,676,,UNKNOWN,all,all,DET,DT,unknown,,,
69,671,633,676,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
70,679,676,702,,READER,you,you,PRON,PRP,reader,,,
71,703,702,723,,READER,you,you,PRON,PRP,reader,,,
72,713,702,723,,UNKNOWN,a,a,DET,DT,unknown,,,
73,716,702,723,,UNKNOWN,the,the,DET,DT,unknown,,,
74,723,723,734,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
75,726,723,734,,UNKNOWN,the,the,DET,DT,unknown,,,
76,738,734,747,,UNKNOWN,all,all,DET,DT,unknown,,,
77,743,734,747,,READER,you,you,PRON,PRP,reader,,,
78,754,749,761,,UNKNOWN,such,such,DET,PDT,unknown,,,
79,755,749,761,,UNKNOWN,a,a,DET,DT,unknown,,,
80,758,749,761,,UNKNOWN,the,the,DET,DT,unknown,,,
81,762,761,778,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
82,765,761,778,,UNKNOWN,they,they,PRON,PRP,unknown,,,
83,770,761,778,,UNKNOWN,what,what,DET,WDT,unknown,,,
84,774,761,778,,UNKNOWN,such,such,DET,PDT,unknown,,,
85,775,761,778,,UNKNOWN,an,an,DET,DT,unknown,,,
86,779,778,787,,UNKNOWN,any,any,DET,DT,unknown,,,
87,781,778,787,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
88,798,787,813,,UNKNOWN,a,a,DET,DT,unknown,,,
89,801,787,813,,UNKNOWN,what,what,PRON,WP,unknown,,,
90,810,787,813,,UNKNOWN,any,any,DET,DT,unknown,,,
91,832,813,851,,UNKNOWN,the,the,DET,DT,unknown,,,
92,835,813,851,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
93,845,813,851,,UNKNOWN,the,the,DET,DT,unknown,,,
94,857,851,883,,UNKNOWN,the,the,DET,DT,unknown,,,
95,860,851,883,,UNKNOWN,any,any,DET,DT,unknown,,,
96,864,851,883,,UNKNOWN,a,a,DET,DT,unknown,,,
97,870,851,883,,UNKNOWN,a,a,DET,DT,unknown,,,
98,876,851,883,,UNKNOWN,the,the,DET,DT,unknown,,,
99,878,851,883,,UNKNOWN,which,which,DET,WDT,unknown,,,
100,887,883,923,,ENVIRONMENT,this,this,DET,DT,environment,,,
101,897,883,923,,UNKNOWN,the,the,DET,DT,unknown,,,
102,915,883,923,,UNKNOWN,all,all,DET,DT,unknown,,,
103,923,923,979,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
104,934,923,979,,UNKNOWN,any,any,DET,DT,unknown,,,
105,949,923,979,,UNKNOWN,their witticisms,their witticisms,DET,PRP$,unknown,,,
106,953,923,979,,UNKNOWN,many,many,DET,PDT,unknown,,,
107,954,923,979,,UNKNOWN,a,a,DET,DT,unknown,,,
108,998,991,1002,,PERSON,he,he,PRON,PRP,person,,,
109,1003,1002,1014,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
110,1011,1002,1014,,ENVIRONMENT,THAT,that,DET,DT,environment,,,
111,1038,1034,1067,,UNKNOWN,what,what,PRON,WP,unknown,,,
112,1051,1034,1067,,UNKNOWN,a,a,DET,DT,unknown,,,
113,1071,1067,1093,,PERSON,his,his,DET,PRP$,person,,,
114,1083,1067,1093,,UNKNOWN,their usual,their usual,DET,PRP$,unknown,,,
115,1098,1093,1103,,UNKNOWN,every,every,DET,DT,unknown,,,
116,1109,1103,1146,,UNKNOWN,the,the,DET,DT,unknown,,,
117,1117,1103,1146,,UNKNOWN,the,the,DET,DT,unknown,,,
118,1133,1103,1146,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1142,1103,1146,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1153,1146,1165,,UNKNOWN,the,the,DET,DT,unknown,,,
121,1158,1146,1165,,UNKNOWN,who,who,PRON,WP,unknown,,,
122,1168,1165,1202,,UNKNOWN,the,the,DET,DT,unknown,,,
123,1203,1202,1288,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1206,1202,1288,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1224,1202,1288,,UNKNOWN,a,a,DET,DT,unknown,,,
126,1228,1202,1288,,UNKNOWN,the,the,DET,DT,unknown,,,
127,1230,1202,1288,,UNKNOWN,which,which,DET,WDT,unknown,,,
128,1247,1202,1288,,ENVIRONMENT,that,that,DET,DT,environment,,,
129,1259,1202,1288,,UNKNOWN,a,a,DET,DT,unknown,,,
130,1261,1202,1288,,UNKNOWN,which,which,DET,WDT,unknown,,,
131,1263,1202,1288,,UNKNOWN,the,the,DET,DT,unknown,,,
132,1268,1202,1288,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1272,1202,1288,,UNKNOWN,a,a,DET,DT,unknown,,,
134,1274,1202,1288,,UNKNOWN,which,which,DET,WDT,unknown,,,
135,1282,1202,1288,,UNKNOWN,any,any,DET,DT,unknown,,,
136,1289,1288,1311,,UNKNOWN,the,the,DET,DT,unknown,,,
137,1292,1288,1311,,UNKNOWN,the,the,DET,DT,unknown,,,
138,1298,1288,1311,,UNKNOWN,an,an,DET,DT,unknown,,,
139,1302,1288,1311,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
140,1319,1311,1341,,UNKNOWN,a,a,DET,DT,unknown,,,
141,1324,1311,1341,,UNKNOWN,a,a,DET,DT,unknown,,,
142,1341,1341,1354,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
143,1365,1365,1370,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
144,1443,1420,1455,,ENVIRONMENT,its,its,DET,PRP$,environment,,,
145,1455,1455,1464,,UNKNOWN,They,they,PRON,PRP,unknown,,,
146,1461,1455,1464,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1495,1464,1527,,UNKNOWN,a,a,DET,DT,unknown,,,
148,1529,1527,1579,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1535,1527,1579,,UNKNOWN,who,who,PRON,WP,unknown,,,
150,1538,1527,1579,,ENVIRONMENT,that,that,DET,DT,environment,,,
151,1547,1527,1579,,UNKNOWN,the,the,DET,DT,unknown,,,
152,1550,1527,1579,,UNKNOWN,who,who,PRON,WP,unknown,,,
153,1554,1527,1579,,UNKNOWN,a,a,DET,DT,unknown,,,
154,1573,1527,1579,,UNKNOWN,a,a,DET,DT,unknown,,,
155,1575,1527,1579,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
156,1609,1605,1635,,UNKNOWN,them,them,PRON,PRP,unknown,,,
157,1610,1605,1635,,UNKNOWN,all,all,DET,DT,unknown,,,
158,1620,1605,1635,,UNKNOWN,who,who,PRON,WP,unknown,,,
159,1633,1605,1635,,PERSON,herself,herself,PRON,PRP,person,,,
160,1640,1635,1665,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1648,1635,1665,,UNKNOWN,a,a,DET,DT,unknown,,,
162,1651,1635,1665,,ENVIRONMENT,that,that,DET,DT,environment,,,
163,1654,1635,1665,,UNKNOWN,which,which,DET,WDT,unknown,,,
164,1662,1635,1665,,UNKNOWN,their mutual,their mutual,DET,PRP$,unknown,,,
165,1674,1665,1691,,UNKNOWN,a,a,DET,DT,unknown,,,
166,1677,1665,1691,,UNKNOWN,all,all,DET,DT,unknown,,,
167,1678,1665,1691,,ENVIRONMENT,that,that,DET,WDT,environment,,,
168,1687,1665,1691,,UNKNOWN,such,such,DET,PDT,unknown,,,
169,1688,1665,1691,,UNKNOWN,an,an,DET,DT,unknown,,,
170,1702,1691,1712,,UNKNOWN,them,them,PRON,PRP,unknown,,,
171,1713,1712,1730,,UNKNOWN,what,what,PRON,WP,unknown,,,
172,1725,1712,1730,,UNKNOWN,no,no,DET,DT,unknown,,,
173,1743,1738,1778,,UNKNOWN,a,a,DET,DT,unknown,,,
174,1749,1738,1778,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
175,1753,1738,1778,,UNKNOWN,every,every,DET,DT,unknown,,,
176,1768,1738,1778,,UNKNOWN,a,a,DET,DT,unknown,,,
177,1773,1738,1778,,UNKNOWN,those,those,DET,DT,unknown,,,
178,1779,1778,1802,,UNKNOWN,a,a,DET,DT,unknown,,,
179,1782,1778,1802,,UNKNOWN,which,which,DET,WDT,unknown,,,
180,1784,1778,1802,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1809,1802,1813,,UNKNOWN,a,a,DET,DT,unknown,,,
182,1814,1813,1817,,UNKNOWN,A,a,DET,DT,unknown,,,
183,1827,1818,1838,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1852,1838,1858,,UNKNOWN,some,some,DET,DT,unknown,,,
185,1860,1858,1871,,READER,you,you,PRON,PRP,reader,,,
186,1910,1895,1919,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
187,1914,1895,1919,,ENVIRONMENT,this,this,DET,DT,environment,,,
188,1919,1919,1929,,UNKNOWN,The,the,DET,DT,unknown,,,
189,1968,1950,1971,,UNKNOWN,the,the,DET,DT,unknown,,,
190,1971,1971,1984,,UNKNOWN,What,what,DET,WDT,unknown,,,
191,1976,1971,1984,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1979,1971,1984,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1987,1984,1993,,UNKNOWN,no,no,DET,DT,unknown,,,
194,1998,1993,2014,,UNKNOWN,a,a,DET,DT,unknown,,,
195,2011,1993,2014,,UNKNOWN,the,the,DET,DT,unknown,,,
196,2017,2016,2035,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
197,2020,2016,2035,,UNKNOWN,every,every,DET,DT,unknown,,,
198,2028,2016,2035,,UNKNOWN,who,who,PRON,WP,unknown,,,
199,2052,2050,2054,,UNKNOWN,they,they,PRON,PRP,unknown,,,
200,2056,2054,2091,,ENVIRONMENT,this,this,DET,DT,environment,,,
201,2061,2054,2091,,UNKNOWN,a,a,DET,DT,unknown,,,
202,2064,2054,2091,,UNKNOWN,a,a,DET,DT,unknown,,,
203,2083,2054,2091,,UNKNOWN,the,the,DET,DT,unknown,,,
204,2093,2091,2102,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
205,2104,2102,2107,,UNKNOWN,those,those,DET,DT,unknown,,,
206,2114,2113,2125,,UNKNOWN,the,the,DET,DT,unknown,,,
207,2120,2113,2125,,UNKNOWN,those,those,DET,DT,unknown,,,
208,2125,2125,2134,,READER,You,you,PRON,PRP,reader,,,
209,2128,2125,2134,,UNKNOWN,the,the,DET,DT,unknown,,,
210,2138,2134,2151,,ENVIRONMENT,that,that,DET,DT,environment,,,
211,2142,2134,2151,,UNKNOWN,which,which,DET,WDT,unknown,,,
212,2154,2153,2176,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
213,2156,2153,2176,,UNKNOWN,a,a,DET,DT,unknown,,,
214,2166,2153,2176,,UNKNOWN,these,these,DET,DT,unknown,,,
215,2179,2176,2192,,READER,you,you,PRON,PRP,reader,,,
216,2188,2176,2192,,READER,you,you,PRON,PRP,reader,,,
217,2203,2192,2218,,UNKNOWN,the,the,DET,DT,unknown,,,
218,2206,2192,2218,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2213,2192,2218,,UNKNOWN,a,a,DET,DT,unknown,,,
220,2237,2234,2242,,UNKNOWN,an,an,DET,DT,unknown,,,
221,2243,2242,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
222,2254,2251,2269,,UNKNOWN,all,all,DET,DT,unknown,,,
223,2261,2251,2269,,NARRATOR,we,we,PRON,PRP,narrator,,,
224,2292,2292,2311,,UNKNOWN,They,they,PRON,PRP,unknown,,,
225,2294,2292,2311,,UNKNOWN,a,a,DET,DT,unknown,,,
226,2307,2292,2311,,UNKNOWN,the,the,DET,DT,unknown,,,
227,2337,2330,2348,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2352,2348,2390,,UNKNOWN,no,no,DET,DT,unknown,,,
229,2355,2348,2390,,ENVIRONMENT,this,this,DET,DT,environment,,,
230,2375,2348,2390,,UNKNOWN,their present,their present,DET,PRP$,unknown,,,
231,2412,2390,2444,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2416,2390,2444,,UNKNOWN,the,the,DET,DT,unknown,,,
233,2421,2390,2444,,UNKNOWN,every,every,DET,DT,unknown,,,
234,2440,2390,2444,,UNKNOWN,the,the,DET,DT,unknown,,,
235,2451,2446,2473,,UNKNOWN,a,a,DET,DT,unknown,,,
236,2467,2446,2473,,UNKNOWN,all,all,DET,DT,unknown,,,
237,2469,2446,2473,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2484,2482,2504,,UNKNOWN,the,the,DET,DT,unknown,,,
239,2500,2482,2504,,UNKNOWN,such,such,DET,PDT,unknown,,,
240,2501,2482,2504,,UNKNOWN,a,a,DET,DT,unknown,,,
241,2522,2504,2528,,UNKNOWN,the,the,DET,DT,unknown,,,
242,2539,2528,2564,,UNKNOWN,either,either,DET,DT,unknown,,,
243,2545,2528,2564,,UNKNOWN,the,the,DET,DT,unknown,,,
244,2553,2528,2564,,UNKNOWN,the,the,DET,DT,unknown,,,
245,2569,2564,2580,,UNKNOWN,them,them,PRON,PRP,unknown,,,
246,2570,2564,2580,,UNKNOWN,all,all,DET,DT,unknown,,,
247,2609,2609,2638,,UNKNOWN,The,the,DET,DT,unknown,,,
248,2621,2609,2638,,UNKNOWN,some,some,DET,DT,unknown,,,
249,2633,2609,2638,,UNKNOWN,all,all,DET,DT,unknown,,,
250,2639,2639,2650,,UNKNOWN,What,what,PRON,WP,unknown,,,
251,2644,2639,2650,,READER,you,you,PRON,PRP,reader,,,
252,2659,2650,2682,,UNKNOWN,they,they,PRON,PRP,unknown,,,
253,2663,2650,2682,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2672,2650,2682,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2694,2685,2706,,UNKNOWN,no,no,DET,DT,unknown,,,
256,2700,2685,2706,,UNKNOWN,a,a,DET,DT,unknown,,,
257,2717,2715,2752,,READER,you,you,PRON,PRP,reader,,,
258,2722,2715,2752,,UNKNOWN,all,all,DET,PDT,unknown,,,
259,2727,2715,2752,,UNKNOWN,no,no,DET,DT,unknown,,,
260,2732,2715,2752,,UNKNOWN,no,no,DET,DT,unknown,,,
261,2737,2715,2752,,UNKNOWN,no,no,DET,DT,unknown,,,
262,2741,2715,2752,,UNKNOWN,no,no,DET,DT,unknown,,,
263,2744,2715,2752,,READER,you,you,PRON,PRP,reader,,,
264,2763,2761,2779,,UNKNOWN,no,no,DET,DT,unknown,,,
265,2771,2761,2779,,UNKNOWN,every,every,DET,DT,unknown,,,
266,2795,2794,2804,,READER,You,you,PRON,PRP,reader,,,
267,2797,2794,2804,,UNKNOWN,no,no,DET,DT,unknown,,,
268,2806,2804,2809,,UNKNOWN,all,all,DET,DT,unknown,,,
269,2815,2812,2826,,UNKNOWN,those,those,DET,DT,unknown,,,
270,2817,2812,2826,,UNKNOWN,the,the,DET,DT,unknown,,,
271,2831,2826,2852,,UNKNOWN,every,every,DET,DT,unknown,,,
272,2842,2826,2852,,UNKNOWN,every,every,DET,DT,unknown,,,
273,2864,2861,2871,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
274,2872,2872,2884,,UNKNOWN,What,what,PRON,WP,unknown,,,
275,2902,2885,2904,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
276,2932,2931,2950,,UNKNOWN,a,a,DET,DT,unknown,,,
277,2938,2931,2950,,UNKNOWN,no,no,DET,DT,unknown,,,
278,2962,2953,2970,,NARRATOR,we,we,PRON,PRP,narrator,,,
