,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
837,4250,4244,4286,3882.0,my master,ME,me,PROPN,NNP,environment,NOUN,NN,My master
838,4293,4286,4339,3882.0,my master,I,i,PRON,PRP,environment,NOUN,NN,My master
839,4333,4286,4339,3882.0,my master,I,i,PRON,PRP,environment,NOUN,NN,My master
840,3960,3882,3962,3961.0,judy,poor Judy,judy,PROPN,NNP,person,PROPN,NNP,poor Judy
841,3997,3972,4007,3961.0,judy,her,her,PRON,PRP,person,PROPN,NNP,poor Judy
842,3995,3972,4007,3995.0,him,him or her,him,PRON,PRP,person,PRON,PRP,him or her
843,4000,3972,4007,3995.0,him,they,they,PRON,PRP,person,PRON,PRP,him or her
844,4109,4107,4147,4109.0,my master,my master,my master,NOUN,NN,environment,NOUN,NN,my master
845,4123,4107,4147,4109.0,my master,he,he,PRON,PRP,environment,NOUN,NN,my master
846,4148,4147,4174,4148.0,my lady,my lady,my lady,NOUN,NN,environment,NOUN,NN,my lady
847,4155,4147,4174,4148.0,my lady,she,she,PRON,PRP,environment,NOUN,NN,my lady
848,4170,4147,4174,4148.0,my lady,she,she,PRON,PRP,environment,NOUN,NN,my lady
849,4161,4147,4174,4161.0,noways,noways,noways,NOUN,NNS,environment,NOUN,NNS,noways
850,4164,4147,4174,4161.0,noways,her own,her own,DET,PRP$,environment,NOUN,NNS,noways
851,4179,4174,4208,4179.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
852,4181,4174,4208,4179.0,they,themselves,themselves,PRON,PRP,unknown,PRON,PRP,they
853,4211,4208,4244,4212.0,posts,three posts,posts,NOUN,NNS,environment,NOUN,NNS,three posts
854,4238,4208,4244,4212.0,posts,them,them,PRON,PRP,environment,NOUN,NNS,three posts
855,4246,4244,4286,4212.0,posts,they,they,PRON,PRP,environment,NOUN,NNS,three posts
856,4278,4244,4286,4212.0,posts,them,them,PRON,PRP,environment,NOUN,NNS,three posts
857,4323,4286,4339,4325.0,postmark,the proper postmark,postmark,NOUN,NN,environment,NOUN,NN,the proper postmark
858,4327,4286,4339,4325.0,postmark,it,it,PRON,PRP,environment,NOUN,NN,the proper postmark
0,3,0,28,,UNKNOWN,any,any,DET,DT,unknown,,,
1,7,0,28,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
2,11,0,28,,UNKNOWN,the,the,DET,DT,unknown,,,
3,17,0,28,,UNKNOWN,a,a,DET,DT,unknown,,,
4,33,29,105,,UNKNOWN,what,what,PRON,WP,unknown,,,
5,35,29,105,,UNKNOWN,the,the,DET,DT,unknown,,,
6,59,29,105,,UNKNOWN,my best,my best,DET,PRP$,unknown,,,
7,69,29,105,,UNKNOWN,all,all,DET,DT,unknown,,,
8,71,29,105,,UNKNOWN,the,the,DET,DT,unknown,,,
9,76,29,105,,ENVIRONMENT,that,that,DET,DT,environment,,,
10,78,29,105,,ENVIRONMENT,that,that,DET,WDT,environment,,,
11,85,29,105,,READER,you,you,PRON,PRP,reader,,,
12,88,29,105,,UNKNOWN,any,any,DET,DT,unknown,,,
13,93,29,105,,UNKNOWN,all,all,DET,PDT,unknown,,,
14,94,29,105,,UNKNOWN,the,the,DET,DT,unknown,,,
15,96,29,105,,NARRATOR,we,we,PRON,PRP,narrator,,,
16,112,105,132,,UNKNOWN,the,the,DET,DT,unknown,,,
17,141,133,146,,UNKNOWN,the,the,DET,DT,unknown,,,
18,148,146,169,,UNKNOWN,the,the,DET,DT,unknown,,,
19,151,146,169,,UNKNOWN,the,the,DET,DT,unknown,,,
20,157,146,169,,UNKNOWN,the,the,DET,DT,unknown,,,
21,160,146,169,,UNKNOWN,a,a,DET,DT,unknown,,,
22,163,146,169,,UNKNOWN,the,the,DET,DT,unknown,,,
23,176,169,184,,UNKNOWN,all,all,DET,PDT,unknown,,,
24,177,169,184,,UNKNOWN,the,the,DET,DT,unknown,,,
25,185,184,223,,UNKNOWN,a,a,DET,DT,unknown,,,
26,191,184,223,,ENVIRONMENT,that,that,DET,DT,environment,,,
27,194,184,223,,UNKNOWN,all,all,DET,PDT,unknown,,,
28,195,184,223,,UNKNOWN,the,the,DET,DT,unknown,,,
29,198,184,223,,UNKNOWN,the,the,DET,DT,unknown,,,
30,201,184,223,,UNKNOWN,all,all,DET,DT,unknown,,,
31,212,184,223,,UNKNOWN,the,the,DET,DT,unknown,,,
32,219,184,223,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
33,227,223,250,,UNKNOWN,no,no,DET,DT,unknown,,,
34,230,223,250,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
35,239,223,250,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
36,241,223,250,,UNKNOWN,a,a,DET,DT,unknown,,,
37,253,250,265,,UNKNOWN,what,what,PRON,WP,unknown,,,
38,256,250,265,,READER,you,you,PRON,PRP,reader,,,
39,266,265,295,,ENVIRONMENT,that,that,DET,DT,environment,,,
40,267,265,295,,PERSON,she,she,PRON,PRP,person,,,
41,269,265,295,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
42,273,265,295,,UNKNOWN,a,a,DET,DT,unknown,,,
43,299,295,325,,UNKNOWN,the,the,DET,DT,unknown,,,
44,316,295,325,,UNKNOWN,the,the,DET,DT,unknown,,,
45,333,325,368,,UNKNOWN,the,the,DET,DT,unknown,,,
46,336,325,368,,UNKNOWN,no,no,DET,DT,unknown,,,
47,340,325,368,,UNKNOWN,the,the,DET,DT,unknown,,,
48,361,325,368,,UNKNOWN,all,all,DET,PDT,unknown,,,
49,362,325,368,,ENVIRONMENT,that,that,DET,WDT,environment,,,
50,371,368,395,,UNKNOWN,what,what,PRON,WP,unknown,,,
51,385,368,395,,READER,you,you,PRON,PRP,reader,,,
52,387,368,395,,UNKNOWN,a,a,DET,DT,unknown,,,
53,391,368,395,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
54,398,395,416,,READER,you,you,PRON,PRP,reader,,,
55,410,395,416,,UNKNOWN,the,the,DET,DT,unknown,,,
56,429,416,477,,ENVIRONMENT,that,that,DET,DT,environment,,,
57,432,416,477,,UNKNOWN,what,what,PRON,WP,unknown,,,
58,443,416,477,,READER,you,you,PRON,PRP,reader,,,
59,457,416,477,,UNKNOWN,a,a,DET,DT,unknown,,,
60,462,416,477,,UNKNOWN,the,the,DET,DT,unknown,,,
61,466,416,477,,UNKNOWN,the,the,DET,DT,unknown,,,
62,480,477,496,,UNKNOWN,no,no,DET,DT,unknown,,,
63,497,496,506,,UNKNOWN,What,what,PRON,WP,unknown,,,
64,499,496,506,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
65,500,496,506,,READER,you,you,PRON,PRP,reader,,,
66,519,507,536,,UNKNOWN,a,a,DET,DT,unknown,,,
67,521,507,536,,ENVIRONMENT,that,that,DET,WDT,environment,,,
68,536,536,544,,UNKNOWN,What,what,PRON,WP,unknown,,,
69,538,536,544,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
70,591,591,598,,UNKNOWN,What,what,DET,WDT,unknown,,,
71,599,598,608,,UNKNOWN,No,no,DET,DT,unknown,,,
72,608,608,644,,UNKNOWN,the,the,DET,DT,unknown,,,
73,615,608,644,,UNKNOWN,all,all,DET,DT,unknown,,,
74,620,608,644,,UNKNOWN,what,what,PRON,WP,unknown,,,
75,631,608,644,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
76,644,644,665,,UNKNOWN,What,what,PRON,WP,unknown,,,
77,653,644,665,,ENVIRONMENT,that,that,DET,DT,environment,,,
78,656,644,665,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
79,666,665,682,,ENVIRONMENT,that,that,DET,DT,environment,,,
80,669,665,682,,UNKNOWN,a,a,DET,DT,unknown,,,
81,672,665,682,,ENVIRONMENT,that,that,DET,WDT,environment,,,
82,678,665,682,,UNKNOWN,the,the,DET,DT,unknown,,,
83,731,723,733,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
84,741,733,820,,ENVIRONMENT,that,that,DET,WDT,environment,,,
85,764,733,820,,UNKNOWN,No,no,DET,DT,unknown,,,
86,799,733,820,,UNKNOWN,the,the,DET,DT,unknown,,,
87,820,820,857,,ENVIRONMENT,That,that,DET,DT,environment,,,
88,822,820,857,,UNKNOWN,the,the,DET,DT,unknown,,,
89,845,820,857,,UNKNOWN,a,a,DET,DT,unknown,,,
90,875,857,902,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
91,879,857,902,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
92,887,857,902,,UNKNOWN,the,the,DET,DT,unknown,,,
93,890,857,902,,UNKNOWN,your own,your own,DET,PRP$,unknown,,,
94,896,857,902,,UNKNOWN,'em,'em,PRON,PRP,unknown,,,
95,897,857,902,,UNKNOWN,all,all,DET,DT,unknown,,,
96,912,902,954,,UNKNOWN,a,a,DET,DT,unknown,,,
97,915,902,954,,UNKNOWN,the,the,DET,DT,unknown,,,
98,932,902,954,,UNKNOWN,another,another,DET,DT,unknown,,,
99,935,902,954,,UNKNOWN,which,which,DET,WDT,unknown,,,
100,949,902,954,,PERSON,her,her,PRON,PRP,person,,,
101,964,954,1013,,READER,you,you,PRON,PRP,reader,,,
102,968,954,1013,,UNKNOWN,what,what,PRON,WP,unknown,,,
103,978,954,1013,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
104,999,954,1013,,READER,you,you,PRON,PRP,reader,,,
105,1008,954,1013,,READER,you,you,PRON,PRP,reader,,,
106,1017,1013,1043,,UNKNOWN,no,no,DET,DT,unknown,,,
107,1020,1013,1043,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
108,1034,1013,1043,,UNKNOWN,a,a,DET,DT,unknown,,,
109,1038,1013,1043,,READER,you,you,PRON,PRP,reader,,,
110,1051,1044,1080,,READER,you,you,PRON,PRP,reader,,,
111,1078,1044,1080,,READER,you,you,PRON,PRP,reader,,,
112,1083,1080,1113,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
113,1089,1080,1113,,READER,you,you,PRON,PRP,reader,,,
114,1095,1080,1113,,ENVIRONMENT,that,that,DET,DT,environment,,,
115,1098,1080,1113,,READER,you,you,PRON,PRP,reader,,,
116,1101,1080,1113,,UNKNOWN,all,all,DET,DT,unknown,,,
117,1103,1080,1113,,UNKNOWN,a,a,DET,DT,unknown,,,
118,1114,1114,1137,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
119,1121,1114,1137,,READER,you,you,PRON,PRP,reader,,,
120,1123,1114,1137,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
121,1152,1138,1191,,UNKNOWN,the,the,DET,DT,unknown,,,
122,1158,1138,1191,,UNKNOWN,any,any,DET,DT,unknown,,,
123,1164,1138,1191,,READER,you,you,PRON,PRP,reader,,,
124,1174,1138,1191,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
125,1199,1191,1246,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1208,1191,1246,,READER,you,you,PRON,PRP,reader,,,
127,1235,1191,1246,,UNKNOWN,what,what,PRON,WP,unknown,,,
128,1236,1191,1246,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
129,1238,1191,1246,,UNKNOWN,they,they,PRON,PRP,unknown,,,
130,1267,1246,1307,,UNKNOWN,a,a,DET,DT,unknown,,,
131,1272,1246,1307,,READER,you,you,PRON,PRP,reader,,,
132,1279,1246,1307,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1282,1246,1307,,UNKNOWN,all,all,DET,DT,unknown,,,
134,1283,1246,1307,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
135,1296,1246,1307,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1299,1246,1307,,UNKNOWN,my wretched,my wretched,DET,PRP$,unknown,,,
137,1308,1307,1325,,ENVIRONMENT,this,this,DET,DT,environment,,,
138,1313,1307,1325,,UNKNOWN,a,a,DET,DT,unknown,,,
139,1319,1307,1325,,ENVIRONMENT,that,that,DET,WDT,environment,,,
140,1326,1325,1360,,READER,You,you,PRON,PRP,reader,,,
141,1340,1325,1360,,READER,you,you,PRON,PRP,reader,,,
142,1342,1325,1360,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
143,1348,1325,1360,,ENVIRONMENT,this,this,DET,DT,environment,,,
144,1351,1325,1360,,UNKNOWN,the,the,DET,DT,unknown,,,
145,1364,1360,1431,,UNKNOWN,his first,his first,DET,PRP$,unknown,,,
146,1368,1360,1431,,UNKNOWN,a,a,DET,DT,unknown,,,
147,1378,1360,1431,,UNKNOWN,a,a,DET,DT,unknown,,,
148,1400,1360,1431,,UNKNOWN,what,what,PRON,WP,unknown,,,
149,1402,1360,1431,,READER,you,you,PRON,PRP,reader,,,
150,1408,1360,1431,,UNKNOWN,an,an,DET,DT,unknown,,,
151,1411,1360,1431,,UNKNOWN,the,the,DET,DT,unknown,,,
152,1416,1360,1431,,UNKNOWN,the,the,DET,DT,unknown,,,
153,1423,1360,1431,,UNKNOWN,an,an,DET,DT,unknown,,,
154,1426,1360,1431,,UNKNOWN,the,the,DET,DT,unknown,,,
155,1428,1360,1431,,UNKNOWN,all,all,DET,DT,unknown,,,
156,1434,1431,1475,,UNKNOWN,my full,my full,DET,PRP$,unknown,,,
157,1440,1431,1475,,ENVIRONMENT,that,that,DET,DT,environment,,,
158,1445,1431,1475,,READER,you,you,PRON,PRP,reader,,,
159,1452,1431,1475,,READER,you,you,PRON,PRP,reader,,,
160,1454,1431,1475,,UNKNOWN,which,which,DET,WDT,unknown,,,
161,1462,1431,1475,,UNKNOWN,the,the,DET,DT,unknown,,,
162,1487,1475,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1495,1475,1518,,UNKNOWN,any,any,DET,DT,unknown,,,
164,1504,1475,1518,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
165,1506,1475,1518,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1525,1518,1549,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1533,1518,1549,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1541,1518,1549,,UNKNOWN,out I,out i,PRON,PRP,unknown,,,
169,1553,1549,1583,,UNKNOWN,a,a,DET,DT,unknown,,,
170,1578,1549,1583,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
171,1606,1603,1655,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1611,1603,1655,,UNKNOWN,a,a,DET,DT,unknown,,,
173,1614,1603,1655,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1628,1603,1655,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
175,1633,1603,1655,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1649,1603,1655,,UNKNOWN,a,a,DET,DT,unknown,,,
177,1651,1603,1655,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1665,1655,1687,,UNKNOWN,any,any,DET,DT,unknown,,,
179,1694,1687,1728,,UNKNOWN,the,the,DET,DT,unknown,,,
180,1696,1687,1728,,UNKNOWN,which,which,DET,WDT,unknown,,,
181,1714,1687,1728,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1720,1687,1728,,UNKNOWN,the,the,DET,DT,unknown,,,
183,1723,1687,1728,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1732,1728,1743,,UNKNOWN,all,all,DET,DT,unknown,,,
185,1743,1743,1776,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
186,1745,1743,1776,,UNKNOWN,what,what,PRON,WP,unknown,,,
187,1757,1743,1776,,UNKNOWN,all,all,DET,DT,unknown,,,
188,1785,1779,1815,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
189,1796,1779,1815,,ENVIRONMENT,that,that,DET,DT,environment,,,
190,1798,1779,1815,,UNKNOWN,all,all,DET,PDT,unknown,,,
191,1799,1779,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1801,1779,1815,,NARRATOR,we,we,PRON,PRP,narrator,,,
193,1806,1779,1815,,UNKNOWN,the,the,DET,DT,unknown,,,
194,1831,1830,1841,,READER,you,you,PRON,PRP,reader,,,
195,1866,1841,1919,,UNKNOWN,a,a,DET,DT,unknown,,,
196,1877,1841,1919,,ENVIRONMENT,that,that,DET,WDT,environment,,,
197,1895,1841,1919,,READER,yourself,yourself,PRON,PRP,reader,,,
198,1903,1841,1919,,READER,you,you,PRON,PRP,reader,,,
199,1907,1841,1919,,UNKNOWN,a,a,DET,DT,unknown,,,
200,1914,1841,1919,,UNKNOWN,a,a,DET,DT,unknown,,,
201,1926,1919,1959,,UNKNOWN,the,the,DET,DT,unknown,,,
202,1933,1919,1959,,UNKNOWN,the,the,DET,DT,unknown,,,
203,1943,1919,1959,,UNKNOWN,what,what,PRON,WP,unknown,,,
204,1946,1919,1959,,UNKNOWN,the,the,DET,DT,unknown,,,
205,1955,1919,1959,,UNKNOWN,such,such,DET,PDT,unknown,,,
206,1956,1919,1959,,UNKNOWN,a,a,DET,DT,unknown,,,
207,1964,1959,2004,,UNKNOWN,such,such,DET,PDT,unknown,,,
208,1965,1959,2004,,UNKNOWN,a,a,DET,DT,unknown,,,
209,1971,1959,2004,,UNKNOWN,the,the,DET,DT,unknown,,,
210,1978,1959,2004,,UNKNOWN,any,any,DET,DT,unknown,,,
211,1983,1959,2004,,ENVIRONMENT,this,this,DET,DT,environment,,,
212,1994,1959,2004,,UNKNOWN,the,the,DET,DT,unknown,,,
213,2000,1959,2004,,UNKNOWN,all,all,DET,PDT,unknown,,,
214,2008,2004,2047,,UNKNOWN,the,the,DET,DT,unknown,,,
215,2010,2004,2047,,ENVIRONMENT,that,that,DET,WDT,environment,,,
216,2019,2004,2047,,UNKNOWN,the,the,DET,DT,unknown,,,
217,2025,2004,2047,,UNKNOWN,the,the,DET,DT,unknown,,,
218,2042,2004,2047,,UNKNOWN,a,a,DET,DT,unknown,,,
219,2060,2060,2107,,ENVIRONMENT,That,that,DET,DT,environment,,,
220,2085,2060,2107,,UNKNOWN,what,what,PRON,WP,unknown,,,
221,2129,2107,2190,,READER,you,you,PRON,PRP,reader,,,
222,2141,2107,2190,,UNKNOWN,the,the,DET,DT,unknown,,,
223,2144,2107,2190,,READER,you,you,PRON,PRP,reader,,,
224,2147,2107,2190,,READER,you,you,PRON,PRP,reader,,,
225,2162,2107,2190,,NARRATOR,us,us,PRON,PRP,narrator,,,
226,2173,2107,2190,,UNKNOWN,What,what,PRON,WP,unknown,,,
227,2175,2107,2190,,UNKNOWN,all,all,DET,PDT,unknown,,,
228,2176,2107,2190,,ENVIRONMENT,this,this,DET,DT,environment,,,
229,2191,2190,2260,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
230,2194,2190,2260,,UNKNOWN,a,a,DET,DT,unknown,,,
231,2197,2190,2260,,UNKNOWN,a,a,DET,DT,unknown,,,
232,2200,2190,2260,,UNKNOWN,what,what,PRON,WP,unknown,,,
233,2217,2190,2260,,READER,you,you,PRON,PRP,reader,,,
234,2226,2190,2260,,UNKNOWN,the,the,DET,DT,unknown,,,
235,2231,2190,2260,,ENVIRONMENT,that,that,DET,DT,environment,,,
236,2244,2190,2260,,UNKNOWN,the,the,DET,DT,unknown,,,
237,2249,2190,2260,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2254,2190,2260,,READER,you,you,PRON,PRP,reader,,,
239,2260,2260,2274,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
240,2266,2260,2274,,UNKNOWN,a,a,DET,DT,unknown,,,
241,2269,2260,2274,,UNKNOWN,a,a,DET,DT,unknown,,,
242,2275,2274,2282,,UNKNOWN,any,any,DET,DT,unknown,,,
243,2301,2283,2332,,ENVIRONMENT,that,that,DET,DT,environment,,,
244,2313,2283,2332,,READER,you,you,PRON,PRP,reader,,,
245,2314,2283,2332,,UNKNOWN,a,a,DET,DT,unknown,,,
246,2325,2283,2332,,UNKNOWN,the,the,DET,DT,unknown,,,
247,2343,2332,2358,,UNKNOWN,all,all,DET,DT,unknown,,,
248,2344,2332,2358,,PERSON,she,she,PRON,PRP,person,,,
249,2349,2332,2358,,ENVIRONMENT,This,this,DET,DT,environment,,,
250,2354,2332,2358,,READER,you,you,PRON,PRP,reader,,,
251,2358,2358,2368,,READER,You,you,PRON,PRP,reader,,,
252,2376,2368,2459,,ENVIRONMENT,that,that,DET,WDT,environment,,,
253,2380,2368,2459,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2403,2368,2459,,UNKNOWN,all,all,DET,PDT,unknown,,,
255,2404,2368,2459,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2423,2368,2459,,UNKNOWN,what,what,PRON,WP,unknown,,,
257,2428,2368,2459,,UNKNOWN,some,some,DET,DT,unknown,,,
258,2444,2368,2459,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2471,2469,2475,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
260,2480,2475,2531,,UNKNOWN,the,the,DET,DT,unknown,,,
261,2494,2475,2531,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
262,2496,2475,2531,,UNKNOWN,an,an,DET,DT,unknown,,,
263,2513,2475,2531,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
264,2532,2531,2558,,ENVIRONMENT,That,that,DET,DT,environment,,,
265,2534,2531,2558,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2545,2531,2558,,READER,you,you,PRON,PRP,reader,,,
267,2579,2559,2585,,UNKNOWN,all,all,DET,DT,unknown,,,
268,2591,2585,2607,,ENVIRONMENT,this,this,DET,DT,environment,,,
269,2601,2585,2607,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
270,2602,2585,2607,,UNKNOWN,all,all,DET,DT,unknown,,,
271,2604,2585,2607,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2630,2620,2679,,UNKNOWN,all,all,DET,DT,unknown,,,
273,2644,2620,2679,,UNKNOWN,a,a,DET,DT,unknown,,,
274,2659,2620,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
275,2662,2620,2679,,UNKNOWN,all,all,DET,DT,unknown,,,
276,2665,2620,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2669,2620,2679,,UNKNOWN,no,no,DET,DT,unknown,,,
278,2673,2620,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2691,2679,2705,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2697,2679,2705,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
281,2705,2705,2716,,UNKNOWN,My poor,my poor,DET,PRP$,unknown,,,
282,2714,2705,2716,,NARRATOR,us,us,PRON,PRP,narrator,,,
283,2727,2716,2743,,UNKNOWN,the,the,DET,DT,unknown,,,
284,2767,2743,2789,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2781,2743,2789,,UNKNOWN,a,a,DET,DT,unknown,,,
286,2810,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2822,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
288,2831,2789,2972,,UNKNOWN,all,all,DET,PDT,unknown,,,
289,2832,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
290,2835,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2840,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2843,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
293,2847,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
294,2868,2789,2972,,UNKNOWN,all,all,DET,DT,unknown,,,
295,2870,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
296,2874,2789,2972,,ENVIRONMENT,that,that,DET,DT,environment,,,
297,2878,2789,2972,,ENVIRONMENT,that,that,DET,WDT,environment,,,
298,2885,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
299,2891,2789,2972,,UNKNOWN,which,which,DET,WDT,unknown,,,
300,2904,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2909,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
302,2918,2789,2972,,UNKNOWN,a,a,DET,DT,unknown,,,
303,2941,2789,2972,,UNKNOWN,the,the,DET,DT,unknown,,,
304,2976,2972,3025,,UNKNOWN,a,a,DET,DT,unknown,,,
305,2981,2972,3025,,UNKNOWN,the,the,DET,DT,unknown,,,
306,2990,2972,3025,,UNKNOWN,the,the,DET,DT,unknown,,,
307,3001,2972,3025,,UNKNOWN,a,a,DET,DT,unknown,,,
308,3004,2972,3025,,UNKNOWN,the,the,DET,DT,unknown,,,
309,3006,2972,3025,,UNKNOWN,every,every,DET,DT,unknown,,,
310,3010,2972,3025,,UNKNOWN,the,the,DET,DT,unknown,,,
311,3034,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
312,3038,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
313,3041,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3061,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
315,3070,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
316,3073,3025,3152,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3149,3025,3152,,UNKNOWN,a,a,DET,DT,unknown,,,
318,3157,3152,3226,,READER,you,you,PRON,PRP,reader,,,
319,3158,3152,3226,,UNKNOWN,what,what,PRON,WP,unknown,,,
320,3162,3152,3226,,ENVIRONMENT,this,this,DET,DT,environment,,,
321,3168,3152,3226,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3172,3152,3226,,UNKNOWN,the,the,DET,DT,unknown,,,
323,3173,3152,3226,,UNKNOWN,which,which,DET,WDT,unknown,,,
324,3179,3152,3226,,UNKNOWN,all,all,DET,DT,unknown,,,
325,3189,3152,3226,,UNKNOWN,the,the,DET,DT,unknown,,,
326,3194,3152,3226,,UNKNOWN,the,the,DET,DT,unknown,,,
327,3202,3152,3226,,UNKNOWN,all,all,DET,DT,unknown,,,
328,3205,3152,3226,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3226,3226,3229,,UNKNOWN,what,what,PRON,WP,unknown,,,
330,3228,3226,3229,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
331,3238,3235,3287,,UNKNOWN,an,an,DET,DT,unknown,,,
332,3242,3235,3287,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3249,3235,3287,,UNKNOWN,a,a,DET,DT,unknown,,,
334,3263,3235,3287,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3270,3235,3287,,ENVIRONMENT,this,this,DET,DT,environment,,,
336,3277,3235,3287,,UNKNOWN,all,all,DET,DT,unknown,,,
337,3278,3235,3287,,UNKNOWN,which,which,DET,WDT,unknown,,,
338,3283,3235,3287,,UNKNOWN,the,the,DET,DT,unknown,,,
339,3297,3287,3344,,UNKNOWN,a,a,DET,DT,unknown,,,
340,3307,3287,3344,,UNKNOWN,all,all,DET,PDT,unknown,,,
341,3323,3287,3344,,UNKNOWN,every,every,DET,DT,unknown,,,
342,3333,3287,3344,,UNKNOWN,which,which,DET,WDT,unknown,,,
343,3338,3287,3344,,UNKNOWN,any,any,DET,DT,unknown,,,
344,3359,3345,3371,,NARRATOR,we,we,PRON,PRP,narrator,,,
345,3362,3345,3371,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
346,3363,3345,3371,,UNKNOWN,all,all,DET,DT,unknown,,,
347,3365,3345,3371,,UNKNOWN,a,a,DET,DT,unknown,,,
348,3371,3371,3440,,UNKNOWN,What,what,PRON,WP,unknown,,,
349,3377,3371,3440,,UNKNOWN,all,all,DET,PDT,unknown,,,
350,3378,3371,3440,,ENVIRONMENT,this,this,DET,DT,environment,,,
351,3386,3371,3440,,READER,you,you,PRON,PRP,reader,,,
352,3389,3371,3440,,UNKNOWN,who,who,PRON,WP,unknown,,,
353,3419,3371,3440,,UNKNOWN,a,a,DET,DT,unknown,,,
