,Subject,Category,Feature,k,$H(k)$
527,benjamin,Stimulus,Anger,16,7.688542954042698
528,benjamin,Stimulus,Anger,21,9.634458496985971
529,benjamin,Stimulus,Anger,26,11.179751294448856
530,benjamin,Stimulus,Anger,31,12.314768913983361
531,benjamin,Stimulus,Anticipation,1,0.6428151804923268
532,benjamin,Stimulus,Anticipation,3,1.928423088088639
533,benjamin,Stimulus,Anticipation,5,3.2131597269665533
534,benjamin,Stimulus,Anticipation,7,4.495819634421937
535,benjamin,Stimulus,Anticipation,9,5.773000777880241
536,benjamin,Stimulus,Anticipation,16,9.916771990306316
537,benjamin,Stimulus,Anticipation,21,12.115849362255322
538,benjamin,Stimulus,Anticipation,26,13.502132985622543
539,benjamin,Stimulus,Anticipation,31,14.245662301813756
540,benjamin,Stimulus,Arousal,1,0.998401597370955
541,benjamin,Stimulus,Arousal,3,2.9947309977565792
542,benjamin,Stimulus,Arousal,5,4.9905517747538966
543,benjamin,Stimulus,Arousal,7,6.984163859800105
544,benjamin,Stimulus,Arousal,9,8.96855332330611
545,benjamin,Stimulus,Arousal,16,14.37760603763001
546,benjamin,Stimulus,Arousal,21,14.782248590382205
547,benjamin,Stimulus,Arousal,26,14.796140214459623
548,benjamin,Stimulus,Arousal,31,14.796659576143076
549,benjamin,Stimulus,Disgust,1,0.34264023171033897
550,benjamin,Stimulus,Disgust,3,1.0278731167913644
551,benjamin,Stimulus,Disgust,5,1.7126181105122598
552,benjamin,Stimulus,Disgust,7,2.3956796670163056
553,benjamin,Stimulus,Disgust,9,3.075394150459268
554,benjamin,Stimulus,Disgust,16,5.386200599233269
555,benjamin,Stimulus,Disgust,21,6.919209488619712
556,benjamin,Stimulus,Disgust,26,8.310732385970237
557,benjamin,Stimulus,Disgust,31,9.535535128729869
558,benjamin,Stimulus,Dominance,1,0.7440556001569844
559,benjamin,Stimulus,Dominance,3,2.232176356024646
560,benjamin,Stimulus,Dominance,5,3.719854491397126
561,benjamin,Stimulus,Dominance,7,5.205537647725181
562,benjamin,Stimulus,Dominance,9,6.683103715604144
563,benjamin,Stimulus,Dominance,16,11.364670569308062
564,benjamin,Stimulus,Dominance,21,13.436312249969182
565,benjamin,Stimulus,Dominance,26,14.36845143485106
566,benjamin,Stimulus,Dominance,31,14.686993468272329
567,benjamin,Stimulus,Fear,1,0.5777666226619418
568,benjamin,Stimulus,Fear,3,1.7321627429249042
569,benjamin,Stimulus,Fear,5,2.8844857061849956
570,benjamin,Stimulus,Fear,7,4.033186519925114
571,benjamin,Stimulus,Fear,9,5.173679804474903
572,benjamin,Stimulus,Fear,16,8.8929363076347
573,benjamin,Stimulus,Fear,21,10.957560548398108
574,benjamin,Stimulus,Fear,26,12.38798709919125
575,benjamin,Stimulus,Fear,31,13.300367950608612
576,benjamin,Stimulus,Joy,1,0.5479206779468377
577,benjamin,Stimulus,Joy,3,1.6433999349586084
578,benjamin,Stimulus,Joy,5,2.738135823594981
579,benjamin,Stimulus,Joy,7,3.83120008065898
580,benjamin,Stimulus,Joy,9,4.917129169784019
581,benjamin,Stimulus,Joy,16,8.50393822372727
582,benjamin,Stimulus,Joy,21,10.60246329503037
583,benjamin,Stimulus,Joy,26,12.15923525877447
584,benjamin,Stimulus,Joy,31,13.211434851064984
585,benjamin,Stimulus,Sadness,1,0.5285370965621953
586,benjamin,Stimulus,Sadness,3,1.5849373778946507
587,benjamin,Stimulus,Sadness,5,2.6400132027044836
588,benjamin,Stimulus,Sadness,7,3.6929289833433185
589,benjamin,Stimulus,Sadness,9,4.738535100460771
590,benjamin,Stimulus,Sadness,16,8.199596324088704
591,benjamin,Stimulus,Sadness,21,10.24280820334246
592,benjamin,Stimulus,Sadness,26,11.798428213407732
593,benjamin,Stimulus,Sadness,31,12.898658387972308
594,benjamin,Stimulus,Surprise,1,0.471848286303015
595,benjamin,Stimulus,Surprise,3,1.4155011734983058
596,benjamin,Stimulus,Surprise,5,2.358788644569861
597,benjamin,Stimulus,Surprise,7,3.299782308745822
598,benjamin,Stimulus,Surprise,9,4.235476906025388
599,benjamin,Stimulus,Surprise,16,7.3949743525566385
600,benjamin,Stimulus,Surprise,21,9.386241013150288
601,benjamin,Stimulus,Surprise,26,11.026536518306186
602,benjamin,Stimulus,Surprise,31,12.286417514044604
603,benjamin,Stimulus,Trust,1,0.7018626182300931
604,benjamin,Stimulus,Trust,3,2.1049650881904234
605,benjamin,Stimulus,Trust,5,3.507296966373847
606,benjamin,Stimulus,Trust,7,4.90630944660149
607,benjamin,Stimulus,Trust,9,6.296258046439986
608,benjamin,Stimulus,Trust,16,10.699680555585372
609,benjamin,Stimulus,Trust,21,12.805142733415172
610,benjamin,Stimulus,Trust,26,13.957027025964555
611,benjamin,Stimulus,Trust,31,14.470718642846624
612,benjamin,Stimulus,Valence,1,0.4306596719764527
613,benjamin,Stimulus,Valence,3,1.2913353555323195
614,benjamin,Stimulus,Valence,5,2.1509951857584615
615,benjamin,Stimulus,Valence,7,3.0090000124943823
616,benjamin,Stimulus,Valence,9,3.862951355879411
617,benjamin,Stimulus,Valence,16,6.739400611823885
618,benjamin,Stimulus,Valence,21,8.57905227954546
619,benjamin,Stimulus,Valence,26,10.147066653810649
620,benjamin,Stimulus,Valence,31,11.412814000344872
621,edwards,Other,Unknown,1,0.15313288521493945
622,edwards,Other,Unknown,3,0.431426362698882
623,edwards,Other,Unknown,5,0.6962483929964383
624,edwards,Other,Unknown,7,0.9563591477298005
625,edwards,Other,Unknown,9,1.210364790617164
626,edwards,Other,Unknown,16,2.0463988642354067
627,edwards,Other,Unknown,21,2.608102565256578
628,edwards,Other,Unknown,26,3.147760096179197
629,edwards,Other,Unknown,31,3.66817911320914
630,edwards,Response,Anger,1,0.007251011402096049
631,edwards,Response,Anger,3,0.02175283774497474
632,edwards,Response,Anger,5,0.036254399661939544
633,edwards,Response,Anger,7,0.05075569417279079
634,edwards,Response,Anger,9,0.06525671828906744
635,edwards,Response,Anger,16,0.11471695915149378
636,edwards,Response,Anger,21,0.1500355741669648
637,edwards,Response,Anger,26,0.1853472840622699
638,edwards,Response,Anger,31,0.22065838570994942
639,edwards,Response,Anticipation,1,0.007251011402096049
640,edwards,Response,Anticipation,3,0.02175283774497474
641,edwards,Response,Anticipation,5,0.03588493666073853
642,edwards,Response,Anticipation,7,0.05001379874312956
643,edwards,Response,Anticipation,9,0.06413942084085873
644,edwards,Response,Anticipation,16,0.1135784881166476
645,edwards,Response,Anticipation,21,0.148700794468323
646,edwards,Response,Anticipation,26,0.18146924666107686
647,edwards,Response,Anticipation,31,0.21282658689658226
648,edwards,Response,Arousal,1,0.027248223273979584
649,edwards,Response,Arousal,3,0.07589641936145834
650,edwards,Response,Arousal,5,0.12175562435017535
651,edwards,Response,Arousal,7,0.16685493155422282
652,edwards,Response,Arousal,9,0.2106093474641846
653,edwards,Response,Arousal,16,0.3527235673682367
654,edwards,Response,Arousal,21,0.4485748610290522
655,edwards,Response,Arousal,26,0.5406214032599485
656,edwards,Response,Arousal,31,0.6300262266154213
657,edwards,Response,Disgust,1,0.004534037714160496
658,edwards,Response,Disgust,3,0.013602427887962495
659,edwards,Response,Disgust,5,0.02267123724206284
660,edwards,Response,Disgust,7,0.03174046519900845
661,edwards,Response,Disgust,9,0.040810111180152056
662,edwards,Response,Disgust,16,0.0725571556723906
663,edwards,Response,Disgust,21,0.09523673301980815
664,edwards,Response,Disgust,26,0.11791889748893086
665,edwards,Response,Disgust,31,0.14060363987326505
666,edwards,Response,Dominance,1,0.03310056785757211
667,edwards,Response,Dominance,3,0.08902278457201711
668,edwards,Response,Dominance,5,0.13945227749463188
669,edwards,Response,Dominance,7,0.18720972123287252
670,edwards,Response,Dominance,9,0.23246820124152906
671,edwards,Response,Dominance,16,0.37613174535214144
672,edwards,Response,Dominance,21,0.4724322405374038
673,edwards,Response,Dominance,26,0.5633671812822056
674,edwards,Response,Dominance,31,0.6533017028299797
675,edwards,Response,Fear,1,0.008365970872491298
676,edwards,Response,Fear,3,0.02426360658937258
677,edwards,Response,Fear,5,0.04014963317927365
678,edwards,Response,Fear,7,0.05603532224559324
679,edwards,Response,Fear,9,0.0719206702667264
680,edwards,Response,Fear,16,0.12751665152570932
681,edwards,Response,Fear,21,0.16722539793798616
682,edwards,Response,Fear,26,0.20693185691053534
683,edwards,Response,Fear,31,0.24663597199445111
684,edwards,Response,Joy,1,0.006873609550517713
685,edwards,Response,Joy,3,0.020620739537859388
686,edwards,Response,Joy,5,0.03436774863811336
687,edwards,Response,Joy,7,0.04811463436292511
688,edwards,Response,Joy,9,0.06186139421733767
689,edwards,Response,Joy,16,0.10863829798652905
690,edwards,Response,Joy,21,0.14164563196389807
691,edwards,Response,Joy,26,0.1740547637119015
692,edwards,Response,Joy,31,0.20562531751495963
693,edwards,Response,Sadness,1,0.011932788321356063
694,edwards,Response,Sadness,3,0.0351376864386634
695,edwards,Response,Sadness,5,0.0580591975145873
696,edwards,Response,Sadness,7,0.08096865670725947
697,edwards,Response,Sadness,9,0.10387369984207183
698,edwards,Response,Sadness,16,0.1840223619086592
699,edwards,Response,Sadness,21,0.24125311572479327
700,edwards,Response,Sadness,26,0.29846841710797894
701,edwards,Response,Sadness,31,0.35524582928502996
702,edwards,Response,Surprise,1,0.00873237218554447
703,edwards,Response,Surprise,3,0.025868299137196356
704,edwards,Response,Surprise,5,0.04300096399796772
705,edwards,Response,Surprise,7,0.06013289468734434
706,edwards,Response,Surprise,9,0.07726408638802398
707,edwards,Response,Surprise,16,0.13601331524174337
708,edwards,Response,Surprise,21,0.1779609499586642
709,edwards,Response,Surprise,26,0.21989967245018763
710,edwards,Response,Surprise,31,0.26183504819421793
711,edwards,Response,Trust,1,0.007625431325236076
712,edwards,Response,Trust,3,0.022697163131530595
713,edwards,Response,Trust,5,0.03721737981239335
714,edwards,Response,Trust,7,0.05171855252564279
715,edwards,Response,Trust,9,0.06602535569238709
716,edwards,Response,Trust,16,0.11390457011685726
717,edwards,Response,Trust,21,0.1475874815178421
718,edwards,Response,Trust,26,0.17987047706455903
719,edwards,Response,Trust,31,0.21106841115217392
720,edwards,Response,Valence,1,0.0455580306782278
721,edwards,Response,Valence,3,0.1209468927740335
722,edwards,Response,Valence,5,0.18924333585701406
723,edwards,Response,Valence,7,0.2537749374533272
724,edwards,Response,Valence,9,0.3151940591574735
725,edwards,Response,Valence,16,0.507766435336823
726,edwards,Response,Valence,21,0.6340056242087335
727,edwards,Response,Valence,26,0.7546472525461072
728,edwards,Response,Valence,31,0.8726042700622404
729,edwards,Stimulus,Anger,1,0.4959621238084436
730,edwards,Stimulus,Anger,3,1.4868080539937891
731,edwards,Stimulus,Anger,5,2.476380058300234
732,edwards,Stimulus,Anger,7,3.463079574579714
733,edwards,Stimulus,Anger,9,4.444340906175138
734,edwards,Stimulus,Anger,16,7.688542954042698
735,edwards,Stimulus,Anger,21,9.634458496985971
736,edwards,Stimulus,Anger,26,11.179751294448856
737,edwards,Stimulus,Anger,31,12.314768913983361
738,edwards,Stimulus,Anticipation,1,0.6428151804923268
739,edwards,Stimulus,Anticipation,3,1.928423088088639
740,edwards,Stimulus,Anticipation,5,3.2131597269665533
741,edwards,Stimulus,Anticipation,7,4.495819634421937
742,edwards,Stimulus,Anticipation,9,5.773000777880241
743,edwards,Stimulus,Anticipation,16,9.916771990306316
744,edwards,Stimulus,Anticipation,21,12.115849362255322
745,edwards,Stimulus,Anticipation,26,13.502132985622543
746,edwards,Stimulus,Anticipation,31,14.245662301813756
747,edwards,Stimulus,Arousal,1,0.9984063633646756
748,edwards,Stimulus,Arousal,3,2.9947539480018346
749,edwards,Stimulus,Arousal,5,4.9906016945327485
750,edwards,Stimulus,Arousal,7,6.984237925454352
751,edwards,Stimulus,Arousal,9,8.968606483224129
752,edwards,Stimulus,Arousal,16,14.377034906844619
753,edwards,Stimulus,Arousal,21,14.782248590382205
754,edwards,Stimulus,Arousal,26,14.796140214459623
755,edwards,Stimulus,Arousal,31,14.796659576143076
756,edwards,Stimulus,Disgust,1,0.34264023171033897
757,edwards,Stimulus,Disgust,3,1.0278731167913644
758,edwards,Stimulus,Disgust,5,1.7126181105122598
759,edwards,Stimulus,Disgust,7,2.3956796670163056
760,edwards,Stimulus,Disgust,9,3.075394150459268
761,edwards,Stimulus,Disgust,16,5.386200599233269
762,edwards,Stimulus,Disgust,21,6.919209488619712
763,edwards,Stimulus,Disgust,26,8.310732385970237
764,edwards,Stimulus,Disgust,31,9.535535128729869
765,edwards,Stimulus,Dominance,1,0.7440556001569844
766,edwards,Stimulus,Dominance,3,2.232176356024646
767,edwards,Stimulus,Dominance,5,3.719854491397126
768,edwards,Stimulus,Dominance,7,5.205537647725181
769,edwards,Stimulus,Dominance,9,6.683103715604144
770,edwards,Stimulus,Dominance,16,11.364670569308062
771,edwards,Stimulus,Dominance,21,13.436312249969182
772,edwards,Stimulus,Dominance,26,14.36845143485106
773,edwards,Stimulus,Dominance,31,14.686993468272329
774,edwards,Stimulus,Fear,1,0.5777666226619418
775,edwards,Stimulus,Fear,3,1.7321627429249042
776,edwards,Stimulus,Fear,5,2.8844857061849956
777,edwards,Stimulus,Fear,7,4.033186519925114
778,edwards,Stimulus,Fear,9,5.173679804474903
779,edwards,Stimulus,Fear,16,8.8929363076347
780,edwards,Stimulus,Fear,21,10.957560548398108
781,edwards,Stimulus,Fear,26,12.38798709919125
782,edwards,Stimulus,Fear,31,13.300367950608612
783,edwards,Stimulus,Joy,1,0.5479206779468377
784,edwards,Stimulus,Joy,3,1.6433999349586084
785,edwards,Stimulus,Joy,5,2.738135823594981
786,edwards,Stimulus,Joy,7,3.83120008065898
787,edwards,Stimulus,Joy,9,4.917129169784019
788,edwards,Stimulus,Joy,16,8.50393822372727
789,edwards,Stimulus,Joy,21,10.60246329503037
790,edwards,Stimulus,Joy,26,12.15923525877447
791,edwards,Stimulus,Joy,31,13.211434851064984
792,edwards,Stimulus,Sadness,1,0.5285370965621953
793,edwards,Stimulus,Sadness,3,1.5849373778946507
794,edwards,Stimulus,Sadness,5,2.6400132027044836
795,edwards,Stimulus,Sadness,7,3.6929289833433185
796,edwards,Stimulus,Sadness,9,4.738535100460771
797,edwards,Stimulus,Sadness,16,8.199596324088704
798,edwards,Stimulus,Sadness,21,10.24280820334246
799,edwards,Stimulus,Sadness,26,11.798428213407732
800,edwards,Stimulus,Sadness,31,12.898658387972308
801,edwards,Stimulus,Surprise,1,0.471848286303015
802,edwards,Stimulus,Surprise,3,1.4155011734983058
803,edwards,Stimulus,Surprise,5,2.358788644569861
804,edwards,Stimulus,Surprise,7,3.299782308745822
805,edwards,Stimulus,Surprise,9,4.235476906025388
806,edwards,Stimulus,Surprise,16,7.3949743525566385
807,edwards,Stimulus,Surprise,21,9.386241013150288
808,edwards,Stimulus,Surprise,26,11.026536518306186
809,edwards,Stimulus,Surprise,31,12.286417514044604
810,edwards,Stimulus,Trust,1,0.7018626182300931
811,edwards,Stimulus,Trust,3,2.1049650881904234
812,edwards,Stimulus,Trust,5,3.507296966373847
813,edwards,Stimulus,Trust,7,4.90630944660149
814,edwards,Stimulus,Trust,9,6.296258046439986
815,edwards,Stimulus,Trust,16,10.699680555585372
816,edwards,Stimulus,Trust,21,12.805142733415172
817,edwards,Stimulus,Trust,26,13.957027025964555
818,edwards,Stimulus,Trust,31,14.470718642846624
819,edwards,Stimulus,Valence,1,0.4306596719764527
820,edwards,Stimulus,Valence,3,1.2913353555323195
821,edwards,Stimulus,Valence,5,2.1509951857584615
822,edwards,Stimulus,Valence,7,3.0090000124943823
823,edwards,Stimulus,Valence,9,3.862951355879411
824,edwards,Stimulus,Valence,16,6.739400611823885
825,edwards,Stimulus,Valence,21,8.57905227954546
826,edwards,Stimulus,Valence,26,10.147066653810649
827,edwards,Stimulus,Valence,31,11.412814000344872
828,elizabeth,Other,Unknown,1,0.15313288521493945
829,elizabeth,Other,Unknown,3,0.431426362698882
830,elizabeth,Other,Unknown,5,0.6962483929964383
831,elizabeth,Other,Unknown,7,0.9563591477298005
832,elizabeth,Other,Unknown,9,1.210364790617164
833,elizabeth,Other,Unknown,16,2.0463988642354067
834,elizabeth,Other,Unknown,21,2.608102565256578
835,elizabeth,Other,Unknown,26,3.147760096179197
836,elizabeth,Other,Unknown,31,3.66817911320914
837,elizabeth,Response,Anger,1,0.014994222170332007
838,elizabeth,Response,Anger,3,0.04404817382695582
839,elizabeth,Response,Anger,5,0.07175398846626602
840,elizabeth,Response,Anger,7,0.09887053242481743
841,elizabeth,Response,Anger,9,0.12572265165345894
842,elizabeth,Response,Anger,16,0.21753967029762838
843,elizabeth,Response,Anger,21,0.28141562888139154
844,elizabeth,Response,Anger,26,0.34427853096805594
845,elizabeth,Response,Anger,31,0.40699518202432367
846,elizabeth,Response,Anticipation,1,0.023615154957979667
847,elizabeth,Response,Anticipation,3,0.06827517580188613
848,elizabeth,Response,Anticipation,5,0.11240744359228598
849,elizabeth,Response,Anticipation,7,0.15624167756235283
850,elizabeth,Response,Anticipation,9,0.1995527241624227
851,elizabeth,Response,Anticipation,16,0.3446213644331817
852,elizabeth,Response,Anticipation,21,0.44264620832011403
853,elizabeth,Response,Anticipation,26,0.5382161135525793
854,elizabeth,Response,Anticipation,31,0.6307638197159238
855,elizabeth,Response,Arousal,1,0.06625719354552584
856,elizabeth,Response,Arousal,3,0.18493536004741443
857,elizabeth,Response,Arousal,5,0.29854708374179917
858,elizabeth,Response,Arousal,7,0.4086563369476135
859,elizabeth,Response,Arousal,9,0.5150671983686861
860,elizabeth,Response,Arousal,16,0.8566977355691802
861,elizabeth,Response,Arousal,21,1.07810186407117
862,elizabeth,Response,Arousal,26,1.2865884168363446
863,elizabeth,Response,Arousal,31,1.486080302754727
864,elizabeth,Response,Disgust,1,0.006109089162742563
865,elizabeth,Response,Disgust,3,0.01812223082990956
866,elizabeth,Response,Disgust,5,0.02971368443106148
867,elizabeth,Response,Disgust,7,0.04090594405579397
868,elizabeth,Response,Disgust,9,0.05191579530155981
869,elizabeth,Response,Disgust,16,0.09045299582029617
870,elizabeth,Response,Disgust,21,0.1179821410442757
871,elizabeth,Response,Disgust,26,0.1455134123198044
872,elizabeth,Response,Disgust,31,0.17304679324937652
873,elizabeth,Response,Dominance,1,0.08588543805109151
874,elizabeth,Response,Dominance,3,0.23140931662723485
875,elizabeth,Response,Dominance,5,0.368766586825599
876,elizabeth,Response,Dominance,7,0.5007719016346435
877,elizabeth,Response,Dominance,9,0.626963511144246
878,elizabeth,Response,Dominance,16,1.027862750652896
879,elizabeth,Response,Dominance,21,1.2814667101462012
880,elizabeth,Response,Dominance,26,1.51764178400705
881,elizabeth,Response,Dominance,31,1.743055093094214
882,elizabeth,Response,Fear,1,0.021445820165114458
883,elizabeth,Response,Fear,3,0.06291103599396422
884,elizabeth,Response,Fear,5,0.10330679920244583
885,elizabeth,Response,Fear,7,0.14197154591178898
886,elizabeth,Response,Fear,9,0.17975433020923118
887,elizabeth,Response,Fear,16,0.3061291387632754
888,elizabeth,Response,Fear,21,0.39309874530473193
889,elizabeth,Response,Fear,26,0.4799694770535479
890,elizabeth,Response,Fear,31,0.5667823722913264
891,elizabeth,Response,Joy,1,0.0189145468031665
892,elizabeth,Response,Joy,3,0.05532750300279021
893,elizabeth,Response,Joy,5,0.09126181929630936
894,elizabeth,Response,Joy,7,0.12659979522443912
895,elizabeth,Response,Joy,9,0.16174609783721547
896,elizabeth,Response,Joy,16,0.2834137455220593
897,elizabeth,Response,Joy,21,0.3661750586454029
898,elizabeth,Response,Joy,26,0.44759790551299206
899,elizabeth,Response,Joy,31,0.5279219978085267
900,elizabeth,Response,Sadness,1,0.017625594754914622
901,elizabeth,Response,Sadness,3,0.052085680914283235
902,elizabeth,Response,Sadness,5,0.08578407110206132
903,elizabeth,Response,Sadness,7,0.11903984201792198
904,elizabeth,Response,Sadness,9,0.1519023866030922
905,elizabeth,Response,Sadness,16,0.2654367147111779
906,elizabeth,Response,Sadness,21,0.3455647637094547
907,elizabeth,Response,Sadness,26,0.42490637284183586
908,elizabeth,Response,Sadness,31,0.503543493085358
909,elizabeth,Response,Surprise,1,0.016647619706040808
910,elizabeth,Response,Surprise,3,0.049348590081676975
911,elizabeth,Response,Surprise,5,0.08184049928533327
912,elizabeth,Response,Surprise,7,0.11334152664974922
913,elizabeth,Response,Surprise,9,0.14436577767750258
914,elizabeth,Response,Surprise,16,0.25133557383660027
915,elizabeth,Response,Surprise,21,0.3269989068917812
916,elizabeth,Response,Surprise,26,0.40227504318484103
917,elizabeth,Response,Surprise,31,0.47724925722155526
918,elizabeth,Response,Trust,1,0.024227858980660797
919,elizabeth,Response,Trust,3,0.07051186434312774
920,elizabeth,Response,Trust,5,0.11565468621557168
921,elizabeth,Response,Trust,7,0.16043920211501175
922,elizabeth,Response,Trust,9,0.20491844273993137
923,elizabeth,Response,Trust,16,0.35906637839756295
924,elizabeth,Response,Trust,21,0.468147227773275
925,elizabeth,Response,Trust,26,0.5763947480615322
926,elizabeth,Response,Trust,31,0.6829786871695658
927,elizabeth,Response,Valence,1,0.09933391960978077
928,elizabeth,Response,Valence,3,0.26083075518260257
929,elizabeth,Response,Valence,5,0.4140613132321033
930,elizabeth,Response,Valence,7,0.5625575105849785
931,elizabeth,Response,Valence,9,0.7040833461935649
932,elizabeth,Response,Valence,16,1.1518600459083166
933,elizabeth,Response,Valence,21,1.4354759017424024
934,elizabeth,Response,Valence,26,1.699417943449233
935,elizabeth,Response,Valence,31,1.9485573394187279
936,elizabeth,Stimulus,Anger,1,0.4959621238084436
937,elizabeth,Stimulus,Anger,3,1.4868080539937891
938,elizabeth,Stimulus,Anger,5,2.476380058300234
939,elizabeth,Stimulus,Anger,7,3.463079574579714
940,elizabeth,Stimulus,Anger,9,4.444340906175138
941,elizabeth,Stimulus,Anger,16,7.688542954042698
942,elizabeth,Stimulus,Anger,21,9.634458496985971
943,elizabeth,Stimulus,Anger,26,11.179751294448856
944,elizabeth,Stimulus,Anger,31,12.314768913983361
945,elizabeth,Stimulus,Anticipation,1,0.6428151804923268
946,elizabeth,Stimulus,Anticipation,3,1.928423088088639
947,elizabeth,Stimulus,Anticipation,5,3.2131597269665533
948,elizabeth,Stimulus,Anticipation,7,4.495819634421937
949,elizabeth,Stimulus,Anticipation,9,5.773000777880241
950,elizabeth,Stimulus,Anticipation,16,9.916771990306316
951,elizabeth,Stimulus,Anticipation,21,12.115849362255322
952,elizabeth,Stimulus,Anticipation,26,13.502132985622543
953,elizabeth,Stimulus,Anticipation,31,14.245662301813756
954,elizabeth,Stimulus,Arousal,1,0.998401597370955
955,elizabeth,Stimulus,Arousal,3,2.9947309977565792
956,elizabeth,Stimulus,Arousal,5,4.9905517747538966
957,elizabeth,Stimulus,Arousal,7,6.984163859800105
958,elizabeth,Stimulus,Arousal,9,8.96855332330611
959,elizabeth,Stimulus,Arousal,16,14.37760603763001
960,elizabeth,Stimulus,Arousal,21,14.782248590382205
961,elizabeth,Stimulus,Arousal,26,14.796140214459623
962,elizabeth,Stimulus,Arousal,31,14.796659576143076
963,elizabeth,Stimulus,Disgust,1,0.34264023171033897
964,elizabeth,Stimulus,Disgust,3,1.0278731167913644
965,elizabeth,Stimulus,Disgust,5,1.7126181105122598
966,elizabeth,Stimulus,Disgust,7,2.3956796670163056
967,elizabeth,Stimulus,Disgust,9,3.075394150459268
968,elizabeth,Stimulus,Disgust,16,5.386200599233269
969,elizabeth,Stimulus,Disgust,21,6.919209488619712
970,elizabeth,Stimulus,Disgust,26,8.310732385970237
971,elizabeth,Stimulus,Disgust,31,9.535535128729869
972,elizabeth,Stimulus,Dominance,1,0.7440556001569844
973,elizabeth,Stimulus,Dominance,3,2.232176356024646
974,elizabeth,Stimulus,Dominance,5,3.719854491397126
975,elizabeth,Stimulus,Dominance,7,5.205537647725181
976,elizabeth,Stimulus,Dominance,9,6.683103715604144
977,elizabeth,Stimulus,Dominance,16,11.364670569308062
978,elizabeth,Stimulus,Dominance,21,13.436312249969182
979,elizabeth,Stimulus,Dominance,26,14.36845143485106
980,elizabeth,Stimulus,Dominance,31,14.686993468272329
981,elizabeth,Stimulus,Fear,1,0.5777666226619418
982,elizabeth,Stimulus,Fear,3,1.7321627429249042
983,elizabeth,Stimulus,Fear,5,2.8844857061849956
984,elizabeth,Stimulus,Fear,7,4.033186519925114
985,elizabeth,Stimulus,Fear,9,5.173679804474903
986,elizabeth,Stimulus,Fear,16,8.8929363076347
987,elizabeth,Stimulus,Fear,21,10.957560548398108
988,elizabeth,Stimulus,Fear,26,12.38798709919125
989,elizabeth,Stimulus,Fear,31,13.300367950608612
990,elizabeth,Stimulus,Joy,1,0.5479206779468377
991,elizabeth,Stimulus,Joy,3,1.6433999349586084
992,elizabeth,Stimulus,Joy,5,2.738135823594981
993,elizabeth,Stimulus,Joy,7,3.83120008065898
994,elizabeth,Stimulus,Joy,9,4.917129169784019
995,elizabeth,Stimulus,Joy,16,8.50393822372727
996,elizabeth,Stimulus,Joy,21,10.60246329503037
997,elizabeth,Stimulus,Joy,26,12.15923525877447
998,elizabeth,Stimulus,Joy,31,13.211434851064984
999,elizabeth,Stimulus,Sadness,1,0.5285370965621953
1000,elizabeth,Stimulus,Sadness,3,1.5849373778946507
1001,elizabeth,Stimulus,Sadness,5,2.6400132027044836
1002,elizabeth,Stimulus,Sadness,7,3.6929289833433185
1003,elizabeth,Stimulus,Sadness,9,4.738535100460771
1004,elizabeth,Stimulus,Sadness,16,8.199596324088704
1005,elizabeth,Stimulus,Sadness,21,10.24280820334246
1006,elizabeth,Stimulus,Sadness,26,11.798428213407732
1007,elizabeth,Stimulus,Sadness,31,12.898658387972308
1008,elizabeth,Stimulus,Surprise,1,0.471848286303015
1009,elizabeth,Stimulus,Surprise,3,1.4155011734983058
1010,elizabeth,Stimulus,Surprise,5,2.358788644569861
1011,elizabeth,Stimulus,Surprise,7,3.299782308745822
1012,elizabeth,Stimulus,Surprise,9,4.235476906025388
1013,elizabeth,Stimulus,Surprise,16,7.3949743525566385
1014,elizabeth,Stimulus,Surprise,21,9.386241013150288
1015,elizabeth,Stimulus,Surprise,26,11.026536518306186
1016,elizabeth,Stimulus,Surprise,31,12.286417514044604
1017,elizabeth,Stimulus,Trust,1,0.7018626182300931
1018,elizabeth,Stimulus,Trust,3,2.1049650881904234
1019,elizabeth,Stimulus,Trust,5,3.507296966373847
1020,elizabeth,Stimulus,Trust,7,4.90630944660149
1021,elizabeth,Stimulus,Trust,9,6.296258046439986
1022,elizabeth,Stimulus,Trust,16,10.699680555585372
1023,elizabeth,Stimulus,Trust,21,12.805142733415172
1024,elizabeth,Stimulus,Trust,26,13.957027025964555
1025,elizabeth,Stimulus,Trust,31,14.470718642846624
1026,elizabeth,Stimulus,Valence,1,0.43077788857390875
1027,elizabeth,Stimulus,Valence,3,1.291695543406126
1028,elizabeth,Stimulus,Valence,5,2.151602559174438
1029,elizabeth,Stimulus,Valence,7,3.0098592923339624
1030,elizabeth,Stimulus,Valence,9,3.864060504357658
1031,elizabeth,Stimulus,Valence,16,6.741367647523637
1032,elizabeth,Stimulus,Valence,21,8.581626766696864
1033,elizabeth,Stimulus,Valence,26,10.15024476614416
1034,elizabeth,Stimulus,Valence,31,11.416604436402329
1035,hiram,Other,Unknown,1,0.15313288521493945
1036,hiram,Other,Unknown,3,0.431426362698882
1037,hiram,Other,Unknown,5,0.6962483929964383
1038,hiram,Other,Unknown,7,0.9563591477298005
1039,hiram,Other,Unknown,9,1.210364790617164
1040,hiram,Other,Unknown,16,2.0463988642354067
1041,hiram,Other,Unknown,21,2.608102565256578
1042,hiram,Other,Unknown,26,3.147760096179197
1043,hiram,Other,Unknown,31,3.66817911320914
1044,hiram,Response,Anger,1,0.007251011402096049
