,Subject,Category,Feature,k,$H(k)$
531,catherine,Stimulus,Anticipation,1,0.33843665600670236
532,catherine,Stimulus,Anticipation,3,1.0149295747811162
533,catherine,Stimulus,Anticipation,5,1.690900738168064
534,catherine,Stimulus,Anticipation,7,2.364824209178123
535,catherine,Stimulus,Anticipation,9,3.0351011960811434
536,catherine,Stimulus,Anticipation,16,5.324339296739801
537,catherine,Stimulus,Anticipation,21,6.848796779414212
538,catherine,Stimulus,Anticipation,26,8.235906132365132
539,catherine,Stimulus,Anticipation,31,9.457787754010889
540,catherine,Stimulus,Arousal,1,0.8363398456774452
541,catherine,Stimulus,Arousal,3,2.5070350128568184
542,catherine,Stimulus,Arousal,5,4.176182186723346
543,catherine,Stimulus,Arousal,7,5.842506330555128
544,catherine,Stimulus,Arousal,9,7.499391552124909
545,catherine,Stimulus,Arousal,16,12.410973314472708
546,catherine,Stimulus,Arousal,21,13.95850362810619
547,catherine,Stimulus,Arousal,26,14.396607917114988
548,catherine,Stimulus,Arousal,31,14.495095781423291
549,catherine,Stimulus,Disgust,1,0.21672672972700624
550,catherine,Stimulus,Disgust,3,0.6494870053746726
551,catherine,Stimulus,Disgust,5,1.0805098894572218
552,catherine,Stimulus,Disgust,7,1.5105958730356557
553,catherine,Stimulus,Disgust,9,1.9388793502852018
554,catherine,Stimulus,Disgust,16,3.4133611506032757
555,catherine,Stimulus,Disgust,21,4.430906112100751
556,catherine,Stimulus,Disgust,26,5.403177009234918
557,catherine,Stimulus,Disgust,31,6.314372038100212
558,catherine,Stimulus,Dominance,1,0.9646181446063533
559,catherine,Stimulus,Dominance,3,2.892909131197737
560,catherine,Stimulus,Dominance,5,4.818007756025078
561,catherine,Stimulus,Dominance,7,6.739385952537461
562,catherine,Stimulus,Dominance,9,8.649156193202359
563,catherine,Stimulus,Dominance,16,13.830500211634542
564,catherine,Stimulus,Dominance,21,14.457319449282979
565,catherine,Stimulus,Dominance,26,14.51218171424043
566,catherine,Stimulus,Dominance,31,14.5208610259268
567,catherine,Stimulus,Fear,1,0.3425510292555328
568,catherine,Stimulus,Fear,3,1.0257187061190105
569,catherine,Stimulus,Fear,5,1.7068352319766824
570,catherine,Stimulus,Fear,7,2.384264129955328
571,catherine,Stimulus,Fear,9,3.0562118531466336
572,catherine,Stimulus,Fear,16,5.333766225711592
573,catherine,Stimulus,Fear,21,6.835631410847882
574,catherine,Stimulus,Fear,26,8.196442353490003
575,catherine,Stimulus,Fear,31,9.374854835324872
576,catherine,Stimulus,Joy,1,0.2896526237364568
577,catherine,Stimulus,Joy,3,0.8683308101394762
578,catherine,Stimulus,Joy,5,1.4452977626167804
579,catherine,Stimulus,Joy,7,2.020271714389377
580,catherine,Stimulus,Joy,9,2.591616869099812
581,catherine,Stimulus,Joy,16,4.540123350900211
582,catherine,Stimulus,Joy,21,5.843947860753694
583,catherine,Stimulus,Joy,26,7.058680596756453
584,catherine,Stimulus,Joy,31,8.170084390772708
585,catherine,Stimulus,Sadness,1,0.33578906776207923
586,catherine,Stimulus,Sadness,3,1.0069428886852634
587,catherine,Stimulus,Sadness,5,1.6770672595005922
588,catherine,Stimulus,Sadness,7,2.3448397725703645
589,catherine,Stimulus,Sadness,9,3.0073035697816555
590,catherine,Stimulus,Sadness,16,5.260574962883421
591,catherine,Stimulus,Sadness,21,6.761141641256279
592,catherine,Stimulus,Sadness,26,8.126460896858582
593,catherine,Stimulus,Sadness,31,9.31499771505031
594,catherine,Stimulus,Surprise,1,0.2612523739466889
595,catherine,Stimulus,Surprise,3,0.7834569234732861
596,catherine,Stimulus,Surprise,5,1.3050303992343402
597,catherine,Stimulus,Surprise,7,1.8252495583355186
598,catherine,Stimulus,Surprise,9,2.3432742722609774
599,catherine,Stimulus,Surprise,16,4.111194779693087
600,catherine,Stimulus,Surprise,21,5.319812484828412
601,catherine,Stimulus,Surprise,26,6.461926571872741
602,catherine,Stimulus,Surprise,31,7.523572502396911
603,catherine,Stimulus,Trust,1,0.36431142698413543
604,catherine,Stimulus,Trust,3,1.0927741390952548
605,catherine,Stimulus,Trust,5,1.820666981070143
606,catherine,Stimulus,Trust,7,2.5463670798206164
607,catherine,Stimulus,Trust,9,3.267837948874845
608,catherine,Stimulus,Trust,16,5.724035648580609
609,catherine,Stimulus,Trust,21,7.347708007341498
610,catherine,Stimulus,Trust,26,8.801156466548136
611,catherine,Stimulus,Trust,31,10.058678459089013
612,catherine,Stimulus,Valence,1,0.994773873285552
613,catherine,Stimulus,Valence,3,2.979570348569755
614,catherine,Stimulus,Valence,5,4.957220339698444
615,catherine,Stimulus,Valence,7,6.93095807538566
616,catherine,Stimulus,Valence,9,8.893959396388018
617,catherine,Stimulus,Valence,16,14.077370028264074
618,catherine,Stimulus,Valence,21,14.492214361365773
619,catherine,Stimulus,Valence,26,14.51821632771934
620,catherine,Stimulus,Valence,31,14.522182941212863
621,cathy,Other,Unknown,1,0.12709051528257415
622,cathy,Other,Unknown,3,0.3630287439669696
623,cathy,Other,Unknown,5,0.589615379456694
624,cathy,Other,Unknown,7,0.8122468439822849
625,cathy,Other,Unknown,9,1.0305674794313593
626,cathy,Other,Unknown,16,1.7592699586202407
627,cathy,Other,Unknown,21,2.251223784849077
628,cathy,Other,Unknown,26,2.7228076029571655
629,cathy,Other,Unknown,31,3.1788230377470614
630,cathy,Response,Anger,1,0.010722058080516239
631,cathy,Response,Anger,3,0.031618884559502486
632,cathy,Response,Anger,5,0.05120093134612978
633,cathy,Response,Anger,7,0.0702103921537079
634,cathy,Response,Anger,9,0.08892703687178506
635,cathy,Response,Anger,16,0.15231009086817388
636,cathy,Response,Anger,21,0.19511536461065712
637,cathy,Response,Anger,26,0.2367405130331293
638,cathy,Response,Anger,31,0.27812140155121834
639,cathy,Response,Anticipation,1,0.011569161882222054
640,cathy,Response,Anticipation,3,0.033393116841032536
641,cathy,Response,Anticipation,5,0.054502730471974556
642,cathy,Response,Anticipation,7,0.07495737428053441
643,cathy,Response,Anticipation,9,0.09514327699271506
644,cathy,Response,Anticipation,16,0.1605599394661599
645,cathy,Response,Anticipation,21,0.2056451904773585
646,cathy,Response,Anticipation,26,0.24894321841269448
647,cathy,Response,Anticipation,31,0.2921680926950226
648,cathy,Response,Arousal,1,0.03712687442822389
649,cathy,Response,Arousal,3,0.10161551068169361
650,cathy,Response,Arousal,5,0.16001886207909324
651,cathy,Response,Arousal,7,0.21511010512278392
652,cathy,Response,Arousal,9,0.26792312081048064
653,cathy,Response,Arousal,16,0.43832872826834146
654,cathy,Response,Arousal,21,0.5507521042973126
655,cathy,Response,Arousal,26,0.660557172090831
656,cathy,Response,Arousal,31,0.7671870691442345
657,cathy,Response,Disgust,1,0.004877854886814115
658,cathy,Response,Disgust,3,0.014634035322056808
659,cathy,Response,Disgust,5,0.02380568640081016
660,cathy,Response,Disgust,7,0.0329704038394777
661,cathy,Response,Disgust,9,0.04212818523483001
662,cathy,Response,Disgust,16,0.07418609259367324
663,cathy,Response,Disgust,21,0.09708999212473901
664,cathy,Response,Disgust,26,0.11999837865771106
665,cathy,Response,Disgust,31,0.1429112448837596
666,cathy,Response,Dominance,1,0.05207004713524062
667,cathy,Response,Dominance,3,0.14376227112301715
668,cathy,Response,Dominance,5,0.22206303499861657
669,cathy,Response,Dominance,7,0.2970817717508524
670,cathy,Response,Dominance,9,0.3676702173878898
671,cathy,Response,Dominance,16,0.5759513449570582
672,cathy,Response,Dominance,21,0.701216253527887
673,cathy,Response,Dominance,26,0.8148687696724706
674,cathy,Response,Dominance,31,0.9205019951778395
675,cathy,Response,Fear,1,0.00986382182035208
676,cathy,Response,Fear,3,0.028426419310871767
677,cathy,Response,Fear,5,0.04615882005462857
678,cathy,Response,Fear,7,0.06372284214264984
679,cathy,Response,Fear,9,0.0812868433906871
680,cathy,Response,Fear,16,0.14231084934998406
681,cathy,Response,Fear,21,0.1836727410624741
682,cathy,Response,Fear,26,0.22403366425273702
683,cathy,Response,Fear,31,0.2636966234649998
684,cathy,Response,Joy,1,0.012406062320070873
685,cathy,Response,Joy,3,0.03648095765349906
686,cathy,Response,Joy,5,0.058757639274569964
687,cathy,Response,Joy,7,0.07953175611662971
688,cathy,Response,Joy,9,0.09994307291336234
689,cathy,Response,Joy,16,0.1695609231253664
690,cathy,Response,Joy,21,0.21646171178469728
691,cathy,Response,Joy,26,0.26310062533685485
692,cathy,Response,Joy,31,0.309729524601483
693,cathy,Response,Sadness,1,0.00986382182035208
694,cathy,Response,Sadness,3,0.027969950054476448
695,cathy,Response,Sadness,5,0.04559602206340353
696,cathy,Response,Sadness,7,0.06319285109565452
697,cathy,Response,Sadness,9,0.08025435026676433
698,cathy,Response,Sadness,16,0.13230463681617075
699,cathy,Response,Sadness,21,0.16658731068316984
700,cathy,Response,Sadness,26,0.20009123269427445
701,cathy,Response,Sadness,31,0.2335999548561342
702,cathy,Response,Surprise,1,0.010722058080516239
703,cathy,Response,Surprise,3,0.03140851221439139
704,cathy,Response,Surprise,5,0.050709753231025195
705,cathy,Response,Surprise,7,0.06906912187327924
706,cathy,Response,Surprise,9,0.08685840947733393
707,cathy,Response,Surprise,16,0.14665336545249227
708,cathy,Response,Surprise,21,0.1883758272315764
709,cathy,Response,Surprise,26,0.22967916442758646
710,cathy,Response,Surprise,31,0.2709852425205907
711,cathy,Response,Trust,1,0.010294396250823045
712,cathy,Response,Trust,3,0.02913354178136935
713,cathy,Response,Trust,5,0.046561481375549565
714,cathy,Response,Trust,7,0.06386566740327893
715,cathy,Response,Trust,9,0.08116401125928405
716,cathy,Response,Trust,16,0.1403159846026996
717,cathy,Response,Trust,21,0.1815698650769232
718,cathy,Response,Trust,26,0.22282652095571548
719,cathy,Response,Trust,31,0.26408590625132083
720,cathy,Response,Valence,1,0.06218642328983723
721,cathy,Response,Valence,3,0.16484023733678357
722,cathy,Response,Valence,5,0.2527011913847416
723,cathy,Response,Valence,7,0.33446276816784676
724,cathy,Response,Valence,9,0.40959548491774367
725,cathy,Response,Valence,16,0.6188548526801237
726,cathy,Response,Valence,21,0.7379230512081861
727,cathy,Response,Valence,26,0.8439903185364862
728,cathy,Response,Valence,31,0.944384961546079
729,cathy,Stimulus,Anger,1,0.31675993908168915
730,cathy,Stimulus,Anger,3,0.9498599458404745
731,cathy,Stimulus,Anger,5,1.581056354914398
732,cathy,Stimulus,Anger,7,2.210255241339471
733,cathy,Stimulus,Anger,9,2.835637719646279
734,cathy,Stimulus,Anger,16,4.968574335514679
735,cathy,Stimulus,Anger,21,6.380975025186418
736,cathy,Stimulus,Anger,26,7.679953168477975
737,cathy,Stimulus,Anger,31,8.821583539539144
738,cathy,Stimulus,Anticipation,1,0.35199291032264973
739,cathy,Stimulus,Anticipation,3,1.0557261149381192
740,cathy,Stimulus,Anticipation,5,1.7589140799018677
741,cathy,Stimulus,Anticipation,7,2.460298038694555
742,cathy,Stimulus,Anticipation,9,3.158628529443949
743,cathy,Stimulus,Anticipation,16,5.542333223166056
744,cathy,Stimulus,Anticipation,21,7.124572218192961
745,cathy,Stimulus,Anticipation,26,8.550597913145113
746,cathy,Stimulus,Anticipation,31,9.799734891020874
747,cathy,Stimulus,Arousal,1,0.8540763659416657
748,cathy,Stimulus,Arousal,3,2.561050005192212
749,cathy,Stimulus,Arousal,5,4.266945439521459
750,cathy,Stimulus,Arousal,7,5.970408543385932
751,cathy,Stimulus,Arousal,9,7.665440856615498
752,cathy,Stimulus,Arousal,16,12.666717783844334
753,cathy,Stimulus,Arousal,21,14.119133867367935
754,cathy,Stimulus,Arousal,26,14.455381973229134
755,cathy,Stimulus,Arousal,31,14.51788096660878
756,cathy,Stimulus,Disgust,1,0.22259393252827397
757,cathy,Stimulus,Disgust,3,0.6670943886252968
758,cathy,Stimulus,Disgust,5,1.109911172328755
759,cathy,Stimulus,Disgust,7,1.5516630166534287
760,cathy,Stimulus,Disgust,9,1.9915097242595083
761,cathy,Stimulus,Disgust,16,3.5060594356279493
762,cathy,Stimulus,Disgust,21,4.548885145904918
763,cathy,Stimulus,Disgust,26,5.544972870565767
764,cathy,Stimulus,Disgust,31,6.478482414392553
765,cathy,Stimulus,Dominance,1,0.9764566478071863
766,cathy,Stimulus,Dominance,3,2.928745096464459
767,cathy,Stimulus,Dominance,5,4.878889876957654
768,cathy,Stimulus,Dominance,7,6.826131756310223
769,cathy,Stimulus,Dominance,9,8.763862752926729
770,cathy,Stimulus,Dominance,16,13.972783421703303
771,cathy,Stimulus,Dominance,21,14.491654998442664
772,cathy,Stimulus,Dominance,26,14.523042999568068
773,cathy,Stimulus,Dominance,31,14.52533314100613
774,cathy,Stimulus,Fear,1,0.3521544547490856
775,cathy,Stimulus,Fear,3,1.05495649136976
776,cathy,Stimulus,Fear,5,1.7559736993487167
777,cathy,Stimulus,Fear,7,2.453505573145027
778,cathy,Stimulus,Fear,9,3.145727247198522
779,cathy,Stimulus,Fear,16,5.494543547247551
780,cathy,Stimulus,Fear,21,7.042624009021961
781,cathy,Stimulus,Fear,26,8.437272247956406
782,cathy,Stimulus,Fear,31,9.638265622596307
783,cathy,Stimulus,Joy,1,0.29817809254152994
784,cathy,Stimulus,Joy,3,0.8939189644891936
785,cathy,Stimulus,Joy,5,1.4881290487702648
786,cathy,Stimulus,Joy,7,2.0805639676579895
787,cathy,Stimulus,Joy,9,2.6695411608280413
788,cathy,Stimulus,Joy,16,4.681287526552601
789,cathy,Stimulus,Joy,21,6.027225174329675
790,cathy,Stimulus,Joy,26,7.277480492274787
791,cathy,Stimulus,Joy,31,8.416863778110493
792,cathy,Stimulus,Sadness,1,0.34761533657161836
793,cathy,Stimulus,Sadness,3,1.0425285063194327
794,cathy,Stimulus,Sadness,5,1.7365564746343365
795,cathy,Stimulus,Sadness,7,2.4280221314049935
796,cathy,Stimulus,Sadness,9,3.113948385879487
797,cathy,Stimulus,Sadness,16,5.4489333343068
798,cathy,Stimulus,Sadness,21,7.002886939367354
799,cathy,Stimulus,Sadness,26,8.408304301987737
800,cathy,Stimulus,Sadness,31,9.621304798843482
801,cathy,Stimulus,Surprise,1,0.2688998426544078
802,cathy,Stimulus,Surprise,3,0.8065138711417625
803,cathy,Stimulus,Surprise,5,1.3436368024900602
804,cathy,Stimulus,Surprise,7,1.8796999369462206
805,cathy,Stimulus,Surprise,9,2.413661475451164
806,cathy,Stimulus,Surprise,16,4.2360291188550905
807,cathy,Stimulus,Surprise,21,5.480238028778124
808,cathy,Stimulus,Surprise,26,6.656743904901129
809,cathy,Stimulus,Surprise,31,7.748391375122789
810,cathy,Stimulus,Trust,1,0.3767036766031561
811,cathy,Stimulus,Trust,3,1.1300785887990836
812,cathy,Stimulus,Trust,5,1.882927592743802
813,cathy,Stimulus,Trust,7,2.6341814460122737
814,cathy,Stimulus,Trust,9,3.381375909909341
815,cathy,Stimulus,Trust,16,5.925255356623148
816,cathy,Stimulus,Trust,21,7.609073269007626
817,cathy,Stimulus,Trust,26,9.109851545209244
818,cathy,Stimulus,Trust,31,10.387575234044984
819,cathy,Stimulus,Valence,1,0.9990937730965868
820,cathy,Stimulus,Valence,3,2.9941835216720047
821,cathy,Stimulus,Valence,5,4.984566036042349
822,cathy,Stimulus,Valence,7,6.9710265649589775
823,cathy,Stimulus,Valence,9,8.94696925900184
824,cathy,Stimulus,Valence,16,14.149162643341558
825,cathy,Stimulus,Valence,21,14.510168885273792
826,cathy,Stimulus,Valence,26,14.525416685563325
827,cathy,Stimulus,Valence,31,14.525704315275945
828,edgar,Other,Unknown,1,0.12709051528257415
829,edgar,Other,Unknown,3,0.3630287439669696
830,edgar,Other,Unknown,5,0.589615379456694
831,edgar,Other,Unknown,7,0.8122468439822849
832,edgar,Other,Unknown,9,1.0305674794313593
833,edgar,Other,Unknown,16,1.7592699586202407
834,edgar,Other,Unknown,21,2.251223784849077
835,edgar,Other,Unknown,26,2.7228076029571655
836,edgar,Other,Unknown,31,3.1788230377470614
837,edgar,Response,Anger,1,0.008109239498902257
838,edgar,Response,Anger,3,0.024108446995024693
839,edgar,Response,Anger,5,0.039657260088431415
840,edgar,Response,Anger,7,0.05496628335039824
841,edgar,Response,Anger,9,0.07026212874125266
842,edgar,Response,Anger,16,0.12087605791505031
843,edgar,Response,Anger,21,0.15607800782505815
844,edgar,Response,Anger,26,0.19040918620138195
845,edgar,Response,Anger,31,0.22251110737261198
846,edgar,Response,Anticipation,1,0.006292875835059271
847,edgar,Response,Anticipation,3,0.01809538591688282
848,edgar,Response,Anticipation,5,0.02902347276895774
849,edgar,Response,Anticipation,7,0.03989258406329326
850,edgar,Response,Anticipation,9,0.0507537493224716
851,edgar,Response,Anticipation,16,0.08596113836907339
852,edgar,Response,Anticipation,21,0.10974348217020592
853,edgar,Response,Anticipation,26,0.13353068216059444
854,edgar,Response,Anticipation,31,0.15500053077426065
855,edgar,Response,Arousal,1,0.023724248299627985
856,edgar,Response,Arousal,3,0.06674108962809827
857,edgar,Response,Arousal,5,0.1081164411606141
858,edgar,Response,Arousal,7,0.148465429506314
859,edgar,Response,Arousal,9,0.18760462255105698
860,edgar,Response,Arousal,16,0.31121782365010014
861,edgar,Response,Arousal,21,0.39407469694689684
862,edgar,Response,Arousal,26,0.47005171421824576
863,edgar,Response,Arousal,31,0.5387718835663589
864,edgar,Response,Disgust,1,0.006292875835059271
865,edgar,Response,Disgust,3,0.018623307232486886
866,edgar,Response,Disgust,5,0.03042638189803309
867,edgar,Response,Disgust,7,0.041945624924911565
868,edgar,Response,Disgust,9,0.05344652746403074
869,edgar,Response,Disgust,16,0.0936813806593747
870,edgar,Response,Disgust,21,0.12242578737202031
871,edgar,Response,Disgust,26,0.1501331539845755
872,edgar,Response,Disgust,31,0.17481340239396595
873,edgar,Response,Dominance,1,0.03440109431384568
874,edgar,Response,Dominance,3,0.09390591412516347
875,edgar,Response,Dominance,5,0.14876548196053405
876,edgar,Response,Dominance,7,0.19884018502770803
877,edgar,Response,Dominance,9,0.24564563834579875
878,edgar,Response,Dominance,16,0.3891990514454889
879,edgar,Response,Dominance,21,0.479731224293705
880,edgar,Response,Dominance,26,0.5620159443277338
881,edgar,Response,Dominance,31,0.6393923036616095
882,edgar,Response,Fear,1,0.008553087428102
883,edgar,Response,Fear,3,0.02392409950848253
884,edgar,Response,Fear,5,0.03897897694329017
885,edgar,Response,Fear,7,0.053759143101457116
886,edgar,Response,Fear,9,0.06853422329939758
887,edgar,Response,Fear,16,0.1189083767686078
888,edgar,Response,Fear,21,0.15444632399260588
889,edgar,Response,Fear,26,0.18703845611371608
890,edgar,Response,Fear,31,0.21787946505341452
891,edgar,Response,Joy,1,0.005826951786348465
892,edgar,Response,Joy,3,0.017214480096676688
893,edgar,Response,Joy,5,0.028050793020059753
894,edgar,Response,Joy,7,0.03839732523737357
895,edgar,Response,Joy,9,0.048539127520187034
896,edgar,Response,Joy,16,0.08404086102592459
897,edgar,Response,Joy,21,0.10940439681410075
898,edgar,Response,Joy,26,0.1347722155287239
899,edgar,Response,Joy,31,0.15907565635753332
900,edgar,Response,Sadness,1,0.00899333733237919
901,edgar,Response,Sadness,3,0.02506102221055755
902,edgar,Response,Sadness,5,0.04054154187296466
903,edgar,Response,Sadness,7,0.05573120465260402
904,edgar,Response,Sadness,9,0.07090416673300526
905,edgar,Response,Sadness,16,0.12204690356450705
906,edgar,Response,Sadness,21,0.15848821709278832
907,edgar,Response,Sadness,26,0.19196025106906414
908,edgar,Response,Sadness,31,0.22345187089814553
909,edgar,Response,Surprise,1,0.005355464098601588
910,edgar,Response,Surprise,3,0.016066821200086977
911,edgar,Response,Surprise,5,0.0267787493218261
912,edgar,Response,Surprise,7,0.03749124743905872
913,edgar,Response,Surprise,9,0.048204314524488694
914,edgar,Response,Surprise,16,0.08570451505672659
915,edgar,Response,Surprise,21,0.11249460751935458
916,edgar,Response,Surprise,26,0.13928821063441077
917,edgar,Response,Surprise,31,0.16608530799881605
918,edgar,Response,Trust,1,0.005826951786348465
919,edgar,Response,Trust,3,0.01685080135894836
920,edgar,Response,Trust,5,0.02721751860028268
921,edgar,Response,Trust,7,0.03755758043552939
922,edgar,Response,Trust,9,0.0478983663182135
923,edgar,Response,Trust,16,0.08267994830756036
924,edgar,Response,Trust,21,0.10646171425220757
925,edgar,Response,Trust,26,0.13024833636708583
926,edgar,Response,Trust,31,0.15403980756682134
927,edgar,Response,Valence,1,0.039477148953653556
928,edgar,Response,Valence,3,0.10792687958510651
929,edgar,Response,Valence,5,0.16812731074307366
930,edgar,Response,Valence,7,0.2223203267043173
931,edgar,Response,Valence,9,0.27277342528061715
932,edgar,Response,Valence,16,0.4246317895044487
933,edgar,Response,Valence,21,0.5205681788012495
934,edgar,Response,Valence,26,0.609226048909788
935,edgar,Response,Valence,31,0.6936435956533645
936,edgar,Stimulus,Anger,1,0.317956017784845
937,edgar,Stimulus,Anger,3,0.9534012505026749
938,edgar,Stimulus,Anger,5,1.5869421795402385
939,edgar,Stimulus,Anger,7,2.2184686695361306
940,edgar,Stimulus,Anger,9,2.846150178304063
941,edgar,Stimulus,Anger,16,4.984713361130004
942,edgar,Stimulus,Anger,21,6.3976436199792515
943,edgar,Stimulus,Anger,26,7.695959702262987
944,edgar,Stimulus,Anger,31,8.839603150122786
945,edgar,Stimulus,Anticipation,1,0.35312284534060484
946,edgar,Stimulus,Anticipation,3,1.0590905361715046
947,edgar,Stimulus,Anticipation,5,1.764601384706664
948,edgar,Stimulus,Anticipation,7,2.4682978336740202
949,edgar,Stimulus,Anticipation,9,3.168801135390219
950,edgar,Stimulus,Anticipation,16,5.558968248852731
951,edgar,Stimulus,Anticipation,21,7.142510331020226
952,edgar,Stimulus,Anticipation,26,8.566534246537886
953,edgar,Stimulus,Anticipation,31,9.812899735141174
954,edgar,Stimulus,Arousal,1,0.8559833598259021
955,edgar,Stimulus,Arousal,3,2.5668525410509293
956,edgar,Stimulus,Arousal,5,4.276538994953398
957,edgar,Stimulus,Arousal,7,5.983906345702456
958,edgar,Stimulus,Arousal,9,7.682951634790225
959,edgar,Stimulus,Arousal,16,12.690574442461877
960,edgar,Stimulus,Arousal,21,14.133220684023573
961,edgar,Stimulus,Arousal,26,14.459809552754871
962,edgar,Stimulus,Arousal,31,14.51898326872435
963,edgar,Stimulus,Disgust,1,0.22259393252827397
964,edgar,Stimulus,Disgust,3,0.6671367857470837
965,edgar,Stimulus,Disgust,5,1.1100079573023647
966,edgar,Stimulus,Disgust,7,1.5519279614854624
967,edgar,Stimulus,Disgust,9,1.9920451831302088
968,edgar,Stimulus,Disgust,16,3.508181312912289
969,edgar,Stimulus,Disgust,21,4.553707508169885
970,edgar,Stimulus,Disgust,26,5.552167499525117
971,edgar,Stimulus,Disgust,31,6.49030489192381
972,edgar,Stimulus,Dominance,1,0.9774472859794953
973,edgar,Stimulus,Dominance,3,2.9316363544356796
974,edgar,Stimulus,Dominance,5,4.8839172088233616
975,edgar,Stimulus,Dominance,7,6.833507320882811
976,edgar,Stimulus,Dominance,9,8.773295377023848
977,edgar,Stimulus,Dominance,16,13.983474764712318
978,edgar,Stimulus,Dominance,21,14.492651301998384
979,edgar,Stimulus,Dominance,26,14.522873450568408
980,edgar,Stimulus,Dominance,31,14.52533314100613
981,edgar,Stimulus,Fear,1,0.35280021516310134
982,edgar,Stimulus,Fear,3,1.056949791402037
983,edgar,Stimulus,Fear,5,1.759208966605114
984,edgar,Stimulus,Fear,7,2.457906268947444
985,edgar,Stimulus,Fear,9,3.1511674468248376
986,edgar,Stimulus,Fear,16,5.5054985469688305
987,edgar,Stimulus,Fear,21,7.0584288769336165
988,edgar,Stimulus,Fear,26,8.457935505402201
989,edgar,Stimulus,Fear,31,9.664374158556594
990,edgar,Stimulus,Joy,1,0.299763218985557
991,edgar,Stimulus,Joy,3,0.8986031492965227
992,edgar,Stimulus,Joy,5,1.495835538478401
993,edgar,Stimulus,Joy,7,2.091202681778624
994,edgar,Stimulus,Joy,9,2.68313429300155
995,edgar,Stimulus,Joy,16,4.701858687931722
996,edgar,Stimulus,Joy,21,6.052221751592392
997,edgar,Stimulus,Joy,26,7.304829438775508
998,edgar,Stimulus,Joy,31,8.445269505360267
999,edgar,Stimulus,Sadness,1,0.34777801782101453
1000,edgar,Stimulus,Sadness,3,1.0430634868373412
1001,edgar,Stimulus,Sadness,5,1.7374533583512917
1002,edgar,Stimulus,Sadness,7,2.4291450411732494
1003,edgar,Stimulus,Sadness,9,3.1154690709862085
1004,edgar,Stimulus,Sadness,16,5.451909400764246
1005,edgar,Stimulus,Sadness,21,7.0087878033354905
1006,edgar,Stimulus,Sadness,26,8.418936250080003
1007,edgar,Stimulus,Sadness,31,9.635249980457429
1008,edgar,Stimulus,Surprise,1,0.27074989143502515
1009,edgar,Stimulus,Surprise,3,0.8118996812607002
1010,edgar,Stimulus,Surprise,5,1.3524680489883383
1011,edgar,Stimulus,Surprise,7,1.891730647619966
1012,edgar,Stimulus,Surprise,9,2.4287319897262676
1013,edgar,Stimulus,Surprise,16,4.260650822973145
1014,edgar,Stimulus,Surprise,21,5.5099751427198695
1015,edgar,Stimulus,Surprise,26,6.689790733373063
1016,edgar,Stimulus,Surprise,31,7.780996686233531
1017,edgar,Stimulus,Trust,1,0.37794509923036224
1018,edgar,Stimulus,Trust,3,1.133745520465188
1019,edgar,Stimulus,Trust,5,1.8889752364646417
1020,edgar,Stimulus,Trust,7,2.642553031759054
1021,edgar,Stimulus,Trust,9,3.392123274010151
1022,edgar,Stimulus,Trust,16,5.942089708156837
1023,edgar,Stimulus,Trust,21,7.625375654107849
1024,edgar,Stimulus,Trust,26,9.122327028974137
1025,edgar,Stimulus,Trust,31,10.394119373873691
1026,edgar,Stimulus,Valence,1,0.9993275916549857
1027,edgar,Stimulus,Valence,3,2.9950756827913416
1028,edgar,Stimulus,Valence,5,4.985966896600455
1029,edgar,Stimulus,Valence,7,6.973343235885452
1030,edgar,Stimulus,Valence,9,8.949646647873188
1031,edgar,Stimulus,Valence,16,14.146189836530416
1032,edgar,Stimulus,Valence,21,14.508123512450702
1033,edgar,Stimulus,Valence,26,14.525162362063833
1034,edgar,Stimulus,Valence,31,14.525704315275945
1035,ellen,Other,Unknown,1,0.12709051528257415
1036,ellen,Other,Unknown,3,0.3630287439669696
1037,ellen,Other,Unknown,5,0.589615379456694
1038,ellen,Other,Unknown,7,0.8122468439822849
1039,ellen,Other,Unknown,9,1.0305674794313593
1040,ellen,Other,Unknown,16,1.7592699586202407
1041,ellen,Other,Unknown,21,2.251223784849077
1042,ellen,Other,Unknown,26,2.7228076029571655
1043,ellen,Other,Unknown,31,3.1788230377470614
1044,ellen,Response,Anger,1,0.008109239498902257
1045,ellen,Response,Anger,3,0.024327541808349902
1046,ellen,Response,Anger,5,0.04032657972138277
1047,ellen,Response,Anger,7,0.05565231533034575
1048,ellen,Response,Anger,9,0.07097424110196136
1049,ellen,Response,Anger,16,0.11903254356880756
1050,ellen,Response,Anger,21,0.14903603709520444
1051,ellen,Response,Anger,26,0.1775005266211825
1052,ellen,Response,Anger,31,0.2039289602510686
1053,ellen,Response,Anticipation,1,0.010722058080516239
1054,ellen,Response,Anticipation,3,0.031343194983396515
1055,ellen,Response,Anticipation,5,0.05079264563039785
1056,ellen,Response,Anticipation,7,0.06937233327038864
1057,ellen,Response,Anticipation,9,0.08764036345715152
1058,ellen,Response,Anticipation,16,0.14912917012277277
1059,ellen,Response,Anticipation,21,0.19052468288348948
1060,ellen,Response,Anticipation,26,0.23018324053335124
1061,ellen,Response,Anticipation,31,0.26878633567279636
1062,ellen,Response,Arousal,1,0.039477148953653556
1063,ellen,Response,Arousal,3,0.11357409851298313
1064,ellen,Response,Arousal,5,0.1803411309809023
1065,ellen,Response,Arousal,7,0.24306994534514428
1066,ellen,Response,Arousal,9,0.301079909165105
