,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
26,240,201,253,,UNKNOWN,his perpetual,his perpetual,DET,PRP$,unknown,,,
27,249,201,253,,UNKNOWN,an,an,DET,DT,unknown,,,
28,263,253,286,,UNKNOWN,a,a,DET,DT,unknown,,,
29,281,253,286,,UNKNOWN,no,no,DET,DT,unknown,,,
30,292,286,316,,UNKNOWN,the,the,DET,DT,unknown,,,
31,309,286,316,,UNKNOWN,the,the,DET,DT,unknown,,,
32,317,317,350,,ENVIRONMENT,This,this,DET,DT,environment,,,
33,338,317,350,,UNKNOWN,the,the,DET,DT,unknown,,,
34,359,350,397,,UNKNOWN,the,the,DET,DT,unknown,,,
35,363,350,397,,UNKNOWN,which,which,DET,WDT,unknown,,,
36,379,350,397,,ENVIRONMENT,that,that,DET,DT,environment,,,
37,388,350,397,,UNKNOWN,the,the,DET,DT,unknown,,,
38,391,350,397,,UNKNOWN,which,which,DET,WDT,unknown,,,
39,404,397,489,,ENVIRONMENT,this,this,DET,DT,environment,,,
40,420,397,489,,UNKNOWN,my whole,my whole,DET,PRP$,unknown,,,
41,423,397,489,,UNKNOWN,the,the,DET,DT,unknown,,,
42,440,397,489,,UNKNOWN,the,the,DET,DT,unknown,,,
43,448,397,489,,UNKNOWN,the,the,DET,DT,unknown,,,
44,459,397,489,,UNKNOWN,which,which,DET,WDT,unknown,,,
45,468,397,489,,UNKNOWN,the,the,DET,DT,unknown,,,
46,475,397,489,,ENVIRONMENT,this,this,DET,DT,environment,,,
47,477,397,489,,UNKNOWN,the,the,DET,DT,unknown,,,
48,493,489,520,,UNKNOWN,the,the,DET,DT,unknown,,,
49,516,489,520,,UNKNOWN,a,a,DET,DT,unknown,,,
50,530,520,570,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
51,534,520,570,,UNKNOWN,who,who,PRON,WP,unknown,,,
52,538,520,570,,UNKNOWN,the,the,DET,DT,unknown,,,
53,552,520,570,,UNKNOWN,the,the,DET,DT,unknown,,,
54,554,520,570,,ENVIRONMENT,that,that,DET,WDT,environment,,,
55,562,520,570,,UNKNOWN,the,the,DET,DT,unknown,,,
56,578,572,587,,UNKNOWN,the,the,DET,DT,unknown,,,
57,582,572,587,,ENVIRONMENT,this,this,DET,DT,environment,,,
58,589,588,616,,UNKNOWN,the,the,DET,DT,unknown,,,
59,595,588,616,,UNKNOWN,the,the,DET,DT,unknown,,,
60,601,588,616,,UNKNOWN,the,the,DET,DT,unknown,,,
61,608,588,616,,UNKNOWN,the,the,DET,DT,unknown,,,
62,617,616,635,,ENVIRONMENT,this,this,DET,DT,environment,,,
63,625,616,635,,UNKNOWN,the,the,DET,DT,unknown,,,
64,651,635,658,,UNKNOWN,they,they,PRON,PRP,unknown,,,
65,653,635,658,,UNKNOWN,a,a,DET,DT,unknown,,,
66,665,658,685,,UNKNOWN,the,the,DET,DT,unknown,,,
67,668,658,685,,UNKNOWN,which,which,DET,WDT,unknown,,,
68,673,658,685,,UNKNOWN,these,these,DET,DT,unknown,,,
69,686,686,718,,UNKNOWN,The,the,DET,DT,unknown,,,
70,695,686,718,,UNKNOWN,each,each,DET,DT,unknown,,,
71,713,686,718,,UNKNOWN,the,the,DET,DT,unknown,,,
72,718,718,745,,ENVIRONMENT,This,this,DET,DT,environment,,,
73,724,718,745,,UNKNOWN,a,a,DET,DT,unknown,,,
74,740,718,745,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
75,759,754,787,,UNKNOWN,the,the,DET,DT,unknown,,,
76,777,754,787,,UNKNOWN,the,the,DET,DT,unknown,,,
77,797,787,823,,UNKNOWN,any,any,DET,DT,unknown,,,
78,810,787,823,,UNKNOWN,the,the,DET,DT,unknown,,,
79,815,787,823,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
80,830,823,853,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
81,838,823,853,,UNKNOWN,the,the,DET,DT,unknown,,,
82,843,823,853,,UNKNOWN,those,those,DET,DT,unknown,,,
83,845,823,853,,ENVIRONMENT,that,that,DET,WDT,environment,,,
84,879,853,903,,UNKNOWN,these,these,DET,DT,unknown,,,
85,883,853,903,,UNKNOWN,the,the,DET,DT,unknown,,,
86,896,853,903,,UNKNOWN,the,the,DET,DT,unknown,,,
87,899,853,903,,UNKNOWN,these,these,DET,DT,unknown,,,
88,915,904,940,,UNKNOWN,the,the,DET,DT,unknown,,,
89,920,904,940,,UNKNOWN,these,these,DET,DT,unknown,,,
90,948,940,961,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
91,957,940,961,,UNKNOWN,these,these,DET,DT,unknown,,,
92,969,961,990,,UNKNOWN,the,the,DET,DT,unknown,,,
93,972,961,990,,UNKNOWN,the,the,DET,DT,unknown,,,
94,977,961,990,,UNKNOWN,the,the,DET,DT,unknown,,,
95,982,961,990,,UNKNOWN,the,the,DET,DT,unknown,,,
96,998,990,1007,,UNKNOWN,who,who,PRON,WP,unknown,,,
97,1001,990,1007,,UNKNOWN,the,the,DET,DT,unknown,,,
98,1004,990,1007,,UNKNOWN,my future,my future,DET,PRP$,unknown,,,
99,1035,1024,1052,,UNKNOWN,my gentle,my gentle,DET,PRP$,unknown,,,
100,1053,1053,1074,,UNKNOWN,These,these,DET,DT,unknown,,,
101,1067,1053,1074,,UNKNOWN,the,the,DET,DT,unknown,,,
102,1069,1053,1074,,UNKNOWN,the,the,DET,DT,unknown,,,
103,1088,1074,1106,,UNKNOWN,the,the,DET,DT,unknown,,,
104,1106,1106,1139,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
105,1109,1106,1139,,UNKNOWN,the,the,DET,DT,unknown,,,
106,1112,1106,1139,,UNKNOWN,the,the,DET,DT,unknown,,,
107,1118,1106,1139,,UNKNOWN,the,the,DET,DT,unknown,,,
108,1140,1139,1156,,UNKNOWN,The,the,DET,DT,unknown,,,
109,1150,1139,1156,,UNKNOWN,the,the,DET,DT,unknown,,,
110,1182,1182,1200,,UNKNOWN,The,the,DET,DT,unknown,,,
111,1191,1182,1200,,UNKNOWN,the,the,DET,DT,unknown,,,
112,1197,1182,1200,,UNKNOWN,the,the,DET,DT,unknown,,,
113,1210,1205,1226,,UNKNOWN,which,which,DET,WDT,unknown,,,
114,1214,1205,1226,,UNKNOWN,a,a,DET,DT,unknown,,,
115,1230,1226,1263,,UNKNOWN,the,the,DET,DT,unknown,,,
116,1236,1226,1263,,UNKNOWN,the,the,DET,DT,unknown,,,
117,1243,1226,1263,,UNKNOWN,the,the,DET,DT,unknown,,,
118,1249,1226,1263,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1273,1268,1280,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1285,1280,1306,,ENVIRONMENT,that,that,DET,WDT,environment,,,
121,1290,1280,1306,,UNKNOWN,which,which,DET,WDT,unknown,,,
122,1293,1280,1306,,UNKNOWN,what,what,PRON,WP,unknown,,,
123,1301,1280,1306,,UNKNOWN,what,what,PRON,WP,unknown,,,
124,1311,1306,1321,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1317,1306,1321,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1321,1321,1329,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
127,1326,1321,1329,,UNKNOWN,what,what,PRON,WP,unknown,,,
128,1336,1329,1343,,UNKNOWN,the,the,DET,DT,unknown,,,
129,1362,1362,1388,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
130,1367,1362,1388,,UNKNOWN,these,these,DET,DT,unknown,,,
131,1375,1362,1388,,UNKNOWN,labourthe,labourthe,DET,DT,unknown,,,
132,1383,1362,1388,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1387,1362,1388,,UNKNOWN,himthat,himthat,PRON,WP,unknown,,,
134,1390,1388,1424,,UNKNOWN,the,the,DET,DT,unknown,,,
135,1418,1388,1424,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1427,1424,1448,,UNKNOWN,a,a,DET,DT,unknown,,,
137,1432,1424,1448,,UNKNOWN,the,the,DET,DT,unknown,,,
138,1440,1424,1448,,UNKNOWN,some,some,DET,DT,unknown,,,
139,1444,1424,1448,,UNKNOWN,the,the,DET,DT,unknown,,,
140,1449,1449,1464,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
141,1458,1449,1464,,UNKNOWN,a,a,DET,DT,unknown,,,
142,1461,1449,1464,,UNKNOWN,a,a,DET,DT,unknown,,,
143,1469,1464,1481,,UNKNOWN,a,a,DET,DT,unknown,,,
144,1476,1464,1481,,UNKNOWN,a,a,DET,DT,unknown,,,
145,1483,1481,1505,,UNKNOWN,a,a,DET,DT,unknown,,,
146,1487,1481,1505,,UNKNOWN,which,which,DET,WDT,unknown,,,
147,1496,1481,1505,,UNKNOWN,a,a,DET,DT,unknown,,,
148,1500,1481,1505,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1511,1505,1517,,ENVIRONMENT,that,that,DET,DT,environment,,,
150,1513,1505,1517,,UNKNOWN,either,either,DET,DT,unknown,,,
151,1519,1517,1550,,ENVIRONMENT,this,this,DET,DT,environment,,,
152,1529,1517,1550,,UNKNOWN,who,who,PRON,WP,unknown,,,
153,1542,1517,1550,,UNKNOWN,a,a,DET,DT,unknown,,,
154,1552,1550,1591,,UNKNOWN,a,a,DET,DT,unknown,,,
155,1573,1550,1591,,UNKNOWN,a,a,DET,DT,unknown,,,
156,1582,1550,1591,,UNKNOWN,each,each,DET,DT,unknown,,,
157,1586,1550,1591,,UNKNOWN,a,a,DET,DT,unknown,,,
158,1614,1591,1652,,UNKNOWN,a,a,DET,DT,unknown,,,
159,1621,1591,1652,,UNKNOWN,which,which,DET,WDT,unknown,,,
160,1641,1591,1652,,ENVIRONMENT,that,that,DET,DT,environment,,,
161,1660,1652,1692,,UNKNOWN,a,a,DET,DT,unknown,,,
162,1664,1652,1692,,UNKNOWN,her lovely,her lovely,DET,PRP$,unknown,,,
163,1673,1652,1692,,UNKNOWN,who,who,PRON,WP,unknown,,,
164,1675,1652,1692,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
165,1719,1719,1756,,UNKNOWN,Some,some,DET,DT,unknown,,,
166,1729,1719,1756,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1734,1719,1756,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1763,1756,1790,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1773,1756,1790,,UNKNOWN,a,a,DET,DT,unknown,,,
170,1794,1790,1820,,UNKNOWN,which,which,DET,WDT,unknown,,,
171,1814,1790,1820,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1817,1790,1820,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1835,1833,1872,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1842,1833,1872,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1845,1833,1872,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1857,1833,1872,,UNKNOWN,which,which,DET,WDT,unknown,,,
177,1877,1872,1894,,UNKNOWN,they,they,PRON,PRP,unknown,,,
178,1885,1872,1894,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1888,1872,1894,,UNKNOWN,which,which,DET,WDT,unknown,,,
180,1899,1894,1942,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1903,1894,1942,,UNKNOWN,some,some,DET,DT,unknown,,,
182,1905,1894,1942,,UNKNOWN,which,which,DET,WDT,unknown,,,
183,1921,1894,1942,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1934,1894,1942,,UNKNOWN,the,the,DET,DT,unknown,,,
185,1938,1894,1942,,UNKNOWN,the,the,DET,DT,unknown,,,
186,1948,1942,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
187,1959,1942,1974,,UNKNOWN,those,those,DET,DT,unknown,,,
188,1960,1942,1974,,UNKNOWN,which,which,DET,WDT,unknown,,,
189,1970,1942,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
190,1987,1986,2009,,UNKNOWN,they,they,PRON,PRP,unknown,,,
191,1992,1986,2009,,UNKNOWN,the,the,DET,DT,unknown,,,
192,2021,2009,2038,,UNKNOWN,the,the,DET,DT,unknown,,,
193,2030,2009,2038,,UNKNOWN,their lovely,their lovely,DET,PRP$,unknown,,,
194,2033,2009,2038,,UNKNOWN,the,the,DET,DT,unknown,,,
195,2043,2038,2060,,UNKNOWN,them,them,PRON,PRP,unknown,,,
196,2047,2038,2060,,UNKNOWN,every,every,DET,DT,unknown,,,
197,2050,2038,2060,,ENVIRONMENT,that,that,DET,DT,environment,,,
198,2055,2038,2060,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
199,2061,2061,2116,,UNKNOWN,The,the,DET,DT,unknown,,,
200,2072,2061,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
201,2080,2061,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
202,2084,2061,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
203,2097,2061,2116,,UNKNOWN,some,some,DET,DT,unknown,,,
204,2104,2061,2116,,UNKNOWN,they,they,PRON,PRP,unknown,,,
205,2123,2116,2140,,UNKNOWN,a,a,DET,DT,unknown,,,
206,2133,2116,2140,,UNKNOWN,a,a,DET,DT,unknown,,,
207,2136,2116,2140,,UNKNOWN,the,the,DET,DT,unknown,,,
208,2153,2141,2159,,UNKNOWN,who,who,PRON,WP,unknown,,,
209,2161,2159,2182,,UNKNOWN,a,a,DET,DT,unknown,,,
210,2175,2159,2182,,UNKNOWN,the,the,DET,DT,unknown,,,
211,2190,2182,2222,,UNKNOWN,some,some,DET,DT,unknown,,,
212,2193,2182,2222,,UNKNOWN,which,which,DET,WDT,unknown,,,
213,2203,2182,2222,,UNKNOWN,which,which,DET,WDT,unknown,,,
214,2215,2182,2222,,UNKNOWN,the,the,DET,DT,unknown,,,
215,2223,2222,2250,,UNKNOWN,The,the,DET,DT,unknown,,,
216,2233,2222,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
217,2237,2222,2250,,ENVIRONMENT,that,that,DET,DT,environment,,,
218,2245,2222,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2263,2250,2285,,UNKNOWN,the,the,DET,DT,unknown,,,
220,2278,2250,2285,,UNKNOWN,the,the,DET,DT,unknown,,,
221,2287,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
222,2290,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
223,2299,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
224,2309,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
225,2312,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
226,2320,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
227,2334,2286,2387,,UNKNOWN,my nocturnal,my nocturnal,DET,PRP$,unknown,,,
228,2337,2286,2387,,UNKNOWN,an,an,DET,DT,unknown,,,
229,2344,2286,2387,,UNKNOWN,they,they,PRON,PRP,unknown,,,
230,2349,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
231,2371,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2379,2286,2387,,UNKNOWN,the,the,DET,DT,unknown,,,
233,2382,2286,2387,,UNKNOWN,which,which,DET,WDT,unknown,,,
234,2401,2388,2442,,UNKNOWN,the,the,DET,DT,unknown,,,
235,2414,2388,2442,,UNKNOWN,the,the,DET,DT,unknown,,,
236,2417,2388,2442,,UNKNOWN,who,who,PRON,WP,unknown,,,
237,2435,2388,2442,,UNKNOWN,every,every,DET,DT,unknown,,,
238,2437,2388,2442,,ENVIRONMENT,that,that,DET,WDT,environment,,,
239,2462,2443,2479,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2466,2443,2479,,ENVIRONMENT,this,this,DET,DT,environment,,,
241,2470,2443,2479,,UNKNOWN,a,a,DET,DT,unknown,,,
242,2500,2495,2518,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2528,2518,2540,,UNKNOWN,the,the,DET,DT,unknown,,,
244,2536,2518,2540,,UNKNOWN,the,the,DET,DT,unknown,,,
245,2545,2540,2586,,UNKNOWN,a,a,DET,DT,unknown,,,
246,2552,2540,2586,,UNKNOWN,a,a,DET,DT,unknown,,,
247,2555,2540,2586,,UNKNOWN,the,the,DET,DT,unknown,,,
248,2562,2540,2586,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2565,2540,2586,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
250,2568,2540,2586,,UNKNOWN,an,an,DET,DT,unknown,,,
251,2571,2540,2586,,UNKNOWN,the,the,DET,DT,unknown,,,
252,2579,2540,2586,,UNKNOWN,the,the,DET,DT,unknown,,,
253,2589,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2594,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
255,2601,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2605,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2611,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2614,2586,2631,,UNKNOWN,their subsequent,their subsequent,DET,PRP$,unknown,,,
259,2616,2586,2631,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2619,2586,2631,,ENVIRONMENT,that,that,DET,DT,environment,,,
261,2634,2631,2654,,UNKNOWN,the,the,DET,DT,unknown,,,
262,2637,2631,2654,,UNKNOWN,the,the,DET,DT,unknown,,,
263,2646,2631,2654,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2650,2631,2654,,UNKNOWN,its original,its original,DET,PRP$,unknown,,,
265,2655,2655,2664,,UNKNOWN,These,these,DET,DT,unknown,,,
266,2691,2686,2714,,UNKNOWN,a,a,DET,DT,unknown,,,
267,2695,2686,2714,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2701,2686,2714,,UNKNOWN,another,another,DET,DT,unknown,,,
269,2704,2686,2714,,UNKNOWN,all,all,DET,DT,unknown,,,
270,2705,2686,2714,,ENVIRONMENT,that,that,DET,WDT,environment,,,
271,2716,2714,2764,,UNKNOWN,a,a,DET,DT,unknown,,,
272,2722,2714,2764,,UNKNOWN,the,the,DET,DT,unknown,,,
273,2725,2714,2764,,ENVIRONMENT,that,that,DET,WDT,environment,,,
274,2728,2714,2764,,UNKNOWN,a,a,DET,DT,unknown,,,
275,2746,2714,2764,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2750,2714,2764,,UNKNOWN,a,a,DET,DT,unknown,,,
277,2755,2714,2764,,ENVIRONMENT,that,that,DET,DT,environment,,,
278,2757,2714,2764,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2765,2764,2814,,UNKNOWN,a,a,DET,DT,unknown,,,
280,2815,2815,2827,,UNKNOWN,Every,every,DET,DT,unknown,,,
281,2818,2815,2827,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2831,2827,2851,,UNKNOWN,the,the,DET,DT,unknown,,,
283,2833,2827,2851,,UNKNOWN,which,which,DET,WDT,unknown,,,
284,2837,2827,2851,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2840,2827,2851,,UNKNOWN,the,the,DET,DT,unknown,,,
286,2854,2851,2876,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2877,2876,2886,,UNKNOWN,The,the,DET,DT,unknown,,,
288,2889,2886,2906,,UNKNOWN,the,the,DET,DT,unknown,,,
289,2894,2886,2906,,UNKNOWN,your fellow-,your fellow-,DET,PRP$,unknown,,,
290,2914,2906,2951,,UNKNOWN,these,these,DET,DT,unknown,,,
291,2933,2906,2951,,UNKNOWN,a,a,DET,DT,unknown,,,
292,2936,2906,2951,,UNKNOWN,a,a,DET,DT,unknown,,,
293,2944,2906,2951,,UNKNOWN,the,the,DET,DT,unknown,,,
294,2947,2906,2951,,UNKNOWN,the,the,DET,DT,unknown,,,
295,2952,2951,2956,,UNKNOWN,what,what,PRON,WP,unknown,,,
296,2971,2956,2982,,UNKNOWN,no,no,DET,DT,unknown,,,
297,2974,2956,2982,,UNKNOWN,no,no,DET,DT,unknown,,,
298,2977,2956,2982,,UNKNOWN,no,no,DET,DT,unknown,,,
299,2989,2982,3007,,UNKNOWN,a,a,DET,DT,unknown,,,
300,3001,2982,3007,,UNKNOWN,the,the,DET,DT,unknown,,,
301,3023,3007,3040,,UNKNOWN,the,the,DET,DT,unknown,,,
302,3057,3054,3079,,UNKNOWN,a,a,DET,DT,unknown,,,
303,3060,3054,3079,,UNKNOWN,a,a,DET,DT,unknown,,,
304,3067,3054,3079,,UNKNOWN,which,which,DET,WDT,unknown,,,
305,3073,3054,3079,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
306,3085,3079,3108,,READER,you,you,PRON,PRP,reader,,,
307,3086,3079,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
308,3089,3079,3108,,UNKNOWN,these,these,DET,DT,unknown,,,
309,3117,3108,3136,,UNKNOWN,my native,my native,DET,PRP$,unknown,,,
310,3125,3108,3136,,UNKNOWN,the,the,DET,DT,unknown,,,
311,3138,3137,3145,,UNKNOWN,what,what,PRON,WP,unknown,,,
312,3139,3137,3145,,UNKNOWN,a,a,DET,DT,unknown,,,
313,3148,3145,3166,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3160,3145,3166,,UNKNOWN,a,a,DET,DT,unknown,,,
315,3163,3145,3166,,UNKNOWN,the,the,DET,DT,unknown,,,
316,3187,3166,3204,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3193,3166,3204,,ENVIRONMENT,that,that,DET,DT,environment,,,
318,3196,3166,3204,,UNKNOWN,which,which,DET,WDT,unknown,,,
319,3213,3204,3263,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3234,3204,3263,,UNKNOWN,which,which,DET,WDT,unknown,,,
321,3248,3204,3263,,UNKNOWN,which,which,DET,WDT,unknown,,,
322,3253,3204,3263,,UNKNOWN,the,the,DET,DT,unknown,,,
323,3263,3263,3283,,UNKNOWN,The,the,DET,DT,unknown,,,
324,3270,3263,3283,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3274,3263,3283,,UNKNOWN,the,the,DET,DT,unknown,,,
326,3283,3283,3305,,UNKNOWN,The,the,DET,DT,unknown,,,
327,3292,3283,3305,,UNKNOWN,the,the,DET,DT,unknown,,,
328,3325,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3331,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
330,3343,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3346,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3350,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3354,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3359,3322,3406,,UNKNOWN,all,all,DET,PDT,unknown,,,
335,3360,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3370,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3375,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
338,3390,3322,3406,,UNKNOWN,all,all,DET,PDT,unknown,,,
339,3391,3322,3406,,UNKNOWN,the,the,DET,DT,unknown,,,
340,3394,3322,3406,,UNKNOWN,which,which,DET,WDT,unknown,,,
341,3400,3322,3406,,UNKNOWN,another,another,DET,DT,unknown,,,
342,3435,3414,3452,,UNKNOWN,all,all,DET,PDT,unknown,,,
343,3436,3414,3452,,UNKNOWN,my past,my past,DET,PRP$,unknown,,,
344,3440,3414,3452,,UNKNOWN,a,a,DET,DT,unknown,,,
345,3443,3414,3452,,UNKNOWN,a,a,DET,DT,unknown,,,
346,3447,3414,3452,,UNKNOWN,which,which,DET,WDT,unknown,,,
347,3453,3452,3467,,UNKNOWN,my earliest,my earliest,DET,PRP$,unknown,,,
348,3472,3467,3485,,UNKNOWN,a,a,DET,DT,unknown,,,
349,3478,3467,3485,,UNKNOWN,who,who,PRON,WP,unknown,,,
350,3480,3467,3485,,UNKNOWN,any,any,DET,DT,unknown,,,
351,3485,3485,3489,,UNKNOWN,What,what,PRON,WP,unknown,,,
352,3489,3489,3502,,UNKNOWN,The,the,DET,DT,unknown,,,
353,3508,3502,3569,,UNKNOWN,what,what,PRON,WP,unknown,,,
354,3509,3502,3569,,UNKNOWN,these,these,DET,DT,unknown,,,
355,3520,3502,3569,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3539,3502,3569,,UNKNOWN,which,which,DET,WDT,unknown,,,
357,3540,3502,3569,,UNKNOWN,all,all,DET,DT,unknown,,,
358,3556,3502,3569,,UNKNOWN,an,an,DET,DT,unknown,,,
359,3566,3502,3569,,UNKNOWN,them,them,PRON,PRP,unknown,,,
360,3575,3575,3586,,UNKNOWN,Some,some,DET,DT,unknown,,,
361,3581,3575,3586,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3589,3586,3609,,UNKNOWN,which,which,DET,WDT,unknown,,,
363,3604,3586,3609,,UNKNOWN,a,a,DET,DT,unknown,,,
364,3609,3609,3623,,UNKNOWN,each,each,DET,DT,unknown,,,
365,3624,3624,3633,,UNKNOWN,The,the,DET,DT,unknown,,,
366,3637,3633,3661,,UNKNOWN,a,a,DET,DT,unknown,,,
367,3665,3661,3681,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3677,3661,3681,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3685,3681,3727,,UNKNOWN,they,they,PRON,PRP,unknown,,,
370,3689,3681,3727,,UNKNOWN,a,a,DET,DT,unknown,,,
371,3705,3681,3727,,UNKNOWN,every,every,DET,DT,unknown,,,
372,3707,3681,3727,,UNKNOWN,which,which,DET,WDT,unknown,,,
373,3719,3681,3727,,UNKNOWN,a,a,DET,DT,unknown,,,
374,3734,3727,3739,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3741,3739,3770,,UNKNOWN,a,a,DET,DT,unknown,,,
376,3755,3739,3770,,UNKNOWN,some,some,DET,DT,unknown,,,
377,3757,3739,3770,,UNKNOWN,which,which,DET,WDT,unknown,,,
378,3767,3739,3770,,UNKNOWN,the,the,DET,DT,unknown,,,
379,3778,3770,3787,,ENVIRONMENT,that,that,DET,WDT,environment,,,
380,3796,3796,3834,,UNKNOWN,The,the,DET,DT,unknown,,,
381,3820,3796,3834,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3828,3796,3834,,UNKNOWN,the,the,DET,DT,unknown,,,
383,3841,3834,3859,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3853,3834,3859,,UNKNOWN,the,the,DET,DT,unknown,,,
385,3856,3834,3859,,UNKNOWN,the,the,DET,DT,unknown,,,
386,3863,3859,3881,,ENVIRONMENT,that,that,DET,DT,environment,,,
387,3866,3859,3881,,UNKNOWN,a,a,DET,DT,unknown,,,
388,3878,3859,3881,,UNKNOWN,the,the,DET,DT,unknown,,,
389,3889,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
390,3894,3881,3931,,UNKNOWN,a,a,DET,DT,unknown,,,
391,3899,3881,3931,,UNKNOWN,an,an,DET,DT,unknown,,,
392,3903,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
393,3906,3881,3931,,UNKNOWN,which,which,DET,WDT,unknown,,,
394,3908,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3911,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
396,3915,3881,3931,,UNKNOWN,who,who,PRON,WP,unknown,,,
397,3924,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
398,3927,3881,3931,,UNKNOWN,the,the,DET,DT,unknown,,,
399,3933,3931,3940,,UNKNOWN,the,the,DET,DT,unknown,,,
400,3,0,10,3.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
