,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
336,3549,3544,3555,,UNKNOWN,a,a,DET,DT,unknown,,,
337,3569,3567,3591,,UNKNOWN,which,which,DET,WDT,unknown,,,
338,3591,3591,3612,,UNKNOWN,The,the,DET,DT,unknown,,,
339,3600,3591,3612,,UNKNOWN,the,the,DET,DT,unknown,,,
340,3603,3591,3612,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3609,3591,3612,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3622,3612,3632,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3643,3632,3663,,UNKNOWN,the,the,DET,DT,unknown,,,
344,3646,3632,3663,,UNKNOWN,who,who,PRON,WP,unknown,,,
345,3674,3663,3698,,UNKNOWN,the,the,DET,DT,unknown,,,
346,3676,3663,3698,,ENVIRONMENT,that,that,DET,WDT,environment,,,
347,3679,3663,3698,,UNKNOWN,the,the,DET,DT,unknown,,,
348,3682,3663,3698,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3695,3663,3698,,UNKNOWN,the,the,DET,DT,unknown,,,
350,3717,3698,3728,,UNKNOWN,the,the,DET,DT,unknown,,,
351,3719,3698,3728,,UNKNOWN,who,who,PRON,WP,unknown,,,
352,3724,3698,3728,,UNKNOWN,the,the,DET,DT,unknown,,,
353,3731,3730,3761,,READER,You,you,PRON,PRP,reader,,,
354,3757,3730,3761,,UNKNOWN,a,a,DET,DT,unknown,,,
355,3784,3784,3792,,UNKNOWN,The,the,DET,DT,unknown,,,
356,3796,3792,3810,,UNKNOWN,such,such,DET,PDT,unknown,,,
357,3797,3792,3810,,UNKNOWN,a,a,DET,DT,unknown,,,
358,3801,3792,3810,,UNKNOWN,the,the,DET,DT,unknown,,,
359,3807,3792,3810,,UNKNOWN,such,such,DET,PDT,unknown,,,
360,3808,3792,3810,,UNKNOWN,another,another,DET,DT,unknown,,,
361,3815,3810,3838,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3831,3810,3838,,ENVIRONMENT,this,this,DET,DT,environment,,,
363,3845,3840,3861,,ENVIRONMENT,this,this,DET,DT,environment,,,
364,3877,3872,3884,,UNKNOWN,an,an,DET,DT,unknown,,,
365,3887,3885,3898,,UNKNOWN,a,a,DET,DT,unknown,,,
366,3892,3885,3898,,READER,yourself,yourself,PRON,PRP,reader,,,
367,3902,3899,3930,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3905,3899,3930,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3908,3899,3930,,ENVIRONMENT,that,that,DET,WDT,environment,,,
370,3932,3932,3949,,UNKNOWN,The,the,DET,DT,unknown,,,
371,3951,3950,3977,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
372,3953,3950,3977,,ENVIRONMENT,this,this,DET,DT,environment,,,
373,3967,3950,3977,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
374,3972,3950,3977,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3977,3977,3992,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
376,3983,3977,3992,,NARRATOR,we,we,PRON,PRP,narrator,,,
377,3985,3977,3992,,UNKNOWN,the,the,DET,DT,unknown,,,
378,3997,3992,4019,,UNKNOWN,any,any,DET,DT,unknown,,,
379,4014,3992,4019,,UNKNOWN,her unhallowed,her unhallowed,DET,PRP$,unknown,,,
380,4062,4056,4089,,UNKNOWN,a,a,DET,DT,unknown,,,
381,4077,4056,4089,,UNKNOWN,what,what,PRON,WP,unknown,,,
382,4085,4056,4089,,UNKNOWN,the,the,DET,DT,unknown,,,
383,4094,4089,4109,,UNKNOWN,those,those,DET,DT,unknown,,,
384,4097,4089,4109,,UNKNOWN,which,which,DET,WDT,unknown,,,
385,4122,4109,4141,,UNKNOWN,the,the,DET,DT,unknown,,,
386,4127,4109,4141,,UNKNOWN,the,the,DET,DT,unknown,,,
387,4140,4109,4141,,UNKNOWN,an,an,DET,DT,unknown,,,
388,9,0,33,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
389,14,0,33,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
390,18,0,33,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
391,18,0,33,9.0,she,she herself,she,PRON,PRP,person,PRON,PRP,she
392,33,33,84,9.0,she,She,she,PRON,PRP,person,PRON,PRP,she
393,45,33,84,9.0,she,her,her,PRON,PRP,person,PRON,PRP,she
394,69,33,84,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
395,101,84,123,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
396,104,84,123,9.0,she,she,she,PRON,PRP,person,PRON,PRP,she
397,16,0,33,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
398,25,0,33,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
399,91,84,123,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
400,103,84,123,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
401,108,84,123,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
402,118,84,123,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
403,123,123,134,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
404,134,134,150,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
405,173,173,183,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
406,306,292,326,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
407,315,292,326,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
408,332,326,347,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
409,353,347,360,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
410,355,347,360,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
411,361,360,412,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
412,418,412,444,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
413,444,444,461,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
414,455,444,461,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
415,516,504,525,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
416,525,525,550,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
417,531,525,550,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
418,543,525,550,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
419,566,566,603,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
420,571,566,603,16.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
421,603,603,611,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
422,611,611,635,16.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
423,35,33,84,35.0,plato,Plato,plato,PROPN,NNP,person,PROPN,NNP,Plato
424,50,33,84,35.0,plato,he,he,PRON,PRP,person,PROPN,NNP,Plato
425,111,84,123,111.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
426,114,84,123,111.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
427,121,84,123,111.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
428,185,183,244,186.0,poets,the poets,poets,NOUN,NNS,person,NOUN,NNS,the poets
429,188,183,244,186.0,poets,they,they,PRON,PRP,person,NOUN,NNS,the poets
430,217,183,244,186.0,poets,they,they,PRON,PRP,person,NOUN,NNS,the poets
431,199,183,244,200.0,muses,the Muses,muses,PROPN,NNPS,person,PROPN,NNPS,the Muses
432,344,326,347,200.0,muses,the Muses,muses,PROPN,NNPS,person,PROPN,NNPS,the Muses
433,245,244,289,245.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
434,253,244,289,245.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
435,272,244,289,274.0,sisters,the tuneful sisters,sisters,NOUN,NNS,person,NOUN,NNS,the tuneful sisters
436,282,244,289,274.0,sisters,you,you,PRON,PRP,person,NOUN,NNS,the tuneful sisters
437,293,292,326,295.0,were,the tattling tribe were all awake and listening,were,VERB,VBD,unknown,VERB,VBD,the tattling tribe were all awake and listening
438,310,292,326,295.0,were,them,them,PRON,PRP,unknown,VERB,VBD,the tattling tribe were all awake and listening
439,348,347,360,348.0,she,she,she,PRON,PRP,person,PRON,PRP,she
440,363,360,412,348.0,she,she,she,PRON,PRP,person,PRON,PRP,she
441,412,412,444,348.0,she,She,she,PRON,PRP,person,PRON,PRP,she
442,447,444,461,348.0,she,her,her,PRON,PRP,person,PRON,PRP,she
443,451,444,461,348.0,she,she,she,PRON,PRP,person,PRON,PRP,she
444,475,463,482,475.0,yourself,yourself,yourself,PRON,PRP,reader,PRON,PRP,yourself
445,490,482,501,475.0,yourself,you,you,PRON,PRP,reader,PRON,PRP,yourself
446,483,482,501,484.0,phidias,not Phidias,phidias,PROPN,NNP,person,PROPN,NNP,not Phidias
447,488,482,501,484.0,phidias,he,he,PRON,PRP,person,PROPN,NNP,not Phidias
448,529,525,550,529.0,him,him,him,PRON,PRP,person,PRON,PRP,him
449,568,566,603,529.0,him,he,he,PRON,PRP,person,PRON,PRP,him
450,579,566,603,581.0,do,other slaves do,do,VERB,VBP,unknown,VERB,VBP,other slaves do
451,587,566,603,581.0,do,they,they,PRON,PRP,unknown,VERB,VBP,other slaves do
452,593,566,603,581.0,do,they,they,PRON,PRP,unknown,VERB,VBP,other slaves do
453,600,566,603,581.0,do,they,they,PRON,PRP,unknown,VERB,VBP,other slaves do
454,617,611,635,618.0,birds,the birds and the flowers,birds,NOUN,NNS,person,NOUN,NNS,the birds and the flowers
455,723,704,729,618.0,birds,the birds and the flowers,birds,NOUN,NNS,person,NOUN,NNS,the birds and the flowers
456,637,637,667,637.0,philothea,Philothea,philothea,PROPN,NNP,,PROPN,NNP,Philothea
457,651,637,667,637.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
458,668,667,689,637.0,philothea,I,i,PRON,PRP,narrator,PROPN,NNP,Philothea
459,677,667,689,637.0,philothea,I,i,PRON,PRP,narrator,PROPN,NNP,Philothea
460,711,704,729,637.0,philothea,Philothea,philothea,PROPN,NNP,,PROPN,NNP,Philothea
461,862,855,890,637.0,philothea,Philothea,philothea,PROPN,NNP,,PROPN,NNP,Philothea
462,919,917,921,637.0,philothea,Philothea,philothea,PROPN,NNP,,PROPN,NNP,Philothea
463,926,921,933,637.0,philothea,him,him,PRON,PRP,person,PROPN,NNP,Philothea
464,934,934,954,637.0,philothea,He,he,PRON,PRP,person,PROPN,NNP,Philothea
465,2148,2146,2151,637.0,philothea,Philothea,philothea,PROPN,NNP,,PROPN,NNP,Philothea
466,654,637,667,655.0,eudora,"""Eudora",eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
467,691,691,704,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
468,746,740,748,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
469,816,809,822,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
470,1660,1648,1663,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
471,1917,1910,1927,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
472,1920,1910,1927,655.0,eudora,she,she,PRON,PRP,person,PROPN,NNP,"""Eudora"
473,2162,2160,2167,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
474,2256,2245,2258,655.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,"""Eudora"
475,661,637,667,661.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
476,680,667,689,661.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
477,718,704,729,661.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
478,732,729,740,661.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
479,766,759,775,766.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
480,770,759,775,766.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
481,770,759,775,766.0,us,we ourselves,we,PRON,PRP,narrator,PRON,PRP,us
482,786,775,788,786.0,hipparete,Hipparete,hipparete,PROPN,NNP,person,PROPN,NNP,Hipparete
483,788,788,806,786.0,hipparete,She,she,PRON,PRP,person,PROPN,NNP,Hipparete
484,809,809,822,786.0,hipparete,She,she,PRON,PRP,person,PROPN,NNP,Hipparete
485,823,823,842,786.0,hipparete,She,she,PRON,PRP,person,PROPN,NNP,Hipparete
486,833,823,842,786.0,hipparete,she,she,PRON,PRP,person,PROPN,NNP,Hipparete
487,835,823,842,786.0,hipparete,I,i,PRON,PRP,person,PROPN,NNP,Hipparete
488,842,842,853,786.0,hipparete,I,i,PRON,PRP,person,PROPN,NNP,Hipparete
489,844,842,853,786.0,hipparete,I,i,PRON,PRP,person,PROPN,NNP,Hipparete
490,921,921,933,786.0,hipparete,I,i,PRON,PRP,person,PROPN,NNP,Hipparete
491,890,890,916,890.0,methinks,Methinks,methinks,NOUN,NNS,environment,NOUN,NNS,Methinks
492,892,890,916,890.0,methinks,itself,itself,PRON,PRP,environment,NOUN,NNS,Methinks
493,895,890,916,895.0,hipparete,Hipparete,hipparete,PROPN,NNP,,PROPN,NNP,Hipparete
494,1013,991,1024,895.0,hipparete,Hipparete,hipparete,PROPN,NNP,,PROPN,NNP,Hipparete
495,931,921,933,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
496,1042,1027,1072,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
497,2349,2338,2362,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
498,2376,2365,2394,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
499,2553,2530,2556,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
500,2608,2605,2621,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
501,2615,2605,2621,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
502,2618,2605,2621,931.0,eudora,his idle,his idle,DET,PRP$,person,PROPN,NNP,Eudora
503,2621,2621,2637,931.0,eudora,He,he,PRON,PRP,person,PROPN,NNP,Eudora
504,2630,2621,2637,931.0,eudora,herself,herself,PRON,PRP,person,PROPN,NNP,Eudora
505,2647,2647,2670,931.0,eudora,He,he,PRON,PRP,person,PROPN,NNP,Eudora
506,2678,2672,2739,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
507,2693,2672,2739,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
508,2710,2672,2739,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
509,2780,2775,2804,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
510,2804,2804,2828,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
511,2812,2804,2828,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
512,2846,2828,2857,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
513,2877,2866,2881,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
514,3481,3471,3498,931.0,eudora,"""Eudora",eudora,PROPN,NNP,person,PROPN,NNP,Eudora
515,3738,3730,3761,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
516,3774,3771,3784,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
517,3850,3840,3861,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
518,3896,3885,3898,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
519,4034,4019,4037,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
520,4056,4056,4089,931.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
521,4071,4056,4089,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
522,4078,4056,4089,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
523,4082,4056,4089,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
524,4098,4089,4109,931.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
525,958,958,991,958.0,eudorabut,Eudorabut,eudorabut,PROPN,NNP,,PROPN,NNP,Eudorabut
526,959,958,991,958.0,eudorabut,it,it,PRON,PRP,environment,PROPN,NNP,Eudorabut
527,993,991,1024,993.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
528,1002,991,1024,993.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
529,1007,991,1024,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
530,2120,2105,2122,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
531,2221,2210,2242,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
532,2267,2267,2290,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
533,2298,2290,2303,1007.0,alcibiades,him,him,PRON,PRP,environment,PROPN,NNP,Alcibiades
534,2368,2365,2394,1007.0,alcibiades,him,him,PRON,PRP,environment,PROPN,NNP,Alcibiades
535,2498,2483,2527,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
536,2581,2557,2605,1007.0,alcibiades,Alcibiades,alcibiades,NOUN,NNS,environment,PROPN,NNP,Alcibiades
537,3450,3436,3454,1007.0,alcibiades,Alcibiades,alcibiades,NOUN,NNS,environment,PROPN,NNP,Alcibiades
538,3703,3698,3728,1007.0,alcibiades,Alcibiades,alcibiades,NOUN,NNS,environment,PROPN,NNP,Alcibiades
539,3788,3784,3792,1007.0,alcibiades,Alcibiades,alcibiades,PROPN,NNP,environment,PROPN,NNP,Alcibiades
540,3885,3885,3898,1007.0,alcibiades,Alcibiades,alcibiades,NOUN,NNS,environment,PROPN,NNP,Alcibiades
541,3899,3899,3930,1007.0,alcibiades,He,he,PRON,PRP,environment,PROPN,NNP,Alcibiades
542,3909,3899,3930,1007.0,alcibiades,he,he,PRON,PRP,environment,PROPN,NNP,Alcibiades
543,3915,3899,3930,1007.0,alcibiades,he,he,PRON,PRP,environment,PROPN,NNP,Alcibiades
544,1027,1027,1072,1027.0,she,She,she,PRON,PRP,person,PRON,PRP,She
545,1079,1073,1101,1027.0,she,she,she,PRON,PRP,person,PRON,PRP,She
546,1085,1073,1101,1027.0,she,her own,her own,DET,PRP$,person,PRON,PRP,She
547,1032,1027,1072,1033.0,temple,the temple of Helen,temple,NOUN,NN,environment,NOUN,NN,the temple of Helen
548,1056,1027,1072,1033.0,temple,that temple,temple,NOUN,NN,environment,NOUN,NN,the temple of Helen
549,1101,1101,1133,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
550,1111,1101,1133,1101.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
551,1116,1101,1133,1101.0,philothea,her,her,PRON,PRP,person,PROPN,NNP,Philothea
552,1138,1133,1158,1101.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
553,1148,1133,1158,1101.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
554,1168,1158,1193,1101.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
555,1177,1158,1193,1101.0,philothea,I,i,PRON,PRP,person,PROPN,NNP,Philothea
556,1179,1158,1193,1101.0,philothea,I,i,PRON,PRP,person,PROPN,NNP,Philothea
557,1184,1158,1193,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
558,1187,1158,1193,1101.0,philothea,I,i,PRON,PRP,person,PROPN,NNP,Philothea
559,1191,1158,1193,1101.0,philothea,it,it,PRON,PRP,person,PROPN,NNP,Philothea
560,1237,1231,1252,1101.0,philothea,me,me,PRON,PRP,person,PROPN,NNP,Philothea
561,1246,1231,1252,1101.0,philothea,she,she,PRON,PRP,person,PROPN,NNP,Philothea
562,1252,1252,1255,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
563,1617,1610,1645,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
564,1867,1846,1869,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
565,1938,1927,1953,1101.0,philothea,Philothea,philothea,NOUN,NN,person,PROPN,NNP,Philothea
566,2317,2305,2321,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
567,2431,2418,2455,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
568,2726,2672,2739,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
569,2894,2881,2907,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
570,3874,3872,3884,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
571,4045,4037,4054,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
572,4075,4056,4089,1101.0,philothea,Philothea,philothea,PROPN,NNP,person,PROPN,NNP,Philothea
573,1203,1195,1231,1203.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
574,1209,1195,1231,1203.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
575,1211,1195,1231,1203.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,you
576,1215,1195,1231,1203.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
577,1221,1195,1231,1203.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
578,1233,1231,1252,1203.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
579,1207,1195,1231,1207.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
580,1219,1195,1231,1207.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
581,1227,1195,1231,1207.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
582,1262,1255,1277,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
583,1273,1255,1277,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
584,1277,1277,1291,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
585,1292,1291,1318,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
586,1331,1329,1344,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
587,1344,1344,1362,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
588,1351,1344,1362,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
589,1426,1426,1463,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
590,1444,1426,1463,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
591,1447,1426,1463,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
592,1464,1463,1500,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
593,1469,1463,1500,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
594,1488,1463,1500,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
595,1518,1517,1545,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
596,1543,1517,1545,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
597,1569,1566,1578,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
598,1574,1566,1578,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
599,1579,1578,1607,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
600,1586,1578,1607,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
601,1596,1578,1607,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
602,1610,1610,1645,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
603,1697,1689,1708,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
604,1726,1726,1742,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
605,1729,1726,1742,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
606,1735,1726,1742,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
607,1765,1764,1846,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
608,1778,1764,1846,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
609,1795,1764,1846,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
610,1817,1764,1846,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
611,1821,1764,1846,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
612,1823,1764,1846,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
613,1847,1846,1869,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
614,1965,1956,1982,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
615,2109,2105,2122,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
616,2117,2105,2122,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
617,2127,2125,2146,1262.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
618,2131,2125,2146,1262.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
619,2155,2151,2160,1262.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
620,2184,2167,2210,1262.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
621,2197,2167,2210,1262.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
622,2210,2210,2242,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
623,2259,2259,2267,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
624,2264,2259,2267,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
625,2290,2290,2303,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
626,2295,2290,2303,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
627,2306,2305,2321,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
628,2338,2338,2362,1262.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
629,2347,2338,2362,1262.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
630,1269,1255,1277,1269.0,eudora,Eudora,eudora,PROPN,NNP,person,PROPN,NNP,Eudora
631,1275,1255,1277,1269.0,eudora,you,you,PRON,PRP,person,PROPN,NNP,Eudora
632,1304,1291,1318,1304.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
633,1322,1318,1329,1304.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
634,1327,1318,1329,1304.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
635,1337,1329,1344,1338.0,your wrongs,half your wrongs,your wrongs,NOUN,NNS,environment,NOUN,NNS,half your wrongs
636,1341,1329,1344,1338.0,your wrongs,your own,your own,DET,PRP$,environment,NOUN,NNS,half your wrongs
637,1360,1344,1362,1360.0,athens,Athens,athens,PROPN,NNP,environment,PROPN,NNP,Athens
638,1789,1764,1846,1360.0,athens,Athens,athens,PROPN,NNP,environment,PROPN,NNP,Athens
639,2360,2338,2362,1360.0,athens,Athens,athens,PROPN,NNP,environment,PROPN,NNP,Athens
640,1366,1365,1391,1366.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
641,1391,1391,1426,1366.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
642,1399,1391,1426,1366.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
643,1441,1426,1463,1366.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
